crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
0,sfc_unique_p4_4,True,False,N/A,-31.3748174549083,0.02686905860900879,N/A,-31.3748174549083,-21.0,High,Slow Recover
0,sfc_cache_p4_2,True,False,N/A,-31.88031993979632,0.05308794975280762,N/A,-31.88031993979632,-1.67,High,Slow Recover
0,sfc_cache_p4_1,True,False,N/A,-31.88749297130596,0.08061671257019043,N/A,-31.88749297130596,-1.67,High,Slow Recover
0,sfc_cache_p3_4,True,False,N/A,-32.013351358583094,0.10747861862182617,N/A,-32.013351358583094,-1.67,High,Slow Recover
0,sfc_cache_p3_2,True,False,N/A,-28.740319939796322,0.13465332984924316,N/A,-28.740319939796322,-10.0,High,Slow Recover
0,sfc_cache_p2_4,True,False,N/A,-33.444817454908296,0.1655416488647461,N/A,-33.444817454908296,-10.0,High,Slow Recover
0,sfc_cache_p2_2,True,False,N/A,-30.190319939796318,0.19394445419311523,N/A,-30.190319939796318,-5.67,High,Slow Recover
0,sfc_cache_p2_1,True,False,N/A,-30.197492971305962,0.22274565696716309,N/A,-30.197492971305962,-10.0,High,Slow Recover
0,sfc_cache_p1_4,True,False,N/A,-34.145309838424,0.25236034393310547,N/A,-34.145309838424,-1.67,High,Slow Recover
2,sfc_cache_p2_8,True,True,Yes,-0.4099011460104123,9.965896606445312e-05,RE_region_13,-0.4099011460104123,0,High,Fast Recover
2,sfc_cache_p4_8,True,True,Yes,1.7501385642688447,8.106231689453125e-05,EC_TC_region_4_8,1.7501385642688447,0,High,Fast Recover
2,sfc_unique_p3_8,True,True,Yes,0.796905202050489,6.341934204101562e-05,EC_TC_p3_8,0.796905202050489,0,High,Fast Recover
3,sfc_cache_p1_12,True,True,Yes,0.3528369924075463,0.00010037422180175781,IA_DET_FT_12,0.3528369924075463,0,High,Fast Recover
4,sfc_cache_p3_14,True,True,Yes,-0.8440990314921635,7.224082946777344e-05,IA_DET_FT_14,-0.8440990314921635,0,High,Fast Recover
4,sfc_unique_p4_10,True,True,Yes,0.20709487954353278,5.91278076171875e-05,UNI_p4_10,0.20709487954353278,0,High,Fast Recover
5,sfc_unique_p4_14,True,True,Yes,0.4130009009021123,9.369850158691406e-05,UNI_p4_14,0.4130009009021123,0,High,Fast Recover
5,sfc_unique_p4_17,True,True,Yes,0.9272365173563202,8.034706115722656e-05,EC_TC_p4_17,0.9272365173563202,0,High,Fast Recover
7,sfc_cache_p2_18,True,True,Yes,1.7730995042239641,7.462501525878906e-05,EC_TC_region_2_18,1.7730995042239641,0,High,Fast Recover
7,sfc_cache_p3_18,True,True,Yes,1.2068063480609084,6.175041198730469e-05,EC_TC_region_3_18,1.2068063480609084,0,High,Fast Recover
7,sfc_cache_p4_23,True,True,Yes,-0.14308880954665426,6.008148193359375e-05,RE_region_26,-0.14308880954665426,0,High,Fast Recover
7,sfc_unique_p1_18,True,True,Yes,1.8835836805198696,5.5789947509765625e-05,EC_TC_p1_18,1.8835836805198696,0,High,Fast Recover
7,sfc_unique_p2_18,True,True,Yes,1.4137257457340553,6.008148193359375e-05,EC_TC_p2_18,1.4137257457340553,0,High,Fast Recover
7,sfc_unique_p3_22,True,True,Yes,1.773099504223957,5.7220458984375e-05,RE_p3_22,1.773099504223957,0,High,Fast Recover
9,sfc_cache_p1_25,True,True,Yes,-0.03977318051033052,0.00011229515075683594,MA_region_1,-0.03977318051033052,0,High,Fast Recover
9,sfc_cache_p3_20,True,True,Yes,0.0,8.273124694824219e-05,RE_region_3,0.0,0,High,Fast Recover
9,sfc_cache_p3_26,True,True,Yes,1.7333263237136336,9.036064147949219e-05,RE_region_22,1.7333263237136336,0,High,Fast Recover
9,sfc_cache_p4_25,True,True,Yes,0.0,5.602836608886719e-05,EC_TC_region_4_25,0.0,0,High,Fast Recover
10,sfc_unique_p2_27,True,True,Yes,0.4854899262612733,7.152557373046875e-05,RE_p2_27,0.4854899262612733,0,High,Fast Recover
12,sfc_cache_p1_34,True,True,Yes,2.2106309477845443,9.679794311523438e-05,EC_TC_region_1_34,2.2106309477845443,0,High,Fast Recover
12,sfc_cache_p1_37,True,True,Yes,0.7709737128095071,7.2479248046875e-05,EC_TC_region_1_37,0.7709737128095071,0,High,Fast Recover
12,sfc_cache_p2_33,True,True,Yes,0.2927438257047399,8.440017700195312e-05,MA_region_22,0.2927438257047399,0,High,Fast Recover
12,sfc_cache_p2_34,True,True,Yes,1.43965723497503,8.535385131835938e-05,RE_region_15,1.43965723497503,0,High,Fast Recover
12,sfc_cache_p3_33,True,True,Yes,0.0,7.843971252441406e-05,IA_DET_FT_33,0.0,0,High,Fast Recover
12,sfc_cache_p3_34,True,True,Yes,2.2106309477845443,7.271766662597656e-05,EC_TC_region_3_34,2.2106309477845443,0,High,Fast Recover
12,sfc_cache_p4_34,True,True,Yes,3.1361686568316713,7.843971252441406e-05,EC_TC_region_4_34,3.1361686568316713,0,High,Fast Recover
12,sfc_unique_p2_34,True,True,Yes,1.5242099220299536,6.747245788574219e-05,EC_TC_p2_34,1.5242099220299536,0,High,Fast Recover
12,sfc_unique_p3_34,True,True,Yes,0.46049238351569954,6.365776062011719e-05,EC_TC_p3_34,0.46049238351569954,0,High,Fast Recover
12,sfc_unique_p3_36,True,True,Yes,0.0,5.53131103515625e-05,RE_p3_36,0.0,0,High,Fast Recover
12,sfc_unique_p4_37,True,True,Yes,0.8440990314921706,6.413459777832031e-05,EC_TC_p4_37,0.8440990314921706,0,High,Fast Recover
13,sfc_unique_p4_37,True,True,Yes,-0.8440990314921706,8.511543273925781e-05,EC_TC_p4_37,-0.8440990314921706,0,High,Fast Recover
13,sfc_unique_p4_39,True,False,N/A,-26.09311951183944,0.07320261001586914,N/A,-26.09311951183944,-21.0,High,Slow Recover
13,sfc_cache_p3_39,True,False,N/A,-28.81311951183944,0.1455097198486328,N/A,-28.81311951183944,-10.0,High,Slow Recover
13,sfc_cache_p2_39,True,False,N/A,-27.40653998326821,0.21837449073791504,N/A,-27.40653998326821,-6.0,High,Slow Recover
14,sfc_cache_p2_39,True,False,N/A,-31.046968966343762,0.07242608070373535,N/A,-31.046968966343762,-10.0,High,Slow Recover
15,sfc_cache_p1_37,True,True,Yes,-0.7709737128095071,9.369850158691406e-05,EC_TC_region_1_37,-0.7709737128095071,0,High,Fast Recover
15,sfc_cache_p1_41,True,True,Yes,0.7709737128095142,9.202957153320312e-05,RE_region_17,0.7709737128095142,0,High,Fast Recover
15,sfc_cache_p2_37,True,True,Yes,0.0,6.723403930664062e-05,EC_TC_region_2_37,0.0,0,High,Fast Recover
15,sfc_cache_p2_39,True,True,Yes,-0.0065367660823554274,8.702278137207031e-05,IA_DET_FT_39,-0.0065367660823554274,0,High,Fast Recover
15,sfc_cache_p3_37,True,True,Yes,0.0,6.29425048828125e-05,EC_TC_region_3_37,0.0,0,High,Fast Recover
15,sfc_cache_p3_39,True,True,Yes,0.0,7.367134094238281e-05,IA_DET_FT_39,0.0,0,High,Fast Recover
15,sfc_cache_p4_37,True,True,Yes,0.0,6.604194641113281e-05,EC_TC_region_4_37,0.0,0,High,Fast Recover
15,sfc_unique_p1_37,True,True,Yes,0.0,6.794929504394531e-05,EC_TC_p1_37,0.0,0,High,Fast Recover
15,sfc_unique_p2_37,True,True,Yes,0.0,6.413459777832031e-05,EC_TC_p2_37,0.0,0,High,Fast Recover
15,sfc_unique_p3_36,True,True,Yes,1.7501385642688376,6.842613220214844e-05,RE_p3_36,1.7501385642688376,0,High,Fast Recover
15,sfc_unique_p3_37,True,True,Yes,1.2708124180577869,6.4849853515625e-05,EC_TC_p3_37,1.2708124180577869,0,High,Fast Recover
15,sfc_unique_p4_36,True,True,Yes,0.7709737128095071,5.626678466796875e-05,RE_p4_36,0.7709737128095071,0,High,Fast Recover
15,sfc_unique_p4_37,True,True,Yes,0.0,6.556510925292969e-05,EC_TC_p4_37,0.0,0,High,Fast Recover
15,sfc_unique_p4_40,True,True,Yes,0.22592864223888398,7.05718994140625e-05,EC_TC_p4_40,0.22592864223888398,0,High,Fast Recover
16,sfc_unique_p1_39,True,True,Yes,0.0,6.4849853515625e-05,EC_TC_p1_39,0.0,0,High,Fast Recover
16,sfc_unique_p4_39,True,True,Yes,0.0,4.887580871582031e-05,EC_TC_p4_39,0.0,0,High,Fast Recover
18,sfc_cache_p1_44,True,True,Yes,2.1846994585435624,9.965896606445312e-05,EC_TC_region_1_44,2.1846994585435624,0,High,Fast Recover
18,sfc_cache_p1_47,True,True,Yes,1.590075201556104,8.487701416015625e-05,EC_TC_region_1_47,1.590075201556104,0,High,Fast Recover
18,sfc_cache_p3_44,True,True,Yes,0.7709737128095142,6.341934204101562e-05,EC_TC_region_3_44,0.7709737128095142,0,High,Fast Recover
18,sfc_cache_p4_44,True,True,Yes,0.7459761700639405,6.246566772460938e-05,EC_TC_region_4_44,0.7459761700639405,0,High,Fast Recover
18,sfc_unique_p1_44,True,True,Yes,0.7709737128095142,6.556510925292969e-05,EC_TC_p1_44,0.7709737128095142,0,High,Fast Recover
18,sfc_unique_p1_47,True,True,Yes,0.0,6.890296936035156e-05,EC_TC_p1_47,0.0,0,High,Fast Recover
18,sfc_unique_p2_44,True,True,Yes,1.590075201556111,6.723403930664062e-05,EC_TC_p2_44,1.590075201556111,0,High,Fast Recover
18,sfc_unique_p2_47,True,True,Yes,1.590075201556111,6.890296936035156e-05,EC_TC_p2_47,1.590075201556111,0,High,Fast Recover
18,sfc_unique_p3_44,True,True,Yes,1.590075201556111,6.079673767089844e-05,EC_TC_p3_44,1.590075201556111,0,High,Fast Recover
18,sfc_unique_p4_44,True,True,Yes,0.0,5.555152893066406e-05,EC_TC_p4_44,0.0,0,High,Fast Recover
18,sfc_unique_p4_46,True,True,Yes,0.9532333622183486,6.079673767089844e-05,RE_p4_46,0.9532333622183486,0,High,Fast Recover
18,sfc_unique_p4_47,True,True,Yes,1.590075201556111,6.771087646484375e-05,EC_TC_p4_47,1.590075201556111,0,High,Fast Recover
