crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
2,sfc_unique_p4_12,True,True,Yes,0.6054660963252125,0.00010991096496582031,RE_p4_12,0.6054660963252125,0,Low,Fast Recover
3,sfc_cache_p1_12,True,True,Yes,1.9126309477845425,0.00012445449829101562,MA_region_15,1.9126309477845425,0,Low,Fast Recover
3,sfc_cache_p1_15,True,True,Yes,-8.881784197001252e-16,9.202957153320312e-05,RE_region_1,-8.881784197001252e-16,0,Medium,Fast Recover
3,sfc_cache_p2_12,True,True,Yes,0.3668876851942402,7.343292236328125e-05,RE_region_15,0.3668876851942402,0,Low,Fast Recover
3,sfc_cache_p2_15,True,True,Yes,8.881784197001252e-16,6.985664367675781e-05,EC_TC_region_2_15,8.881784197001252e-16,0,Low,Fast Recover
3,sfc_cache_p3_10,True,True,Yes,0.5804923835157032,6.127357482910156e-05,EC_TC_region_3_10,0.5804923835157032,0,Low,Fast Recover
3,sfc_cache_p3_12,True,True,Yes,1.3762099220299548,7.987022399902344e-05,MA_region_15,1.3762099220299548,0,Low,Fast Recover
3,sfc_cache_p3_15,True,True,Yes,0.3668876851942411,7.486343383789062e-05,MA_region_1,0.3668876851942411,0,Medium,Fast Recover
3,sfc_cache_p4_10,True,True,Yes,0.5804923835157032,7.605552673339844e-05,EC_TC_region_4_10,0.5804923835157032,0,Low,Fast Recover
3,sfc_cache_p4_12,True,True,Yes,2.4687789326778997,0.00011444091796875,EC_TC_region_4_12,2.4687789326778997,0,High,Fast Recover
3,sfc_unique_p1_12,True,True,Yes,0.3918613980037513,7.987022399902344e-05,EC_TC_p1_12,0.3918613980037513,0,Low,Fast Recover
3,sfc_unique_p2_12,True,True,Yes,0.3668876851942402,7.557868957519531e-05,UNI_p2_12,0.3668876851942402,0,Low,Fast Recover
3,sfc_unique_p4_11,True,True,Yes,0.024973712809510218,7.081031799316406e-05,UNI_p4_11,0.024973712809510218,0,Low,Fast Recover
4,sfc_cache_p1_15,True,True,Yes,0.6137133865656237,7.796287536621094e-05,RE_region_1,0.6137133865656237,0,High,Fast Recover
4,sfc_cache_p1_16,True,True,Yes,-0.3668876851942402,6.389617919921875e-05,IA_DET_FT_16,-0.3668876851942402,0,Medium,Fast Recover
4,sfc_cache_p1_17,True,True,Yes,1.2191794828908362,5.340576171875e-05,EC_TC_region_1_17,1.2191794828908362,0,Low,Fast Recover
4,sfc_cache_p1_18,True,True,Yes,0.454463233917636,5.602836608886719e-05,IA_DET_FT_18,0.454463233917636,0,Low,Fast Recover
4,sfc_cache_p1_19,True,True,Yes,0.0,4.00543212890625e-05,EC_TC_region_1_19,0.0,0,Low,Fast Recover
4,sfc_cache_p2_17,True,True,Yes,1.2191794828908362,5.984306335449219e-05,EC_TC_region_2_17,1.2191794828908362,0,Low,Fast Recover
4,sfc_cache_p2_19,True,True,Yes,0.0,4.7206878662109375e-05,EC_TC_region_2_19,0.0,0,Medium,Fast Recover
4,sfc_cache_p3_15,True,True,Yes,-0.17095698619236455,5.650520324707031e-05,IA_DET_FT_15,-0.17095698619236455,0,Medium,Fast Recover
4,sfc_cache_p3_16,True,True,Yes,8.881784197001252e-16,5.245208740234375e-05,IA_DET_FT_16,8.881784197001252e-16,0,Medium,Fast Recover
4,sfc_cache_p3_17,True,True,Yes,1.2191794828908362,4.601478576660156e-05,EC_TC_region_3_17,1.2191794828908362,0,Low,Fast Recover
4,sfc_cache_p3_18,True,True,Yes,0.4544632339176369,5.269050598144531e-05,IA_DET_FT_18,0.4544632339176369,0,Low,Fast Recover
4,sfc_cache_p4_15,True,True,Yes,0.0,6.151199340820312e-05,RE_region_1,0.0,0,Low,Fast Recover
4,sfc_cache_p4_16,True,True,Yes,-0.6408638552581802,4.8160552978515625e-05,IA_DET_FT_16,-0.6408638552581802,0,High,Fast Recover
4,sfc_cache_p4_17,True,True,Yes,1.2191794828908362,9.846687316894531e-05,EC_TC_region_4_17,1.2191794828908362,0,Low,Fast Recover
4,sfc_unique_p1_16,True,True,Yes,-0.12602914959806544,6.389617919921875e-05,IA_DET_FT_16,-0.12602914959806544,0,High,Fast Recover
4,sfc_unique_p1_17,True,True,Yes,0.024973712809510218,5.1021575927734375e-05,EC_TC_p1_17,0.024973712809510218,0,Low,Fast Recover
4,sfc_unique_p1_18,True,True,Yes,0.0,5.53131103515625e-05,IA_DET_FT_18,0.0,0,Medium,Fast Recover
4,sfc_unique_p1_19,True,True,Yes,0.0,4.363059997558594e-05,RE_p1_19,0.0,0,Low,Fast Recover
4,sfc_unique_p2_16,True,True,Yes,0.47943694672714887,6.604194641113281e-05,IA_DET_FT_16,0.47943694672714887,0,High,Fast Recover
4,sfc_unique_p2_17,True,True,Yes,0.0,4.3392181396484375e-05,EC_TC_p2_17,0.0,0,Low,Fast Recover
4,sfc_unique_p2_18,True,True,Yes,0.4794369467271471,5.0067901611328125e-05,IA_DET_FT_18,0.4794369467271471,0,Medium,Fast Recover
4,sfc_unique_p3_16,True,True,Yes,0.479436946727148,5.412101745605469e-05,IA_DET_FT_16,0.479436946727148,0,Low,Fast Recover
4,sfc_unique_p3_17,True,True,Yes,0.6137133865656237,5.340576171875e-05,EC_TC_p3_17,0.6137133865656237,0,Low,Fast Recover
4,sfc_unique_p4_16,True,True,Yes,-0.12602914959806544,5.650520324707031e-05,IA_DET_FT_16,-0.12602914959806544,0,Medium,Fast Recover
4,sfc_unique_p4_18,True,True,Yes,-0.3668876851942411,4.982948303222656e-05,IA_DET_FT_18,-0.3668876851942411,0,Medium,Fast Recover
