crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
0,sfc_cache_p1_5,True,True,Yes,1.2551376633667353,6.318092346191406e-05,EC_TC_region_1_5,1.2551376633667353,0,Low,Fast Recover
0,sfc_cache_p2_4,True,True,Yes,0.0,5.1975250244140625e-05,RE_region_7,0.0,0,High,Fast Recover
0,sfc_cache_p2_5,True,True,Yes,0.5472365173563212,5.030632019042969e-05,EC_TC_region_2_5,0.5472365173563212,0,High,Fast Recover
0,sfc_cache_p3_5,True,True,Yes,0.7817425361636872,4.506111145019531e-05,EC_TC_region_3_5,0.7817425361636872,0,Low,Fast Recover
0,sfc_cache_p4_3,True,True,Yes,0.707901146010407,4.291534423828125e-05,EC_TC_region_4_3,0.707901146010407,0,Low,Fast Recover
0,sfc_unique_p2_5,True,True,Yes,1.2551376633667317,3.790855407714844e-05,EC_TC_p2_5,1.2551376633667317,0,Low,Fast Recover
1,sfc_cache_p2_4,True,True,Yes,0.0,8.845329284667969e-05,RE_region_7,0.0,0,High,Fast Recover
1,sfc_cache_p2_5,True,True,Yes,0.7079011460104141,8.034706115722656e-05,EC_TC_region_2_5,0.7079011460104141,0,Medium,Fast Recover
1,sfc_unique_p2_4,True,True,Yes,1.0790040560400733,7.176399230957031e-05,RE_p2_4,1.0790040560400733,0,Low,Fast Recover
1,sfc_unique_p3_4,True,True,Yes,0.8500735097638668,6.818771362304688e-05,EC_TC_p3_4,0.8500735097638668,0,Medium,Fast Recover
1,sfc_unique_p3_7,True,True,Yes,0.0,7.62939453125e-05,UNI_p3_7,0.0,0,High,Fast Recover
2,sfc_cache_p3_12,True,True,Yes,1.2551376633667317,5.626678466796875e-05,RE_region_1,1.2551376633667317,0,Low,Fast Recover
2,sfc_unique_p1_12,True,True,Yes,1.4523263237136277,5.5789947509765625e-05,RE_p1_12,1.4523263237136277,0,Low,Fast Recover
3,sfc_cache_p2_12,True,True,Yes,0.0,5.269050598144531e-05,RE_region_1,0.0,0,Medium,Fast Recover
3,sfc_unique_p1_12,True,True,Yes,-0.2658837693418796,4.9114227294921875e-05,EC_TC_p1_12,-0.2658837693418796,0,Low,Fast Recover
3,sfc_unique_p3_12,True,True,Yes,0.04209950422396247,4.9114227294921875e-05,EC_TC_p3_12,0.04209950422396247,0,Medium,Fast Recover
3,sfc_unique_p4_11,True,True,Yes,1.5738201978761879,4.553794860839844e-05,UNI_p4_11,1.5738201978761879,0,Medium,Fast Recover
3,sfc_unique_p4_14,True,True,Yes,-0.2025377090471281,4.6253204345703125e-05,RE_p4_14,-0.2025377090471281,0,Low,Fast Recover
4,sfc_cache_p2_12,True,True,Yes,0.7444251777032171,9.298324584960938e-05,RE_region_1,0.7444251777032171,0,Low,Fast Recover
4,sfc_cache_p2_17,True,True,Yes,0.2943499761471102,8.034706115722656e-05,EC_TC_region_2_17,0.2943499761471102,0,Medium,Fast Recover
4,sfc_unique_p4_18,True,False,N/A,-23.030382923359888,0.06663751602172852,N/A,-23.030382923359888,-21.0,High,Slow Recover
5,sfc_cache_p1_17,True,True,Yes,0.0,9.059906005859375e-05,EC_TC_region_1_17,0.0,0,High,Fast Recover
5,sfc_unique_p1_17,True,True,Yes,0.7079011460104105,7.295608520507812e-05,RE_p1_17,0.7079011460104105,0,High,Fast Recover
5,sfc_unique_p2_17,True,True,Yes,0.2943499761471102,7.43865966796875e-05,EC_TC_p2_17,0.2943499761471102,0,Low,Fast Recover
5,sfc_unique_p3_17,True,True,Yes,-0.8500735097638668,8.344650268554688e-05,UNI_p3_17,-0.8500735097638668,0,High,Fast Recover
