crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
2,sfc_unique_p3_2,True,True,Yes,0.552259649408839,8.726119995117188e-05,RE_p3_2,0.552259649408839,0,Low,Fast Recover
2,sfc_cache_p4_2,True,False,N/A,-22.63451211876915,0.0282747745513916,N/A,-22.63451211876915,-10.0,High,Slow Recover
2,sfc_cache_p1_3,True,False,N/A,-24.227777494752928,0.0446016788482666,N/A,-24.227777494752928,-1.67,High,Slow Recover
3,sfc_unique_p3_2,True,False,N/A,-23.486771768177988,0.015441656112670898,N/A,-23.486771768177988,-21.0,High,Slow Recover
3,sfc_cache_p4_2,True,False,N/A,-24.199538405959636,0.03042006492614746,N/A,-24.199538405959636,-10.0,High,Slow Recover
6,sfc_unique_p4_6,True,False,N/A,-22.12301687284587,0.024056196212768555,N/A,-22.12301687284587,-21.0,High,Slow Recover
6,sfc_cache_p4_7,True,False,N/A,-17.686248922056105,0.04650473594665527,N/A,-17.686248922056105,-10.0,High,Slow Recover
6,sfc_cache_p4_4,True,False,N/A,-18.756248922056105,0.07052087783813477,N/A,-18.756248922056105,-10.0,High,Slow Recover
6,sfc_cache_p3_7,True,False,N/A,-18.606248922056103,0.09489941596984863,N/A,-18.606248922056103,-1.67,High,Slow Recover
6,sfc_cache_p3_4,True,False,N/A,-19.916248922056106,0.11923003196716309,N/A,-19.916248922056106,-10.0,High,Slow Recover
6,sfc_cache_p2_7,True,False,N/A,-16.086248922056107,0.14403033256530762,N/A,-16.086248922056107,-6.0,High,Slow Recover
6,sfc_cache_p2_4,True,False,N/A,-17.20866994781069,0.16860604286193848,N/A,-17.20866994781069,-6.0,High,Slow Recover
6,sfc_cache_p1_7,True,False,N/A,-17.976248922056104,0.1938190460205078,N/A,-17.976248922056104,-10.0,High,Slow Recover
6,sfc_cache_p1_4,True,False,N/A,-17.586248922056107,0.2190110683441162,N/A,-17.586248922056107,-6.0,High,Slow Recover
7,sfc_unique_p4_7,True,False,N/A,-21.822416635923005,0.04239940643310547,N/A,-21.822416635923005,-21.0,High,Slow Recover
7,sfc_unique_p1_4,True,False,N/A,-22.48241663592301,0.09150910377502441,N/A,-22.48241663592301,-21.0,High,Slow Recover
7,sfc_cache_p4_8,True,False,N/A,-24.688108527918057,0.13974380493164062,N/A,-24.688108527918057,-10.0,High,Slow Recover
7,sfc_cache_p4_6,True,False,N/A,-21.909046022443935,0.1912364959716797,N/A,-21.909046022443935,-5.67,High,Slow Recover
7,sfc_cache_p4_4,True,False,N/A,-24.072416635923005,0.24899077415466309,N/A,-24.072416635923005,-5.67,High,Slow Recover
7,sfc_cache_p3_8,True,False,N/A,-22.360319939796327,0.28789186477661133,N/A,-22.360319939796327,-1.67,High,Slow Recover
7,sfc_cache_p3_7,True,False,N/A,-24.072416635923005,0.3259918689727783,N/A,-24.072416635923005,-5.67,High,Slow Recover
7,sfc_cache_p3_4,True,False,N/A,-24.072416635923005,0.36446356773376465,N/A,-24.072416635923005,-1.67,High,Slow Recover
7,sfc_cache_p2_8,True,False,N/A,-22.180319939796327,0.4031949043273926,N/A,-22.180319939796327,-1.67,High,Slow Recover
7,sfc_cache_p2_7,True,False,N/A,-22.88325362833055,0.44293999671936035,N/A,-22.88325362833055,-10.0,High,Slow Recover
7,sfc_cache_p2_4,True,False,N/A,-23.95325362833055,0.48333239555358887,N/A,-23.95325362833055,-10.0,High,Slow Recover
7,sfc_cache_p1_8,True,False,N/A,-22.150319939796326,0.5233330726623535,N/A,-22.150319939796326,-6.0,High,Slow Recover
7,sfc_cache_p1_7,True,False,N/A,-22.089282777928616,0.7350583076477051,N/A,-22.089282777928616,-1.67,High,Slow Recover
8,sfc_cache_p4_9,True,False,N/A,-19.852862771052195,0.04867267608642578,N/A,-19.852862771052195,-10.0,High,Slow Recover
8,sfc_cache_p3_9,True,False,N/A,-21.572862771052193,0.09905028343200684,N/A,-21.572862771052193,-10.0,High,Slow Recover
8,sfc_cache_p2_9,True,False,N/A,-21.572862771052193,0.14943170547485352,N/A,-21.572862771052193,-1.67,High,Slow Recover
8,sfc_cache_p1_9,True,False,N/A,-21.572862771052193,0.19967889785766602,N/A,-21.572862771052193,-1.67,High,Slow Recover
9,sfc_cache_p1_14,True,True,Yes,2.722716975399809,0.0001266002655029297,MA_region_12,2.722716975399809,0,Low,Fast Recover
9,sfc_cache_p3_15,True,True,Yes,0.12234997614710963,7.843971252441406e-05,EC_TC_region_3_15,0.12234997614710963,0,Medium,Fast Recover
9,sfc_unique_p1_15,True,True,Yes,2.3040671680850764,8.034706115722656e-05,EC_TC_p1_15,2.3040671680850764,0,Low,Fast Recover
9,sfc_unique_p3_15,True,True,Yes,0.4878613980037514,7.891654968261719e-05,EC_TC_p3_15,0.4878613980037514,0,Medium,Fast Recover
9,sfc_unique_p3_16,True,True,Yes,1.7025795285712348,7.700920104980469e-05,EC_TC_p3_16,1.7025795285712348,0,High,Fast Recover
10,sfc_cache_p4_16,True,True,Yes,3.552713678800501e-15,9.584426879882812e-05,IA_DET_FT_16,3.552713678800501e-15,0,Medium,Fast Recover
10,sfc_unique_p2_18,True,False,N/A,-20.016492971305965,0.0627286434173584,N/A,-20.016492971305965,-21.0,High,Slow Recover
10,sfc_cache_p4_19,True,False,N/A,-21.450171984035705,0.1234426498413086,N/A,-21.450171984035705,-10.0,High,Slow Recover
10,sfc_cache_p4_18,True,False,N/A,-22.196492971305965,0.18570804595947266,N/A,-22.196492971305965,-5.67,High,Slow Recover
10,sfc_cache_p3_20,True,False,N/A,-24.072066085330132,0.2472677230834961,N/A,-24.072066085330132,-1.67,High,Slow Recover
10,sfc_cache_p3_19,True,False,N/A,-22.610171984035702,0.3094625473022461,N/A,-22.610171984035702,-10.0,High,Slow Recover
10,sfc_cache_p3_18,True,False,N/A,-22.566492971305966,0.3730010986328125,N/A,-22.566492971305966,-6.0,High,Slow Recover
10,sfc_cache_p3_16,True,False,N/A,-22.266279384662283,0.6125879287719727,N/A,-22.266279384662283,-10.0,High,Slow Recover
10,sfc_cache_p2_19,True,False,N/A,-22.400171984035705,0.6781961917877197,N/A,-22.400171984035705,-6.0,High,Slow Recover
10,sfc_cache_p2_16,True,False,N/A,-22.676279384662283,0.7430500984191895,N/A,-22.676279384662283,-6.0,High,Slow Recover
10,sfc_cache_p1_19,True,False,N/A,-22.200171984035705,0.80765700340271,N/A,-22.200171984035705,-1.67,High,Slow Recover
10,sfc_cache_p1_16,True,False,N/A,-24.71124227141263,0.8727173805236816,N/A,-24.71124227141263,-6.0,High,Slow Recover
10,sfc_cache_p1_15,True,False,N/A,-21.816364967718314,0.9392752647399902,N/A,-21.816364967718314,-5.67,High,Slow Recover
11,sfc_unique_p4_20,True,False,N/A,-22.302066085330132,0.2566182613372803,N/A,-22.302066085330132,-21.0,High,Slow Recover
11,sfc_unique_p2_22,True,False,N/A,-21.00528379680678,0.3254685401916504,N/A,-21.00528379680678,-21.0,High,Slow Recover
11,sfc_unique_p2_20,True,False,N/A,-18.142066085330132,0.39569687843322754,N/A,-18.142066085330132,-21.0,High,Slow Recover
11,sfc_unique_p1_19,True,False,N/A,-18.856909472219293,0.46434855461120605,N/A,-18.856909472219293,-21.0,High,Slow Recover
11,sfc_cache_p4_22,True,False,N/A,-20.955767973102684,0.5339767932891846,N/A,-20.955767973102684,-10.0,High,Slow Recover
11,sfc_cache_p4_18,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
11,sfc_cache_p3_18,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
11,sfc_cache_p3_16,True,False,N/A,-24.77645978394349,0.9606359004974365,N/A,-24.77645978394349,-6.0,High,Slow Recover
11,sfc_cache_p2_16,True,False,N/A,-24.761226794875828,1.0318024158477783,N/A,-24.761226794875828,-1.67,High,Slow Recover
11,sfc_cache_p1_16,True,False,N/A,-20.58645978394349,1.1023235321044922,N/A,-20.58645978394349,-1.67,High,Slow Recover
12,sfc_unique_p3_27,True,False,N/A,-24.758319397217814,0.08561325073242188,N/A,-24.758319397217814,-21.0,High,Slow Recover
12,sfc_cache_p4_27,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
13,sfc_unique_p4_33,True,False,N/A,-20.238918018856285,0.06181526184082031,N/A,-20.238918018856285,-21.0,High,Slow Recover
