crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
0,sfc_cache_p1_5,True,True,Yes,0.0,8.440017700195312e-05,RE_region_19,0.0,0,Low,Fast Recover
0,sfc_cache_p2_5,True,True,Yes,0.4227520329245422,8.440017700195312e-05,EC_TC_region_2_5,0.4227520329245422,0,Low,Fast Recover
0,sfc_cache_p4_4,True,True,Yes,0.0,8.058547973632812e-05,RE_region_24,0.0,0,Low,Fast Recover
0,sfc_cache_p4_5,True,True,Yes,0.4227520329245422,7.605552673339844e-05,EC_TC_region_4_5,0.4227520329245422,0,Low,Fast Recover
0,sfc_unique_p1_5,True,True,Yes,0.0,6.222724914550781e-05,EC_TC_p1_5,0.0,0,Low,Fast Recover
0,sfc_unique_p2_4,True,True,Yes,0.9212333622183451,7.104873657226562e-05,UNI_p2_4,0.9212333622183451,0,Low,Fast Recover
0,sfc_unique_p3_4,True,True,Yes,0.0,6.198883056640625e-05,RE_p3_4,0.0,0,Low,Fast Recover
0,sfc_unique_p4_4,True,True,Yes,0.0,6.4849853515625e-05,EC_TC_p4_4,0.0,0,Low,Fast Recover
3,sfc_cache_p4_7,True,True,Yes,-0.003420364398689202,8.96453857421875e-05,MA_region_13,-0.003420364398689202,0,Low,Fast Recover
4,sfc_cache_p1_11,True,True,Yes,0.9469737128095055,7.390975952148438e-05,EC_TC_region_1_11,0.9469737128095055,0,Low,Fast Recover
4,sfc_cache_p1_8,True,True,Yes,-0.946973712809509,7.534027099609375e-05,RE_region_20,-0.946973712809509,0,Low,Fast Recover
4,sfc_cache_p2_11,True,True,Yes,0.9469737128095055,6.794929504394531e-05,EC_TC_region_2_11,0.9469737128095055,0,Low,Fast Recover
4,sfc_cache_p3_8,True,True,Yes,0.0,7.319450378417969e-05,EC_TC_region_3_8,0.0,0,Low,Fast Recover
4,sfc_cache_p4_8,True,True,Yes,0.4568876851942427,7.486343383789062e-05,RE_region_20,0.4568876851942427,0,Medium,Fast Recover
4,sfc_unique_p1_11,True,True,Yes,0.0,6.914138793945312e-05,EC_TC_p1_11,0.0,0,Low,Fast Recover
4,sfc_unique_p1_8,True,True,Yes,0.44849238351570264,7.200241088867188e-05,EC_TC_p1_8,0.44849238351570264,0,Low,Fast Recover
4,sfc_unique_p2_11,True,True,Yes,0.9469737128095055,6.4849853515625e-05,EC_TC_p2_11,0.9469737128095055,0,Low,Fast Recover
4,sfc_unique_p2_8,True,True,Yes,0.45688768519423917,7.033348083496094e-05,EC_TC_p2_8,0.45688768519423917,0,Medium,Fast Recover
4,sfc_unique_p3_8,True,False,N/A,-11.072012027277559,0.0457766056060791,N/A,-11.072012027277559,-21.0,Medium,Slow Recover
5,sfc_cache_p2_18,True,True,Yes,0.6759746557742794,0.0001289844512939453,RE_region_22,0.6759746557742794,0,Low,Fast Recover
5,sfc_cache_p3_17,True,True,Yes,-0.6717425361636877,0.00011277198791503906,RE_region_19,-0.6717425361636877,0,High,Fast Recover
5,sfc_cache_p3_20,True,True,Yes,0.004232119610586338,0.00010228157043457031,MA_region_31,0.004232119610586338,0,Low,Fast Recover
5,sfc_unique_p2_17,True,True,Yes,1.4038613980037482,9.417533874511719e-05,RE_p2_17,1.4038613980037482,0,Low,Fast Recover
5,sfc_unique_p3_17,True,True,Yes,-0.8075114218566419,0.00010228157043457031,EC_TC_p3_17,-0.8075114218566419,0,Medium,Fast Recover
5,sfc_unique_p3_20,True,True,Yes,0.6759746557742758,9.417533874511719e-05,RE_p3_20,0.6759746557742758,0,Low,Fast Recover
6,sfc_cache_p1_19,True,True,Yes,-0.4984813292938064,9.441375732421875e-05,RE_region_27,-0.4984813292938064,0,Low,Fast Recover
6,sfc_cache_p1_21,True,True,Yes,0.9469737128095108,7.104873657226562e-05,EC_TC_region_1_21,0.9469737128095108,0,Low,Fast Recover
