crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
4,sfc_cache_p3_26,True,False,N/A,-37.70816407539955,0.08424091339111328,N/A,-37.70816407539955,-1.67,High,Slow Recover
4,sfc_cache_p1_26,True,False,N/A,-36.54069797907434,0.12642645835876465,N/A,-36.54069797907434,-10.0,High,Slow Recover
5,sfc_unique_p4_27,True,False,N/A,-35.221924637686456,0.04778695106506348,N/A,-35.221924637686456,-21.0,High,Slow Recover
5,sfc_unique_p3_24,True,False,N/A,-35.52315970124246,0.0899357795715332,N/A,-35.52315970124246,-21.0,High,Slow Recover
5,sfc_unique_p2_26,True,False,N/A,-36.39795129096202,0.1329958438873291,N/A,-36.39795129096202,-21.0,High,Slow Recover
5,sfc_unique_p1_27,True,False,N/A,-36.92192463768645,0.17795062065124512,N/A,-36.92192463768645,-21.0,High,Slow Recover
5,sfc_cache_p4_26,True,False,N/A,-36.49795129096202,0.21984124183654785,N/A,-36.49795129096202,-10.0,High,Slow Recover
5,sfc_cache_p4_24,True,False,N/A,-36.4970861914786,0.26172709465026855,N/A,-36.4970861914786,-10.0,High,Slow Recover
5,sfc_cache_p2_25,True,False,N/A,-36.49795129096202,0.30535221099853516,N/A,-36.49795129096202,-10.0,High,Slow Recover
5,sfc_cache_p2_24,True,False,N/A,-33.46225390534551,0.5855906009674072,N/A,-33.46225390534551,-10.0,High,Slow Recover
5,sfc_cache_p1_24,True,False,N/A,-36.4970861914786,0.6274449825286865,N/A,-36.4970861914786,-10.0,High,Slow Recover
7,sfc_cache_p4_31,True,False,N/A,-36.64954725252004,0.04360771179199219,N/A,-36.64954725252004,-10.0,High,Slow Recover
7,sfc_cache_p4_30,True,False,N/A,-37.18069797907434,0.08768844604492188,N/A,-37.18069797907434,-10.0,High,Slow Recover
7,sfc_cache_p4_27,True,False,N/A,-37.17418714950286,0.13051199913024902,N/A,-37.17418714950286,-10.0,High,Slow Recover
7,sfc_cache_p4_25,True,False,N/A,-37.419190362590044,0.178267240524292,N/A,-37.419190362590044,-10.0,High,Slow Recover
7,sfc_cache_p3_31,True,False,N/A,-36.689547252520036,0.2226407527923584,N/A,-36.689547252520036,-10.0,High,Slow Recover
7,sfc_cache_p3_30,True,False,N/A,-37.18069797907434,0.2671339511871338,N/A,-37.18069797907434,-10.0,High,Slow Recover
7,sfc_cache_p3_27,True,False,N/A,-37.41267953301856,0.310408353805542,N/A,-37.41267953301856,-10.0,High,Slow Recover
7,sfc_cache_p3_26,True,False,N/A,-37.18069797907434,0.3587822914123535,N/A,-37.18069797907434,-10.0,High,Slow Recover
7,sfc_cache_p3_25,True,False,N/A,-37.419190362590044,0.40017008781433105,N/A,-37.419190362590044,-10.0,High,Slow Recover
7,sfc_cache_p2_31,True,False,N/A,-36.689547252520036,0.4422295093536377,N/A,-36.689547252520036,-10.0,High,Slow Recover
7,sfc_cache_p2_30,True,False,N/A,-37.18069797907434,0.4837789535522461,N/A,-37.18069797907434,-10.0,High,Slow Recover
7,sfc_cache_p2_27,True,False,N/A,-37.41267953301856,0.5238749980926514,N/A,-37.41267953301856,-10.0,High,Slow Recover
7,sfc_cache_p2_26,True,False,N/A,-37.419190362590044,0.5635976791381836,N/A,-37.419190362590044,-10.0,High,Slow Recover
7,sfc_cache_p1_31,True,False,N/A,-36.689547252520036,0.7877750396728516,N/A,-36.689547252520036,-10.0,High,Slow Recover
7,sfc_cache_p1_30,True,False,N/A,-37.18069797907434,0.8259158134460449,N/A,-37.18069797907434,-10.0,High,Slow Recover
7,sfc_cache_p1_28,True,False,N/A,-37.18275629158323,0.867807149887085,N/A,-37.18275629158323,-10.0,High,Slow Recover
7,sfc_cache_p1_27,True,False,N/A,-37.41267953301856,0.9076070785522461,N/A,-37.41267953301856,-10.0,High,Slow Recover
7,sfc_cache_p1_26,True,False,N/A,-37.419190362590044,0.9489569664001465,N/A,-37.419190362590044,-10.0,High,Slow Recover
7,sfc_cache_p1_25,True,False,N/A,-37.18069797907434,0.9905500411987305,N/A,-37.18069797907434,-10.0,High,Slow Recover
12,sfc_unique_p2_39,True,False,N/A,-36.063416635923,0.05093646049499512,N/A,-36.063416635923,-21.0,High,Slow Recover
12,sfc_unique_p2_38,True,False,N/A,-36.063416635923,0.09891653060913086,N/A,-36.063416635923,-21.0,High,Slow Recover
12,sfc_unique_p2_37,True,False,N/A,-36.063416635923,0.3137242794036865,N/A,-36.063416635923,-21.0,High,Slow Recover
12,sfc_unique_p1_41,True,False,N/A,-34.834780614738385,0.36157989501953125,N/A,-34.834780614738385,-21.0,High,Slow Recover
12,sfc_unique_p1_39,True,False,N/A,-36.063416635923,0.4090559482574463,N/A,-36.063416635923,-21.0,High,Slow Recover
12,sfc_unique_p1_38,True,False,N/A,-35.413416635923,0.4588046073913574,N/A,-35.413416635923,-21.0,High,Slow Recover
12,sfc_unique_p1_37,True,False,N/A,-35.413416635923,0.5067105293273926,N/A,-35.413416635923,-21.0,High,Slow Recover
12,sfc_cache_p4_38,True,False,N/A,-37.86625362833055,0.5552518367767334,N/A,-37.86625362833055,-10.0,High,Slow Recover
12,sfc_cache_p3_39,True,False,N/A,-33.14115412410659,0.6037847995758057,N/A,-33.14115412410659,-10.0,High,Slow Recover
12,sfc_cache_p3_38,True,False,N/A,-37.133416635923,0.6755139827728271,N/A,-37.133416635923,-10.0,High,Slow Recover
12,sfc_cache_p3_37,True,False,N/A,-36.303416635923,0.7302689552307129,N/A,-36.303416635923,-10.0,High,Slow Recover
12,sfc_cache_p3_36,True,False,N/A,-38.8299913935291,0.7814919948577881,N/A,-38.8299913935291,-10.0,High,Slow Recover
16,sfc_cache_p3_39,True,True,Yes,0.3914632339176336,0.00010418891906738281,RE_region_31,0.3914632339176336,0,Low,Fast Recover
17,sfc_unique_p3_44,True,False,N/A,-35.594941877109804,0.056882619857788086,N/A,-35.594941877109804,-21.0,High,Slow Recover
17,sfc_unique_p3_43,True,False,N/A,-35.221924637686456,0.1138608455657959,N/A,-35.221924637686456,-21.0,High,Slow Recover
17,sfc_unique_p2_43,True,False,N/A,-36.05791289523692,0.34575414657592773,N/A,-36.05791289523692,-21.0,High,Slow Recover
17,sfc_unique_p1_44,True,False,N/A,-35.88391558991931,0.4009842872619629,N/A,-35.88391558991931,-21.0,High,Slow Recover
17,sfc_unique_p1_43,True,False,N/A,-35.81942051172121,0.4569222927093506,N/A,-35.81942051172121,-21.0,High,Slow Recover
17,sfc_cache_p4_43,True,False,N/A,-37.17418714950286,0.5137157440185547,N/A,-37.17418714950286,-1.67,High,Slow Recover
17,sfc_cache_p1_45,True,False,N/A,-37.24069797907434,0.5723481178283691,N/A,-37.24069797907434,-1.67,High,Slow Recover
19,sfc_unique_p4_44,True,False,N/A,-35.594941877109804,0.07289338111877441,N/A,-35.594941877109804,-21.0,High,Slow Recover
19,sfc_unique_p4_43,True,False,N/A,-35.5971579999048,0.14615345001220703,N/A,-35.5971579999048,-21.0,High,Slow Recover
19,sfc_unique_p3_46,True,False,N/A,-34.433915589919316,0.22112703323364258,N/A,-34.433915589919316,-21.0,High,Slow Recover
19,sfc_unique_p3_45,True,False,N/A,-37.293668829476275,0.2960193157196045,N/A,-37.293668829476275,-21.0,High,Slow Recover
19,sfc_unique_p2_45,True,False,N/A,-32.28216121299198,0.37174558639526367,N/A,-32.28216121299198,-21.0,High,Slow Recover
19,sfc_unique_p2_44,True,False,N/A,-32.5149418771098,0.4471735954284668,N/A,-32.5149418771098,-21.0,High,Slow Recover
19,sfc_unique_p1_46,True,False,N/A,-32.4149418771098,0.7384908199310303,N/A,-32.4149418771098,-21.0,High,Slow Recover
19,sfc_cache_p4_46,True,False,N/A,-35.333915589919314,0.8159234523773193,N/A,-35.333915589919314,-1.67,High,Slow Recover
19,sfc_cache_p4_45,True,False,N/A,-34.71795129096202,0.8929812908172607,N/A,-34.71795129096202,-10.0,High,Slow Recover
19,sfc_cache_p2_46,True,False,N/A,-35.2949418771098,0.9691948890686035,N/A,-35.2949418771098,-1.67,High,Slow Recover
19,sfc_cache_p1_45,True,False,N/A,-36.49795129096202,1.0471773147583008,N/A,-36.49795129096202,-10.0,High,Slow Recover
