crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
0,sfc_cache_p1_10,True,True,Yes,0.3769737128095123,8.893013000488281e-05,EC_TC_region_1_10,0.3769737128095123,0
0,sfc_cache_p1_11,True,True,Yes,0.0,7.581710815429688e-05,MA_region_29,0.0,0
0,sfc_cache_p1_12,True,True,Yes,0.5424923835157003,7.748603820800781e-05,EC_TC_region_1_12,0.5424923835157003,0
0,sfc_cache_p1_9,True,True,Yes,0.09025964940883924,6.532669067382812e-05,RE_region_11,0.09025964940883924,0
0,sfc_cache_p2_10,True,True,Yes,0.3769737128095123,5.626678466796875e-05,EC_TC_region_2_10,0.3769737128095123,0
0,sfc_cache_p2_11,True,True,Yes,1.7909628867503464,6.437301635742188e-05,MA_region_29,1.7909628867503464,0
0,sfc_cache_p2_12,True,True,Yes,2.9195424153215797,8.034706115722656e-05,EC_TC_region_2_12,2.9195424153215797,0
0,sfc_cache_p3_10,True,True,Yes,0.3769737128095123,5.364418029785156e-05,EC_TC_region_3_10,0.3769737128095123,0
0,sfc_cache_p3_11,True,True,Yes,0.5424923835157038,6.4849853515625e-05,RE_region_29,0.5424923835157038,0
0,sfc_cache_p3_12,True,True,Yes,0.7868876851942375,7.152557373046875e-05,RE_region_20,0.7868876851942375,0
0,sfc_cache_p3_9,True,True,Yes,0.5424923835156985,6.365776062011719e-05,IA_DET_FT_9,0.5424923835156985,0
0,sfc_cache_p4_10,True,True,Yes,0.3769737128095123,5.507469177246094e-05,EC_TC_region_4_10,0.3769737128095123,0
0,sfc_cache_p4_11,True,True,Yes,1.7909628867503464,7.009506225585938e-05,RE_region_29,1.7909628867503464,0
0,sfc_unique_p1_10,True,True,Yes,0.0,5.4836273193359375e-05,EC_TC_p1_10,0.0,0
0,sfc_unique_p1_12,True,True,Yes,0.9194660963252126,7.176399230957031e-05,IA_DET_FT_12,0.9194660963252126,0
0,sfc_unique_p2_10,True,True,Yes,0.37697371280951053,5.435943603515625e-05,EC_TC_p2_10,0.37697371280951053,0
0,sfc_unique_p2_12,True,True,Yes,-1.4908638552581799,6.008148193359375e-05,IA_DET_FT_12,-1.4908638552581799,0
0,sfc_unique_p2_9,True,True,Yes,0.0,5.316734313964844e-05,UNI_p2_9,0.0,0
0,sfc_unique_p3_10,True,True,Yes,1.00972574573405,5.841255187988281e-05,EC_TC_p3_10,1.00972574573405,0
0,sfc_unique_p4_10,True,True,Yes,1.7221385642688425,6.508827209472656e-05,EC_TC_p4_10,1.7221385642688425,0
0,sfc_unique_p4_11,True,True,Yes,1.254905202050491,6.0558319091796875e-05,EC_TC_p4_11,1.254905202050491,0
2,sfc_cache_p2_11,True,True,Yes,-0.7812371410162946,9.799003601074219e-05,MA_region_29,-0.7812371410162946,0
2,sfc_cache_p3_14,True,True,Yes,0.12073748818358254,9.1552734375e-05,RE_region_12,0.12073748818358254,0
2,sfc_cache_p4_11,True,True,Yes,-1.2484705032346426,6.890296936035156e-05,RE_region_29,-1.2484705032346426,0
2,sfc_cache_p4_14,True,True,Yes,0.12073748818358254,7.319450378417969e-05,RE_region_12,0.12073748818358254,0
2,sfc_unique_p2_14,True,True,Yes,3.1776623452939106,7.843971252441406e-05,RE_p2_14,3.1776623452939106,0
2,sfc_unique_p4_14,True,False,N/A,-7.154539983268207,0.050212860107421875,N/A,-7.154539983268207,-21.0
