crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
1,sfc_unique_p2_5,True,False,N/A,-30.9227057220347,0.038045644760131836,N/A,-30.9227057220347,-21.0,High,Slow Recover
3,sfc_unique_p3_12,True,True,Yes,0.0,0.00013947486877441406,UNI_p3_12,0.0,0,High,Fast Recover
4,sfc_unique_p3_12,True,True,Yes,0.4452768079675522,0.00011277198791503906,RE_p3_12,0.4452768079675522,0,High,Fast Recover
5,sfc_cache_p1_11,True,True,Yes,1.103725745734046,8.368492126464844e-05,EC_TC_region_1_11,1.103725745734046,0,High,Fast Recover
5,sfc_cache_p1_16,True,True,Yes,0.7884923835157025,8.320808410644531e-05,RE_region_20,0.7884923835157025,0,High,Fast Recover
5,sfc_cache_p2_11,True,True,Yes,1.8166309477845388,9.179115295410156e-05,RE_region_20,1.8166309477845388,0,High,Fast Recover
5,sfc_cache_p2_12,True,True,Yes,0.7884923835157025,6.985664367675781e-05,IA_DET_FT_12,0.7884923835157025,0,High,Fast Recover
5,sfc_cache_p2_13,True,True,Yes,-0.622973712809511,6.747245788574219e-05,RE_region_15,-0.622973712809511,0,High,Fast Recover
5,sfc_cache_p2_16,True,True,Yes,0.0,5.698204040527344e-05,EC_TC_region_2_16,0.0,0,High,Fast Recover
5,sfc_cache_p3_11,True,True,Yes,1.7095583809854489,7.033348083496094e-05,EC_TC_region_3_11,1.7095583809854489,0,High,Fast Recover
5,sfc_cache_p3_16,True,True,Yes,0.0,5.269050598144531e-05,EC_TC_region_3_16,0.0,0,High,Fast Recover
5,sfc_cache_p4_11,True,True,Yes,0.622973712809511,7.104873657226562e-05,IA_DET_FT_11,0.622973712809511,0,High,Fast Recover
5,sfc_cache_p4_12,True,True,Yes,0.7884923835157025,6.771087646484375e-05,IA_DET_FT_12,0.7884923835157025,0,High,Fast Recover
5,sfc_cache_p4_16,True,True,Yes,0.0,5.14984130859375e-05,EC_TC_region_4_16,0.0,0,High,Fast Recover
5,sfc_cache_p4_9,True,True,Yes,1.0969628867503474,7.319450378417969e-05,RE_region_30,1.0969628867503474,0,High,Fast Recover
5,sfc_unique_p1_11,True,True,Yes,1.0969628867503474,6.914138793945312e-05,EC_TC_p1_11,1.0969628867503474,0,High,Fast Recover
5,sfc_unique_p1_13,True,True,Yes,1.5404369467271337,7.62939453125e-05,IA_DET_FT_13,1.5404369467271337,0,High,Fast Recover
5,sfc_unique_p2_11,True,True,Yes,0.7884923835157025,6.437301635742188e-05,EC_TC_p2_11,0.7884923835157025,0,High,Fast Recover
5,sfc_unique_p2_13,True,True,Yes,1.4114660963252135,7.43865966796875e-05,IA_DET_FT_13,1.4114660963252135,0,High,Fast Recover
5,sfc_unique_p2_16,True,True,Yes,0.7884923835157025,5.602836608886719e-05,EC_TC_p2_16,0.7884923835157025,0,High,Fast Recover
5,sfc_unique_p3_11,True,True,Yes,0.16551867070619153,6.031990051269531e-05,EC_TC_p3_11,0.16551867070619153,0,High,Fast Recover
5,sfc_unique_p3_12,True,True,Yes,0.26292419706342685,7.748603820800781e-05,IA_DET_FT_12,0.26292419706342685,0,High,Fast Recover
5,sfc_unique_p4_16,True,True,Yes,-0.622973712809511,6.175041198730469e-05,EC_TC_p4_16,-0.622973712809511,0,High,Fast Recover
6,sfc_cache_p1_18,True,True,Yes,1.4114660963252135,0.00010251998901367188,MA_region_31,1.4114660963252135,0,High,Fast Recover
6,sfc_cache_p2_17,True,True,Yes,0.0,8.296966552734375e-05,MA_region_19,0.0,0,High,Fast Recover
6,sfc_cache_p3_17,True,True,Yes,2.347974655774273,8.7738037109375e-05,MA_region_19,2.347974655774273,0,High,Fast Recover
6,sfc_cache_p3_18,True,True,Yes,0.6375999543195974,7.62939453125e-05,EC_TC_region_3_18,0.6375999543195974,0,High,Fast Recover
6,sfc_cache_p4_17,True,True,Yes,1.917300801985327,8.296966552734375e-05,MA_region_19,1.917300801985327,0,High,Fast Recover
6,sfc_unique_p2_17,True,True,Yes,0.006417181959598395,7.271766662597656e-05,EC_TC_p2_17,0.006417181959598395,0,High,Fast Recover
6,sfc_unique_p2_18,True,True,Yes,1.5404369467271408,6.508827209472656e-05,RE_p2_18,1.5404369467271408,0,High,Fast Recover
6,sfc_unique_p3_17,True,True,Yes,0.7884923835157025,6.794929504394531e-05,RE_p3_17,0.7884923835157025,0,High,Fast Recover
6,sfc_unique_p4_17,True,True,Yes,0.7200990314921683,6.508827209472656e-05,UNI_p4_17,0.7200990314921683,0,High,Fast Recover
7,sfc_cache_p1_19,True,True,Yes,1.3918177377197978,7.05718994140625e-05,EC_TC_region_1_19,1.3918177377197978,0,High,Fast Recover
7,sfc_cache_p1_21,True,True,Yes,1.0281385642688434,6.628036499023438e-05,EC_TC_region_1_21,1.0281385642688434,0,High,Fast Recover
7,sfc_cache_p1_23,True,True,Yes,-0.622973712809511,5.316734313964844e-05,EC_TC_region_1_23,-0.622973712809511,0,High,Fast Recover
7,sfc_cache_p1_24,True,True,Yes,0.31488768519423616,5.793571472167969e-05,RE_region_20,0.31488768519423616,0,High,Fast Recover
7,sfc_cache_p2_19,True,True,Yes,0.7884923835157025,6.175041198730469e-05,IA_DET_FT_19,0.7884923835157025,0,High,Fast Recover
7,sfc_cache_p2_21,True,True,Yes,0.7200990314921683,5.14984130859375e-05,EC_TC_region_2_21,0.7200990314921683,0,High,Fast Recover
