No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760745194.8731563,22.1,10,0.2165,0.0956,0.1497,21.648,14.9682,0.0,0.0,4.91,None,None,20.376,True,None,sfc_cache_p5_2,0,None,54.64,165.0,27,22,0,0,0,False,100.0,13.016363636363637,9.0,2302.5394675746784
0,1760745194.873402,22.1,10,0.2165,0.0956,0.1497,21.648,14.9682,0.0,0.0,6.39,None,None,15.82,True,None,sfc_unique_p5_2,0,None,54.64,165.0,27,22,0,0,0,False,100.0,13.016363636363637,9.0,2302.5394675746784
0,1760745194.914193,22.2,11,0.2399,0.107,0.1746,23.9915,17.463,0.0,0.0,4.84,None,None,16.478,True,None,sfc_cache_p6_2,0,None,54.64,165.0,29,24,0,0,0,False,100.0,13.223333333333334,9.625,2339.6738121033895
0,1760745194.9144766,22.2,11,0.2399,0.107,0.1746,23.9915,17.463,0.0,0.0,7.76,None,None,14.621,True,None,sfc_unique_p6_2,0,None,54.64,165.0,29,24,0,0,0,False,100.0,13.223333333333334,9.625,2339.6738121033895
0,1760745200.735122,28.0,11,0.2462,0.1146,0.1996,24.6213,19.9577,0.0,0.0,4.43,None,None,20.49,True,None,sfc_cache_p1_1,0,None,46.31,132.0,27,24,0,0,0,False,100.0,13.570416666666667,11.0,2341.9954341433213
0,1760745200.7354004,28.0,11,0.2462,0.1146,0.1996,24.6213,19.9577,0.0,0.0,7.78,None,None,16.458,True,None,sfc_unique_p1_1,0,None,46.31,132.0,27,24,0,0,0,False,100.0,13.570416666666667,11.0,2341.9954341433213
0,1760745205.747413,33.0,11,0.2462,0.1081,0.1996,24.6213,19.9577,0.0,0.0,5.02,None,None,21.063,True,None,sfc_cache_p4_1,0,None,46.31,132.0,28,24,0,0,0,False,100.0,13.570416666666667,11.0,2351.922303049064
0,1760745205.7478926,33.0,11,0.2462,0.1081,0.1996,24.6213,19.9577,0.0,0.0,7.39,None,None,23.633,True,None,sfc_unique_p4_1,0,None,46.31,132.0,28,24,0,0,0,False,100.0,13.570416666666667,11.0,2351.922303049064
0,1760745213.71996,41.0,11,0.2696,0.1226,0.2245,26.9648,22.4524,0.0,0.0,4.88,None,None,14.33,True,None,sfc_cache_p1_3,0,None,46.31,132.0,28,26,0,0,0,False,100.0,13.718846153846155,11.423076923076923,2364.0013155858223
0,1760745213.7202663,41.0,11,0.2696,0.1226,0.2245,26.9648,22.4524,0.0,0.0,7.78,None,None,15.72,True,None,sfc_unique_p1_3,0,None,46.31,132.0,28,26,0,0,0,False,100.0,13.718846153846155,11.423076923076923,2364.0013155858223
0,1760745213.7760997,41.0,12,0.2868,0.1317,0.2245,28.6786,22.4524,0.0,0.0,4.34,None,None,21.161,True,None,sfc_cache_p2_3,0,None,54.64,165.0,32,28,0,0,0,False,100.0,13.54857142857143,10.607142857142858,2374.2570809472218
0,1760745213.7765543,41.0,12,0.2868,0.1317,0.2245,28.6786,22.4524,0.0,0.0,6.81,None,None,24.772,True,None,sfc_unique_p2_3,0,None,54.64,165.0,32,28,0,0,0,False,100.0,13.54857142857143,10.607142857142858,2374.2570809472218
0,1760745213.8305054,41.1,13,0.3069,0.1499,0.2495,30.6947,24.9471,0.0,0.0,5.11,None,None,20.383,True,None,sfc_cache_p3_3,0,None,58.97,165.0,35,30,0,0,0,False,100.0,13.534333333333333,11.0,2400.4976009905586
0,1760745213.8309472,41.1,13,0.3069,0.1499,0.2495,30.6947,24.9471,0.0,0.0,6.58,None,None,23.837,True,None,sfc_unique_p3_3,0,None,58.97,165.0,35,30,0,0,0,False,100.0,13.534333333333333,11.0,2400.4976009905586
0,1760745213.886256,41.1,14,0.3271,0.1584,0.2744,32.7109,27.4418,0.0,0.0,4.46,None,None,20.617,True,None,sfc_cache_p4_3,0,None,63.3,165.0,38,32,0,0,0,False,100.0,13.521875,11.34375,2426.6158489397926
0,1760745213.8865132,41.1,14,0.3271,0.1584,0.2744,32.7109,27.4418,0.0,0.0,6.33,None,None,20.198,True,None,sfc_unique_p4_3,0,None,63.3,165.0,38,32,0,0,0,False,100.0,13.521875,11.34375,2426.6158489397926
0,1760745213.9245493,41.2,15,0.3442,0.1713,0.2744,34.4247,27.4418,0.0,0.0,4.33,None,None,13.026,True,None,sfc_cache_p5_3,0,None,71.63,198.0,42,34,0,0,0,False,100.0,13.393235294117646,10.676470588235293,2451.3306763658875
0,1760745213.9248152,41.2,15,0.3442,0.1713,0.2744,34.4247,27.4418,0.0,0.0,6.95,None,None,14.464,True,None,sfc_unique_p5_3,0,None,71.63,198.0,42,34,0,0,0,False,100.0,13.393235294117646,10.676470588235293,2451.3306763658875
0,1760745213.9586492,41.2,16,0.3614,0.1861,0.2744,36.1385,27.4418,0.0,0.0,9.34,None,None,12.324,True,None,sfc_cache_p6_3,0,None,79.96,231.0,46,36,0,0,0,False,100.0,13.27888888888889,10.083333333333334,2455.451223946381
0,1760745213.9589036,41.2,16,0.3614,0.1861,0.2744,36.1385,27.4418,0.0,0.0,6.32,None,None,14.437,True,None,sfc_unique_p6_3,0,None,79.96,231.0,46,36,0,0,0,False,100.0,13.27888888888889,10.083333333333334,2455.451223946381
0,1760745225.7475784,53.0,16,0.3614,0.1835,0.2744,36.1385,27.4418,0.0,0.0,4.24,None,None,20.226,True,None,sfc_cache_p2_1,0,None,79.96,231.0,46,36,0,0,0,False,100.0,13.27888888888889,10.083333333333334,2455.451223946381
0,1760745225.7478554,53.0,16,0.3614,0.1835,0.2744,36.1385,27.4418,0.0,0.0,6.87,None,None,15.717,True,None,sfc_unique_p2_1,0,None,79.96,231.0,46,36,0,0,0,False,100.0,13.27888888888889,10.083333333333334,2455.451223946381
0,1760745232.7476733,60.0,16,0.3848,0.1924,0.2994,38.482,29.9365,0.0,0.0,5.3,None,None,19.781,True,None,sfc_cache_p1_4,0,None,79.96,231.0,47,38,0,0,0,False,100.0,13.39578947368421,10.421052631578947,2474.2563624698296
0,1760745232.748176,60.0,16,0.3848,0.1924,0.2994,38.482,29.9365,0.0,0.0,7.24,None,None,23.185,True,None,sfc_unique_p1_4,0,None,79.96,231.0,47,38,0,0,0,False,100.0,13.39578947368421,10.421052631578947,2474.2563624698296
0,1760745232.8038735,60.1,17,0.405,0.2199,0.3243,40.4982,32.4312,0.0,0.0,5.61,None,None,19.529,True,None,sfc_cache_p2_4,0,None,84.29,231.0,49,40,0,0,0,False,100.0,13.392750000000001,10.725,2517.445060039866
0,1760745232.8043294,60.1,17,0.405,0.2199,0.3243,40.4982,32.4312,0.0,0.0,11.31,None,None,23.263,True,None,sfc_unique_p2_4,0,None,84.29,231.0,49,40,0,0,0,False,100.0,13.392750000000001,10.725,2517.445060039866
0,1760745232.8476944,60.1,18,0.4254,0.2293,0.3243,42.5393,32.4312,0.0,0.0,6.0,None,None,15.259,True,None,sfc_cache_p3_4,0,None,88.29,264.0,52,42,0,0,0,False,100.0,13.397857142857143,10.214285714285714,2518.4143372415374
0,1760745232.8479526,60.1,18,0.4254,0.2293,0.3243,42.5393,32.4312,0.0,0.0,7.56,None,None,14.122,True,None,sfc_unique_p3_4,0,None,88.29,264.0,52,42,0,0,0,False,100.0,13.397857142857143,10.214285714285714,2518.4143372415374
0,1760745232.8948739,60.2,19,0.4425,0.2449,0.3243,44.2531,32.4312,0.0,0.0,5.66,None,None,19.293,True,None,sfc_cache_p4_4,0,None,96.62,297.0,56,44,0,0,0,False,100.0,13.30409090909091,9.75,2539.174281522608
0,1760745232.8951235,60.2,19,0.4425,0.2449,0.3243,44.2531,32.4312,0.0,0.0,8.98,None,None,14.52,True,None,sfc_unique_p4_4,0,None,96.62,297.0,56,44,0,0,0,False,100.0,13.30409090909091,9.75,2539.174281522608
0,1760745232.9397418,60.2,20,0.4597,0.2677,0.3243,45.9669,32.4312,0.0,0.0,5.87,None,None,17.787,True,None,sfc_cache_p5_4,0,None,104.95,330.0,59,46,0,0,0,False,100.0,13.218478260869563,9.326086956521738,2570.7773615411816
0,1760745232.9399905,60.2,20,0.4597,0.2677,0.3243,45.9669,32.4312,0.0,0.0,10.76,None,None,14.033,True,None,sfc_unique_p5_4,0,None,104.95,330.0,59,46,0,0,0,False,100.0,13.218478260869563,9.326086956521738,2570.7773615411816
0,1760745232.9947815,60.3,21,0.4768,0.2856,0.3243,47.6807,32.4312,0.0,0.0,5.51,None,None,19.407,True,None,sfc_cache_p6_4,0,None,113.28,363.0,63,48,0,0,0,False,100.0,13.14,8.9375,2613.8781161119905
0,1760745232.9952302,60.3,21,0.4768,0.2856,0.3243,47.6807,32.4312,0.0,0.0,10.91,None,None,22.613,True,None,sfc_unique_p6_4,0,None,113.28,363.0,63,48,0,0,0,False,100.0,13.14,8.9375,2613.8781161119905
0,1760745235.7523713,63.0,21,0.4052,0.2467,0.2994,40.5231,29.9365,0.0,0.0,5.51,None,None,20.578,True,None,sfc_cache_p6_2,0,None,83.96,264.0,49,40,0,0,0,False,100.0,13.401,9.9,2561.483749914807
0,1760745235.752652,63.0,21,0.4052,0.2467,0.2994,40.5231,29.9365,0.0,0.0,7.68,None,None,14.933,True,None,sfc_unique_p6_2,0,None,83.96,264.0,49,40,0,0,0,False,100.0,13.401,9.9,2561.483749914807
0,1760745235.791964,63.1,21,0.4287,0.2548,0.3243,42.8666,32.4312,0.0,0.0,4.65,None,None,15.176,True,None,sfc_cache_p4_2,0,None,83.96,264.0,51,42,0,0,0,False,100.0,13.50095238095238,10.214285714285714,2561.483749914807
0,1760745235.7922382,63.1,21,0.4287,0.2548,0.3243,42.8666,32.4312,0.0,0.0,7.56,None,None,14.657,True,None,sfc_unique_p4_2,0,None,83.96,264.0,51,42,0,0,0,False,100.0,13.50095238095238,10.214285714285714,2561.483749914807
0,1760745235.844003,63.1,21,0.4521,0.2701,0.3493,45.2102,34.9259,0.0,0.0,7.09,None,None,20.313,True,None,sfc_cache_p3_2,0,None,83.96,264.0,53,44,0,0,0,False,100.0,13.591818181818182,10.5,2592.348554124682
0,1760745235.8442633,63.1,21,0.4521,0.2701,0.3493,45.2102,34.9259,0.0,0.0,8.05,None,None,20.015,True,None,sfc_unique_p3_2,0,None,83.96,264.0,53,44,0,0,0,False,100.0,13.591818181818182,10.5,2592.348554124682
0,1760745235.901291,63.2,21,0.4723,0.286,0.3742,47.2263,37.4206,0.0,0.0,6.15,None,None,19.8,True,None,sfc_cache_p2_2,0,None,88.29,264.0,56,46,0,0,0,False,100.0,13.580652173913045,10.76086956521739,2620.485452437636
0,1760745235.9017313,63.2,21,0.4723,0.286,0.3742,47.2263,37.4206,0.0,0.0,8.25,None,None,23.479,True,None,sfc_unique_p2_2,0,None,88.29,264.0,56,46,0,0,0,False,100.0,13.580652173913045,10.76086956521739,2620.485452437636
0,1760745235.9580612,63.2,21,0.4957,0.3025,0.3992,49.5699,39.9153,0.0,0.0,5.32,None,None,19.587,True,None,sfc_cache_p5_1,0,None,88.29,264.0,58,48,0,0,0,False,100.0,13.660625000000001,11.0,2628.030724067415
0,1760745235.9586425,63.2,21,0.4957,0.3025,0.3992,49.5699,39.9153,0.0,0.0,7.62,None,None,24.634,True,None,sfc_unique_p5_1,0,None,88.29,264.0,58,48,0,0,0,False,100.0,13.660625000000001,11.0,2628.030724067415
0,1760745244.759549,72.0,21,0.5191,0.3184,0.4241,51.9134,42.41,0.0,0.0,4.21,None,None,19.403,True,None,sfc_cache_p1_5,0,None,88.29,264.0,59,50,0,0,0,False,100.0,13.734200000000001,11.22,2663.8295273996728
0,1760745244.7600715,72.0,21,0.5191,0.3184,0.4241,51.9134,42.41,0.0,0.0,11.35,None,None,22.972,True,None,sfc_unique_p1_5,0,None,88.29,264.0,59,50,0,0,0,False,100.0,13.734200000000001,11.22,2663.8295273996728
0,1760745244.8072188,72.1,22,0.5363,0.3457,0.4241,53.6272,42.41,0.0,0.0,4.23,None,None,18.938,True,None,sfc_cache_p2_5,0,None,96.62,297.0,62,52,0,0,0,False,100.0,13.641923076923076,10.788461538461538,2687.1699809334905
0,1760745244.8074784,72.1,22,0.5363,0.3457,0.4241,53.6272,42.41,0.0,0.0,15.73,None,None,13.746,True,None,sfc_unique_p2_5,0,None,96.62,297.0,62,52,0,0,0,False,100.0,13.641923076923076,10.788461538461538,2687.1699809334905
0,1760745244.8526928,72.1,23,0.5567,0.3708,0.4241,55.6683,42.41,0.0,0.0,4.2,None,None,11.558,True,None,sfc_cache_p3_5,0,None,100.62,330.0,65,54,0,0,0,False,100.0,13.636666666666667,10.38888888888889,2723.98467439209
0,1760745244.852963,72.1,23,0.5567,0.3708,0.4241,55.6683,42.41,0.0,0.0,11.9,None,None,13.385,True,None,sfc_unique_p3_5,0,None,100.62,330.0,65,54,0,0,0,False,100.0,13.636666666666667,10.38888888888889,2723.98467439209
0,1760745244.8880064,72.1,24,0.5738,0.3805,0.4241,57.3821,42.41,0.0,0.0,4.07,None,None,11.124,True,None,sfc_cache_p4_5,0,None,108.95,363.0,69,56,0,0,0,False,100.0,13.554464285714285,10.017857142857142,2744.189751005617
0,1760745244.8882632,72.1,24,0.5738,0.3805,0.4241,57.3821,42.41,0.0,0.0,6.24,None,None,13.095,True,None,sfc_unique_p4_5,0,None,108.95,363.0,69,56,0,0,0,False,100.0,13.554464285714285,10.017857142857142,2744.189751005617
0,1760745244.936322,72.2,25,0.591,0.4062,0.4241,59.0959,42.41,0.0,0.0,4.29,None,None,19.291,True,None,sfc_cache_p5_5,0,None,117.28,396.0,73,58,0,0,0,False,100.0,13.47793103448276,9.672413793103448,2764.492608148474
0,1760745244.9366078,72.2,25,0.591,0.4062,0.4241,59.0959,42.41,0.0,0.0,11.75,None,None,13.242,True,None,sfc_unique_p5_5,0,None,117.28,396.0,73,58,0,0,0,False,100.0,13.47793103448276,9.672413793103448,2764.492608148474
0,1760745244.9802542,72.2,26,0.6081,0.4248,0.4241,60.8096,42.41,0.0,0.0,7.61,None,None,11.374,True,None,sfc_cache_p6_5,0,None,125.61,429.0,77,60,0,0,0,False,100.0,13.4065,9.35,2782.7051337140147
0,1760745244.9805286,72.2,26,0.6081,0.4248,0.4241,60.8096,42.41,0.0,0.0,10.11,None,None,12.91,True,None,sfc_unique_p6_5,0,None,125.61,429.0,77,60,0,0,0,False,100.0,13.4065,9.35,2782.7051337140147
0,1760745245.8297415,73.1,26,0.6081,0.4309,0.4241,60.8096,42.41,0.0,0.0,5.15,None,None,11.69,True,None,sfc_cache_p5_2,0,None,125.61,429.0,77,60,0,0,0,False,100.0,13.4065,9.35,2791.9944194283003
0,1760745245.8300261,73.1,26,0.6081,0.4309,0.4241,60.8096,42.41,0.0,0.0,9.44,None,None,13.415,True,None,sfc_unique_p5_2,0,None,125.61,429.0,77,60,0,0,0,False,100.0,13.4065,9.35,2791.9944194283003
0,1760745250.756657,78.0,26,0.5784,0.4163,0.3742,57.8364,37.4206,0.0,0.0,4.24,None,None,12.539,True,None,sfc_cache_p6_1,0,None,133.94,462.0,76,58,0,0,0,False,100.0,13.190689655172413,8.53448275862069,2769.4212883340424
0,1760745250.7569566,78.0,26,0.5784,0.4163,0.3742,57.8364,37.4206,0.0,0.0,8.25,None,None,13.547,True,None,sfc_unique_p6_1,0,None,133.94,462.0,76,58,0,0,0,False,100.0,13.190689655172413,8.53448275862069,2769.4212883340424
0,1760745250.792085,78.1,26,0.5955,0.4258,0.3742,59.5502,37.4206,0.0,0.0,4.41,None,None,11.837,True,None,sfc_cache_p3_1,0,None,142.27,495.0,80,60,0,0,0,False,100.0,13.128833333333334,8.25,2791.360616611399
0,1760745250.7923486,78.1,26,0.5955,0.4258,0.3742,59.5502,37.4206,0.0,0.0,8.27,None,None,13.37,True,None,sfc_unique_p3_1,0,None,142.27,495.0,80,60,0,0,0,False,100.0,13.128833333333334,8.25,2791.360616611399
0,1760745255.7808843,83.0,26,0.6018,0.4386,0.3992,60.1799,39.9153,0.0,0.0,4.6,None,None,20.045,True,None,sfc_cache_p2_1,0,None,133.94,462.0,78,60,0,0,0,False,100.0,13.267666666666665,8.8,2791.9944194283003
0,1760745255.7814116,83.0,26,0.6018,0.4386,0.3992,60.1799,39.9153,0.0,0.0,6.83,None,None,21.729,True,None,sfc_unique_p2_1,0,None,133.94,462.0,78,60,0,0,0,False,100.0,13.267666666666665,8.8,2791.9944194283003
0,1760745260.7646358,88.0,26,0.6252,0.4661,0.4241,62.5234,42.41,0.0,0.0,6.46,None,None,18.411,True,None,sfc_cache_p1_6,0,None,133.94,462.0,78,62,0,0,0,False,100.0,13.339677419354837,9.048387096774194,2820.216977531802
0,1760745260.7649262,88.0,26,0.6252,0.4661,0.4241,62.5234,42.41,0.0,0.0,16.53,None,None,15.133,True,None,sfc_unique_p1_6,0,None,133.94,462.0,78,62,0,0,0,False,100.0,13.339677419354837,9.048387096774194,2820.216977531802
0,1760745260.8099706,88.1,27,0.6487,0.49,0.449,64.8669,44.9047,0.0,0.0,8.8,None,None,10.304,True,None,sfc_cache_p2_6,0,None,133.94,462.0,78,64,0,0,0,False,100.0,13.4071875,9.28125,2850.4128095739466
0,1760745260.8104553,88.1,27,0.6487,0.49,0.449,64.8669,44.9047,0.0,0.0,14.64,None,None,18.335,True,None,sfc_unique_p2_6,0,None,133.94,462.0,78,64,0,0,0,False,100.0,13.4071875,9.28125,2850.4128095739466
0,1760745260.8685133,88.1,28,0.6658,0.5244,0.449,66.5807,44.9047,0.0,0.0,9.47,None,None,17.386,True,None,sfc_cache_p3_6,0,None,142.27,495.0,80,66,0,0,0,False,100.0,13.344393939393939,9.0,2878.3640367199023
0,1760745260.869027,88.1,28,0.6658,0.5244,0.449,66.5807,44.9047,0.0,0.0,15.16,None,None,19.125,True,None,sfc_unique_p3_6,0,None,142.27,495.0,80,66,0,0,0,False,100.0,13.344393939393939,9.0,2878.3640367199023
0,1760745260.9304216,88.2,29,0.686,0.5472,0.474,68.5969,47.3995,0.0,0.0,8.81,None,None,16.705,True,None,sfc_cache_p4_6,0,None,146.6,495.0,81,68,0,0,0,False,100.0,13.344117647058823,9.220588235294118,2913.1688786783775
0,1760745260.930923,88.2,29,0.686,0.5472,0.474,68.5969,47.3995,0.0,0.0,12.66,None,None,18.553,True,None,sfc_unique_p4_6,0,None,146.6,495.0,81,68,0,0,0,False,100.0,13.344117647058823,9.220588235294118,2913.1688786783775
0,1760745260.9895954,88.2,30,0.7064,0.568,0.474,70.638,47.3995,0.0,0.0,8.96,None,None,16.519,True,None,sfc_cache_p5_6,0,None,150.6,528.0,83,70,0,0,0,False,100.0,13.348571428571429,8.957142857142857,2925.9996735342806
0,1760745260.990227,88.3,30,0.7064,0.568,0.474,70.638,47.3995,0.0,0.0,12.39,None,None,21.317,True,None,sfc_unique_p5_6,0,None,150.6,528.0,83,70,0,0,0,False,100.0,13.348571428571429,8.957142857142857,2925.9996735342806
0,1760745261.0539346,88.3,31,0.7064,0.568,0.474,70.638,47.3995,0.0,0.0,None,None,None,16.474,False,None,sfc_cache_p6_6,0,None,150.6,528.0,83,70,0,0,0,False,98.94736842105263,13.348571428571429,8.957142857142857,2925.9996735342806
0,1760745261.0542877,88.3,31,0.7064,0.568,0.474,70.638,47.3995,0.0,0.0,13.8,None,None,18.734,False,None,sfc_unique_p6_6,0,None,150.6,528.0,83,70,0,0,0,False,97.91666666666666,13.348571428571429,8.957142857142857,2925.9996735342806
0,1760745261.1332974,88.4,31,0.6721,0.5413,0.474,67.2105,47.3995,0.0,0.0,8.54,None,None,22.554,True,None,sfc_cache_p4_2,0,None,133.94,462.0,75,66,0,0,0,False,97.9381443298969,13.470606060606059,9.5,2915.3113303985438
0,1760745261.1338942,88.4,31,0.6721,0.5413,0.474,67.2105,47.3995,0.0,0.0,8.84,None,None,25.339,True,None,sfc_unique_p4_2,0,None,133.94,462.0,75,66,0,0,0,False,97.95918367346938,13.470606060606059,9.5,2915.3113303985438
0,1760745261.1859307,88.4,31,0.6923,0.559,0.4989,69.2266,49.8942,0.0,0.0,7.11,None,None,18.635,True,None,sfc_cache_p3_2,0,None,138.27,462.0,78,68,0,0,0,False,97.97979797979798,13.466617647058824,9.705882352941176,2930.2853878199953
0,1760745261.186185,88.4,31,0.6923,0.559,0.4989,69.2266,49.8942,0.0,0.0,9.17,None,None,12.448,True,None,sfc_unique_p3_2,0,None,138.27,462.0,78,68,0,0,0,False,98.0,13.466617647058824,9.705882352941176,2930.2853878199953
0,1760745261.2245336,88.5,31,0.6923,0.559,0.4989,69.2266,49.8942,0.0,0.0,None,None,None,9.987,False,None,sfc_cache_p1_1,0,None,138.27,462.0,78,68,0,0,0,False,97.02970297029702,13.466617647058824,9.705882352941176,2930.2853878199953
0,1760745261.2247975,88.5,31,0.6923,0.559,0.4989,69.2266,49.8942,0.0,0.0,13.71,None,None,12.127,False,None,sfc_unique_p1_1,0,None,138.27,462.0,78,68,0,0,0,False,96.07843137254902,13.466617647058824,9.705882352941176,2930.2853878199953
0,1760745266.1269476,93.4,31,0.689,0.5607,0.4989,68.8993,49.8942,0.0,0.0,5.73,None,None,23.907,True,None,sfc_cache_p5_2,0,None,142.6,462.0,79,68,0,0,0,False,96.11650485436894,13.402941176470588,9.705882352941176,2930.5682449628525
0,1760745266.1272962,93.4,31,0.689,0.5607,0.4989,68.8993,49.8942,0.0,0.0,10.03,None,None,16.109,True,None,sfc_unique_p5_2,0,None,142.6,462.0,79,68,0,0,0,False,96.15384615384616,13.402941176470588,9.705882352941176,2930.5682449628525
0,1760745276.146616,103.4,31,0.6923,0.5441,0.4989,69.2266,49.8942,0.0,0.0,7.22,None,None,22.154,True,None,sfc_cache_p2_4,0,None,138.27,462.0,78,68,0,0,0,False,96.19047619047619,13.466617647058824,9.705882352941176,2930.5682449628525
0,1760745276.1472533,103.4,31,0.6923,0.5441,0.4989,69.2266,49.8942,0.0,0.0,10.31,None,None,24.076,True,None,sfc_unique_p2_4,0,None,138.27,462.0,78,68,0,0,0,False,96.22641509433963,13.466617647058824,9.705882352941176,2930.5682449628525
