No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760745231.05681,61.3,21,0.4708,0.2725,0.2744,47.0759,27.4418,0.0,0.0,4.28,None,None,15.362,True,None,sfc_cache_p6_4,0,None,121.28,429.0,63,48,0,0,0,False,100.0,12.973333333333334,7.5625,2592.604133776462
0,1760745231.057118,61.3,21,0.4708,0.2725,0.2744,47.0759,27.4418,0.0,0.0,6.41,None,None,17.87,True,None,sfc_unique_p6_4,0,None,121.28,429.0,63,48,0,0,0,False,100.0,12.973333333333334,7.5625,2592.604133776462
0,1760745242.0826545,72.3,21,0.4771,0.2888,0.2994,47.7056,29.9365,0.0,0.0,6.01,None,None,20.834,True,None,sfc_cache_p3_3,0,None,112.95,396.0,61,48,0,0,0,False,100.0,13.146875,8.25,2603.292660061823
0,1760745242.083195,72.3,21,0.4771,0.2888,0.2994,47.7056,29.9365,0.0,0.0,13.28,None,None,24.441,True,None,sfc_unique_p3_3,0,None,112.95,396.0,61,48,0,0,0,False,100.0,13.146875,8.25,2603.292660061823
0,1760745245.8150105,76.0,21,0.5005,0.322,0.3243,50.0491,32.4312,0.0,0.0,8.19,None,None,11.996,True,None,sfc_cache_p1_5,0,None,112.95,396.0,61,50,0,0,0,False,100.0,13.241,8.58,2610.584262169043
0,1760745245.8153253,76.0,21,0.5005,0.322,0.3243,50.0491,32.4312,0.0,0.0,14.33,None,None,13.903,True,None,sfc_unique_p1_5,0,None,112.95,396.0,61,50,0,0,0,False,100.0,13.241,8.58,2610.584262169043
0,1760745245.8482163,76.0,22,0.5239,0.347,0.3493,52.3927,34.9259,0.0,0.0,8.63,None,None,10.746,True,None,sfc_cache_p2_5,0,None,112.95,396.0,62,52,0,0,0,False,100.0,13.327884615384615,8.884615384615385,2654.5934037866446
0,1760745245.8484876,76.0,22,0.5239,0.347,0.3493,52.3927,34.9259,0.0,0.0,9.64,None,None,12.604,True,None,sfc_unique_p2_5,0,None,112.95,396.0,62,52,0,0,0,False,100.0,13.327884615384615,8.884615384615385,2654.5934037866446
0,1760745245.892006,76.1,23,0.5443,0.3582,0.3493,54.4338,34.9259,0.0,0.0,9.65,None,None,13.837,True,None,sfc_cache_p3_5,0,None,116.95,429.0,65,54,0,0,0,False,100.0,13.334259259259259,8.555555555555555,2674.429889747294
0,1760745245.8922718,76.1,23,0.5443,0.3582,0.3493,54.4338,34.9259,0.0,0.0,7.51,None,None,12.594,True,None,sfc_unique_p3_5,0,None,116.95,429.0,65,54,0,0,0,False,100.0,13.334259259259259,8.555555555555555,2674.429889747294
0,1760745245.9270794,76.1,24,0.5678,0.3712,0.3742,56.7773,37.4206,0.0,0.0,5.48,None,None,10.396,True,None,sfc_cache_p4_5,0,None,116.95,429.0,67,56,0,0,0,False,100.0,13.411607142857141,8.839285714285714,2717.976801989981
0,1760745245.9273493,76.1,24,0.5678,0.3712,0.3742,56.7773,37.4206,0.0,0.0,10.74,None,None,12.378,True,None,sfc_unique_p4_5,0,None,116.95,429.0,67,56,0,0,0,False,100.0,13.411607142857141,8.839285714285714,2717.976801989981
0,1760745245.9659114,76.2,25,0.5849,0.3923,0.3742,58.4911,37.4206,0.0,0.0,4.95,None,None,13.387,True,None,sfc_cache_p5_5,0,None,125.28,462.0,71,58,0,0,0,False,100.0,13.34,8.53448275862069,2752.4813627518492
0,1760745245.966181,76.2,25,0.5849,0.3923,0.3742,58.4911,37.4206,0.0,0.0,9.26,None,None,12.021,True,None,sfc_unique_p5_5,0,None,125.28,462.0,71,58,0,0,0,False,100.0,13.34,8.53448275862069,2752.4813627518492
0,1760745246.0134504,76.2,26,0.6053,0.4247,0.3742,60.5322,37.4206,0.0,0.0,7.47,None,None,13.19,True,None,sfc_cache_p6_5,0,None,129.28,495.0,74,60,0,0,0,False,100.0,13.345333333333334,8.25,2789.278918857715
0,1760745246.013799,76.2,26,0.6053,0.4247,0.3742,60.5322,37.4206,0.0,0.0,10.66,None,None,15.222,True,None,sfc_unique_p6_5,0,None,129.28,495.0,74,60,0,0,0,False,100.0,13.345333333333334,8.25,2789.278918857715
0,1760745247.0893416,77.3,26,0.6086,0.439,0.3742,60.8595,37.4206,0.0,0.0,12.71,None,None,19.251,True,None,sfc_cache_p1_2,0,None,124.95,495.0,73,60,0,0,0,False,100.0,13.417499999999999,8.25,2795.11715870897
0,1760745247.089841,77.3,26,0.6086,0.439,0.3742,60.8595,37.4206,0.0,0.0,10.33,None,None,21.782,True,None,sfc_unique_p1_2,0,None,124.95,495.0,73,60,0,0,0,False,100.0,13.417499999999999,8.25,2795.11715870897
0,1760745252.090138,82.3,26,0.6119,0.4576,0.3742,61.1869,37.4206,0.0,0.0,7.92,None,None,18.668,True,None,sfc_cache_p4_1,0,None,120.62,495.0,72,60,0,0,0,False,100.0,13.489666666666666,8.25,2814.639935281638
0,1760745252.0906334,82.3,26,0.6119,0.4576,0.3742,61.1869,37.4206,0.0,0.0,15.6,None,None,20.91,True,None,sfc_unique_p4_1,0,None,120.62,495.0,72,60,0,0,0,False,100.0,13.489666666666666,8.25,2814.639935281638
0,1760745257.073273,87.3,26,0.5809,0.4363,0.3742,58.0866,37.4206,0.0,0.0,6.03,None,None,12.504,True,None,sfc_cache_p6_2,0,None,99.63,429.0,64,56,0,0,0,False,100.0,13.720892857142857,8.839285714285714,2810.639935281638
0,1760745257.073566,87.3,26,0.5809,0.4363,0.3742,58.0866,37.4206,0.0,0.0,8.61,None,None,13.693,True,None,sfc_unique_p6_2,0,None,99.63,429.0,64,56,0,0,0,False,100.0,13.720892857142857,8.839285714285714,2810.639935281638
0,1760745257.1753206,87.4,26,0.6043,0.4406,0.3992,60.4301,39.9153,0.0,0.0,4.43,None,None,11.826,True,None,sfc_cache_p4_2,0,None,99.63,429.0,66,58,0,0,0,False,100.0,13.782241379310346,9.10344827586207,2810.639935281638
0,1760745257.1756096,87.4,26,0.6043,0.4406,0.3992,60.4301,39.9153,0.0,0.0,6.88,None,None,13.443,True,None,sfc_unique_p4_2,0,None,99.63,429.0,66,58,0,0,0,False,100.0,13.782241379310346,9.10344827586207,2810.639935281638
0,1760745257.2214503,87.4,26,0.6245,0.47,0.4241,62.4463,42.41,0.0,0.0,7.23,None,None,18.278,True,None,sfc_cache_p3_1,0,None,103.96,429.0,69,60,0,0,0,False,100.0,13.767333333333333,9.35,2850.281876713308
0,1760745257.2217271,87.4,26,0.6245,0.47,0.4241,62.4463,42.41,0.0,0.0,14.88,None,None,12.443,True,None,sfc_unique_p3_1,0,None,103.96,429.0,69,60,0,0,0,False,100.0,13.767333333333333,9.35,2850.281876713308
0,1760745264.8238974,95.0,26,0.6479,0.5033,0.449,64.1344,44.9047,1.1187,0.0,8.5,None,None,10.794,True,None,sfc_cache_p1_6,0,None,103.96,429.0,69,62,0,0,0,False,100.0,13.823225806451612,9.580645161290322,2871.8678442119426
0,1760745264.8241918,95.0,26,0.6479,0.5033,0.449,64.1344,44.9047,1.1187,0.0,28.5,None,None,12.549,True,None,sfc_unique_p1_6,0,None,103.96,429.0,69,62,0,0,0,False,100.0,13.823225806451612,9.580645161290322,2871.8678442119426
0,1760745264.8589754,95.1,27,0.6713,0.5406,0.474,66.4779,47.3995,1.0753,0.0,11.83,None,None,10.36,True,None,sfc_cache_p2_6,0,None,103.96,429.0,71,64,0,0,0,False,100.0,13.875625,9.796875,2898.251922615284
0,1760745264.85926,95.1,27,0.6713,0.5406,0.474,66.4779,47.3995,1.0753,0.0,11.04,None,None,11.621,True,None,sfc_unique_p2_6,0,None,103.96,429.0,71,64,0,0,0,False,100.0,13.875625,9.796875,2898.251922615284
0,1760745264.9052026,95.1,28,0.6915,0.5558,0.4989,68.4941,49.8942,1.0352,0.0,7.58,None,None,16.036,True,None,sfc_cache_p3_6,0,None,108.29,429.0,73,66,0,0,0,False,100.0,13.859242424242423,10.0,2920.6388596219394
0,1760745264.9054947,95.1,28,0.6915,0.5558,0.4989,68.4941,49.8942,1.0352,0.0,7.69,None,None,11.427,True,None,sfc_unique_p3_6,0,None,108.29,429.0,73,66,0,0,0,False,100.0,13.859242424242423,10.0,2920.6388596219394
0,1760745264.945159,95.1,29,0.7119,0.5686,0.4989,70.5352,49.8942,1.0052,0.0,10.01,None,None,10.221,True,None,sfc_cache_p4_6,0,None,112.29,462.0,76,68,0,0,0,False,100.0,13.848676470588234,9.705882352941176,2920.6388596219394
0,1760745264.9454436,95.1,29,0.7119,0.5686,0.4989,70.5352,49.8942,1.0052,0.0,7.91,None,None,11.271,True,None,sfc_unique_p4_6,0,None,112.29,462.0,76,68,0,0,0,False,100.0,13.848676470588234,9.705882352941176,2920.6388596219394
0,1760745264.9824498,95.2,30,0.7353,0.5961,0.5239,72.8787,52.3889,0.9769,0.0,8.3,None,None,9.721,True,None,sfc_cache_p5_6,0,None,112.29,462.0,76,70,0,0,0,False,100.0,13.895857142857142,9.9,2952.5771924387977
0,1760745264.982715,95.2,30,0.7353,0.5961,0.5239,72.8787,52.3889,0.9769,0.0,12.48,None,None,10.835,True,None,sfc_unique_p5_6,0,None,112.29,462.0,76,70,0,0,0,False,100.0,13.895857142857142,9.9,2952.5771924387977
0,1760745265.0183878,95.2,31,0.7558,0.6377,0.5239,74.5925,52.3889,1.4345,0.0,18.52,None,None,9.776,True,None,sfc_cache_p6_6,0,None,116.29,495.0,78,72,0,0,0,False,100.0,13.884861111111112,9.625,2965.4118608614813
0,1760745265.0186508,95.2,31,0.7558,0.6377,0.5239,74.5925,52.3889,1.4345,0.0,12.13,None,None,10.826,True,None,sfc_unique_p6_6,0,None,116.29,495.0,78,72,0,0,0,False,100.0,13.884861111111112,9.625,2965.4118608614813
0,1760745267.0805273,97.3,31,0.7386,0.6085,0.5239,72.8787,52.3889,1.415,0.0,5.85,None,None,11.23,True,None,sfc_cache_p5_5,0,None,107.96,462.0,74,70,0,0,0,False,100.0,13.957714285714285,9.9,2949.0344205144097
0,1760745267.080825,97.3,31,0.7386,0.6085,0.5239,72.8787,52.3889,1.415,0.0,8.58,None,None,12.889,True,None,sfc_unique_p5_5,0,None,107.96,462.0,74,70,0,0,0,False,100.0,13.957714285714285,9.9,2949.0344205144097
0,1760745267.1265156,97.3,31,0.7621,0.635,0.5488,75.2223,54.8836,1.415,0.0,7.44,None,None,15.521,True,None,sfc_cache_p3_3,0,None,107.96,462.0,76,72,0,0,0,False,100.0,14.000555555555556,10.083333333333334,2978.737180043384
0,1760745267.126796,97.3,31,0.7621,0.635,0.5488,75.2223,54.8836,1.415,0.0,15.67,None,None,12.29,True,None,sfc_unique_p3_3,0,None,107.96,462.0,76,72,0,0,0,False,100.0,14.000555555555556,10.083333333333334,2978.737180043384
0,1760745277.1142178,107.3,31,0.7384,0.6189,0.5488,72.8538,54.8836,1.4054,0.0,7.83,None,None,17.746,True,None,sfc_cache_p3_5,0,None,108.29,429.0,74,70,0,0,0,False,100.0,13.953000000000001,10.371428571428572,2960.85307716145
0,1760745277.1147263,107.3,31,0.7384,0.6189,0.5488,72.8538,54.8836,1.4054,0.0,13.19,None,None,20.376,True,None,sfc_unique_p3_5,0,None,108.29,429.0,74,70,0,0,0,False,100.0,13.953000000000001,10.371428571428572,2960.85307716145
0,1760745277.1707098,107.4,31,0.7555,0.6382,0.5488,74.5676,54.8836,1.396,0.0,7.86,None,None,17.442,True,None,sfc_cache_p2_5,0,None,116.62,462.0,77,72,0,0,0,False,100.0,13.880277777777778,10.083333333333334,2978.5560520607373
0,1760745277.1712027,107.4,31,0.7555,0.6382,0.5488,74.5676,54.8836,1.396,0.0,13.7,None,None,19.243,True,None,sfc_unique_p2_5,0,None,116.62,462.0,77,72,0,0,0,False,100.0,13.880277777777778,10.083333333333334,2978.5560520607373
0,1760745282.0948772,112.3,31,0.7492,0.6614,0.5239,73.2824,52.3889,2.2962,0.0,9.8,None,None,10.636,True,None,sfc_cache_p4_5,0,None,124.95,495.0,78,72,0,0,0,False,100.0,13.764583333333333,9.625,2980.8389897737834
0,1760745282.0951607,112.3,31,0.7492,0.6614,0.5239,73.2824,52.3889,2.2962,0.0,25.81,None,None,12.093,True,None,sfc_unique_p4_5,0,None,124.95,495.0,78,72,0,0,0,False,100.0,13.764583333333333,9.625,2980.8389897737834
0,1760745284.8350444,115.0,31,0.7726,0.6985,0.5488,75.6259,54.8836,2.2226,0.0,8.42,None,None,11.312,True,None,sfc_cache_p1_7,0,None,124.95,495.0,78,74,0,0,0,False,100.0,13.811486486486485,9.81081081081081,2991.0719677719244
0,1760745284.8353372,115.0,31,0.7726,0.6985,0.5488,75.6259,54.8836,2.2226,0.0,12.82,None,None,12.233,True,None,sfc_unique_p1_7,0,None,124.95,495.0,78,74,0,0,0,False,100.0,13.811486486486485,9.81081081081081,2991.0719677719244
0,1760745284.870255,115.1,32,0.7726,0.6985,0.5488,75.6259,54.8836,2.2226,0.0,None,None,None,9.171,False,None,sfc_cache_p2_7,0,None,124.95,495.0,78,74,0,0,0,False,99.02912621359224,13.811486486486485,9.81081081081081,2991.0719677719244
0,1760745284.8705373,115.1,32,0.7726,0.6985,0.5488,75.6259,54.8836,2.2226,0.0,30.27,None,None,11.729,False,None,sfc_unique_p2_7,0,None,124.95,495.0,78,74,0,0,0,False,98.07692307692307,13.811486486486485,9.81081081081081,2991.0719677719244
0,1760745284.9054747,115.1,33,0.7726,0.6985,0.5488,75.6259,54.8836,2.2226,0.0,None,None,None,11.402,False,None,sfc_cache_p3_7,0,None,124.95,495.0,78,74,0,0,0,False,97.14285714285714,13.811486486486485,9.81081081081081,2991.0719677719244
0,1760745284.9057622,115.1,33,0.7726,0.6985,0.5488,75.6259,54.8836,2.2226,0.0,None,None,None,9.749,False,None,sfc_unique_p3_7,0,None,124.95,495.0,78,74,0,0,0,False,96.22641509433963,13.811486486486485,9.81081081081081,2991.0719677719244
