No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762055487.2463188,0.3,6,0.0415,0.3024,0.0513,0.1247,4.8253,30.2389,12.4735,0.0,0.0,0.0,4.35,2.27,2.08,None,0.3296542167663574,20.108,True,None,sfc_cache_p6_1,0,None,0,21.32,33.0,14,12,0,0,0,False,100.0,3.723333333333333,10.0,13.75,2224.89243151215,60.0,2284.89243151215
0,1762055487.2469332,0.3,6,0.0415,0.3024,0.0513,0.1247,4.8253,30.2389,12.4735,0.0,0.0,0.0,6.78,3.05,3.73,None,0.3296542167663574,23.623,True,None,sfc_unique_p6_1,0,None,0,21.32,33.0,14,12,0,0,0,False,100.0,3.723333333333333,10.0,13.75,2224.89243151215,60.0,2284.89243151215
0,1762055511.9207015,25.0,6,0.0672,0.3066,0.0591,0.1497,7.9928,30.6597,14.9682,0.0,0.0,0.0,4.15,2.25,1.9,None,0.000278472900390625,16.553,True,None,sfc_cache_p1_2,0,None,0,21.32,33.0,15,14,0,0,0,False,100.0,5.286428571428572,8.690714285714286,14.142857142857142,2242.1927720167155,70.0,2312.1927720167155
0,1762055511.921176,25.0,6,0.0672,0.3066,0.0591,0.1497,7.9928,30.6597,14.9682,0.0,0.0,0.0,6.15,3.03,3.13,None,0.000278472900390625,20.335,True,None,sfc_unique_p1_2,0,None,0,21.32,33.0,15,14,0,0,0,False,100.0,5.286428571428572,8.690714285714286,14.142857142857142,2242.1927720167155,70.0,2312.1927720167155
0,1762055511.9723501,25.0,7,0.0764,0.3335,0.0734,0.1497,9.2887,33.3485,14.9682,0.0,0.0,0.0,4.37,2.25,2.12,None,0.049965858459472656,18.409,True,None,sfc_cache_p2_2,0,None,8.33,21.32,66.0,18,16,0,0,0,False,100.0,5.375625,8.27125,12.375,2266.264897074756,80.0,2346.264897074756
0,1762055511.9727962,25.0,7,0.0764,0.3335,0.0734,0.1497,9.2887,33.3485,14.9682,0.0,0.0,0.0,8.33,3.04,5.28,None,0.049965858459472656,18.008,True,None,sfc_unique_p2_2,0,None,8.33,21.32,66.0,18,16,0,0,0,False,100.0,5.375625,8.27125,12.375,2266.264897074756,80.0,2346.264897074756
0,1762055512.0317476,25.1,8,0.0835,0.3637,0.0842,0.1497,10.4411,36.3723,14.9682,0.0,0.0,0.0,3.97,2.25,1.72,None,0.1015160083770752,24.187,True,None,sfc_cache_p3_2,0,None,16.66,21.32,99.0,22,18,0,0,0,False,100.0,5.371111111111111,8.018888888888888,11.0,2306.6646030026313,90.0,2396.6646030026313
0,1762055512.0321004,25.1,8,0.0835,0.3637,0.0842,0.1497,10.4411,36.3723,14.9682,0.0,0.0,0.0,6.84,3.35,3.49,None,0.1015160083770752,24.548,True,None,sfc_unique_p3_2,0,None,16.66,21.32,99.0,22,18,0,0,0,False,100.0,5.371111111111111,8.018888888888888,11.0,2306.6646030026313,90.0,2396.6646030026313
0,1762055512.0799413,25.1,9,0.0987,0.3721,0.0949,0.1497,12.5297,37.2115,14.9682,0.0,0.0,0.0,4.43,2.25,2.18,None,0.16069889068603516,19.111,True,None,sfc_cache_p4_2,0,None,24.99,21.32,132.0,26,20,0,0,0,False,100.0,5.801,7.3835,9.9,2331.5500696486615,100.0,2431.5500696486615
0,1762055512.0802944,25.1,9,0.0987,0.3721,0.0949,0.1497,12.5297,37.2115,14.9682,0.0,0.0,0.0,7.61,3.19,4.42,None,0.16069889068603516,15.998,True,None,sfc_unique_p4_2,0,None,24.99,21.32,132.0,26,20,0,0,0,False,100.0,5.801,7.3835,9.9,2331.5500696486615,100.0,2431.5500696486615
0,1762055512.1208444,25.2,10,0.1149,0.3721,0.0991,0.1497,14.978,37.2115,14.9682,0.0,0.0,0.0,3.97,2.24,1.73,None,0.20886516571044922,16.668,True,None,sfc_cache_p5_2,0,None,33.32,21.32,165.0,29,22,0,0,0,False,100.0,6.304090909090909,6.712272727272727,9.0,2344.574369292679,110.0,2454.574369292679
0,1762055512.12119,25.2,10,0.1149,0.3721,0.0991,0.1497,14.978,37.2115,14.9682,0.0,0.0,0.0,5.81,3.01,2.79,None,0.20886516571044922,13.585,True,None,sfc_unique_p5_2,0,None,33.32,21.32,165.0,29,22,0,0,0,False,100.0,6.304090909090909,6.712272727272727,9.0,2344.574369292679,110.0,2454.574369292679
0,1762055512.1727548,25.2,11,0.1303,0.3721,0.106,0.1497,17.4262,37.2115,14.9682,0.0,0.0,0.0,4.14,2.25,1.9,None,0.2497103214263916,19.335,True,None,sfc_cache_p6_2,0,None,41.65,21.32,198.0,33,24,0,0,0,False,100.0,6.723333333333334,6.152916666666666,8.25,2344.574369292679,120.0,2464.574369292679
0,1762055512.1730893,25.2,11,0.1303,0.3721,0.106,0.1497,17.4262,37.2115,14.9682,0.0,0.0,0.0,6.15,3.03,3.13,None,0.2497103214263916,20.767,True,None,sfc_unique_p6_2,0,None,41.65,21.32,198.0,33,24,0,0,0,False,100.0,6.723333333333334,6.152916666666666,8.25,2344.574369292679,120.0,2464.574369292679
0,1762055533.9327698,47.0,11,0.1522,0.3721,0.1119,0.1746,20.7741,37.2115,17.463,0.0,0.0,0.0,3.35,2.11,1.24,None,0.0003800392150878906,19.514,True,None,sfc_cache_p1_3,0,None,41.65,21.32,198.0,34,26,0,0,0,False,100.0,7.398461538461539,5.679615384615384,8.884615384615385,2370.737501934685,130.0,2500.737501934685
0,1762055533.9333994,47.0,11,0.1522,0.3721,0.1119,0.1746,20.7741,37.2115,17.463,0.0,0.0,0.0,5.07,2.87,2.2,None,0.0003800392150878906,22.5,True,None,sfc_unique_p1_3,0,None,41.65,21.32,198.0,34,26,0,0,0,False,100.0,7.398461538461539,5.679615384615384,8.884615384615385,2370.737501934685,130.0,2500.737501934685
0,1762055533.9861228,47.0,12,0.1609,0.394,0.1222,0.1746,22.2861,39.3962,17.463,0.0,0.0,0.0,3.53,2.11,1.41,None,0.05146002769470215,19.04,True,None,sfc_cache_p2_3,0,None,49.98,21.32,231.0,37,28,0,0,0,False,100.0,7.37,5.583571428571429,8.25,2375.961151524532,140.0,2515.961151524532
0,1762055533.986724,47.0,12,0.1609,0.394,0.1222,0.1746,22.2861,39.3962,17.463,0.0,0.0,0.0,6.51,3.15,3.36,None,0.05146002769470215,22.131,True,None,sfc_unique_p2_3,0,None,49.98,21.32,231.0,37,28,0,0,0,False,100.0,7.37,5.583571428571429,8.25,2375.961151524532,140.0,2515.961151524532
0,1762055534.039053,47.1,13,0.176,0.394,0.1282,0.1746,24.7343,39.3962,17.463,0.0,0.0,0.0,3.85,2.11,1.74,None,0.10477423667907715,19.225,True,None,sfc_cache_p3_3,0,None,58.31,21.32,264.0,41,30,0,0,0,False,100.0,7.634333333333333,5.211333333333333,7.7,2397.3537378114843,150.0,2547.3537378114843
0,1762055534.0397077,47.1,13,0.176,0.394,0.1282,0.1746,24.7343,39.3962,17.463,0.0,0.0,0.0,6.06,2.87,3.19,None,0.10477423667907715,21.619,True,None,sfc_unique_p3_3,0,None,58.31,21.32,264.0,41,30,0,0,0,False,100.0,7.634333333333333,5.211333333333333,7.7,2397.3537378114843,150.0,2547.3537378114843
0,1762055534.089857,47.1,14,0.1907,0.4049,0.1369,0.1746,27.1826,40.4874,17.463,0.0,0.0,0.0,4.72,2.21,2.51,None,0.15773272514343262,18.633,True,None,sfc_cache_p4_3,0,None,62.31,21.32,297.0,44,32,0,0,0,False,100.0,7.865625,5.0209375,7.21875,2397.3537378114843,160.0,2557.3537378114843
0,1762055534.090446,47.1,14,0.1907,0.4049,0.1369,0.1746,27.1826,40.4874,17.463,0.0,0.0,0.0,5.8,2.87,2.93,None,0.15773272514343262,21.007,True,None,sfc_unique_p4_3,0,None,62.31,21.32,297.0,44,32,0,0,0,False,100.0,7.865625,5.0209375,7.21875,2397.3537378114843,160.0,2557.3537378114843
0,1762055534.141426,47.2,15,0.2063,0.415,0.1496,0.1996,30.0985,41.4953,19.9577,0.0,0.0,0.0,4.91,2.36,2.55,None,0.20842576026916504,18.511,True,None,sfc_cache_p5_3,0,None,62.31,21.32,297.0,45,34,0,0,0,False,100.0,8.197058823529412,4.843235294117647,7.764705882352941,2405.0905432595573,170.0,2575.0905432595573
0,1762055534.1420407,47.2,15,0.2063,0.415,0.1496,0.1996,30.0985,41.4953,19.9577,0.0,0.0,0.0,6.93,2.93,4.0,None,0.20842576026916504,21.235,True,None,sfc_unique_p5_3,0,None,62.31,21.32,297.0,45,34,0,0,0,False,100.0,8.197058823529412,4.843235294117647,7.764705882352941,2405.0905432595573,170.0,2575.0905432595573
0,1762055534.1915197,47.2,16,0.22,0.415,0.1575,0.1996,32.5468,41.4953,19.9577,0.0,0.0,0.0,3.57,2.11,1.45,None,0.2599310874938965,18.105,True,None,sfc_cache_p6_3,0,None,70.64,21.32,330.0,49,36,0,0,0,False,100.0,8.37138888888889,4.574166666666667,7.333333333333333,2419.1023061445594,180.0,2599.1023061445594
0,1762055534.192125,47.2,16,0.22,0.415,0.1575,0.1996,32.5468,41.4953,19.9577,0.0,0.0,0.0,6.31,2.87,3.43,None,0.2599310874938965,20.869,True,None,sfc_unique_p6_3,0,None,70.64,21.32,330.0,49,36,0,0,0,False,100.0,8.37138888888889,4.574166666666667,7.333333333333333,2419.1023061445594,180.0,2599.1023061445594
0,1762055545.329745,58.4,16,0.2244,0.4074,0.1644,0.1996,33.3384,40.7393,19.9577,0.0,0.0,0.0,5.46,2.12,3.34,None,1.9550323486328125e-05,12.402,True,None,sfc_cache_p5_1,0,None,70.64,16.99,330.0,48,36,0,0,0,False,100.0,8.575,4.490833333333333,7.333333333333333,2432.683795078161,180.0,2612.683795078161
0,1762055545.3301158,58.4,16,0.2244,0.4074,0.1644,0.1996,33.3384,40.7393,19.9577,0.0,0.0,0.0,7.95,2.91,5.04,None,1.9550323486328125e-05,14.337,True,None,sfc_unique_p5_1,0,None,70.64,16.99,330.0,48,36,0,0,0,False,100.0,8.575,4.490833333333333,7.333333333333333,2432.683795078161,180.0,2612.683795078161
0,1762055550.3539693,63.4,16,0.2317,0.3956,0.1718,0.2245,34.7423,39.5625,22.4524,0.0,0.0,0.0,4.63,2.05,2.58,None,2.6702880859375e-05,19.972,True,None,sfc_cache_p1_1,0,None,70.64,8.66,297.0,46,36,0,0,0,False,100.0,8.93611111111111,4.361111111111111,8.25,2442.086364339885,180.0,2622.086364339885
0,1762055550.3545923,63.4,16,0.2317,0.3956,0.1718,0.2245,34.7423,39.5625,22.4524,0.0,0.0,0.0,7.85,2.71,5.14,None,2.6702880859375e-05,22.958,True,None,sfc_unique_p1_1,0,None,70.64,8.66,297.0,46,36,0,0,0,False,100.0,8.93611111111111,4.361111111111111,8.25,2442.086364339885,180.0,2622.086364339885
0,1762055555.3539088,68.4,16,0.2173,0.3687,0.1505,0.1746,32.5824,36.8738,17.463,0.0,0.0,0.0,4.57,2.05,2.52,None,1.8835067749023438e-05,19.835,True,None,sfc_cache_p4_1,0,None,74.64,4.33,330.0,45,34,0,0,0,False,100.0,8.873529411764705,4.3038235294117655,6.794117647058823,2428.849636279214,180.0,2608.849636279214
0,1762055555.3542821,68.4,16,0.2173,0.3687,0.1505,0.1746,32.5824,36.8738,17.463,0.0,0.0,0.0,7.86,2.93,4.93,None,1.8835067749023438e-05,21.357,True,None,sfc_unique_p4_1,0,None,74.64,4.33,330.0,45,34,0,0,0,False,100.0,8.873529411764705,4.3038235294117655,6.794117647058823,2428.849636279214,180.0,2608.849636279214
0,1762055555.3966453,68.4,16,0.2322,0.3948,0.1622,0.1996,34.8136,39.4794,19.9577,0.0,0.0,0.0,5.51,2.11,3.4,None,0.049520015716552734,19.972,True,None,sfc_cache_p3_1,0,None,74.64,4.33,330.0,47,36,0,0,0,False,100.0,8.954444444444444,4.351944444444444,7.333333333333333,2445.9100758396535,180.0,2625.9100758396535
0,1762055555.39702,68.4,16,0.2322,0.3948,0.1622,0.1996,34.8136,39.4794,19.9577,0.0,0.0,0.0,7.62,3.0,4.62,None,0.049520015716552734,14.207,True,None,sfc_unique_p3_1,0,None,74.64,4.33,330.0,47,36,0,0,0,False,100.0,8.954444444444444,4.351944444444444,7.333333333333333,2445.9100758396535,180.0,2625.9100758396535
0,1762055562.9505277,76.0,16,0.237,0.441,0.1819,0.2245,36.1819,44.0984,22.4524,0.0,0.0,0.0,4.95,2.22,2.73,None,0.00016260147094726562,19.899,True,None,sfc_cache_p1_4,0,None,74.64,4.33,330.0,47,38,0,0,0,False,100.0,8.81657894736842,4.605263157894737,7.815789473684211,2481.9776350410157,190.0,2671.9776350410157
0,1762055562.9511626,76.0,16,0.237,0.441,0.1819,0.2245,36.1819,44.0984,22.4524,0.0,0.0,0.0,8.28,3.87,4.4,None,0.00016260147094726562,22.366,True,None,sfc_unique_p1_4,0,None,74.64,4.33,330.0,47,38,0,0,0,False,100.0,8.81657894736842,4.605263157894737,7.815789473684211,2481.9776350410157,190.0,2671.9776350410157
0,1762055562.9854984,76.0,17,0.2504,0.441,0.1898,0.2495,39.0622,44.0984,24.9471,0.0,0.0,0.0,5.03,2.26,2.78,None,0.058515071868896484,11.566,True,None,sfc_cache_p2_4,0,None,74.64,8.66,330.0,49,40,0,0,0,False,100.0,9.0425,4.375,8.25,2487.0097508125677,200.0,2687.0097508125677
0,1762055562.9858456,76.0,17,0.2504,0.441,0.1898,0.2495,39.0622,44.0984,24.9471,0.0,0.0,0.0,5.79,2.87,2.91,None,0.058515071868896484,13.547,True,None,sfc_unique_p2_4,0,None,74.64,8.66,330.0,49,40,0,0,0,False,100.0,9.0425,4.375,8.25,2487.0097508125677,200.0,2687.0097508125677
0,1762055563.025388,76.1,18,0.2495,0.4855,0.2126,0.2495,39.6021,48.5511,24.9471,0.0,0.0,0.0,5.07,2.49,2.59,None,0.09292936325073242,15.883,True,None,sfc_cache_p3_4,0,None,78.64,12.99,363.0,52,42,0,0,0,False,100.0,8.730952380952381,4.587380952380952,7.857142857142857,2528.1540280142394,210.0,2738.1540280142394
0,1762055563.025746,76.1,18,0.2495,0.4855,0.2126,0.2495,39.6021,48.5511,24.9471,0.0,0.0,0.0,8.78,4.58,4.2,None,0.09292936325073242,13.743,True,None,sfc_unique_p3_4,0,None,78.64,12.99,363.0,52,42,0,0,0,False,100.0,8.730952380952381,4.587380952380952,7.857142857142857,2528.1540280142394,210.0,2738.1540280142394
0,1762055563.0814137,76.1,19,0.2555,0.5082,0.2274,0.2495,41.0784,50.819,24.9471,0.0,0.0,0.0,5.45,2.18,3.28,None,0.1328125,19.189,True,None,sfc_cache_p4_4,0,None,82.64,17.32,396.0,56,44,0,0,0,False,100.0,8.644772727272727,4.5834090909090905,7.5,2540.342543723882,220.0,2760.342543723882
0,1762055563.0818098,76.1,19,0.2555,0.5082,0.2274,0.2495,41.0784,50.819,24.9471,0.0,0.0,0.0,6.99,3.05,3.94,None,0.1328125,22.106,True,None,sfc_unique_p4_4,0,None,82.64,17.32,396.0,56,44,0,0,0,False,100.0,8.644772727272727,4.5834090909090905,7.5,2540.342543723882,220.0,2760.342543723882
0,1762055563.126198,76.2,20,0.2591,0.5527,0.2395,0.2744,42.518,55.2716,27.4418,0.0,0.0,0.0,4.35,2.22,2.12,None,0.188887357711792,17.849,True,None,sfc_cache_p5_4,0,None,82.64,17.32,396.0,58,46,0,0,0,False,100.0,8.558695652173913,4.768260869565218,7.891304347826087,2581.029743847702,230.0,2811.029743847702
0,1762055563.1265686,76.2,20,0.2591,0.5527,0.2395,0.2744,42.518,55.2716,27.4418,0.0,0.0,0.0,6.73,3.52,3.21,None,0.188887357711792,13.284,True,None,sfc_unique_p5_4,0,None,82.64,17.32,396.0,58,46,0,0,0,False,100.0,8.558695652173913,4.768260869565218,7.891304347826087,2581.029743847702,230.0,2811.029743847702
0,1762055563.1697743,76.2,21,0.2538,0.6098,0.2756,0.2744,42.518,60.9843,27.4418,0.0,0.0,0.0,8.72,2.93,5.79,None,0.23359155654907227,13.556,True,None,sfc_cache_p6_4,0,None,86.64,21.65,429.0,62,48,0,0,0,False,100.0,8.202083333333333,5.041875,7.5625,2633.2097438477017,240.0,2873.2097438477017
0,1762055563.1701453,76.2,21,0.2538,0.6098,0.2756,0.2744,42.518,60.9843,27.4418,0.0,0.0,0.0,12.19,5.88,6.32,None,0.23359155654907227,13.385,True,None,sfc_unique_p6_4,0,None,86.64,21.65,429.0,62,48,0,0,0,False,100.0,8.202083333333333,5.041875,7.5625,2633.2097438477017,240.0,2873.2097438477017
0,1762055565.3504388,78.4,21,0.2528,0.6098,0.2756,0.2744,42.518,60.9843,27.4418,0.0,0.0,0.0,4.68,1.99,2.7,None,2.6941299438476562e-05,13.259,True,None,sfc_cache_p2_1,0,None,86.64,21.65,429.0,62,48,0,0,0,False,100.0,8.202083333333333,5.041875,7.5625,2633.2097438477017,240.0,2873.2097438477017
0,1762055565.350821,78.4,21,0.2528,0.6098,0.2756,0.2744,42.518,60.9843,27.4418,0.0,0.0,0.0,7.33,2.68,4.65,None,2.6941299438476562e-05,13.923,True,None,sfc_unique_p2_1,0,None,86.64,21.65,429.0,62,48,0,0,0,False,100.0,8.202083333333333,5.041875,7.5625,2633.2097438477017,240.0,2873.2097438477017
0,1762055586.9650798,100.0,21,0.2581,0.651,0.3119,0.2994,44.1023,65.0993,29.9365,0.0,0.0,0.0,8.28,4.99,3.29,None,0.0012791156768798828,23.273,True,None,sfc_cache_p1_5,0,None,86.64,21.65,429.0,62,50,0,0,0,False,100.0,8.1674,5.166799999999999,7.92,2671.807368499333,250.0,2921.807368499333
0,1762055586.965585,100.0,21,0.2581,0.651,0.3119,0.2994,44.1023,65.0993,29.9365,0.0,0.0,0.0,10.49,4.96,5.53,None,0.0012791156768798828,20.556,True,None,sfc_unique_p1_5,0,None,86.64,21.65,429.0,62,50,0,0,0,False,100.0,8.1674,5.166799999999999,7.92,2671.807368499333,250.0,2921.807368499333
0,1762055587.0222785,100.1,22,0.2595,0.6972,0.3315,0.2994,45.0387,69.7183,29.9365,0.0,0.0,0.0,4.24,2.61,1.63,None,0.062035322189331055,21.914,True,None,sfc_cache_p2_5,0,None,86.64,25.65,462.0,65,52,0,0,0,False,100.0,8.02,5.320576923076923,7.615384615384615,2691.181004777203,260.0,2951.181004777203
0,1762055587.0227592,100.1,22,0.2595,0.6972,0.3315,0.2994,45.0387,69.7183,29.9365,0.0,0.0,0.0,8.83,5.44,3.39,None,0.062035322189331055,16.659,True,None,sfc_unique_p2_5,0,None,86.64,25.65,462.0,65,52,0,0,0,False,100.0,8.02,5.320576923076923,7.615384615384615,2691.181004777203,260.0,2951.181004777203
0,1762055587.0698469,100.1,23,0.2653,0.7207,0.3581,0.2994,46.947,72.0693,29.9365,0.0,0.0,0.0,8.06,4.17,3.89,None,0.11917400360107422,14.312,True,None,sfc_cache_p3_5,0,None,86.64,29.65,495.0,68,54,0,0,0,False,100.0,8.050185185185185,5.296296296296297,7.333333333333333,2712.584312062934,270.0,2982.584312062934
0,1762055587.0703173,100.1,23,0.2653,0.7207,0.3581,0.2994,46.947,72.0693,29.9365,0.0,0.0,0.0,9.76,4.34,5.42,None,0.11917400360107422,16.297,True,None,sfc_unique_p3_5,0,None,86.64,29.65,495.0,68,54,0,0,0,False,100.0,8.050185185185185,5.296296296296297,7.333333333333333,2712.584312062934,270.0,2982.584312062934
0,1762055587.132153,100.2,24,0.273,0.7333,0.3811,0.2994,48.8552,73.3293,29.9365,0.0,0.0,0.0,5.25,2.86,2.39,None,0.16669678688049316,18.115,True,None,sfc_cache_p4_5,0,None,86.64,37.98,528.0,72,56,0,0,0,False,100.0,8.078214285714285,5.196428571428571,7.071428571428571,2738.204689713452,280.0,3018.204689713452
0,1762055587.1328142,100.2,24,0.273,0.7333,0.3811,0.2994,48.8552,73.3293,29.9365,0.0,0.0,0.0,7.77,4.22,3.55,None,0.16669678688049316,20.235,True,None,sfc_unique_p4_5,0,None,86.64,37.98,528.0,72,56,0,0,0,False,100.0,8.078214285714285,5.196428571428571,7.071428571428571,2738.204689713452,280.0,3018.204689713452
0,1762055587.189013,100.2,25,0.2773,0.7593,0.3998,0.2994,50.1868,75.9349,29.9365,0.0,0.0,0.0,5.87,3.01,2.85,None,0.22931718826293945,17.775,True,None,sfc_cache_p5_5,0,None,86.64,46.31,561.0,75,58,0,0,0,False,100.0,8.012241379310344,5.19551724137931,6.827586206896552,2766.7554039991664,290.0,3056.7554039991664
0,1762055587.1896656,100.2,25,0.2773,0.7593,0.3998,0.2994,50.1868,75.9349,29.9365,0.0,0.0,0.0,9.91,6.53,3.38,None,0.22931718826293945,19.964,True,None,sfc_unique_p5_5,0,None,86.64,46.31,561.0,75,58,0,0,0,False,100.0,8.012241379310344,5.19551724137931,6.827586206896552,2766.7554039991664,290.0,3056.7554039991664
0,1762055587.2422462,100.3,26,0.2894,0.7636,0.4247,0.3243,52.3824,76.3557,32.4312,1.152,0.0,0.0,4.35,2.46,1.89,None,0.28612589836120605,17.701,True,None,sfc_cache_p6_5,0,None,86.64,46.31,561.0,77,60,0,0,0,False,100.0,8.234,5.050166666666667,7.15,2787.611567175454,304.4,3092.0115671754543
0,1762055587.2429194,100.3,26,0.2894,0.7636,0.4247,0.3243,52.3824,76.3557,32.4312,1.152,0.0,0.0,21.06,6.58,14.48,None,0.28612589836120605,19.837,True,None,sfc_unique_p6_5,0,None,86.64,46.31,561.0,77,60,0,0,0,False,100.0,8.234,5.050166666666667,7.15,2787.611567175454,304.4,3092.0115671754543
0,1762055590.3702314,103.4,26,0.2714,0.7056,0.3981,0.2994,49.0702,70.5599,29.9365,1.152,0.0,0.0,5.4,2.12,3.28,None,2.574920654296875e-05,15.049,True,None,sfc_cache_p5_1,0,None,82.64,41.98,528.0,70,56,0,0,0,False,100.0,8.274464285714286,5.000178571428571,7.071428571428571,2773.1803645752375,304.4,3077.5803645752376
0,1762055590.3706477,103.4,26,0.2714,0.7056,0.3981,0.2994,49.0702,70.5599,29.9365,1.152,0.0,0.0,7.99,3.05,4.94,None,2.574920654296875e-05,13.493,True,None,sfc_unique_p5_1,0,None,82.64,41.98,528.0,70,56,0,0,0,False,100.0,8.274464285714286,5.000178571428571,7.071428571428571,2773.1803645752375,304.4,3077.5803645752376
0,1762055590.4038491,103.4,26,0.2724,0.7543,0.4137,0.2994,49.4298,75.4334,29.9365,1.1429,0.0,0.0,8.55,2.69,5.86,None,0.04126548767089844,11.606,True,None,sfc_cache_p4_1,0,None,86.64,46.31,561.0,74,58,0,0,0,False,100.0,8.046551724137931,5.161206896551724,6.827586206896552,2787.611567175454,304.4,3092.0115671754543
0,1762055590.4042053,103.4,26,0.2724,0.7543,0.4137,0.2994,49.4298,75.4334,29.9365,1.1429,0.0,0.0,8.43,2.72,5.72,None,0.04126548767089844,13.251,True,None,sfc_unique_p4_1,0,None,86.64,46.31,561.0,74,58,0,0,0,False,100.0,8.046551724137931,5.161206896551724,6.827586206896552,2787.611567175454,304.4,3092.0115671754543
0,1762055590.43718,103.5,26,0.287,0.7695,0.4242,0.3243,52.1297,76.9454,32.4312,1.1429,0.0,0.0,5.34,2.05,3.29,None,0.07547903060913086,11.594,True,None,sfc_cache_p1_1,0,None,86.64,46.31,561.0,76,60,0,0,0,False,100.0,8.195,5.089166666666667,7.15,2795.412217229625,304.4,3099.8122172296253
