No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760745173.8859715,0.2,6,0.1217,0.0577,0.0748,12.1719,7.4841,0.0,0.0,5.77,None,None,15.299,True,None,sfc_unique_p6_1,0,None,24.99,99.0,14,12,0,0,0,False,100.0,13.417499999999999,8.25,2264.4711729412015
0,1760745189.7221556,16.0,6,0.1452,0.0646,0.0998,14.5154,9.9788,0.0,0.0,3.82,None,None,21.48,True,None,sfc_cache_p1_2,0,None,24.99,99.0,15,14,0,0,0,False,100.0,13.715,9.428571428571429,2281.4944665490025
0,1760745189.7224455,16.0,6,0.1452,0.0646,0.0998,14.5154,9.9788,0.0,0.0,5.74,None,None,15.782,True,None,sfc_unique_p1_2,0,None,24.99,99.0,15,14,0,0,0,False,100.0,13.715,9.428571428571429,2281.4944665490025
0,1760745189.7632592,16.0,7,0.1623,0.0772,0.0998,16.2292,9.9788,0.0,0.0,3.95,None,None,16.319,True,None,sfc_cache_p2_2,0,None,33.32,132.0,19,16,0,0,0,False,100.0,13.4175,8.25,2295.220669923093
0,1760745189.7635224,16.0,7,0.1623,0.0772,0.0998,16.2292,9.9788,0.0,0.0,5.95,None,None,15.071,True,None,sfc_unique_p2_2,0,None,33.32,132.0,19,16,0,0,0,False,100.0,13.4175,8.25,2295.220669923093
0,1760745189.8010023,16.1,8,0.1794,0.087,0.0998,17.943,9.9788,0.0,0.0,4.11,None,None,12.737,True,None,sfc_cache_p3_2,0,None,41.65,165.0,23,18,0,0,0,False,100.0,13.18611111111111,7.333333333333333,2315.4257465366204
0,1760745189.801257,16.1,8,0.1794,0.087,0.0998,17.943,9.9788,0.0,0.0,6.25,None,None,15.059,True,None,sfc_unique_p3_2,0,None,41.65,165.0,23,18,0,0,0,False,100.0,13.18611111111111,7.333333333333333,2315.4257465366204
0,1760745189.8344824,16.1,9,0.1966,0.093,0.0998,19.6568,9.9788,0.0,0.0,4.02,None,None,12.744,True,None,sfc_cache_p4_2,0,None,49.98,198.0,27,20,0,0,0,False,100.0,13.001,6.6,2332.2946522787656
0,1760745189.834737,16.1,9,0.1966,0.093,0.0998,19.6568,9.9788,0.0,0.0,6.12,None,None,14.746,True,None,sfc_unique_p4_2,0,None,49.98,198.0,27,20,0,0,0,False,100.0,13.001,6.6,2332.2946522787656
0,1760745189.8797832,16.2,10,0.2137,0.099,0.0998,21.3706,9.9788,0.0,0.0,4.06,None,None,20.907,True,None,sfc_cache_p5_2,0,None,58.31,231.0,31,22,0,0,0,False,100.0,12.849545454545455,6.0,2332.2946522787656
0,1760745189.8800604,16.2,10,0.2137,0.099,0.0998,21.3706,9.9788,0.0,0.0,6.2,None,None,16.945,True,None,sfc_unique_p5_2,0,None,58.31,231.0,31,22,0,0,0,False,100.0,12.849545454545455,6.0,2332.2946522787656
0,1760745189.9201756,16.2,11,0.2308,0.1064,0.0998,23.0844,9.9788,0.0,0.0,4.11,None,None,17.703,True,None,sfc_cache_p6_2,0,None,66.64,264.0,34,24,0,0,0,False,100.0,12.723333333333334,5.5,2337.518301868612
0,1760745189.9204288,16.2,11,0.2308,0.1064,0.0998,23.0844,9.9788,0.0,0.0,6.61,None,None,14.843,True,None,sfc_unique_p6_2,0,None,66.64,264.0,34,24,0,0,0,False,100.0,12.723333333333334,5.5,2337.518301868612
0,1760745209.7329495,36.0,11,0.2543,0.1115,0.1247,25.4279,12.4735,0.0,0.0,4.26,None,None,20.88,True,None,sfc_cache_p1_3,0,None,66.64,264.0,35,26,0,0,0,False,100.0,12.936923076923078,6.346153846153846,2355.510872678084
0,1760745209.7332299,36.0,11,0.2543,0.1115,0.1247,25.4279,12.4735,0.0,0.0,6.31,None,None,15.305,True,None,sfc_unique_p1_3,0,None,66.64,264.0,35,26,0,0,0,False,100.0,12.936923076923078,6.346153846153846,2355.510872678084
0,1760745209.7721012,36.0,12,0.2747,0.1186,0.1247,27.469,12.4735,0.0,0.0,4.8,None,None,16.656,True,None,sfc_cache_p2_3,0,None,70.64,297.0,38,28,0,0,0,False,100.0,12.977142857142857,5.892857142857143,2373.390457881613
0,1760745209.7723615,36.0,12,0.2747,0.1186,0.1247,27.469,12.4735,0.0,0.0,6.9,None,None,14.492,True,None,sfc_unique_p2_3,0,None,70.64,297.0,38,28,0,0,0,False,100.0,12.977142857142857,5.892857142857143,2373.390457881613
0,1760745209.8094442,36.1,13,0.2951,0.1257,0.1247,29.5101,12.4735,0.0,0.0,4.77,None,None,13.784,True,None,sfc_cache_p3_3,0,None,74.64,330.0,41,30,0,0,0,False,100.0,13.012,5.5,2397.8429420171956
0,1760745209.8096905,36.1,13,0.2951,0.1257,0.1247,29.5101,12.4735,0.0,0.0,6.46,None,None,14.626,True,None,sfc_unique_p3_3,0,None,74.64,330.0,41,30,0,0,0,False,100.0,13.012,5.5,2397.8429420171956
0,1760745209.857752,36.1,14,0.3122,0.1308,0.1247,31.2239,12.4735,0.0,0.0,3.88,None,None,20.262,True,None,sfc_cache_p4_3,0,None,82.97,363.0,45,32,0,0,0,False,100.0,12.9071875,5.15625,2408.098707378595
0,1760745209.858,36.1,14,0.3122,0.1308,0.1247,31.2239,12.4735,0.0,0.0,5.55,None,None,19.398,True,None,sfc_unique_p4_3,0,None,82.97,363.0,45,32,0,0,0,False,100.0,12.9071875,5.15625,2408.098707378595
0,1760745209.9029446,36.2,15,0.3324,0.1428,0.1497,33.2401,14.9682,0.0,0.0,5.35,None,None,18.287,True,None,sfc_cache_p5_3,0,None,87.3,363.0,48,34,0,0,0,False,100.0,12.93235294117647,5.823529411764706,2413.5158254717694
0,1760745209.9031873,36.2,15,0.3324,0.1428,0.1497,33.2401,14.9682,0.0,0.0,6.9,None,None,15.443,True,None,sfc_unique_p5_3,0,None,87.3,363.0,48,34,0,0,0,False,100.0,12.93235294117647,5.823529411764706,2413.5158254717694
0,1760745209.938852,36.2,16,0.3526,0.154,0.1746,35.2563,17.463,0.0,0.0,4.81,None,None,13.644,True,None,sfc_cache_p6_3,0,None,91.63,363.0,50,36,0,0,0,False,100.0,12.954722222222223,6.416666666666667,2426.0932128731006
0,1760745209.9390967,36.2,16,0.3526,0.154,0.1746,35.2563,17.463,0.0,0.0,7.42,None,None,14.315,True,None,sfc_unique_p6_3,0,None,91.63,363.0,50,36,0,0,0,False,100.0,12.954722222222223,6.416666666666667,2426.0932128731006
0,1760745228.7542799,55.0,16,0.376,0.1685,0.1996,37.5998,19.9577,0.0,0.0,5.12,None,None,19.806,True,None,sfc_cache_p1_4,0,None,91.63,363.0,50,38,0,0,0,False,100.0,13.088684210526315,6.947368421052632,2451.4809237537693
0,1760745228.7547765,55.0,16,0.376,0.1685,0.1996,37.5998,19.9577,0.0,0.0,8.42,None,None,23.165,True,None,sfc_unique_p1_4,0,None,91.63,363.0,50,38,0,0,0,False,100.0,13.088684210526315,6.947368421052632,2451.4809237537693
0,1760745228.8101246,55.1,17,0.3931,0.183,0.1996,39.3136,19.9577,0.0,0.0,5.06,None,None,19.328,True,None,sfc_cache_p2_4,0,None,99.96,396.0,53,40,0,0,0,False,100.0,13.001,6.6,2477.950897442053
0,1760745228.8105848,55.1,17,0.3931,0.183,0.1996,39.3136,19.9577,0.0,0.0,7.87,None,None,22.964,True,None,sfc_unique_p2_4,0,None,99.96,396.0,53,40,0,0,0,False,100.0,13.001,6.6,2477.950897442053
0,1760745228.8665082,55.1,18,0.4135,0.1992,0.1996,41.3547,19.9577,0.0,0.0,6.17,None,None,19.388,True,None,sfc_cache_p3_4,0,None,103.96,429.0,55,42,0,0,0,False,100.0,13.024761904761904,6.285714285714286,2507.03037430322
0,1760745228.8669555,55.1,18,0.4135,0.1992,0.1996,41.3547,19.9577,0.0,0.0,8.02,None,None,23.107,True,None,sfc_unique_p3_4,0,None,103.96,429.0,55,42,0,0,0,False,100.0,13.024761904761904,6.285714285714286,2507.03037430322
0,1760745228.9216294,55.2,19,0.4307,0.2095,0.1996,43.0685,19.9577,0.0,0.0,4.89,None,None,19.506,True,None,sfc_cache_p4_4,0,None,112.29,462.0,59,44,0,0,0,False,100.0,12.947954545454547,6.0,2507.03037430322
0,1760745228.9220872,55.2,19,0.4307,0.2095,0.1996,43.0685,19.9577,0.0,0.0,7.27,None,None,23.067,True,None,sfc_unique_p4_4,0,None,112.29,462.0,59,44,0,0,0,False,100.0,12.947954545454547,6.0,2507.03037430322
0,1760745228.9758723,55.3,20,0.4478,0.2306,0.1996,44.7823,19.9577,0.0,0.0,5.14,None,None,19.508,True,None,sfc_cache_p5_4,0,None,120.62,495.0,63,46,0,0,0,False,100.0,12.87782608695652,5.739130434782608,2531.463124651463
0,1760745228.9763134,55.3,20,0.4478,0.2306,0.1996,44.7823,19.9577,0.0,0.0,9.25,None,None,23.198,True,None,sfc_unique_p5_4,0,None,120.62,495.0,63,46,0,0,0,False,100.0,12.87782608695652,5.739130434782608,2531.463124651463
0,1760745229.031268,55.3,21,0.465,0.2447,0.1996,46.4961,19.9577,0.0,0.0,5.59,None,None,19.361,True,None,sfc_cache_p6_4,0,None,128.95,528.0,67,48,0,0,0,False,100.0,12.813541666666666,5.5,2570.554596559836
0,1760745229.0317385,55.3,21,0.465,0.2447,0.1996,46.4961,19.9577,0.0,0.0,8.08,None,None,22.766,True,None,sfc_unique_p6_4,0,None,128.95,528.0,67,48,0,0,0,False,100.0,12.813541666666666,5.5,2570.554596559836
0,1760745229.0932333,55.4,21,0.4103,0.2097,0.1996,41.0274,19.9577,0.0,0.0,4.17,None,None,21.537,True,None,sfc_cache_p5_1,0,None,108.29,429.0,57,42,0,0,0,False,100.0,12.921666666666667,6.285714285714286,2495.6852654387867
0,1760745229.093706,55.4,21,0.4103,0.2097,0.1996,41.0274,19.9577,0.0,0.0,6.68,None,None,25.339,True,None,sfc_unique_p5_1,0,None,108.29,429.0,57,42,0,0,0,False,100.0,12.921666666666667,6.285714285714286,2495.6852654387867
0,1760745229.1492987,55.4,21,0.4274,0.2198,0.1996,42.7412,19.9577,0.0,0.0,4.17,None,None,20.746,True,None,sfc_cache_p4_1,0,None,116.62,462.0,60,44,0,0,0,False,100.0,12.849545454545455,6.0,2522.3781148429034
0,1760745229.1497464,55.4,21,0.4274,0.2198,0.1996,42.7412,19.9577,0.0,0.0,6.65,None,None,24.373,True,None,sfc_unique_p4_1,0,None,116.62,462.0,60,44,0,0,0,False,100.0,12.849545454545455,6.0,2522.3781148429034
0,1760745229.2073872,55.5,21,0.4445,0.2308,0.1996,44.4549,19.9577,0.0,0.0,4.26,None,None,20.724,True,None,sfc_cache_p3_1,0,None,124.95,495.0,64,46,0,0,0,False,100.0,12.783695652173913,5.739130434782608,2561.1619718309857
0,1760745229.2078483,55.5,21,0.4445,0.2308,0.1996,44.4549,19.9577,0.0,0.0,6.62,None,None,24.336,True,None,sfc_unique_p3_1,0,None,124.95,495.0,64,46,0,0,0,False,100.0,12.783695652173913,5.739130434782608,2561.1619718309857
0,1760745229.2630985,55.5,21,0.468,0.255,0.2245,46.7985,22.4524,0.0,0.0,4.26,None,None,20.519,True,None,sfc_cache_p2_1,0,None,124.95,495.0,66,48,0,0,0,False,100.0,12.896875,6.1875,2600.859748403654
0,1760745229.2635398,55.5,21,0.468,0.255,0.2245,46.7985,22.4524,0.0,0.0,10.64,None,None,23.81,True,None,sfc_unique_p2_1,0,None,124.95,495.0,66,48,0,0,0,False,100.0,12.896875,6.1875,2600.859748403654
0,1760745234.0951872,60.4,21,0.465,0.2539,0.1996,46.4961,19.9577,0.0,0.0,4.8,None,None,21.115,True,None,sfc_cache_p6_1,0,None,128.95,528.0,68,48,0,0,0,False,100.0,12.813541666666666,5.5,2600.859748403654
0,1760745234.0957057,60.4,21,0.465,0.2539,0.1996,46.4961,19.9577,0.0,0.0,6.72,None,None,23.655,True,None,sfc_unique_p6_1,0,None,128.95,528.0,68,48,0,0,0,False,100.0,12.813541666666666,5.5,2600.859748403654
0,1760745239.0979528,65.4,21,0.4541,0.2386,0.2245,45.412,22.4524,0.0,0.0,5.83,None,None,20.306,True,None,sfc_cache_p3_2,0,None,112.29,462.0,62,46,0,0,0,False,100.0,13.058913043478261,6.456521739130435,2596.983800407988
0,1760745239.098455,65.4,21,0.4541,0.2386,0.2245,45.412,22.4524,0.0,0.0,9.35,None,None,23.243,True,None,sfc_unique_p3_2,0,None,112.29,462.0,62,46,0,0,0,False,100.0,13.058913043478261,6.456521739130435,2596.983800407988
0,1760745239.1444635,65.4,21,0.4713,0.2479,0.2245,47.1258,22.4524,0.0,0.0,5.81,None,None,21.292,True,None,sfc_cache_p2_2,0,None,120.62,495.0,65,48,0,0,0,False,100.0,12.987083333333333,6.1875,2600.859748403654
0,1760745239.144719,65.4,21,0.4713,0.2479,0.2245,47.1258,22.4524,0.0,0.0,9.13,None,None,13.863,True,None,sfc_unique_p2_2,0,None,120.62,495.0,65,48,0,0,0,False,100.0,12.987083333333333,6.1875,2600.859748403654
0,1760745244.0931804,70.4,21,0.4713,0.2471,0.2245,47.1258,22.4524,0.0,0.0,5.78,None,None,19.845,True,None,sfc_cache_p5_2,0,None,120.62,495.0,65,48,0,0,0,False,100.0,12.987083333333333,6.1875,2600.859748403654
0,1760745244.0934591,70.4,21,0.4713,0.2471,0.2245,47.1258,22.4524,0.0,0.0,9.25,None,None,13.836,True,None,sfc_unique_p5_2,0,None,120.62,495.0,65,48,0,0,0,False,100.0,12.987083333333333,6.1875,2600.859748403654
0,1760745249.0890791,75.4,21,0.4713,0.248,0.2245,47.1258,22.4524,0.0,0.0,5.8,None,None,14.974,True,None,sfc_cache_p6_2,0,None,120.62,495.0,65,48,0,0,0,False,100.0,12.987083333333333,6.1875,2600.859748403654
0,1760745249.089358,75.4,21,0.4713,0.248,0.2245,47.1258,22.4524,0.0,0.0,9.6,None,None,14.153,True,None,sfc_unique_p6_2,0,None,120.62,495.0,65,48,0,0,0,False,100.0,12.987083333333333,6.1875,2600.859748403654
0,1760745251.7622066,78.0,21,0.4947,0.2647,0.2495,49.4693,24.9471,0.0,0.0,7.56,None,None,20.096,True,None,sfc_cache_p1_5,0,None,120.62,495.0,66,50,0,0,0,False,100.0,13.0876,6.6,2624.989051143168
0,1760745251.762704,78.0,21,0.4947,0.2647,0.2495,49.4693,24.9471,0.0,0.0,7.2,None,None,22.388,True,None,sfc_unique_p1_5,0,None,120.62,495.0,66,50,0,0,0,False,100.0,13.0876,6.6,2624.989051143168
0,1760745251.8176892,78.1,22,0.5151,0.2979,0.2495,51.1831,24.9471,0.6792,0.0,16.63,None,None,19.2,True,None,sfc_cache_p2_5,0,None,124.62,528.0,69,52,0,0,0,False,100.0,13.103461538461538,6.346153846153846,2652.537700733015
0,1760745251.8181534,78.1,22,0.5151,0.2979,0.2495,51.1831,24.9471,0.6792,0.0,10.07,None,None,22.0,True,None,sfc_unique_p2_5,0,None,124.62,528.0,69,52,0,0,0,False,100.0,13.103461538461538,6.346153846153846,2652.537700733015
0,1760745251.8755448,78.2,23,0.5385,0.3165,0.2744,53.5266,27.4418,0.6598,0.0,7.34,None,None,19.159,True,None,sfc_cache_p3_5,0,None,124.62,528.0,70,54,0,0,0,False,100.0,13.192222222222222,6.722222222222222,2678.309303426096
0,1760745251.8760054,78.2,23,0.5385,0.3165,0.2744,53.5266,27.4418,0.6598,0.0,9.02,None,None,21.434,True,None,sfc_unique_p3_5,0,None,124.62,528.0,70,54,0,0,0,False,100.0,13.192222222222222,6.722222222222222,2678.309303426096
0,1760745251.9310331,78.2,24,0.559,0.3433,0.2744,55.5677,27.4418,0.6356,0.0,5.61,None,None,18.782,True,None,sfc_cache_p4_5,0,None,128.62,561.0,73,56,0,0,0,False,100.0,13.203214285714285,6.482142857142857,2704.8512076715256
0,1760745251.9314883,78.2,24,0.559,0.3433,0.2744,55.5677,27.4418,0.6356,0.0,14.44,None,None,21.624,True,None,sfc_unique_p4_5,0,None,128.62,561.0,73,56,0,0,0,False,100.0,13.203214285714285,6.482142857142857,2704.8512076715256
0,1760745251.9888856,78.3,25,0.5761,0.3795,0.2744,56.6011,27.4418,1.8874,0.0,5.66,None,None,18.452,True,None,sfc_cache_p5_5,0,None,136.95,594.0,77,58,0,0,0,False,100.0,13.138793103448277,6.258620689655173,2731.7498572613727
0,1760745251.9893565,78.3,25,0.5761,0.3795,0.2744,56.6011,27.4418,1.8874,0.0,23.32,None,None,21.548,True,None,sfc_unique_p5_5,0,None,136.95,594.0,77,58,0,0,0,False,100.0,13.138793103448277,6.258620689655173,2731.7498572613727
0,1760745252.039324,78.3,26,0.5932,0.394,0.2744,58.3149,27.4418,1.8229,0.0,7.14,None,None,18.556,True,None,sfc_cache_p6_5,0,None,145.28,627.0,81,60,0,0,0,False,100.0,13.078666666666667,6.05,2757.529185538729
0,1760745252.0396147,78.3,26,0.5932,0.394,0.2744,58.3149,27.4418,1.8229,0.0,8.18,None,None,16.201,True,None,sfc_unique_p6_5,0,None,145.28,627.0,81,60,0,0,0,False,100.0,13.078666666666667,6.05,2757.529185538729
0,1760745254.167456,80.4,26,0.5791,0.3861,0.2994,56.9035,29.9365,1.8386,0.0,4.1,None,None,18.766,True,None,sfc_cache_p3_3,0,None,132.95,561.0,76,58,0,0,0,False,100.0,13.207758620689656,6.827586206896552,2757.529185538729
0,1760745254.1677554,80.4,26,0.5791,0.3861,0.2994,56.9035,29.9365,1.8386,0.0,6.6,None,None,14.106,True,None,sfc_unique_p3_3,0,None,132.95,561.0,76,58,0,0,0,False,100.0,13.207758620689656,6.827586206896552,2757.529185538729
0,1760745254.201182,80.5,26,0.5963,0.4067,0.2994,58.6173,29.9365,1.8229,0.0,4.16,None,None,11.816,True,None,sfc_cache_p1_3,0,None,141.28,594.0,80,60,0,0,0,False,100.0,13.145333333333333,6.6,2775.185375498444
0,1760745254.201437,80.5,26,0.5963,0.4067,0.2994,58.6173,29.9365,1.8229,0.0,13.79,None,None,13.659,True,None,sfc_unique_p1_3,0,None,141.28,594.0,80,60,0,0,0,False,100.0,13.145333333333333,6.6,2775.185375498444
0,1760745259.0957599,85.4,26,0.5728,0.3988,0.2744,56.2738,27.4418,1.8229,0.0,4.12,None,None,12.377,True,None,sfc_cache_p4_3,0,None,141.28,594.0,78,58,0,0,0,False,100.0,13.064137931034484,6.258620689655173,2775.185375498444
0,1760745259.0960686,85.4,26,0.5728,0.3988,0.2744,56.2738,27.4418,1.8229,0.0,6.65,None,None,13.765,True,None,sfc_unique_p4_3,0,None,141.28,594.0,78,58,0,0,0,False,100.0,13.064137931034484,6.258620689655173,2775.185375498444
0,1760745259.1477594,85.4,26,0.59,0.4031,0.2744,57.9876,27.4418,1.8386,0.0,4.12,None,None,19.844,True,None,sfc_cache_p2_3,0,None,149.61,627.0,82,60,0,0,0,False,100.0,13.006499999999999,6.05,2775.185375498444
0,1760745259.1480448,85.4,26,0.59,0.4031,0.2744,57.9876,27.4418,1.8386,0.0,6.65,None,None,19.175,True,None,sfc_unique_p2_3,0,None,149.61,627.0,82,60,0,0,0,False,100.0,13.006499999999999,6.05,2775.185375498444
0,1760745268.766287,95.0,26,0.6134,0.4248,0.2994,60.3311,29.9365,1.7773,0.0,4.13,None,None,17.302,True,None,sfc_cache_p1_6,0,None,149.61,627.0,83,62,0,0,0,False,100.0,13.086935483870967,6.387096774193548,2801.927944760168
0,1760745268.766581,95.0,26,0.6134,0.4248,0.2994,60.3311,29.9365,1.7773,0.0,8.92,None,None,13.895,True,None,sfc_unique_p1_6,0,None,149.61,627.0,83,62,0,0,0,False,100.0,13.086935483870967,6.387096774193548,2801.927944760168
0,1760745268.8131812,95.1,27,0.6336,0.4532,0.3243,62.3473,32.4312,1.734,0.0,4.85,None,None,14.798,True,None,sfc_cache_p2_6,0,None,153.94,627.0,86,64,0,0,0,False,100.0,13.094687500000001,6.703125,2823.8258707778123
0,1760745268.8134677,95.1,27,0.6336,0.4532,0.3243,62.3473,32.4312,1.734,0.0,14.61,None,None,13.383,True,None,sfc_unique_p2_6,0,None,153.94,627.0,86,64,0,0,0,False,100.0,13.094687500000001,6.703125,2823.8258707778123
0,1760745268.8542364,95.1,28,0.6537,0.4748,0.3493,64.3635,34.9259,1.6927,0.0,5.88,None,None,11.542,True,None,sfc_cache_p3_6,0,None,158.27,627.0,89,66,0,0,0,False,100.0,13.101969696969697,7.0,2831.0492981096995
0,1760745268.8545332,95.1,28,0.6537,0.4748,0.3493,64.3635,34.9259,1.6927,0.0,12.58,None,None,13.335,True,None,sfc_unique_p3_6,0,None,158.27,627.0,89,66,0,0,0,False,100.0,13.101969696969697,7.0,2831.0492981096995
0,1760745268.8883781,95.2,29,0.6741,0.5056,0.3493,66.4046,34.9259,1.6533,0.0,7.52,None,None,11.128,True,None,sfc_cache_p4_6,0,None,162.27,660.0,92,68,0,0,0,False,100.0,13.113676470588235,6.794117647058823,2844.73124418965
0,1760745268.888664,95.2,29,0.6741,0.5056,0.3493,66.4046,34.9259,1.6533,0.0,17.4,None,None,12.136,True,None,sfc_unique_p4_6,0,None,162.27,660.0,92,68,0,0,0,False,100.0,13.113676470588235,6.794117647058823,2844.73124418965
0,1760745268.9317048,95.2,30,0.6943,0.5304,0.3742,68.4208,37.4206,1.6036,0.0,8.67,None,None,11.396,True,None,sfc_cache_p5_6,0,None,166.6,660.0,94,70,0,0,0,False,100.0,13.120000000000001,7.071428571428571,2866.7199333746516
0,1760745268.9319932,95.2,30,0.6943,0.5304,0.3742,68.4208,37.4206,1.6036,0.0,18.28,None,None,11.779,True,None,sfc_unique_p5_6,0,None,166.6,660.0,94,70,0,0,0,False,100.0,13.120000000000001,7.071428571428571,2866.7199333746516
0,1760745268.9758642,95.3,31,0.7114,0.5618,0.3742,70.1346,37.4206,1.5455,0.0,9.94,None,None,12.668,True,None,sfc_cache_p6_6,0,None,174.93,693.0,98,72,0,0,0,False,100.0,13.070416666666667,6.875,2894.780051131082
0,1760745268.9761484,95.3,31,0.7114,0.5618,0.3742,70.1346,37.4206,1.5455,0.0,15.38,None,None,11.586,True,None,sfc_unique_p6_6,0,None,174.93,693.0,98,72,0,0,0,False,100.0,13.070416666666667,6.875,2894.780051131082
0,1760745269.1040757,95.4,31,0.7114,0.5709,0.3742,70.1346,37.4206,1.5455,0.0,4.07,None,None,11.622,True,None,sfc_cache_p1_1,0,None,174.93,693.0,98,72,0,0,0,False,100.0,13.070416666666667,6.875,2894.780051131082
0,1760745269.1043637,95.4,31,0.7114,0.5709,0.3742,70.1346,37.4206,1.5455,0.0,6.36,None,None,12.008,True,None,sfc_unique_p1_1,0,None,174.93,693.0,98,72,0,0,0,False,100.0,13.070416666666667,6.875,2894.780051131082
0,1760745274.1280978,100.4,31,0.7177,0.5666,0.3992,70.7643,39.9153,1.5568,0.0,10.61,None,None,18.001,True,None,sfc_cache_p5_5,0,None,166.6,660.0,96,72,0,0,0,False,100.0,13.186111111111112,7.333333333333333,2890.0991633095755
0,1760745274.1285927,100.4,31,0.7177,0.5666,0.3992,70.7643,39.9153,1.5568,0.0,32.86,None,None,19.133,True,None,sfc_unique_p5_5,0,None,166.6,660.0,96,72,0,0,0,False,100.0,13.186111111111112,7.333333333333333,2890.0991633095755
0,1760745279.1216497,105.4,31,0.6834,0.5447,0.3992,67.3367,39.9153,1.5568,0.0,4.03,None,None,15.555,True,None,sfc_cache_p3_5,0,None,149.94,594.0,88,68,0,0,0,False,100.0,13.295000000000002,7.764705882352941,2885.1534490238614
0,1760745279.1219425,105.4,31,0.6834,0.5447,0.3992,67.3367,39.9153,1.5568,0.0,8.53,None,None,12.963,True,None,sfc_unique_p3_5,0,None,149.94,594.0,88,68,0,0,0,False,100.0,13.295000000000002,7.764705882352941,2885.1534490238614
0,1760745279.1593094,105.4,31,0.7036,0.5692,0.4241,69.3529,42.41,1.5682,0.0,5.61,None,None,11.617,True,None,sfc_cache_p1_5,0,None,154.27,594.0,91,70,0,0,0,False,100.0,13.296142857142858,8.014285714285714,2893.4784490238612
0,1760745279.1595883,105.4,31,0.7036,0.5692,0.4241,69.3529,42.41,1.5682,0.0,9.34,None,None,12.53,True,None,sfc_unique_p1_5,0,None,154.27,594.0,91,70,0,0,0,False,100.0,13.296142857142858,8.014285714285714,2893.4784490238612
