No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1761588099.2819917,39.1,14,0.2476,0.1634,0.1996,32.1311,19.9577,0.0,0.0,9.11,None,None,14.041,True,None,sfc_unique_p4_3,0,None,70.97,264.0,40,32,0,0,0,False,100.0,13.2821875,8.25,2419.4873084661817
0,1761588099.3148959,39.1,15,0.2571,0.1753,0.1996,33.8449,19.9577,0.0,0.0,5.97,None,None,11.934,True,None,sfc_cache_p5_3,0,None,79.3,297.0,44,34,0,0,0,False,100.0,13.16764705882353,7.764705882352941,2434.2667543723883
0,1761588099.315165,39.1,15,0.2571,0.1753,0.1996,33.8449,19.9577,0.0,0.0,7.03,None,None,13.879,True,None,sfc_unique_p5_3,0,None,79.3,297.0,44,34,0,0,0,False,100.0,13.16764705882353,7.764705882352941,2434.2667543723883
0,1761588099.351365,39.2,16,0.2663,0.1906,0.1996,35.5587,19.9577,0.0,0.0,5.96,None,None,12.072,True,None,sfc_cache_p6_3,0,None,87.63,330.0,48,36,0,0,0,False,100.0,13.065833333333334,7.333333333333333,2434.2667543723883
0,1761588099.3516364,39.2,16,0.2663,0.1906,0.1996,35.5587,19.9577,0.0,0.0,7.54,None,None,13.747,True,None,sfc_unique_p6_3,0,None,87.63,330.0,48,36,0,0,0,False,100.0,13.065833333333334,7.333333333333333,2434.2667543723883
0,1761588102.183595,42.0,16,0.2672,0.1857,0.1996,35.5587,19.9577,0.0,0.0,4.43,None,None,13.621,True,None,sfc_cache_p6_1,0,None,87.63,330.0,48,36,0,0,0,False,100.0,13.065833333333334,7.333333333333333,2443.6693236341125
0,1761588102.183888,42.0,16,0.2672,0.1857,0.1996,35.5587,19.9577,0.0,0.0,6.88,None,None,15.099,True,None,sfc_unique_p6_1,0,None,87.63,330.0,48,36,0,0,0,False,100.0,13.065833333333334,7.333333333333333,2443.6693236341125
0,1761588116.1883209,56.0,16,0.2818,0.1976,0.2245,37.9022,22.4524,0.0,0.0,4.96,None,None,21.099,True,None,sfc_cache_p1_4,0,None,87.63,330.0,49,38,0,0,0,False,100.0,13.193947368421053,7.815789473684211,2465.4171180931744
0,1761588116.1888847,56.0,16,0.2818,0.1976,0.2245,37.9022,22.4524,0.0,0.0,7.06,None,None,24.446,True,None,sfc_unique_p1_4,0,None,87.63,330.0,49,38,0,0,0,False,100.0,13.193947368421053,7.815789473684211,2465.4171180931744
0,1761588116.2488987,56.1,17,0.2951,0.212,0.2495,40.2457,24.9471,0.0,0.0,4.65,None,None,20.684,True,None,sfc_cache_p2_4,0,None,87.63,330.0,51,40,0,0,0,False,100.0,13.30925,8.25,2503.3802816901407
0,1761588116.2494402,56.1,17,0.2951,0.212,0.2495,40.2457,24.9471,0.0,0.0,7.11,None,None,24.331,True,None,sfc_unique_p2_4,0,None,87.63,330.0,51,40,0,0,0,False,100.0,13.30925,8.25,2503.3802816901407
0,1761588116.3111825,56.1,18,0.3024,0.2203,0.2495,41.9595,24.9471,0.0,0.0,4.53,None,None,20.44,True,None,sfc_cache_p3_4,0,None,95.96,363.0,53,42,0,0,0,False,100.0,13.215238095238094,7.857142857142857,2503.3802816901407
0,1761588116.3117228,56.1,18,0.3024,0.2203,0.2495,41.9595,24.9471,0.0,0.0,7.78,None,None,23.835,True,None,sfc_unique_p3_4,0,None,95.96,363.0,53,42,0,0,0,False,100.0,13.215238095238094,7.857142857142857,2503.3802816901407
0,1761588116.368222,56.2,19,0.3116,0.2351,0.2495,43.6733,24.9471,0.0,0.0,5.5,None,None,20.36,True,None,sfc_cache_p4_4,0,None,104.29,396.0,57,44,0,0,0,False,100.0,13.129772727272728,7.5,2511.4978331527627
0,1761588116.3687398,56.2,19,0.3116,0.2351,0.2495,43.6733,24.9471,0.0,0.0,8.68,None,None,23.87,True,None,sfc_unique_p4_4,0,None,104.29,396.0,57,44,0,0,0,False,100.0,13.129772727272728,7.5,2511.4978331527627
0,1761588116.4210653,56.2,20,0.3185,0.2623,0.2495,45.3871,24.9471,0.0,0.0,5.54,None,None,19.627,True,None,sfc_cache_p5_4,0,None,112.62,429.0,61,46,0,0,0,False,100.0,13.051739130434783,7.173913043478261,2561.9898869271024
0,1761588116.4213564,56.2,20,0.3185,0.2623,0.2495,45.3871,24.9471,0.0,0.0,14.65,None,None,16.293,True,None,sfc_unique_p5_4,0,None,112.62,429.0,61,46,0,0,0,False,100.0,13.051739130434783,7.173913043478261,2561.9898869271024
0,1761588116.4584854,56.3,21,0.3272,0.2734,0.2495,47.1008,24.9471,0.0,0.0,5.23,None,None,11.941,True,None,sfc_cache_p6_4,0,None,120.95,462.0,65,48,0,0,0,False,100.0,12.980208333333332,6.875,2581.461330976011
0,1761588116.4588008,56.3,21,0.3272,0.2734,0.2495,47.1008,24.9471,0.0,0.0,6.18,None,None,14.179,True,None,sfc_unique_p6_4,0,None,120.95,462.0,65,48,0,0,0,False,100.0,12.980208333333332,6.875,2581.461330976011
0,1761588117.1978679,57.0,21,0.3316,0.2776,0.2744,47.7306,27.4418,0.0,0.0,4.79,None,None,17.951,True,None,sfc_cache_p2_3,0,None,112.62,429.0,63,48,0,0,0,False,100.0,13.15375,7.5625,2611.117953015943
0,1761588117.1981633,57.0,21,0.3316,0.2776,0.2744,47.7306,27.4418,0.0,0.0,7.17,None,None,13.716,True,None,sfc_unique_p2_3,0,None,112.62,429.0,63,48,0,0,0,False,100.0,13.15375,7.5625,2611.117953015943
0,1761588122.2181883,62.0,21,0.3294,0.2768,0.2744,47.7306,27.4418,0.0,0.0,4.53,None,None,20.538,True,None,sfc_cache_p2_1,0,None,112.62,429.0,63,48,0,0,0,False,100.0,13.15375,7.5625,2611.117953015943
0,1761588122.2187033,62.0,21,0.3294,0.2768,0.2744,47.7306,27.4418,0.0,0.0,6.52,None,None,23.356,True,None,sfc_unique_p2_1,0,None,112.62,429.0,63,48,0,0,0,False,100.0,13.15375,7.5625,2611.117953015943
0,1761588127.2215233,67.0,21,0.309,0.2576,0.2744,44.6303,27.4418,0.0,0.0,4.73,None,None,21.061,True,None,sfc_cache_p6_3,0,None,91.63,363.0,54,44,0,0,0,False,100.0,13.4175,8.25,2611.117953015943
0,1761588127.2220407,67.0,21,0.309,0.2576,0.2744,44.6303,27.4418,0.0,0.0,7.41,None,None,23.777,True,None,sfc_unique_p6_3,0,None,91.63,363.0,54,44,0,0,0,False,100.0,13.4175,8.25,2611.117953015943
0,1761588127.2803495,67.1,21,0.3209,0.2668,0.2744,46.3441,27.4418,0.0,0.0,4.7,None,None,21.513,True,None,sfc_cache_p3_1,0,None,99.96,396.0,58,46,0,0,0,False,100.0,13.32695652173913,7.891304347826087,2611.117953015943
0,1761588127.2808602,67.1,21,0.3209,0.2668,0.2744,46.3441,27.4418,0.0,0.0,6.6,None,None,25.326,True,None,sfc_unique_p3_1,0,None,99.96,396.0,58,46,0,0,0,False,100.0,13.32695652173913,7.891304347826087,2611.117953015943
0,1761588127.3358274,67.2,21,0.335,0.2805,0.2744,48.0579,27.4418,0.0,0.0,4.38,None,None,20.227,True,None,sfc_cache_p1_1,0,None,108.29,429.0,61,48,0,0,0,False,100.0,13.243958333333333,7.5625,2647.0908101587997
0,1761588127.3363547,67.2,21,0.335,0.2805,0.2744,48.0579,27.4418,0.0,0.0,9.85,None,None,23.381,True,None,sfc_unique_p1_1,0,None,108.29,429.0,61,48,0,0,0,False,100.0,13.243958333333333,7.5625,2647.0908101587997
0,1761588132.2274287,72.1,21,0.3207,0.257,0.2744,46.0168,27.4418,0.0,0.0,4.46,None,None,21.053,True,None,sfc_cache_p5_1,0,None,104.29,396.0,59,46,0,0,0,False,100.0,13.232826086956523,7.891304347826087,2647.0908101587997
0,1761588132.2279572,72.1,21,0.3207,0.257,0.2744,46.0168,27.4418,0.0,0.0,7.24,None,None,24.396,True,None,sfc_unique_p5_1,0,None,104.29,396.0,59,46,0,0,0,False,100.0,13.232826086956523,7.891304347826087,2647.0908101587997
0,1761588132.2866886,72.1,21,0.3382,0.268,0.2994,48.3603,29.9365,0.0,0.0,4.42,None,None,20.738,True,None,sfc_cache_p4_1,0,None,104.29,396.0,61,48,0,0,0,False,100.0,13.327291666666667,8.25,2647.0908101587997
0,1761588132.2872248,72.1,21,0.3382,0.268,0.2994,48.3603,29.9365,0.0,0.0,6.97,None,None,23.659,True,None,sfc_unique_p4_1,0,None,104.29,396.0,61,48,0,0,0,False,100.0,13.327291666666667,8.25,2647.0908101587997
0,1761588142.232618,82.1,21,0.3371,0.2671,0.2994,48.3603,29.9365,0.0,0.0,4.58,None,None,20.666,True,None,sfc_cache_p1_3,0,None,104.29,396.0,61,48,0,0,0,False,100.0,13.327291666666667,8.25,2649.023560507043
0,1761588142.2331362,82.1,21,0.3371,0.2671,0.2994,48.3603,29.9365,0.0,0.0,7.23,None,None,22.702,True,None,sfc_unique_p1_3,0,None,104.29,396.0,61,48,0,0,0,False,100.0,13.327291666666667,8.25,2649.023560507043
0,1761588144.187549,84.0,21,0.35,0.2796,0.3243,50.7038,32.4312,0.0,0.0,6.26,None,None,19.323,True,None,sfc_cache_p1_5,0,None,104.29,396.0,61,50,0,0,0,False,100.0,13.414200000000001,8.58,2670.3280396898326
0,1761588144.1878412,84.0,21,0.35,0.2796,0.3243,50.7038,32.4312,0.0,0.0,9.29,None,None,13.461,True,None,sfc_unique_p1_5,0,None,104.29,396.0,61,50,0,0,0,False,100.0,13.414200000000001,8.58,2670.3280396898326
0,1761588144.2385046,84.1,22,0.358,0.2996,0.3493,52.72,34.9259,0.0,0.0,6.68,None,None,18.78,True,None,sfc_cache_p2_5,0,None,108.62,396.0,64,52,0,0,0,False,100.0,13.411153846153846,8.884615384615385,2675.0909774028783
0,1761588144.2388225,84.1,22,0.358,0.2996,0.3493,52.72,34.9259,0.0,0.0,11.55,None,None,17.02,True,None,sfc_unique_p2_5,0,None,108.62,396.0,64,52,0,0,0,False,100.0,13.411153846153846,8.884615384615385,2675.0909774028783
0,1761588144.2965024,84.1,23,0.3638,0.3246,0.3493,54.3075,34.9259,0.2545,0.0,8.63,None,None,18.415,True,None,sfc_cache_p3_5,0,None,116.95,429.0,68,54,0,0,0,False,100.0,13.334259259259259,8.555555555555555,2709.488250411865
0,1761588144.2970452,84.1,23,0.3638,0.3246,0.3493,54.3075,34.9259,0.2545,0.0,16.51,None,None,21.081,True,None,sfc_unique_p3_5,0,None,116.95,429.0,68,54,0,0,0,False,100.0,13.334259259259259,8.555555555555555,2709.488250411865
0,1761588144.3568406,84.2,24,0.3706,0.3422,0.3493,56.0213,34.9259,0.2451,0.0,6.01,None,None,18.604,True,None,sfc_cache_p4_5,0,None,125.28,462.0,72,56,0,0,0,False,100.0,13.262857142857142,8.25,2728.0690157732643
0,1761588144.3573682,84.2,24,0.3706,0.3422,0.3493,56.0213,34.9259,0.2451,0.0,8.31,None,None,20.78,True,None,sfc_unique_p4_5,0,None,125.28,462.0,72,56,0,0,0,False,100.0,13.262857142857142,8.25,2728.0690157732643
0,1761588144.4187372,84.2,25,0.3784,0.3577,0.3493,57.7351,34.9259,0.2386,0.0,8.17,None,None,19.134,True,None,sfc_cache_p5_5,0,None,133.61,495.0,76,58,0,0,0,False,100.0,13.196379310344827,7.9655172413793105,2743.0981703436028
0,1761588144.4192905,84.2,25,0.3784,0.3577,0.3493,57.7351,34.9259,0.2386,0.0,8.43,None,None,20.769,True,None,sfc_unique_p5_5,0,None,133.61,495.0,76,58,0,0,0,False,100.0,13.196379310344827,7.9655172413793105,2743.0981703436028
0,1761588144.4567156,84.3,26,0.3869,0.3865,0.3493,59.7762,34.9259,0.2303,0.0,7.67,None,None,11.267,True,None,sfc_cache_p6_5,0,None,137.61,528.0,78,60,0,0,0,False,100.0,13.2065,7.7,2786.105074589032
0,1761588144.4570103,84.3,26,0.3869,0.3865,0.3493,59.7762,34.9259,0.2303,0.0,13.11,None,None,12.471,True,None,sfc_unique_p6_5,0,None,137.61,528.0,78,60,0,0,0,False,100.0,13.2065,7.7,2786.105074589032
0,1761588147.348982,87.2,26,0.3848,0.3851,0.3493,59.4489,34.9259,0.2303,0.0,4.49,None,None,19.892,True,None,sfc_cache_p4_3,0,None,141.94,528.0,79,60,0,0,0,False,100.0,13.134333333333332,7.7,2786.105074589032
0,1761588147.3493211,87.2,26,0.3848,0.3851,0.3493,59.4489,34.9259,0.2303,0.0,7.55,None,None,13.626,True,None,sfc_unique_p4_3,0,None,141.94,528.0,79,60,0,0,0,False,100.0,13.134333333333332,7.7,2786.105074589032
0,1761588152.2463088,92.1,26,0.3749,0.3766,0.3493,57.7351,34.9259,0.2323,0.0,4.55,None,None,22.269,True,None,sfc_cache_p3_3,0,None,133.61,495.0,75,58,0,0,0,False,100.0,13.196379310344827,7.9655172413793105,2786.105074589032
0,1761588152.2468574,92.1,26,0.3749,0.3766,0.3493,57.7351,34.9259,0.2323,0.0,7.88,None,None,22.621,True,None,sfc_unique_p3_3,0,None,133.61,495.0,75,58,0,0,0,False,100.0,13.196379310344827,7.9655172413793105,2786.105074589032
0,1761588152.3028464,92.1,26,0.3925,0.3885,0.3742,60.0786,37.4206,0.2365,0.0,5.29,None,None,19.617,True,None,sfc_cache_p2_1,0,None,133.61,495.0,77,60,0,0,0,False,100.0,13.273166666666667,8.25,2804.565452239551
0,1761588152.303339,92.1,26,0.3925,0.3885,0.3742,60.0786,37.4206,0.2365,0.0,8.67,None,None,21.939,True,None,sfc_unique_p2_1,0,None,133.61,495.0,77,60,0,0,0,False,100.0,13.273166666666667,8.25,2804.565452239551
0,1761588157.2496884,97.1,26,0.3813,0.3735,0.3742,58.3648,37.4206,0.2365,0.0,5.37,None,None,20.541,True,None,sfc_cache_p3_1,0,None,125.28,462.0,73,58,0,0,0,False,100.0,13.339999999999998,8.53448275862069,2770.0204522395516
0,1761588157.2502177,97.1,26,0.3813,0.3735,0.3742,58.3648,37.4206,0.2365,0.0,7.38,None,None,22.407,True,None,sfc_unique_p3_1,0,None,125.28,462.0,73,58,0,0,0,False,100.0,13.339999999999998,8.53448275862069,2770.0204522395516
0,1761588157.3074875,97.1,26,0.3901,0.4031,0.3742,60.0786,37.4206,0.2323,0.0,8.92,None,None,19.737,True,None,sfc_cache_p1_1,0,None,133.61,495.0,77,60,0,0,0,False,100.0,13.273166666666667,8.25,2801.2222112551835
0,1761588157.3079536,97.1,26,0.3901,0.4031,0.3742,60.0786,37.4206,0.2323,0.0,10.7,None,None,21.184,True,None,sfc_unique_p1_1,0,None,133.61,495.0,77,60,0,0,0,False,100.0,13.273166666666667,8.25,2801.2222112551835
0,1761588162.2589939,102.1,26,0.3761,0.386,0.3493,57.7351,34.9259,0.2344,0.0,5.52,None,None,22.316,True,None,sfc_cache_p1_2,0,None,133.61,495.0,75,58,0,0,0,False,100.0,13.196379310344827,7.9655172413793105,2801.2222112551835
0,1761588162.2595181,102.1,26,0.3761,0.386,0.3493,57.7351,34.9259,0.2344,0.0,9.39,None,None,24.146,True,None,sfc_unique_p1_2,0,None,133.61,495.0,75,58,0,0,0,False,100.0,13.196379310344827,7.9655172413793105,2801.2222112551835
0,1761588162.3187335,102.1,26,0.388,0.4001,0.3742,59.7513,37.4206,0.2323,0.0,4.62,None,None,20.86,True,None,sfc_cache_p4_1,0,None,137.94,495.0,78,60,0,0,0,False,100.0,13.200999999999999,8.25,2801.2222112551835
0,1761588162.3192492,102.1,26,0.388,0.4001,0.3742,59.7513,37.4206,0.2323,0.0,8.61,None,None,23.435,True,None,sfc_unique_p4_1,0,None,137.94,495.0,78,60,0,0,0,False,100.0,13.200999999999999,8.25,2801.2222112551835
0,1761588164.208195,104.0,26,0.3971,0.4339,0.3992,62.0948,39.9153,0.2227,0.0,5.54,None,None,19.502,True,None,sfc_cache_p1_6,0,None,137.94,495.0,79,62,0,0,0,False,100.0,13.275161290322579,8.516129032258064,2825.983131391385
0,1761588164.2087233,104.0,26,0.3971,0.4339,0.3992,62.0948,39.9153,0.2227,0.0,10.06,None,None,19.352,True,None,sfc_unique_p1_6,0,None,137.94,495.0,79,62,0,0,0,False,100.0,13.275161290322579,8.516129032258064,2825.983131391385
0,1761588164.268654,104.1,27,0.4083,0.4551,0.4241,64.4383,42.41,0.2172,0.0,7.82,None,None,17.527,True,None,sfc_cache_p2_6,0,None,137.94,495.0,81,64,0,0,0,False,100.0,13.3446875,8.765625,2835.365656956926
0,1761588164.2691808,104.1,27,0.4083,0.4551,0.4241,64.4383,42.41,0.2172,0.0,8.15,None,None,18.653,True,None,sfc_unique_p2_6,0,None,137.94,495.0,81,64,0,0,0,False,100.0,13.3446875,8.765625,2835.365656956926
0,1761588164.3232236,104.1,28,0.4182,0.4784,0.449,66.7818,44.9047,0.2104,0.0,6.79,None,None,16.553,True,None,sfc_cache_p3_6,0,None,137.94,495.0,81,66,0,0,0,False,100.0,13.409999999999998,9.0,2868.497561202355
0,1761588164.3237622,104.1,28,0.4182,0.4784,0.449,66.7818,44.9047,0.2104,0.0,16.68,None,None,18.225,True,None,sfc_unique_p3_6,0,None,137.94,495.0,81,66,0,0,0,False,100.0,13.409999999999998,9.0,2868.497561202355
0,1761588164.363192,104.2,29,0.4246,0.5048,0.449,68.823,44.9047,0.2024,0.0,8.5,None,None,10.007,True,None,sfc_cache_p4_6,0,None,141.94,528.0,83,68,0,0,0,False,100.0,13.412647058823529,8.735294117647058,2899.584583204214
0,1761588164.3634884,104.2,29,0.4246,0.5048,0.449,68.823,44.9047,0.2024,0.0,16.24,None,None,10.616,True,None,sfc_unique_p4_6,0,None,141.94,528.0,83,68,0,0,0,False,100.0,13.412647058823529,8.735294117647058,2899.584583204214
0,1761588164.4157386,104.2,30,0.4353,0.5285,0.474,71.1665,47.3995,0.1979,0.0,12.4,None,None,16.582,True,None,sfc_cache_p5_6,0,None,141.94,528.0,84,70,0,0,0,False,100.0,13.472285714285713,8.957142857142857,2929.573435079021
0,1761588164.4160676,104.2,30,0.4353,0.5285,0.474,71.1665,47.3995,0.1979,0.0,13.55,None,None,11.22,True,None,sfc_unique_p5_6,0,None,141.94,528.0,84,70,0,0,0,False,100.0,13.472285714285713,8.957142857142857,2929.573435079021
0,1761588164.4542513,104.3,31,0.4426,0.5365,0.474,73.2076,47.3995,0.1922,0.0,8.37,None,None,9.781,True,None,sfc_cache_p6_6,0,None,145.94,561.0,85,72,0,0,0,False,100.0,13.473055555555554,8.708333333333334,2956.622720793306
0,1761588164.4545457,104.3,31,0.4426,0.5365,0.474,73.2076,47.3995,0.1922,0.0,9.47,None,None,10.521,True,None,sfc_unique_p6_6,0,None,145.94,561.0,85,72,0,0,0,False,100.0,13.473055555555554,8.708333333333334,2956.622720793306
0,1761588167.2645307,107.1,31,0.4003,0.5074,0.449,66.3774,44.9047,0.1909,0.0,6.18,None,None,18.87,True,None,sfc_cache_p3_3,0,None,112.29,462.0,69,64,0,0,0,False,100.0,13.745468749999999,9.28125,2934.8540317358847
0,1761588167.2651143,107.1,31,0.4003,0.5074,0.449,66.3774,44.9047,0.1909,0.0,8.23,None,None,21.75,True,None,sfc_unique_p3_3,0,None,112.29,462.0,69,64,0,0,0,False,100.0,13.745468749999999,9.28125,2934.8540317358847
