No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762055440.698202,0,1,0.0,0.0781,0.0025,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,3.33,2.1,1.23,None,0.0011599063873291016,21.274,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,2095.5687973997833,10.0,2105.5687973997833
0,1762055440.6989682,0.0,1,0.0,0.0781,0.0025,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,4.94,2.83,2.11,None,0.0011599063873291016,23.431,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,2095.5687973997833,10.0,2105.5687973997833
0,1762055440.74757,0.0,2,0.0,0.1352,0.0051,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,3.63,2.1,1.53,None,0.07977533340454102,20.21,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,2110.0,20.0,2130.0
0,1762055440.7481768,0.0,2,0.0,0.1352,0.0051,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,5.55,2.83,2.72,None,0.07977533340454102,23.223,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,2110.0,20.0,2130.0
0,1762055440.8029618,0.1,3,0.0,0.2024,0.0242,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,4.38,2.16,2.22,None,0.1289663314819336,20.21,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,7,6,0,0,0,False,100.0,0.0,13.39,11.0,2147.3347778981583,30.0,2177.3347778981583
0,1762055440.803589,0.1,3,0.0,0.2024,0.0242,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,5.75,2.79,2.96,None,0.1289663314819336,23.095,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,7,6,0,0,0,False,100.0,0.0,13.39,11.0,2147.3347778981583,30.0,2177.3347778981583
0,1762055440.856181,0.2,4,0.0119,0.2394,0.038,0.0499,1.3316,23.9416,4.9894,0.0,0.0,0.0,5.06,2.22,2.84,None,0.18432927131652832,19.824,True,None,sfc_cache_p4_1,0,None,0,16.66,66.0,9,8,0,0,0,False,100.0,1.54125,11.87625,8.25,2190.2522829283394,40.0,2230.2522829283394
0,1762055440.8567996,0.2,4,0.0119,0.2394,0.038,0.0499,1.3316,23.9416,4.9894,0.0,0.0,0.0,6.96,3.18,3.77,None,0.18432927131652832,22.722,True,None,sfc_unique_p4_1,0,None,0,16.66,66.0,9,8,0,0,0,False,100.0,1.54125,11.87625,8.25,2190.2522829283394,40.0,2230.2522829283394
0,1762055440.9109154,0.2,5,0.0202,0.2739,0.0449,0.0499,2.3036,27.3864,4.9894,0.0,0.0,0.0,3.98,2.28,1.7,None,0.23752236366271973,20.187,True,None,sfc_cache_p5_1,0,None,0,24.99,99.0,13,10,0,0,0,False,100.0,2.133,10.868,6.6,2196.8898003405047,50.0,2246.8898003405047
0,1762055440.9115405,0.2,5,0.0202,0.2739,0.0449,0.0499,2.3036,27.3864,4.9894,0.0,0.0,0.0,5.56,3.03,2.53,None,0.23752236366271973,23.507,True,None,sfc_unique_p5_1,0,None,0,24.99,99.0,13,10,0,0,0,False,100.0,2.133,10.868,6.6,2196.8898003405047,50.0,2246.8898003405047
0,1762055440.9634826,0.3,6,0.0374,0.2823,0.0558,0.0499,4.3922,28.2255,4.9894,0.0,0.0,0.0,4.16,2.39,1.77,None,0.2912735939025879,20.108,True,None,sfc_cache_p6_1,0,None,0,33.32,132.0,17,12,0,0,0,False,100.0,3.3891666666666667,9.334166666666667,5.5,2208.114842903575,60.0,2268.114842903575
0,1762055440.9640913,0.3,6,0.0374,0.2823,0.0558,0.0499,4.3922,28.2255,4.9894,0.0,0.0,0.0,5.96,2.85,3.1,None,0.2912735939025879,23.003,True,None,sfc_unique_p6_1,0,None,0,33.32,132.0,17,12,0,0,0,False,100.0,3.3891666666666667,9.334166666666667,5.5,2208.114842903575,60.0,2268.114842903575
0,1762055462.6829708,22.0,6,0.0593,0.2974,0.0647,0.0748,7.0921,29.7374,7.4841,0.0,0.0,0.0,5.33,2.41,2.92,None,0.0003426074981689453,20.131,True,None,sfc_cache_p1_2,0,None,0,33.32,132.0,17,14,0,0,0,False,100.0,4.690714285714286,8.429285714285715,7.071428571428571,2234.802275189599,70.0,2304.802275189599
0,1762055462.683588,22.0,6,0.0593,0.2974,0.0647,0.0748,7.0921,29.7374,7.4841,0.0,0.0,0.0,6.87,2.94,3.92,None,0.0003426074981689453,23.073,True,None,sfc_unique_p1_2,0,None,0,33.32,132.0,17,14,0,0,0,False,100.0,4.690714285714286,8.429285714285715,7.071428571428571,2234.802275189599,70.0,2304.802275189599
0,1762055462.7368176,22.0,7,0.0854,0.2974,0.0698,0.0998,10.44,29.7374,9.9788,0.0,0.0,0.0,3.94,2.2,1.74,None,0.05262017250061035,19.696,True,None,sfc_cache_p2_2,0,None,0,33.32,132.0,19,16,0,0,0,False,100.0,6.041875,7.375625,8.25,2265.5974307382758,80.0,2345.5974307382758
0,1762055462.7374475,22.0,7,0.0854,0.2974,0.0698,0.0998,10.44,29.7374,9.9788,0.0,0.0,0.0,5.57,2.94,2.62,None,0.05262017250061035,22.694,True,None,sfc_unique_p2_2,0,None,0,33.32,132.0,19,16,0,0,0,False,100.0,6.041875,7.375625,8.25,2265.5974307382758,80.0,2345.5974307382758
0,1762055462.7874873,22.1,8,0.1037,0.2974,0.075,0.0998,12.8882,29.7374,9.9788,0.0,0.0,0.0,3.87,2.2,1.68,None,0.10644793510437012,19.569,True,None,sfc_cache_p3_2,0,None,8.33,33.32,165.0,23,18,0,0,0,False,100.0,6.63,6.556111111111111,7.333333333333333,2265.5974307382758,90.0,2355.5974307382758
