No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762054997.0500183,496.5,132,0.3526,0.693,0.6043,0.3992,64.5136,69.3025,39.9153,1.1339,0.0,0.0,7.63,3.41,4.21,None,0.05659365653991699,12.574,True,None,sfc_unique_p2_27,0,None,116.62,24.99,561.0,81,66,0,0,0,False,87.2,9.187424242424242,4.166969696969697,8.0,2884.2811495940437,334.4,3218.6811495940437
0,1762054997.1299593,496.5,133,0.3558,0.7191,0.6279,0.3992,66.3128,71.9081,39.9153,1.0909,0.0,0.0,5.45,2.45,3.0,None,0.2613029479980469,18.516,True,None,sfc_cache_p3_27,0,None,120.62,24.99,594.0,83,68,0,0,0,False,87.2255489021956,9.162205882352941,4.196470588235294,7.764705882352941,2893.3769041648525,344.4,3237.7769041648526
0,1762054997.1306946,496.5,133,0.3558,0.7191,0.6279,0.3992,66.3128,71.9081,39.9153,1.0909,0.0,0.0,12.68,6.69,5.99,None,0.2613029479980469,20.456,True,None,sfc_unique_p3_27,0,None,120.62,24.99,594.0,83,68,0,0,0,False,87.25099601593625,9.162205882352941,4.196470588235294,7.764705882352941,2893.3769041648525,344.4,3237.7769041648526
0,1762054997.2113695,496.6,134,0.3536,0.7636,0.6637,0.3992,66.8528,76.3607,39.9153,1.0588,0.0,0.0,9.18,2.83,6.35,None,0.34223222732543945,18.312,True,None,sfc_cache_p4_27,0,None,128.95,24.99,627.0,87,70,0,0,0,False,87.27634194831015,8.971857142857143,4.329,7.542857142857143,2919.9682584443763,354.4,3274.3682584443764
0,1762054997.2121055,496.6,134,0.3536,0.7636,0.6637,0.3992,66.8528,76.3607,39.9153,1.0588,0.0,0.0,11.43,4.22,7.21,None,0.34223222732543945,19.74,True,None,sfc_unique_p4_27,0,None,128.95,24.99,627.0,87,70,0,0,0,False,87.3015873015873,8.971857142857143,4.329,7.542857142857143,2919.9682584443763,354.4,3274.3682584443764
0,1762054997.2672915,496.7,135,0.3585,0.7863,0.6926,0.4241,68.7611,78.6287,42.41,1.0286,0.0,0.0,6.6,2.8,3.8,None,0.42362380027770996,10.809,True,None,sfc_cache_p5_27,0,None,128.95,29.32,627.0,89,72,0,0,0,False,87.32673267326733,8.968055555555557,4.333749999999999,7.791666666666667,2931.686115587233,364.4,3296.086115587233
0,1762054997.2677345,496.7,135,0.3585,0.7863,0.6926,0.4241,68.7611,78.6287,42.41,1.0286,0.0,0.0,11.24,3.91,7.33,None,0.42362380027770996,12.242,True,None,sfc_unique_p5_27,0,None,128.95,29.32,627.0,89,72,0,0,0,False,87.35177865612648,8.968055555555557,4.333749999999999,7.791666666666667,2931.686115587233,364.4,3296.086115587233
0,1762054997.3265483,496.7,136,0.3585,0.7863,0.6926,0.4241,68.7611,78.6287,42.41,1.0286,0.0,0.0,49.16,0,49.16,None,0.47893190383911133,11.148,False,None,sfc_cache_p6_27,0,None,128.95,29.32,627.0,89,72,0,0,0,False,87.17948717948718,8.968055555555557,4.333749999999999,7.791666666666667,2931.686115587233,364.4,3296.086115587233
0,1762054997.3270013,496.7,136,0.3585,0.7863,0.6926,0.4241,68.7611,78.6287,42.41,1.0286,0.0,0.0,12.76,6.92,5.84,None,0.47893190383911133,11.682,False,None,sfc_unique_p6_27,0,None,128.95,29.32,627.0,89,72,0,0,0,False,87.00787401574803,8.968055555555557,4.333749999999999,7.791666666666667,2931.686115587233,364.4,3296.086115587233
0,1762054999.6747277,499.1,136,0.32,0.6485,0.6413,0.3992,61.0566,64.8523,39.9153,1.036,0.0,0.0,5.21,3.12,2.09,None,6.413459777832031e-05,20.627,True,None,sfc_cache_p3_23,0,None,107.96,21.32,495.0,73,62,0,0,0,False,87.03339882121807,9.263870967741935,4.150967741935484,8.516129032258064,2897.7532878515885,364.4,3262.1532878515886
0,1762054999.675481,499.1,136,0.32,0.6485,0.6413,0.3992,61.0566,64.8523,39.9153,1.036,0.0,0.0,8.26,4.77,3.49,None,6.413459777832031e-05,23.2,True,None,sfc_unique_p3_23,0,None,107.96,21.32,495.0,73,62,0,0,0,False,87.05882352941177,9.263870967741935,4.150967741935484,8.516129032258064,2897.7532878515885,364.4,3262.1532878515886
0,1762054999.7508287,499.2,136,0.3339,0.6586,0.6517,0.4241,63.9725,65.8603,42.41,1.0286,0.0,0.0,6.99,2.76,4.24,None,0.08131003379821777,19.482,True,None,sfc_cache_p3_22,0,None,107.96,21.32,495.0,74,64,0,0,0,False,87.08414872798434,9.39625,4.08375,8.765625,2897.7532878515885,364.4,3262.1532878515886
0,1762054999.7515619,499.2,136,0.3339,0.6586,0.6517,0.4241,63.9725,65.8603,42.41,1.0286,0.0,0.0,10.69,4.77,5.91,None,0.08131003379821777,21.933,True,None,sfc_unique_p3_22,0,None,107.96,21.32,495.0,74,64,0,0,0,False,87.109375,9.39625,4.08375,8.765625,2897.7532878515885,364.4,3262.1532878515886
