No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762055464.1530209,19.0,6,0.0591,0.31,0.0691,0.0998,6.9841,30.9974,9.9788,0.0,0.0,0.0,8.61,3.44,5.17,None,0.0002613067626953125,17.367,True,None,sfc_unique_p1_2,0,None,0,29.32,99.0,18,14,0,0,0,False,100.0,4.619285714285715,8.786428571428571,9.428571428571429,2234.2330908528093,70.0,2304.2330908528093
0,1762055464.1923988,19.0,7,0.078,0.3201,0.0778,0.1247,9.4324,32.0053,12.4735,0.0,0.0,0.0,5.85,2.45,3.4,None,0.045365095138549805,18.597,True,None,sfc_cache_p2_2,0,None,4.33,29.32,99.0,19,16,0,0,0,False,100.0,5.45875,7.938125,10.3125,2261.1317907444663,80.0,2341.1317907444663
0,1762055464.1927507,19.0,7,0.078,0.3201,0.0778,0.1247,9.4324,32.0053,12.4735,0.0,0.0,0.0,8.55,4.32,4.23,None,0.045365095138549805,14.201,True,None,sfc_unique_p2_2,0,None,4.33,29.32,99.0,19,16,0,0,0,False,100.0,5.45875,7.938125,10.3125,2261.1317907444663,80.0,2341.1317907444663
0,1762055464.2302828,19.1,8,0.0961,0.331,0.0873,0.1247,11.8806,33.0965,12.4735,0.0,0.0,0.0,7.77,3.07,4.7,None,0.08505654335021973,13.632,True,None,sfc_cache_p3_2,0,None,8.33,29.32,132.0,22,18,0,0,0,False,100.0,6.111666666666667,7.296666666666667,9.166666666666666,2292.2879585203527,90.0,2382.2879585203527
0,1762055464.2306323,19.1,8,0.0961,0.331,0.0873,0.1247,11.8806,33.0965,12.4735,0.0,0.0,0.0,8.01,3.88,4.13,None,0.08505654335021973,14.32,True,None,sfc_unique_p3_2,0,None,8.33,29.32,132.0,22,18,0,0,0,False,100.0,6.111666666666667,7.296666666666667,9.166666666666666,2292.2879585203527,90.0,2382.2879585203527
0,1762055464.2748883,19.1,9,0.1128,0.331,0.092,0.1247,14.3289,33.0965,12.4735,0.0,0.0,0.0,5.47,2.76,2.71,None,0.12290525436401367,19.832,True,None,sfc_cache_p4_2,0,None,16.66,29.32,165.0,26,20,0,0,0,False,100.0,6.634,6.567,8.25,2296.620105246866,100.0,2396.620105246866
0,1762055464.2752438,19.1,9,0.1128,0.331,0.092,0.1247,14.3289,33.0965,12.4735,0.0,0.0,0.0,8.41,4.32,4.09,None,0.12290525436401367,17.005,True,None,sfc_unique_p4_2,0,None,16.66,29.32,165.0,26,20,0,0,0,False,100.0,6.634,6.567,8.25,2296.620105246866,100.0,2396.620105246866
0,1762055464.3108523,19.1,10,0.1286,0.3352,0.0999,0.1247,16.5968,33.5173,12.4735,0.0,0.0,0.0,6.13,2.58,3.54,None,0.1674356460571289,12.909,True,None,sfc_cache_p5_2,0,None,24.99,29.32,198.0,30,22,0,0,0,False,100.0,6.985454545454545,6.045909090909091,7.5,2300.691069493886,110.0,2410.691069493886
0,1762055464.3112164,19.1,10,0.1286,0.3352,0.0999,0.1247,16.5968,33.5173,12.4735,0.0,0.0,0.0,8.11,3.88,4.23,None,0.1674356460571289,14.351,True,None,sfc_unique_p5_2,0,None,24.99,29.32,198.0,30,22,0,0,0,False,100.0,6.985454545454545,6.045909090909091,7.5,2300.691069493886,110.0,2410.691069493886
0,1762055464.3554895,19.2,11,0.1341,0.3654,0.1098,0.1247,17.7491,36.5412,12.4735,0.0,0.0,0.0,5.54,2.76,2.78,None,0.2033829689025879,19.637,True,None,sfc_cache_p6_2,0,None,33.32,29.32,231.0,34,24,0,0,0,False,100.0,6.847916666666666,6.042083333333333,6.875,2335.1671567868752,120.0,2455.1671567868752
0,1762055464.355841,19.2,11,0.1341,0.3654,0.1098,0.1247,17.7491,36.5412,12.4735,0.0,0.0,0.0,8.27,3.42,4.85,None,0.2033829689025879,16.143,True,None,sfc_unique_p6_2,0,None,33.32,29.32,231.0,34,24,0,0,0,False,100.0,6.847916666666666,6.042083333333333,6.875,2335.1671567868752,120.0,2455.1671567868752
0,1762055477.1702826,32.0,11,0.1455,0.399,0.1238,0.1497,19.6574,39.9002,14.9682,0.0,0.0,0.0,5.39,2.88,2.51,None,0.00026297569274902344,19.582,True,None,sfc_cache_p1_3,0,None,33.32,29.32,231.0,34,26,0,0,0,False,100.0,7.000769230769231,6.09,7.615384615384615,2352.7484135582727,130.0,2482.7484135582727
0,1762055477.1708927,32.0,11,0.1455,0.399,0.1238,0.1497,19.6574,39.9002,14.9682,0.0,0.0,0.0,7.5,4.04,3.46,None,0.00026297569274902344,22.35,True,None,sfc_unique_p1_3,0,None,33.32,29.32,231.0,34,26,0,0,0,False,100.0,7.000769230769231,6.09,7.615384615384615,2352.7484135582727,130.0,2482.7484135582727
0,1762055477.211354,32.0,12,0.1612,0.4074,0.1337,0.1497,22.2137,40.7393,14.9682,0.0,0.0,0.0,5.67,3.31,2.37,None,0.05255246162414551,18.778,True,None,sfc_cache_p2_3,0,None,37.32,29.32,264.0,37,28,0,0,0,False,100.0,7.346071428571428,5.773928571428571,7.071428571428571,2375.4666460300264,140.0,2515.4666460300264
0,1762055477.2117083,32.0,12,0.1612,0.4074,0.1337,0.1497,22.2137,40.7393,14.9682,0.0,0.0,0.0,6.88,4.03,2.85,None,0.05255246162414551,13.696,True,None,sfc_unique_p2_3,0,None,37.32,29.32,264.0,37,28,0,0,0,False,100.0,7.346071428571428,5.773928571428571,7.071428571428571,2375.4666460300264,140.0,2515.4666460300264
0,1762055477.2611635,32.1,13,0.1742,0.4116,0.1395,0.1497,24.4816,41.1602,14.9682,0.0,0.0,0.0,4.66,2.79,1.87,None,0.09311389923095703,18.805,True,None,sfc_cache_p3_3,0,None,41.32,33.65,297.0,40,30,0,0,0,False,100.0,7.556333333333333,5.4446666666666665,6.6,2395.8040550998294,150.0,2545.8040550998294
0,1762055477.261785,32.1,13,0.1742,0.4116,0.1395,0.1497,24.4816,41.1602,14.9682,0.0,0.0,0.0,8.19,4.63,3.55,None,0.09311389923095703,22.034,True,None,sfc_unique_p3_3,0,None,41.32,33.65,297.0,40,30,0,0,0,False,100.0,7.556333333333333,5.4446666666666665,6.6,2395.8040550998294,150.0,2545.8040550998294
0,1762055477.3017814,32.1,14,0.1804,0.4343,0.1641,0.1497,25.9579,43.4281,14.9682,0.0,0.0,0.0,4.96,3.0,1.96,None,0.14339017868041992,12.031,True,None,sfc_cache_p4_3,0,None,45.32,37.98,330.0,44,32,0,0,0,False,100.0,7.51125,5.385625,6.1875,2426.238198421297,160.0,2586.238198421297
0,1762055477.3021321,32.1,14,0.1804,0.4343,0.1641,0.1497,25.9579,43.4281,14.9682,0.0,0.0,0.0,10.98,4.96,6.02,None,0.14339017868041992,13.865,True,None,sfc_unique_p4_3,0,None,45.32,37.98,330.0,44,32,0,0,0,False,100.0,7.51125,5.385625,6.1875,2426.238198421297,160.0,2586.238198421297
0,1762055477.3553197,32.2,15,0.1964,0.4385,0.1726,0.1746,28.6578,43.8489,17.463,0.0,0.0,0.0,5.92,2.82,3.1,None,0.18348479270935059,19.02,True,None,sfc_cache_p5_3,0,None,49.65,37.98,330.0,47,34,0,0,0,False,100.0,7.804705882352941,5.1179411764705875,6.794117647058823,2428.559820461229,170.0,2598.559820461229
0,1762055477.3559167,32.2,15,0.1964,0.4385,0.1726,0.1746,28.6578,43.8489,17.463,0.0,0.0,0.0,8.57,4.63,3.94,None,0.18348479270935059,22.183,True,None,sfc_unique_p5_3,0,None,49.65,37.98,330.0,47,34,0,0,0,False,100.0,7.804705882352941,5.1179411764705875,6.794117647058823,2428.559820461229,170.0,2598.559820461229
0,1762055477.4094582,32.2,16,0.2042,0.4696,0.1922,0.1996,30.2065,46.956,19.9577,0.0,0.0,0.0,5.41,3.31,2.1,None,0.23747825622558594,18.999,True,None,sfc_cache_p6_3,0,None,53.98,37.98,330.0,50,36,0,0,0,False,100.0,7.769444444444444,5.176111111111111,7.333333333333333,2455.074729144095,180.0,2635.074729144095
0,1762055477.4100885,32.2,16,0.2042,0.4696,0.1922,0.1996,30.2065,46.956,19.9577,0.0,0.0,0.0,11.23,4.42,6.81,None,0.23747825622558594,22.555,True,None,sfc_unique_p6_3,0,None,53.98,37.98,330.0,50,36,0,0,0,False,100.0,7.769444444444444,5.176111111111111,7.333333333333333,2455.074729144095,180.0,2635.074729144095
0,1762055498.182897,53.0,16,0.2182,0.4822,0.2124,0.2245,33.0144,48.2159,22.4524,0.0,0.0,0.0,5.51,3.03,2.49,None,0.00016880035400390625,19.807,True,None,sfc_cache_p1_4,0,None,53.98,37.98,330.0,50,38,0,0,0,False,100.0,8.044736842105262,5.035263157894737,7.815789473684211,2477.7801432942724,190.0,2667.7801432942724
0,1762055498.1835387,53.0,16,0.2182,0.4822,0.2124,0.2245,33.0144,48.2159,22.4524,0.0,0.0,0.0,14.88,8.35,6.54,None,0.00016880035400390625,22.163,True,None,sfc_unique_p1_4,0,None,53.98,37.98,330.0,50,38,0,0,0,False,100.0,8.044736842105262,5.035263157894737,7.815789473684211,2477.7801432942724,190.0,2667.7801432942724
0,1762055498.2366395,53.1,17,0.2275,0.5132,0.2414,0.2495,35.0307,51.323,24.9471,0.0,0.0,0.0,5.3,3.44,1.86,None,0.05451536178588867,18.893,True,None,sfc_cache_p2_4,0,None,53.98,37.98,330.0,51,40,0,0,0,False,100.0,8.10925,5.091749999999999,8.25,2520.145421888917,200.0,2720.145421888917
0,1762055498.2372637,53.1,17,0.2275,0.5132,0.2414,0.2495,35.0307,51.323,24.9471,0.0,0.0,0.0,13.68,5.69,7.99,None,0.05451536178588867,22.221,True,None,sfc_unique_p2_4,0,None,53.98,37.98,330.0,51,40,0,0,0,False,100.0,8.10925,5.091749999999999,8.25,2520.145421888917,200.0,2720.145421888917
0,1762055498.2954993,53.1,18,0.2382,0.5132,0.2493,0.2495,37.4789,51.323,24.9471,0.0,0.0,0.0,5.36,3.27,2.09,None,0.10821247100830078,18.978,True,None,sfc_cache_p3_4,0,None,62.31,37.98,363.0,55,42,0,0,0,False,100.0,8.262857142857143,4.849285714285714,7.857142857142857,2538.605799539436,210.0,2748.605799539436
0,1762055498.2961395,53.1,18,0.2382,0.5132,0.2493,0.2495,37.4789,51.323,24.9471,0.0,0.0,0.0,8.73,4.71,4.01,None,0.10821247100830078,22.024,True,None,sfc_unique_p3_4,0,None,62.31,37.98,363.0,55,42,0,0,0,False,100.0,8.262857142857143,4.849285714285714,7.857142857142857,2538.605799539436,210.0,2748.605799539436
0,1762055498.348857,53.2,19,0.2494,0.5132,0.2545,0.2495,39.9272,51.323,24.9471,0.0,0.0,0.0,6.07,3.73,2.34,None,0.16707825660705566,18.824,True,None,sfc_cache_p4_4,0,None,70.64,37.98,396.0,59,44,0,0,0,False,100.0,8.4025,4.628863636363636,7.5,2547.451179511576,220.0,2767.451179511576
0,1762055498.3494804,53.2,19,0.2494,0.5132,0.2545,0.2495,39.9272,51.323,24.9471,0.0,0.0,0.0,8.14,5.18,2.96,None,0.16707825660705566,21.552,True,None,sfc_unique_p4_4,0,None,70.64,37.98,396.0,59,44,0,0,0,False,100.0,8.4025,4.628863636363636,7.5,2547.451179511576,220.0,2767.451179511576
0,1762055498.4068356,53.2,20,0.2614,0.5132,0.2644,0.2495,42.3755,51.323,24.9471,0.0,0.0,0.0,6.01,3.77,2.23,None,0.22038483619689941,18.821,True,None,sfc_cache_p5_4,0,None,78.97,37.98,429.0,63,46,0,0,0,False,100.0,8.53,4.427608695652173,7.173913043478261,2552.4832952831284,230.0,2782.4832952831284
0,1762055498.4074662,53.2,20,0.2614,0.5132,0.2644,0.2495,42.3755,51.323,24.9471,0.0,0.0,0.0,9.92,4.96,4.96,None,0.22038483619689941,21.676,True,None,sfc_unique_p5_4,0,None,78.97,37.98,429.0,63,46,0,0,0,False,100.0,8.53,4.427608695652173,7.173913043478261,2552.4832952831284,230.0,2782.4832952831284
0,1762055498.4637334,53.3,21,0.265,0.5443,0.2813,0.2495,43.4922,54.43,24.9471,0.0,0.0,0.0,5.64,3.77,1.87,None,0.27835702896118164,18.53,True,None,sfc_cache_p6_4,0,None,87.3,37.98,462.0,67,48,0,0,0,False,100.0,8.39,4.5,6.875,2574.1003050339414,240.0,2814.1003050339414
0,1762055498.4643707,53.3,21,0.265,0.5443,0.2813,0.2495,43.4922,54.43,24.9471,0.0,0.0,0.0,8.63,3.74,4.89,None,0.27835702896118164,21.955,True,None,sfc_unique_p6_4,0,None,87.3,37.98,462.0,67,48,0,0,0,False,100.0,8.39,4.5,6.875,2574.1003050339414,240.0,2814.1003050339414
0,1762055500.5916033,55.4,21,0.2687,0.5552,0.2856,0.2744,43.9241,55.5211,27.4418,0.0,0.0,0.0,7.73,2.62,5.11,None,2.86102294921875e-05,19.284,True,None,sfc_cache_p1_2,0,None,78.97,37.98,429.0,65,48,0,0,0,False,100.0,8.473333333333334,4.590208333333334,7.5625,2596.0396333112976,240.0,2836.0396333112976
0,1762055500.592261,55.4,21,0.2687,0.5552,0.2856,0.2744,43.9241,55.5211,27.4418,0.0,0.0,0.0,12.09,3.58,8.51,None,2.86102294921875e-05,21.948,True,None,sfc_unique_p1_2,0,None,78.97,37.98,429.0,65,48,0,0,0,False,100.0,8.473333333333334,4.590208333333334,7.5625,2596.0396333112976,240.0,2836.0396333112976
0,1762055505.594023,60.4,21,0.2674,0.5729,0.3009,0.2994,44.0678,57.2851,29.9365,0.0,0.0,0.0,7.13,2.76,4.37,None,2.8133392333984375e-05,19.023,True,None,sfc_cache_p5_2,0,None,70.64,37.98,396.0,63,48,0,0,0,False,100.0,8.501041666666667,4.736041666666667,8.25,2604.406537556727,240.0,2844.406537556727
0,1762055505.5946712,60.4,21,0.2674,0.5729,0.3009,0.2994,44.0678,57.2851,29.9365,0.0,0.0,0.0,17.73,7.55,10.18,None,2.8133392333984375e-05,21.329,True,None,sfc_unique_p5_2,0,None,70.64,37.98,396.0,63,48,0,0,0,False,100.0,8.501041666666667,4.736041666666667,8.25,2604.406537556727,240.0,2844.406537556727
0,1762055515.5935986,70.4,21,0.2626,0.5325,0.2891,0.2744,42.9155,53.2532,27.4418,0.0,0.0,0.0,7.12,2.76,4.36,None,2.1457672119140625e-05,18.847,True,None,sfc_cache_p6_2,0,None,66.31,37.98,396.0,60,46,0,0,0,False,100.0,8.638695652173913,4.594130434782609,7.891304347826087,2592.3886610670193,240.0,2832.3886610670193
0,1762055515.593983,70.4,21,0.2626,0.5325,0.2891,0.2744,42.9155,53.2532,27.4418,0.0,0.0,0.0,10.99,3.88,7.11,None,2.1457672119140625e-05,13.276,True,None,sfc_unique_p6_2,0,None,66.31,37.98,396.0,60,46,0,0,0,False,100.0,8.638695652173913,4.594130434782609,7.891304347826087,2592.3886610670193,240.0,2832.3886610670193
0,1762055515.6310096,70.5,21,0.2683,0.5636,0.3053,0.2744,44.0321,56.3602,27.4418,0.0,0.0,0.0,7.12,2.76,4.36,None,0.043323516845703125,15.178,True,None,sfc_cache_p2_2,0,None,74.64,37.98,429.0,64,48,0,0,0,False,100.0,8.494166666666667,4.659583333333333,7.5625,2604.406537556727,240.0,2844.406537556727
0,1762055515.6313846,70.5,21,0.2683,0.5636,0.3053,0.2744,44.0321,56.3602,27.4418,0.0,0.0,0.0,11.78,3.44,8.34,None,0.043323516845703125,13.051,True,None,sfc_unique_p2_2,0,None,74.64,37.98,429.0,64,48,0,0,0,False,100.0,8.494166666666667,4.659583333333333,7.5625,2604.406537556727,240.0,2844.406537556727
0,1762055525.609078,80.4,21,0.2602,0.5266,0.2948,0.2744,42.7005,52.6635,27.4418,0.0,0.0,0.0,7.29,2.97,4.32,None,2.09808349609375e-05,19.083,True,None,sfc_cache_p3_2,0,None,74.64,33.98,396.0,61,46,0,0,0,False,100.0,8.595434782608695,4.543260869565217,7.891304347826087,2603.437260355055,240.0,2843.437260355055
0,1762055525.6097543,80.4,21,0.2602,0.5266,0.2948,0.2744,42.7005,52.6635,27.4418,0.0,0.0,0.0,10.43,3.4,7.03,None,2.09808349609375e-05,21.924,True,None,sfc_unique_p3_2,0,None,74.64,33.98,396.0,61,46,0,0,0,False,100.0,8.595434782608695,4.543260869565217,7.891304347826087,2603.437260355055,240.0,2843.437260355055
0,1762055525.661994,80.5,21,0.2696,0.5686,0.3059,0.2994,44.2492,56.8617,29.9365,0.0,0.0,0.0,6.18,3.15,3.03,None,0.05213165283203125,19.31,True,None,sfc_cache_p4_1,0,None,74.64,33.98,396.0,62,48,0,0,0,False,100.0,8.536041666666668,4.701041666666667,8.25,2603.437260355055,240.0,2843.437260355055
0,1762055525.6625965,80.5,21,0.2696,0.5686,0.3059,0.2994,44.2492,56.8617,29.9365,0.0,0.0,0.0,8.67,3.52,5.14,None,0.05213165283203125,22.097,True,None,sfc_unique_p4_1,0,None,74.64,33.98,396.0,62,48,0,0,0,False,100.0,8.536041666666668,4.701041666666667,8.25,2603.437260355055,240.0,2843.437260355055
0,1762055528.1967018,83.0,21,0.2685,0.6341,0.326,0.3243,44.7892,63.4135,32.4312,0.0,0.0,0.0,5.47,2.39,3.08,None,0.00029778480529785156,18.998,True,None,sfc_cache_p1_5,0,None,74.64,33.98,396.0,63,50,0,0,0,False,100.0,8.2946,5.033,8.58,2615.4307598133432,250.0,2865.4307598133432
0,1762055528.1973667,83.0,21,0.2685,0.6341,0.326,0.3243,44.7892,63.4135,32.4312,0.0,0.0,0.0,7.48,3.45,4.03,None,0.00029778480529785156,21.007,True,None,sfc_unique_p1_5,0,None,74.64,33.98,396.0,63,50,0,0,0,False,100.0,8.2946,5.033,8.58,2615.4307598133432,250.0,2865.4307598133432
0,1762055528.2346919,83.1,22,0.2723,0.6652,0.3545,0.3493,45.4015,66.5205,34.9259,1.3338,0.0,0.0,6.39,2.82,3.57,None,0.05763721466064453,11.028,True,None,sfc_cache_p2_5,0,None,74.64,38.31,396.0,65,52,0,0,0,False,100.0,8.251346153846153,5.076538461538462,8.884615384615385,2640.2523818532754,264.4,2904.6523818532755
0,1762055528.235071,83.1,22,0.2723,0.6652,0.3545,0.3493,45.4015,66.5205,34.9259,1.3338,0.0,0.0,26.94,5.58,21.36,None,0.05763721466064453,12.848,True,None,sfc_unique_p2_5,0,None,74.64,38.31,396.0,65,52,0,0,0,False,100.0,8.251346153846153,5.076538461538462,8.884615384615385,2640.2523818532754,264.4,2904.6523818532755
0,1762055528.2695184,83.1,23,0.2745,0.6963,0.3906,0.3493,45.5819,69.6276,34.9259,2.5689,0.0,0.0,9.26,4.34,4.92,None,0.09506630897521973,10.719,True,None,sfc_cache_p3_5,0,None,78.64,42.64,429.0,68,54,0,0,0,False,100.0,8.137222222222222,5.116851851851852,8.555555555555555,2670.363334750703,278.79999999999995,2949.163334750703
0,1762055528.2698941,83.1,23,0.2745,0.6963,0.3906,0.3493,45.5819,69.6276,34.9259,2.5689,0.0,0.0,22.97,7.92,15.05,None,0.09506630897521973,12.597,True,None,sfc_unique_p3_5,0,None,78.64,42.64,429.0,68,54,0,0,0,False,100.0,8.137222222222222,5.116851851851852,8.555555555555555,2670.363334750703,278.79999999999995,2949.163334750703
0,1762055528.3050609,83.1,24,0.2744,0.7408,0.4076,0.3493,45.7622,74.0802,34.9259,2.9795,0.0,0.0,9.04,4.28,4.75,None,0.1298525333404541,10.959,True,None,sfc_cache_p4_5,0,None,82.64,46.97,462.0,72,56,0,0,0,False,100.0,7.935892857142858,5.249642857142858,8.25,2687.2558603162443,288.79999999999995,2976.0558603162444
0,1762055528.305433,83.1,24,0.2744,0.7408,0.4076,0.3493,45.7622,74.0802,34.9259,2.9795,0.0,0.0,13.92,8.53,5.38,None,0.1298525333404541,12.44,True,None,sfc_unique_p4_5,0,None,82.64,46.97,462.0,72,56,0,0,0,False,100.0,7.935892857142858,5.249642857142858,8.25,2687.2558603162443,288.79999999999995,2976.0558603162444
0,1762055528.337911,83.2,25,0.2798,0.7626,0.4371,0.3493,46.9146,76.265,34.9259,3.3684,0.0,0.0,9.82,4.34,5.48,None,0.16536283493041992,10.686,True,None,sfc_cache_p5_5,0,None,86.64,51.3,495.0,76,58,0,0,0,False,100.0,7.903620689655173,5.218103448275862,7.9655172413793105,2717.850290127214,298.79999999999995,3016.6502901272142
0,1762055528.33831,83.2,25,0.2798,0.7626,0.4371,0.3493,46.9146,76.265,34.9259,3.3684,0.0,0.0,19.42,9.48,9.94,None,0.16536283493041992,12.274,True,None,sfc_unique_p5_5,0,None,86.64,51.3,495.0,76,58,0,0,0,False,100.0,7.903620689655173,5.218103448275862,7.9655172413793105,2717.850290127214,298.79999999999995,3016.6502901272142
0,1762055528.3717566,83.2,26,0.2882,0.7669,0.4593,0.3493,49.1825,76.6858,34.9259,3.2542,0.0,0.0,9.06,3.98,5.08,None,0.19812846183776855,10.755,True,None,sfc_cache_p6_5,0,None,90.64,55.63,528.0,78,60,0,0,0,False,100.0,7.990166666666667,5.072,7.7,2742.743681822287,308.79999999999995,3051.543681822287
0,1762055528.372145,83.2,26,0.2882,0.7669,0.4593,0.3493,49.1825,76.6858,34.9259,3.2542,0.0,0.0,15.7,10.29,5.41,None,0.19812846183776855,11.484,True,None,sfc_unique_p6_5,0,None,90.64,55.63,528.0,78,60,0,0,0,False,100.0,7.990166666666667,5.072,7.7,2742.743681822287,308.79999999999995,3051.543681822287
0,1762055530.6256173,85.5,26,0.2211,0.6072,0.3924,0.2744,37.1215,60.7247,27.4418,3.2542,0.0,0.0,4.08,1.91,2.17,None,2.2411346435546875e-05,19.936,True,None,sfc_cache_p2_3,0,None,78.31,25.98,396.0,56,46,0,0,0,False,100.0,7.994130434782609,5.238695652173913,7.891304347826087,2677.1416078399316,308.79999999999995,2985.9416078399317
0,1762055530.6262932,85.5,26,0.2211,0.6072,0.3924,0.2744,37.1215,60.7247,27.4418,3.2542,0.0,0.0,6.27,2.57,3.7,None,2.2411346435546875e-05,22.396,True,None,sfc_unique_p2_3,0,None,78.31,25.98,396.0,56,46,0,0,0,False,100.0,7.994130434782609,5.238695652173913,7.891304347826087,2677.1416078399316,308.79999999999995,2985.9416078399317
