No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762055694.1831088,263.1,71,0.2755,0.667,0.4901,0.3243,45.1456,66.6994,32.4312,4.6779,0.0,0.0,5.78,3.1,2.67,None,0.00020885467529296875,22.589,True,None,sfc_unique_p1_15,0,None,73.98,46.97,462.0,71,54,0,0,0,False,88.03418803418803,8.358518518518517,4.901666666666666,7.944444444444445,2764.6354246788924,283.2,3047.835424678892
0,1762055694.2481992,263.2,72,0.2885,0.667,0.4972,0.3493,48.0258,66.6994,34.9259,4.5579,0.0,0.0,4.53,2.34,2.2,None,0.06861710548400879,19.47,True,None,sfc_cache_p2_15,0,None,73.98,51.3,462.0,73,56,0,0,0,False,88.08510638297872,8.536249999999999,4.726607142857143,8.25,2768.8143443507697,293.2,3062.0143443507695
0,1762055694.2488914,263.2,72,0.2885,0.667,0.4972,0.3493,48.0258,66.6994,34.9259,4.5579,0.0,0.0,6.72,3.98,2.74,None,0.06861710548400879,22.055,True,None,sfc_unique_p2_15,0,None,73.98,51.3,462.0,73,56,0,0,0,False,88.13559322033898,8.536249999999999,4.726607142857143,8.25,2768.8143443507697,293.2,3062.0143443507695
0,1762055694.303621,263.2,73,0.2988,0.667,0.5041,0.3493,50.4741,66.6994,34.9259,4.444,0.0,0.0,4.54,2.34,2.2,None,0.13440418243408203,15.24,True,None,sfc_cache_p3_15,0,None,77.98,55.63,495.0,76,58,0,0,0,False,88.18565400843882,8.632758620689655,4.563620689655172,7.9655172413793105,2790.7536726281264,303.2,3093.9536726281262
0,1762055694.3040223,263.2,73,0.2988,0.667,0.5041,0.3493,50.4741,66.6994,34.9259,4.444,0.0,0.0,6.77,3.39,3.37,None,0.13440418243408203,13.68,True,None,sfc_unique_p3_15,0,None,77.98,55.63,495.0,76,58,0,0,0,False,88.23529411764706,8.632758620689655,4.563620689655172,7.9655172413793105,2790.7536726281264,303.2,3093.9536726281262
0,1762055694.3619509,263.3,74,0.3017,0.6972,0.5153,0.3493,51.6264,69.7233,34.9259,4.3356,0.0,0.0,4.69,2.56,2.13,None,0.18923258781433105,19.102,True,None,sfc_cache_p4_15,0,None,81.98,59.96,528.0,80,60,0,0,0,False,88.28451882845188,8.522833333333333,4.6115,7.7,2798.2200091085474,313.2,3111.420009108547
0,1762055694.3623714,263.3,74,0.3017,0.6972,0.5153,0.3493,51.6264,69.7233,34.9259,4.3356,0.0,0.0,6.13,2.89,3.24,None,0.18923258781433105,13.798,True,None,sfc_unique_p4_15,0,None,81.98,59.96,528.0,80,60,0,0,0,False,88.33333333333333,8.522833333333333,4.6115,7.7,2798.2200091085474,313.2,3111.420009108547
0,1762055694.4101841,263.3,75,0.3075,0.7056,0.5249,0.3493,53.7151,70.5624,34.9259,4.1662,0.0,0.0,4.75,2.56,2.2,None,0.24755382537841797,12.225,True,None,sfc_cache_p5_15,0,None,85.98,64.29,561.0,84,62,0,0,0,False,88.38174273858921,8.55983870967742,4.516451612903226,7.451612903225806,2798.2200091085474,323.2,3121.420009108547
0,1762055694.4105968,263.3,75,0.3075,0.7056,0.5249,0.3493,53.7151,70.5624,34.9259,4.1662,0.0,0.0,6.27,2.91,3.36,None,0.24755382537841797,13.406,True,None,sfc_unique_p5_15,0,None,85.98,64.29,561.0,84,62,0,0,0,False,88.42975206611571,8.55983870967742,4.516451612903226,7.451612903225806,2798.2200091085474,323.2,3121.420009108547
0,1762055694.4638913,263.4,76,0.3151,0.7098,0.5338,0.3493,55.983,70.9833,34.9259,4.04,0.0,0.0,4.87,2.29,2.58,None,0.2957613468170166,17.414,True,None,sfc_cache_p6_15,0,None,89.98,68.62,594.0,88,64,0,0,0,False,88.47736625514403,8.62046875,4.40140625,7.21875,2798.2200091085474,333.2,3131.420009108547
0,1762055694.4642909,263.4,76,0.3151,0.7098,0.5338,0.3493,55.983,70.9833,34.9259,4.04,0.0,0.0,6.3,3.17,3.13,None,0.2957613468170166,13.131,True,None,sfc_unique_p6_15,0,None,89.98,68.62,594.0,88,64,0,0,0,False,88.52459016393442,8.62046875,4.40140625,7.21875,2798.2200091085474,333.2,3131.420009108547
0,1762055711.6034887,280.5,76,0.3189,0.714,0.5304,0.3493,56.2702,71.4041,34.9259,4.1022,0.0,0.0,5.48,2.56,2.93,None,4.38690185546875e-05,19.36,True,None,sfc_cache_p4_12,0,None,85.65,68.62,594.0,87,64,0,0,0,False,88.57142857142857,8.66203125,4.4275,7.21875,2798.2200091085474,333.2,3131.420009108547
0,1762055711.6041858,280.5,76,0.3189,0.714,0.5304,0.3493,56.2702,71.4041,34.9259,4.1022,0.0,0.0,8.19,3.49,4.7,None,4.38690185546875e-05,20.972,True,None,sfc_unique_p4_12,0,None,85.65,68.62,594.0,87,64,0,0,0,False,88.6178861788618,8.66203125,4.4275,7.21875,2798.2200091085474,333.2,3131.420009108547
0,1762055713.1696079,282.1,76,0.3227,0.7502,0.5566,0.3742,58.0695,75.0176,37.4206,3.9502,0.0,0.0,6.08,2.46,3.61,None,0.00017499923706054688,11.475,True,None,sfc_cache_p1_16,0,None,85.65,68.62,594.0,88,66,0,0,0,False,88.66396761133603,8.651969696969699,4.510606060606061,7.5,2820.3039200495814,343.2,3163.503920049581
0,1762055713.170012,282.1,76,0.3227,0.7502,0.5566,0.3742,58.0695,75.0176,37.4206,3.9502,0.0,0.0,12.35,6.17,6.18,None,0.00017499923706054688,12.125,True,None,sfc_unique_p1_16,0,None,85.65,68.62,594.0,88,66,0,0,0,False,88.70967741935483,8.651969696969699,4.510606060606061,7.5,2820.3039200495814,343.2,3163.503920049581
0,1762055713.2070909,282.1,77,0.3323,0.7586,0.5811,0.3992,59.6181,75.8568,39.9153,4.9078,0.0,0.0,5.92,2.75,3.17,None,0.04454803466796875,10.334,True,None,sfc_cache_p2_16,0,None,89.98,68.62,594.0,89,68,0,0,0,False,88.75502008032129,8.740735294117647,4.426911764705882,7.764705882352941,2825.3767431050505,357.59999999999997,3182.9767431050504
0,1762055713.2075229,282.1,77,0.3323,0.7586,0.5811,0.3992,59.6181,75.8568,39.9153,4.9078,0.0,0.0,30.83,11.19,19.64,None,0.04454803466796875,10.708,True,None,sfc_unique_p2_16,0,None,89.98,68.62,594.0,89,68,0,0,0,False,88.8,8.740735294117647,4.426911764705882,7.764705882352941,2825.3767431050505,357.59999999999997,3182.9767431050504
0,1762055713.246327,282.2,78,0.3375,0.7812,0.5991,0.4241,61.5264,78.1247,42.41,4.7696,0.0,0.0,7.1,3.07,4.02,None,0.08202290534973145,10.319,True,None,sfc_cache_p3_16,0,None,94.31,68.62,594.0,92,70,0,0,0,False,88.84462151394422,8.743428571428572,4.428999999999999,8.014285714285714,2860.699798574527,367.59999999999997,3228.299798574527
0,1762055713.2467325,282.2,78,0.3375,0.7812,0.5991,0.4241,61.5264,78.1247,42.41,4.7696,0.0,0.0,14.78,9.5,5.28,None,0.08202290534973145,10.253,True,None,sfc_unique_p3_16,0,None,94.31,68.62,594.0,92,70,0,0,0,False,88.88888888888889,8.743428571428572,4.428999999999999,8.014285714285714,2860.699798574527,367.59999999999997,3228.299798574527
0,1762055713.284076,282.2,79,0.3459,0.7938,0.6385,0.449,63.8667,79.3846,44.9047,4.6709,0.0,0.0,10.51,2.83,7.68,None,0.12120890617370605,10.242,True,None,sfc_cache_p4_16,0,None,98.64,68.62,594.0,94,72,0,0,0,False,88.93280632411067,8.801527777777778,4.375416666666666,8.25,2879.63194143167,377.59999999999997,3257.23194143167
0,1762055713.2845013,282.2,79,0.3459,0.7938,0.6385,0.449,63.8667,79.3846,44.9047,4.6709,0.0,0.0,13.97,9.33,4.64,None,0.12120890617370605,10.304,True,None,sfc_unique_p4_16,0,None,98.64,68.62,594.0,94,72,0,0,0,False,88.9763779527559,8.801527777777778,4.375416666666666,8.25,2879.63194143167,377.59999999999997,3257.23194143167
0,1762055713.323165,282.3,80,0.3561,0.8022,0.6528,0.474,66.6746,80.2238,47.3995,4.7248,0.0,0.0,12.19,7.53,4.65,None,0.15895509719848633,9.861,True,None,sfc_cache_p5_16,0,None,98.64,68.62,594.0,95,74,0,0,0,False,89.01960784313725,8.937567567567568,4.302162162162162,8.472972972972974,2911.1747985745274,387.59999999999997,3298.7747985745273
0,1762055713.3235843,282.3,80,0.3561,0.8022,0.6528,0.474,66.6746,80.2238,47.3995,4.7248,0.0,0.0,9.32,5.38,3.94,None,0.15895509719848633,10.099,True,None,sfc_unique_p5_16,0,None,98.64,68.62,594.0,95,74,0,0,0,False,89.0625,8.937567567567568,4.302162162162162,8.472972972972974,2911.1747985745274,387.59999999999997,3298.7747985745273
0,1762055713.3599296,282.3,81,0.3608,0.8249,0.6854,0.4989,68.5829,82.4917,49.8942,4.6013,0.0,0.0,17.5,8.93,8.57,None,0.19801712036132812,9.611,True,None,sfc_cache_p6_16,0,None,102.97,68.62,594.0,96,76,0,0,0,False,89.10505836575877,8.93486842105263,4.307368421052632,8.68421052631579,2942.690630616672,397.59999999999997,3340.290630616672
0,1762055713.3603497,282.3,81,0.3608,0.8249,0.6854,0.4989,68.5829,82.4917,49.8942,4.6013,0.0,0.0,13.64,7.76,5.88,None,0.19801712036132812,10.331,True,None,sfc_unique_p6_16,0,None,102.97,68.62,594.0,96,76,0,0,0,False,89.14728682170544,8.93486842105263,4.307368421052632,8.68421052631579,2942.690630616672,397.59999999999997,3340.290630616672
0,1762055737.2262661,306.2,81,0.3471,0.7796,0.6423,0.474,62.2824,77.9559,47.3995,5.1014,0.0,0.0,4.39,2.85,1.54,None,0.00021266937255859375,22.549,True,None,sfc_cache_p1_17,0,None,86.31,68.62,528.0,87,70,0,0,0,False,89.1891891891892,8.867285714285714,4.419428571428572,8.957142857142857,2929.350630616672,367.59999999999997,3296.950630616672
0,1762055737.2267978,306.2,81,0.3471,0.7796,0.6423,0.474,62.2824,77.9559,47.3995,5.1014,0.0,0.0,6.76,3.98,2.77,None,0.00021266937255859375,31.736,True,None,sfc_unique_p1_17,0,None,86.31,68.62,528.0,87,70,0,0,0,False,89.23076923076924,8.867285714285714,4.419428571428572,8.957142857142857,2929.350630616672,367.59999999999997,3296.950630616672
0,1762055737.278409,306.2,82,0.3517,0.7879,0.654,0.474,64.371,78.795,47.3995,4.9231,0.0,0.0,4.0,2.85,1.15,None,0.0905911922454834,14.449,True,None,sfc_cache_p2_17,0,None,94.64,68.62,561.0,91,72,0,0,0,False,89.272030651341,8.889583333333333,4.3429166666666665,8.708333333333334,2929.350630616672,377.59999999999997,3306.950630616672
0,1762055737.2788148,306.2,82,0.3517,0.7879,0.654,0.474,64.371,78.795,47.3995,4.9231,0.0,0.0,6.31,3.07,3.24,None,0.0905911922454834,12.404,True,None,sfc_unique_p2_17,0,None,94.64,68.62,561.0,91,72,0,0,0,False,89.31297709923665,8.889583333333333,4.3429166666666665,8.708333333333334,2929.350630616672,377.59999999999997,3306.950630616672
0,1762055737.3213637,306.3,83,0.3605,0.7879,0.6592,0.474,66.8193,78.795,47.3995,4.8219,0.0,0.0,4.61,2.85,1.76,None,0.14252471923828125,10.546,True,None,sfc_cache_p3_17,0,None,102.97,68.62,594.0,95,74,0,0,0,False,89.35361216730038,8.955675675675677,4.225540540540541,8.472972972972974,2929.350630616672,387.59999999999997,3316.950630616672
0,1762055737.3217537,306.3,83,0.3605,0.7879,0.6592,0.474,66.8193,78.795,47.3995,4.8219,0.0,0.0,7.19,3.98,3.21,None,0.14252471923828125,11.772,True,None,sfc_unique_p3_17,0,None,102.97,68.62,594.0,95,74,0,0,0,False,89.39393939393939,8.955675675675677,4.225540540540541,8.472972972972974,2929.350630616672,387.59999999999997,3316.950630616672
0,1762055737.3748074,306.3,84,0.3696,0.8005,0.6935,0.4989,69.6272,80.0549,49.8942,4.6933,0.0,0.0,4.92,2.19,2.73,None,0.18542861938476562,14.315,True,None,sfc_cache_p4_17,0,None,102.97,68.62,594.0,97,76,0,0,0,False,89.43396226415095,9.062105263157894,4.1801315789473685,8.68421052631579,2938.6399163309575,397.59999999999997,3336.2399163309574
0,1762055737.375202,306.3,84,0.3696,0.8005,0.6935,0.4989,69.6272,80.0549,49.8942,4.6933,0.0,0.0,11.63,3.34,8.29,None,0.18542861938476562,11.492,True,None,sfc_unique_p4_17,0,None,102.97,68.62,594.0,97,76,0,0,0,False,89.47368421052632,9.062105263157894,4.1801315789473685,8.68421052631579,2938.6399163309575,397.59999999999997,3336.2399163309574
