No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762054428.5858667,0.2,6,0.0301,0.3134,0.0606,0.0998,3.4559,31.335,9.9788,0.0,0.0,0.0,5.32,2.27,3.05,None,0.22767877578735352,12.095,True,None,sfc_cache_p6_1,0,None,0,29.65,66.0,15,12,0,0,0,False,100.0,2.6666666666666665,10.362499999999999,11.0,2217.9933446834857,60.0,2277.9933446834857
0,1762054428.586212,0.2,6,0.0301,0.3134,0.0606,0.0998,3.4559,31.335,9.9788,0.0,0.0,0.0,6.38,3.07,3.32,None,0.22767877578735352,14.049,True,None,sfc_unique_p6_1,0,None,0,29.65,66.0,15,12,0,0,0,False,100.0,2.6666666666666665,10.362499999999999,11.0,2217.9933446834857,60.0,2277.9933446834857
0,1762054444.3983665,16.0,6,0.0548,0.3217,0.0713,0.1247,6.4441,32.1742,12.4735,0.0,0.0,0.0,5.14,2.32,2.82,None,0.00019884109497070312,19.525,True,None,sfc_cache_p1_2,0,None,0,29.65,66.0,16,14,0,0,0,False,100.0,4.262142857142857,9.120000000000001,11.785714285714286,2238.5629159572823,70.0,2308.5629159572823
0,1762054444.3989933,16.0,6,0.0548,0.3217,0.0713,0.1247,6.4441,32.1742,12.4735,0.0,0.0,0.0,7.5,2.97,4.53,None,0.00019884109497070312,22.94,True,None,sfc_unique_p1_2,0,None,0,29.65,66.0,16,14,0,0,0,False,100.0,4.262142857142857,9.120000000000001,11.785714285714286,2238.5629159572823,70.0,2308.5629159572823
0,1762054444.4489646,16.1,7,0.0783,0.3217,0.0807,0.1247,9.36,32.1742,12.4735,0.0,0.0,0.0,6.16,2.38,3.78,None,0.05223226547241211,19.58,True,None,sfc_cache_p2_2,0,None,4,29.65,99.0,19,16,0,0,0,False,100.0,5.416875,7.98,10.3125,2263.64417272868,80.0,2343.64417272868
0,1762054444.4496071,16.1,7,0.0783,0.3217,0.0807,0.1247,9.36,32.1742,12.4735,0.0,0.0,0.0,7.43,3.06,4.37,None,0.05223226547241211,22.887,True,None,sfc_unique_p2_2,0,None,4,29.65,99.0,19,16,0,0,0,False,100.0,5.416875,7.98,10.3125,2263.64417272868,80.0,2343.64417272868
0,1762054444.5016737,16.1,8,0.0776,0.3747,0.0912,0.1247,9.5404,37.466,12.4735,0.0,0.0,0.0,5.01,2.32,2.68,None,0.10279679298400879,19.46,True,None,sfc_cache_p3_2,0,None,12.33,29.65,132.0,22,18,0,0,0,False,100.0,4.907777777777778,8.26,9.166666666666666,2311.4587525150905,90.0,2401.4587525150905
0,1762054444.5022728,16.1,8,0.0776,0.3747,0.0912,0.1247,9.5404,37.466,12.4735,0.0,0.0,0.0,7.4,2.78,4.62,None,0.10279679298400879,23.037,True,None,sfc_unique_p3_2,0,None,12.33,29.65,132.0,22,18,0,0,0,False,100.0,4.907777777777778,8.26,9.166666666666666,2311.4587525150905,90.0,2401.4587525150905
0,1762054444.551914,16.2,9,0.0949,0.3747,0.098,0.1247,11.9886,37.466,12.4735,0.0,0.0,0.0,4.56,2.32,2.24,None,0.15543889999389648,19.531,True,None,sfc_cache_p4_2,0,None,20.66,29.65,165.0,26,20,0,0,0,False,100.0,5.5505,7.434,8.25,2333.540860547903,100.0,2433.540860547903
0,1762054444.5525343,16.2,9,0.0949,0.3747,0.098,0.1247,11.9886,37.466,12.4735,0.0,0.0,0.0,6.27,3.06,3.21,None,0.15543889999389648,22.903,True,None,sfc_unique_p4_2,0,None,20.66,29.65,165.0,26,20,0,0,0,False,100.0,5.5505,7.434,8.25,2333.540860547903,100.0,2433.540860547903
0,1762054444.6078734,16.2,10,0.1111,0.3898,0.1068,0.1247,14.2566,38.9779,12.4735,0.0,0.0,0.0,5.11,2.23,2.87,None,0.20567822456359863,19.581,True,None,sfc_cache_p5_2,0,None,24.66,29.65,198.0,29,22,0,0,0,False,100.0,6.000454545454545,7.030909090909091,7.5,2333.540860547903,110.0,2443.540860547903
0,1762054444.6085033,16.2,10,0.1111,0.3898,0.1068,0.1247,14.2566,38.9779,12.4735,0.0,0.0,0.0,7.23,3.06,4.16,None,0.20567822456359863,22.918,True,None,sfc_unique_p5_2,0,None,24.66,29.65,198.0,29,22,0,0,0,False,100.0,6.000454545454545,7.030909090909091,7.5,2333.540860547903,110.0,2443.540860547903
0,1762054444.6664157,16.3,11,0.1165,0.4251,0.126,0.1247,15.1929,42.5058,12.4735,0.0,0.0,0.0,5.12,2.28,2.84,None,0.2616395950317383,19.395,True,None,sfc_cache_p6_2,0,None,32.99,29.65,231.0,33,24,0,0,0,False,100.0,5.861666666666667,7.028333333333333,6.875,2343.082727132023,120.0,2463.082727132023
0,1762054444.6670222,16.3,11,0.1165,0.4251,0.126,0.1247,15.1929,42.5058,12.4735,0.0,0.0,0.0,8.38,2.96,5.43,None,0.2616395950317383,23.18,True,None,sfc_unique_p6_2,0,None,32.99,29.65,231.0,33,24,0,0,0,False,100.0,5.861666666666667,7.028333333333333,6.875,2343.082727132023,120.0,2463.082727132023
0,1762054465.390042,37.0,11,0.14,0.4251,0.1331,0.1497,18.5408,42.5058,14.9682,0.0,0.0,0.0,3.73,2.42,1.31,None,0.00022602081298828125,12.213,True,None,sfc_cache_p1_3,0,None,32.99,29.65,231.0,33,26,0,0,0,False,100.0,6.603076923076923,6.487692307692308,7.615384615384615,2351.8673579941187,130.0,2481.8673579941187
0,1762054465.3904138,37.0,11,0.14,0.4251,0.1331,0.1497,18.5408,42.5058,14.9682,0.0,0.0,0.0,6.08,3.12,2.96,None,0.00022602081298828125,14.09,True,None,sfc_unique_p1_3,0,None,32.99,29.65,231.0,33,26,0,0,0,False,100.0,6.603076923076923,6.487692307692308,7.615384615384615,2351.8673579941187,130.0,2481.8673579941187
0,1762054465.4213455,37.0,12,0.1596,0.4351,0.1434,0.1746,21.4567,43.5138,17.463,0.0,0.0,0.0,4.89,2.34,2.55,None,0.032679080963134766,11.641,True,None,sfc_cache_p2_3,0,None,32.99,29.65,231.0,35,28,0,0,0,False,100.0,7.095714285714286,6.167142857142857,8.25,2381.7369602228755,140.0,2521.7369602228755
0,1762054465.4217043,37.0,12,0.1596,0.4351,0.1434,0.1746,21.4567,43.5138,17.463,0.0,0.0,0.0,5.72,3.21,2.51,None,0.032679080963134766,13.835,True,None,sfc_unique_p2_3,0,None,32.99,29.65,231.0,35,28,0,0,0,False,100.0,7.095714285714286,6.167142857142857,8.25,2381.7369602228755,140.0,2521.7369602228755
0,1762054465.4539378,37.1,13,0.1752,0.4351,0.1504,0.1746,23.9049,43.5138,17.463,0.0,0.0,0.0,4.04,2.42,1.62,None,0.06392979621887207,11.54,True,None,sfc_cache_p3_3,0,None,41.32,29.65,264.0,39,30,0,0,0,False,100.0,7.378333333333333,5.756,7.7,2401.2420677913633,150.0,2551.2420677913633
0,1762054465.4543219,37.1,13,0.1752,0.4351,0.1504,0.1746,23.9049,43.5138,17.463,0.0,0.0,0.0,6.94,3.35,3.59,None,0.06392979621887207,13.888,True,None,sfc_unique_p3_3,0,None,41.32,29.65,264.0,39,30,0,0,0,False,100.0,7.378333333333333,5.756,7.7,2401.2420677913633,150.0,2551.2420677913633
0,1762054465.4850886,37.1,14,0.1885,0.4351,0.159,0.1746,26.3532,43.5138,17.463,0.0,0.0,0.0,4.72,2.54,2.18,None,0.09653139114379883,11.571,True,None,sfc_cache_p4_3,0,None,49.65,29.65,297.0,42,32,0,0,0,False,100.0,7.625625,5.39625,7.21875,2415.7893514935768,160.0,2575.7893514935768
0,1762054465.4854436,37.1,14,0.1885,0.4351,0.159,0.1746,26.3532,43.5138,17.463,0.0,0.0,0.0,7.11,3.28,3.83,None,0.09653139114379883,13.801,True,None,sfc_unique_p4_3,0,None,49.65,29.65,297.0,42,32,0,0,0,False,100.0,7.625625,5.39625,7.21875,2415.7893514935768,160.0,2575.7893514935768
0,1762054465.5195522,37.1,15,0.203,0.4351,0.1633,0.1746,28.8015,43.5138,17.463,0.0,0.0,0.0,3.69,2.42,1.28,None,0.12761378288269043,11.641,True,None,sfc_cache_p5_3,0,None,57.98,29.65,330.0,46,34,0,0,0,False,100.0,7.843823529411765,5.078823529411765,6.794117647058823,2415.7893514935768,170.0,2585.7893514935768
0,1762054465.519909,37.1,15,0.203,0.4351,0.1633,0.1746,28.8015,43.5138,17.463,0.0,0.0,0.0,5.59,3.21,2.38,None,0.12761378288269043,13.79,True,None,sfc_unique_p5_3,0,None,57.98,29.65,330.0,46,34,0,0,0,False,100.0,7.843823529411765,5.078823529411765,6.794117647058823,2415.7893514935768,170.0,2585.7893514935768
0,1762054465.5521889,37.2,16,0.2192,0.4351,0.1718,0.1996,31.6817,43.5138,19.9577,0.0,0.0,0.0,4.51,2.68,1.82,None,0.16205120086669922,11.674,True,None,sfc_cache_p6_3,0,None,62.31,29.65,330.0,49,36,0,0,0,False,100.0,8.148888888888889,4.796666666666667,7.333333333333333,2424.303900325027,180.0,2604.303900325027
0,1762054465.5525546,37.2,16,0.2192,0.4351,0.1718,0.1996,31.6817,43.5138,19.9577,0.0,0.0,0.0,6.31,3.35,2.96,None,0.16205120086669922,13.966,True,None,sfc_unique_p6_3,0,None,62.31,29.65,330.0,49,36,0,0,0,False,100.0,8.148888888888889,4.796666666666667,7.333333333333333,2424.303900325027,180.0,2604.303900325027
0,1762054482.4254398,54.0,16,0.2324,0.4578,0.193,0.2245,34.0576,45.7817,22.4524,0.0,0.0,0.0,4.05,2.54,1.5,None,0.00023865699768066406,19.232,True,None,sfc_cache_p1_4,0,None,62.31,29.65,330.0,49,38,0,0,0,False,100.0,8.298947368421054,4.781052631578947,7.815789473684211,2462.1334405565717,190.0,2652.1334405565717
0,1762054482.4260895,54.0,16,0.2324,0.4578,0.193,0.2245,34.0576,45.7817,22.4524,0.0,0.0,0.0,11.39,6.4,4.99,None,0.00023865699768066406,22.206,True,None,sfc_unique_p1_4,0,None,62.31,29.65,330.0,49,38,0,0,0,False,100.0,8.298947368421054,4.781052631578947,7.815789473684211,2462.1334405565717,190.0,2652.1334405565717
0,1762054482.479824,54.1,17,0.2474,0.462,0.2042,0.2495,36.7575,46.2025,24.9471,0.0,0.0,0.0,6.07,2.87,3.2,None,0.05788421630859375,18.687,True,None,sfc_cache_p2_4,0,None,66.64,29.65,330.0,51,40,0,0,0,False,100.0,8.509,4.58375,8.25,2488.65603767776,200.0,2688.65603767776
0,1762054482.480452,54.1,17,0.2474,0.462,0.2042,0.2495,36.7575,46.2025,24.9471,0.0,0.0,0.0,6.66,3.61,3.05,None,0.05788421630859375,21.44,True,None,sfc_unique_p2_4,0,None,66.64,29.65,330.0,51,40,0,0,0,False,100.0,8.509,4.58375,8.25,2488.65603767776,200.0,2688.65603767776
0,1762054482.5207808,54.1,18,0.2483,0.5066,0.2163,0.2744,37.7295,50.6552,27.4418,0.0,0.0,0.0,4.11,2.42,1.7,None,0.11222171783447266,14.231,True,None,sfc_cache_p3_4,0,None,70.97,29.65,330.0,54,42,0,0,0,False,100.0,8.318095238095239,4.786190476190477,8.642857142857142,2526.8579414078326,210.0,2736.8579414078326
0,1762054482.521156,54.1,18,0.2483,0.5066,0.2163,0.2744,37.7295,50.6552,27.4418,0.0,0.0,0.0,5.15,3.11,2.04,None,0.11222171783447266,13.29,True,None,sfc_unique_p3_4,0,None,70.97,29.65,330.0,54,42,0,0,0,False,100.0,8.318095238095239,4.786190476190477,8.642857142857142,2526.8579414078326,210.0,2736.8579414078326
0,1762054482.5587978,54.2,19,0.2598,0.5175,0.2473,0.2744,40.1778,51.7463,27.4418,0.0,0.0,0.0,4.06,2.42,1.64,None,0.15266871452331543,11.271,True,None,sfc_cache_p4_4,0,None,74.97,29.65,363.0,57,44,0,0,0,False,100.0,8.455227272727273,4.6670454545454545,8.25,2548.875854828621,220.0,2768.875854828621
0,1762054482.5591567,54.2,19,0.2598,0.5175,0.2473,0.2744,40.1778,51.7463,27.4418,0.0,0.0,0.0,17.06,9.68,7.38,None,0.15266871452331543,13.19,True,None,sfc_unique_p4_4,0,None,74.97,29.65,363.0,57,44,0,0,0,False,100.0,8.455227272727273,4.6670454545454545,8.25,2548.875854828621,220.0,2768.875854828621
0,1762054482.5922604,54.2,20,0.2697,0.5175,0.2529,0.2744,42.626,51.7463,27.4418,0.0,0.0,0.0,3.95,2.68,1.26,None,0.19064903259277344,11.233,True,None,sfc_cache_p5_4,0,None,83.3,29.65,396.0,61,46,0,0,0,False,100.0,8.580434782608695,4.464130434782609,7.891304347826087,2548.875854828621,230.0,2778.875854828621
0,1762054482.5926085,54.2,20,0.2697,0.5175,0.2529,0.2744,42.626,51.7463,27.4418,0.0,0.0,0.0,5.77,3.4,2.37,None,0.19064903259277344,13.072,True,None,sfc_unique_p5_4,0,None,83.3,29.65,396.0,61,46,0,0,0,False,100.0,8.580434782608695,4.464130434782609,7.891304347826087,2548.875854828621,230.0,2778.875854828621
0,1762054482.6377845,54.2,21,0.2685,0.562,0.2782,0.2744,43.166,56.199,27.4418,0.0,0.0,0.0,4.05,2.54,1.5,None,0.22398781776428223,18.579,True,None,sfc_cache_p6_4,0,None,91.63,29.65,429.0,65,48,0,0,0,False,100.0,8.327083333333333,4.64625,7.5625,2593.050854828621,240.0,2833.050854828621
0,1762054482.6381576,54.2,21,0.2685,0.562,0.2782,0.2744,43.166,56.199,27.4418,0.0,0.0,0.0,9.94,5.21,4.73,None,0.22398781776428223,14.162,True,None,sfc_unique_p6_4,0,None,91.63,29.65,429.0,65,48,0,0,0,False,100.0,8.327083333333333,4.64625,7.5625,2593.050854828621,240.0,2833.050854828621
0,1762054484.9107885,56.5,21,0.2745,0.546,0.2808,0.2744,44.3183,54.6014,27.4418,0.0,0.0,0.0,5.99,2.91,3.08,None,2.7894973754882812e-05,19.16,True,None,sfc_cache_p3_1,0,None,91.63,25.32,429.0,66,48,0,0,0,False,100.0,8.549375,4.514166666666667,7.5625,2600.5961264584002,240.0,2840.5961264584002
0,1762054484.9114094,56.5,21,0.2745,0.546,0.2808,0.2744,44.3183,54.6014,27.4418,0.0,0.0,0.0,8.97,3.76,5.21,None,2.7894973754882812e-05,21.802,True,None,sfc_unique_p3_1,0,None,91.63,25.32,429.0,66,48,0,0,0,False,100.0,8.549375,4.514166666666667,7.5625,2600.5961264584002,240.0,2840.5961264584002
0,1762054501.4347706,73.0,21,0.2817,0.5838,0.2994,0.2994,46.0463,58.3812,29.9365,0.0,0.0,0.0,6.52,3.01,3.51,None,0.00026416778564453125,18.796,True,None,sfc_cache_p1_5,0,None,91.63,25.32,429.0,67,50,0,0,0,False,100.0,8.5274,4.6336,7.92,2622.381066870101,250.0,2872.381066870101
0,1762054501.4351602,73.0,21,0.2817,0.5838,0.2994,0.2994,46.0463,58.3812,29.9365,0.0,0.0,0.0,7.38,3.58,3.81,None,0.00026416778564453125,17.373,True,None,sfc_unique_p1_5,0,None,91.63,25.32,429.0,67,50,0,0,0,False,100.0,8.5274,4.6336,7.92,2622.381066870101,250.0,2872.381066870101
0,1762054501.4802582,73.1,22,0.2897,0.5922,0.3305,0.2994,48.1349,59.2203,29.9365,0.0,0.0,0.0,6.36,3.0,3.36,None,0.05588650703430176,18.267,True,None,sfc_cache_p2_5,0,None,95.63,29.65,462.0,71,52,0,0,0,False,100.0,8.571346153846154,4.5194230769230765,7.615384615384615,2647.2606841617035,260.0,2907.2606841617035
0,1762054501.480642,73.1,22,0.2897,0.5922,0.3305,0.2994,48.1349,59.2203,29.9365,0.0,0.0,0.0,16.63,9.83,6.8,None,0.05588650703430176,13.5,True,None,sfc_unique_p2_5,0,None,95.63,29.65,462.0,71,52,0,0,0,False,100.0,8.571346153846154,4.5194230769230765,7.615384615384615,2647.2606841617035,260.0,2907.2606841617035
0,1762054501.5235932,73.1,23,0.2918,0.6183,0.3504,0.2994,49.4665,61.8259,29.9365,0.0,0.0,0.0,6.2,2.88,3.32,None,0.10134220123291016,15.458,True,None,sfc_cache_p3_5,0,None,99.63,33.98,495.0,75,54,0,0,0,False,100.0,8.482222222222223,4.5435185185185185,7.333333333333333,2655.5800883223587,270.0,2925.5800883223587
0,1762054501.5239732,73.1,23,0.2918,0.6183,0.3504,0.2994,49.4665,61.8259,29.9365,0.0,0.0,0.0,9.66,5.64,4.02,None,0.10134220123291016,12.766,True,None,sfc_unique_p3_5,0,None,99.63,33.98,495.0,75,54,0,0,0,False,100.0,8.482222222222223,4.5435185185185185,7.333333333333333,2655.5800883223587,270.0,2925.5800883223587
0,1762054501.55895,73.2,24,0.2995,0.6309,0.372,0.2994,51.3748,63.0859,29.9365,0.0,0.0,0.0,6.39,2.88,3.51,None,0.14465570449829102,10.843,True,None,sfc_cache_p4_5,0,None,103.63,38.31,528.0,79,56,0,0,0,False,100.0,8.494821428571429,4.470535714285714,7.071428571428571,2670.960225813416,280.0,2950.960225813416
0,1762054501.559337,73.2,24,0.2995,0.6309,0.372,0.2994,51.3748,63.0859,29.9365,0.0,0.0,0.0,10.74,5.54,5.2,None,0.14465570449829102,12.56,True,None,sfc_unique_p4_5,0,None,103.63,38.31,528.0,79,56,0,0,0,False,100.0,8.494821428571429,4.470535714285714,7.071428571428571,2670.960225813416,280.0,2950.960225813416
0,1762054501.5929656,73.2,25,0.305,0.6569,0.3911,0.3243,53.1384,65.6915,32.4312,0.0,0.0,0.0,7.48,3.49,3.99,None,0.1799917221069336,10.944,True,None,sfc_cache_p5_5,0,None,103.63,42.64,528.0,81,58,0,0,0,False,100.0,8.48344827586207,4.494655172413793,7.396551724137931,2710.2795115277013,290.0,3000.2795115277013
0,1762054501.5933516,73.2,25,0.305,0.6569,0.3911,0.3243,53.1384,65.6915,32.4312,0.0,0.0,0.0,9.53,5.59,3.93,None,0.1799917221069336,12.601,True,None,sfc_unique_p5_5,0,None,103.63,42.64,528.0,81,58,0,0,0,False,100.0,8.48344827586207,4.494655172413793,7.396551724137931,2710.2795115277013,290.0,3000.2795115277013
0,1762054501.6398315,73.2,26,0.3153,0.6569,0.4068,0.3243,55.5866,65.6915,32.4312,0.0,0.0,0.0,9.49,4.84,4.65,None,0.21388602256774902,17.821,True,None,sfc_cache_p6_5,0,None,107.63,46.97,561.0,85,60,0,0,0,False,100.0,8.5785,4.344833333333333,7.15,2733.7713653705987,300.0,3033.7713653705987
0,1762054501.6402197,73.2,26,0.3153,0.6569,0.4068,0.3243,55.5866,65.6915,32.4312,0.0,0.0,0.0,8.48,4.61,3.88,None,0.21388602256774902,12.974,True,None,sfc_unique_p6_5,0,None,107.63,46.97,561.0,85,60,0,0,0,False,100.0,8.5785,4.344833333333333,7.15,2733.7713653705987,300.0,3033.7713653705987
0,1762054504.9251983,76.5,26,0.3204,0.6468,0.4116,0.3243,56.4862,64.6835,32.4312,0.0,0.0,0.0,4.7,2.42,2.28,None,3.695487976074219e-05,18.584,True,None,sfc_cache_p2_3,0,None,103.3,46.97,561.0,84,60,0,0,0,False,100.0,8.717333333333332,4.2781666666666665,7.15,2744.5428397029937,300.0,3044.5428397029937
0,1762054504.9258766,76.5,26,0.3204,0.6468,0.4116,0.3243,56.4862,64.6835,32.4312,0.0,0.0,0.0,13.67,7.25,6.42,None,3.695487976074219e-05,20.955,True,None,sfc_unique_p2_3,0,None,103.3,46.97,561.0,84,60,0,0,0,False,100.0,8.717333333333332,4.2781666666666665,7.15,2744.5428397029937,300.0,3044.5428397029937
0,1762054518.4435313,90.1,26,0.3277,0.6796,0.4403,0.3493,58.4302,67.9594,34.9259,0.0,0.0,0.0,5.37,2.28,3.1,None,0.00019025802612304688,18.117,True,None,sfc_cache_p1_6,0,None,103.3,46.97,561.0,84,62,0,0,0,False,100.0,8.726451612903226,4.349838709677419,7.451612903225806,2759.408188720174,310.0,3069.408188720174
0,1762054518.4441974,90.1,26,0.3277,0.6796,0.4403,0.3493,58.4302,67.9594,34.9259,0.0,0.0,0.0,10.68,4.92,5.77,None,0.00019025802612304688,20.068,True,None,sfc_unique_p1_6,0,None,103.3,46.97,561.0,84,62,0,0,0,False,100.0,8.726451612903226,4.349838709677419,7.451612903225806,2759.408188720174,310.0,3069.408188720174
0,1762054518.4961648,90.1,27,0.3316,0.7098,0.4655,0.3742,60.0145,70.9833,37.4206,0.0,0.0,0.0,8.52,4.11,4.41,None,0.05437493324279785,17.305,True,None,sfc_cache_p2_6,0,None,107.63,46.97,561.0,85,64,0,0,0,False,100.0,8.68296875,4.40140625,7.734375,2792.8786643941744,320.0,3112.8786643941744
0,1762054518.4968462,90.1,27,0.3316,0.7098,0.4655,0.3742,60.0145,70.9833,37.4206,0.0,0.0,0.0,12.64,8.15,4.49,None,0.05437493324279785,18.975,True,None,sfc_unique_p2_6,0,None,107.63,46.97,561.0,85,64,0,0,0,False,100.0,8.68296875,4.40140625,7.734375,2792.8786643941744,320.0,3112.8786643941744
0,1762054518.5507462,90.2,28,0.3393,0.7182,0.4924,0.3742,62.1031,71.8224,37.4206,0.0,0.0,0.0,8.59,3.81,4.78,None,0.10700774192810059,16.797,True,None,sfc_cache_p3_6,0,None,115.96,46.97,594.0,87,66,0,0,0,False,100.0,8.712878787878788,4.318484848484848,7.5,2817.105663154633,330.0,3147.105663154633
0,1762054518.5514047,90.2,28,0.3393,0.7182,0.4924,0.3742,62.1031,71.8224,37.4206,0.0,0.0,0.0,14.07,9.17,4.9,None,0.10700774192810059,19.046,True,None,sfc_unique_p3_6,0,None,115.96,46.97,594.0,87,66,0,0,0,False,100.0,8.712878787878788,4.318484848484848,7.5,2817.105663154633,330.0,3147.105663154633
0,1762054518.6034071,90.2,29,0.3436,0.7409,0.5179,0.3742,64.047,74.0903,37.4206,0.0,0.0,0.0,8.56,4.92,3.64,None,0.1615290641784668,16.554,True,None,sfc_cache_p4_6,0,None,119.96,46.97,627.0,89,68,0,0,0,False,100.0,8.721323529411764,4.323823529411764,7.279411764705882,2851.904392624729,340.0,3191.904392624729
0,1762054518.6040816,90.2,29,0.3436,0.7409,0.5179,0.3742,64.047,74.0903,37.4206,0.0,0.0,0.0,14.58,9.16,5.42,None,0.1615290641784668,18.773,True,None,sfc_unique_p4_6,0,None,119.96,46.97,627.0,89,68,0,0,0,False,100.0,8.721323529411764,4.323823529411764,7.279411764705882,2851.904392624729,340.0,3191.904392624729
0,1762054518.6590078,90.3,30,0.349,0.7636,0.5385,0.3742,65.991,76.3582,37.4206,0.0,0.0,0.0,9.88,6.12,3.76,None,0.21418309211730957,15.93,True,None,sfc_cache_p5_6,0,None,123.96,46.97,660.0,92,70,0,0,0,False,100.0,8.729285714285714,4.328857142857142,7.071428571428571,2886.7836783390153,350.0,3236.7836783390153
0,1762054518.6596482,90.3,30,0.349,0.7636,0.5385,0.3742,65.991,76.3582,37.4206,0.0,0.0,0.0,10.25,6.17,4.07,None,0.21418309211730957,18.338,True,None,sfc_unique_p5_6,0,None,123.96,46.97,660.0,92,70,0,0,0,False,100.0,8.729285714285714,4.328857142857142,7.071428571428571,2886.7836783390153,350.0,3236.7836783390153
0,1762054518.7135024,90.3,31,0.3552,0.7762,0.5659,0.3742,68.3669,77.6182,37.4206,0.0,0.0,0.0,9.39,5.78,3.6,None,0.26972150802612305,16.255,True,None,sfc_cache_p6_6,0,None,127.96,46.97,693.0,94,72,0,0,0,False,100.0,8.792361111111111,4.2780555555555555,6.875,2919.1901069104433,360.0,3279.1901069104433
