No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770123546.0965796,0,1,0.0352,0.0,0.0062,0.0249,3.6217,0.0,2.6987,0.0,0.0,0.0,4.43,2.15,2.28,None,0.00017023086547851562,8.489,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,15.5,0.0,16.5,0.1396,1.0,0.0435,0.0557,1907.9925708094722,10.0,1917.9925708094722,0.9707176262194384,0,1,1
0,1770123546.097809,0.0,1,0.0352,0.0,0.0062,0.0249,3.6217,0.0,2.6987,0.0,0.0,0.0,7.42,3.29,4.13,None,0.00017023086547851562,4.945,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,15.5,0.0,16.5,0.1396,1.0,0.0435,0.0557,1907.9925708094722,10.0,1917.9925708094722,0.9707176262194384,0,1,1
0,1770123546.1141546,0.0,2,0.0611,0.0,0.0113,0.0249,6.4653,0.0,2.6987,0.0,0.0,0.0,6.5,3.93,2.58,None,0.041129112243652344,4.91,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,5,0,0,0,True,100.0,11.068000000000001,0.0,6.6,0.1307,1.0,0.0417,0.073,1923.5974876457142,20.0,1943.5974876457142,0.9427726209511021,2,3,0
0,1770123546.114518,0.0,2,0.0611,0.0,0.0113,0.0249,6.4653,0.0,2.6987,0.0,0.0,0.0,6.45,2.9,3.56,None,0.041129112243652344,4.719,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,5,0,0,0,True,100.0,11.068000000000001,0.0,6.6,0.1307,1.0,0.0417,0.073,1923.5974876457142,20.0,1943.5974876457142,0.9427726209511021,2,3,0
0,1770123546.1329958,0.0,3,0.085,0.0,0.0151,0.0249,9.3088,0.0,2.6987,0.0,0.0,0.0,6.19,4.02,2.17,None,0.05778789520263672,4.92,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,8,0,0,0,True,100.0,9.96,0.0,4.125,0.1377,1.0,0.04,0.0691,1948.641867054152,30.0,1978.641867054152,0.9314369348028736,3,5,0
0,1770123546.1333776,0.0,3,0.085,0.0,0.0151,0.0249,9.3088,0.0,2.6987,0.0,0.0,0.0,6.46,2.9,3.57,None,0.05778789520263672,4.776,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,8,0,0,0,True,100.0,9.96,0.0,4.125,0.1377,1.0,0.04,0.0691,1948.641867054152,30.0,1978.641867054152,0.9314369348028736,3,5,0
0,1770123546.149845,0.1,4,0.1071,0.0,0.0185,0.0249,11.9573,0.0,2.6987,0.0,0.0,0.0,4.91,2.15,2.76,None,0.07663893699645996,5.073,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,10,0,0,0,True,100.0,10.235,0.0,3.3,0.1126,1.0,0.0385,0.0653,1969.6896924681746,40.0,2009.6896924681746,0.9251664582740198,4,6,0
0,1770123546.15024,0.1,4,0.1071,0.0,0.0185,0.0249,11.9573,0.0,2.6987,0.0,0.0,0.0,7.63,2.9,4.73,None,0.07663893699645996,4.774,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,10,0,0,0,True,100.0,10.235,0.0,3.3,0.1126,1.0,0.0385,0.0653,1969.6896924681746,40.0,2009.6896924681746,0.9251664582740198,4,6,0
0,1770123569.1033719,23.0,6,0.1261,0.0,0.0231,0.0499,14.4013,0.0,4.9894,0.0,0.0,0.0,7.66,5.96,1.7,None,0.00010061264038085938,5.464,True,None,sfc_cache_p1_2,0,None,24.99,0,99.0,14,12,0,0,0,False,100.0,11.112499999999999,0.0,5.5,0.17,1.0,0.0634,0.0941,2152.332549611032,50.0,2202.332549611032,0.925997048561683,6,6,0
0,1770123569.1038778,23.0,6,0.1261,0.0,0.0231,0.0499,14.4013,0.0,4.9894,0.0,0.0,0.0,10.56,7.79,2.77,None,0.00010061264038085938,4.921,True,None,sfc_unique_p1_2,0,None,24.99,0,99.0,14,12,0,0,0,False,100.0,11.112499999999999,0.0,5.5,0.17,1.0,0.0634,0.0941,2152.332549611032,50.0,2202.332549611032,0.925997048561683,6,6,0
0,1770123569.1361556,23.0,7,0.1593,0.0,0.0277,0.0748,18.7211,0.0,7.4841,0.0,0.0,0.0,7.75,5.59,2.16,None,0.021045923233032227,5.12,True,None,sfc_cache_p2_2,0,None,28.99,0,132.0,18,16,0,0,0,False,100.0,10.834375,0.0,6.1875,0.1993,1.0,0.0939,0.1102,2190.5468353253173,60.0,2250.5468353253173,0.9203161616962621,8,8,0
0,1770123569.1365848,23.0,7,0.1593,0.0,0.0277,0.0748,18.7211,0.0,7.4841,0.0,0.0,0.0,11.47,7.79,3.68,None,0.021045923233032227,4.947,True,None,sfc_unique_p2_2,0,None,28.99,0,132.0,18,16,0,0,0,False,100.0,10.834375,0.0,6.1875,0.1993,1.0,0.0939,0.1102,2190.5468353253173,60.0,2250.5468353253173,0.9203161616962621,8,8,0
0,1770123569.160755,23.1,8,0.1766,0.0,0.031,0.0748,21.3497,0.0,7.4841,0.0,0.0,0.0,7.29,5.59,1.69,None,0.053759098052978516,5.285,True,None,sfc_cache_p3_2,0,None,41.65,0,165.0,23,19,0,0,0,False,100.0,10.404736842105264,0.0,5.2105263157894735,0.1954,1.0,0.0909,0.115,2208.910406753889,70.0,2278.910406753889,0.9122067938284317,12,7,0
