No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770055602.087455,0,1,0.0374,0.0,0.0042,0.0249,3.8909,0.0,2.8993,0.0,0.0,0.0,6.7,4.59,2.11,None,0.00013899803161621094,8.853,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,15.5,0.0,16.5,0.0942,1.0,0.0435,0.05,1770.6498932053862,10.0,1780.6498932053862,0.9467093958017334,0,2,0
0,1770055602.0886986,0.0,1,0.0374,0.0,0.0042,0.0249,3.8909,0.0,2.8993,0.0,0.0,0.0,8.55,5.34,3.21,None,0.00013899803161621094,5.148,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,15.5,0.0,16.5,0.0942,1.0,0.0435,0.05,1770.6498932053862,10.0,1780.6498932053862,0.9467093958017334,0,2,0
0,1770055602.1114237,0.0,2,0.0788,0.0098,0.0104,0.0499,8.4934,0.9752,5.7986,0.0,0.0,0.0,5.31,3.44,1.87,None,0.041635751724243164,5.678,True,None,sfc_cache_p2_1,0,None,0,0,0,2,5,0,0,0,True,100.0,13.534,0.666,13.2,0.1172,0.0909,0.0766,0.0539,1801.3330629933446,20.0,1821.3330629933446,0.9476500283423619,2,1,2
0,1770055602.1118293,0.0,2,0.0788,0.0098,0.0104,0.0499,8.4934,0.9752,5.7986,0.0,0.0,0.0,7.86,4.65,3.21,None,0.041635751724243164,5.077,True,None,sfc_unique_p2_1,0,None,0,0,0,2,5,0,0,0,True,100.0,13.534,0.666,13.2,0.1172,0.0909,0.0766,0.0539,1801.3330629933446,20.0,1821.3330629933446,0.9476500283423619,2,1,2
0,1770055602.126641,0.0,3,0.1022,0.0098,0.0137,0.0499,11.3387,0.9752,5.7986,0.0,0.0,0.0,5.34,3.44,1.9,None,0.06473135948181152,5.221,True,None,sfc_cache_p3_1,0,None,8.33,0,33.0,6,7,0,0,0,True,100.0,12.905714285714286,0.4757142857142857,9.428571428571429,0.1352,0.0909,0.0735,0.0583,1814.4908559046587,30.0,1844.4908559046587,0.9515461818294381,2,1,4
0,1770055602.1270387,0.0,3,0.1022,0.0098,0.0137,0.0499,11.3387,0.9752,5.7986,0.0,0.0,0.0,7.66,4.64,3.02,None,0.06473135948181152,5.069,True,None,sfc_unique_p3_1,0,None,8.33,0,33.0,6,7,0,0,0,True,100.0,12.905714285714286,0.4757142857142857,9.428571428571429,0.1352,0.0909,0.0735,0.0583,1814.4908559046587,30.0,1844.4908559046587,0.9515461818294381,2,1,4
0,1770055602.15693,0.1,4,0.1395,0.0098,0.0171,0.0748,15.8157,0.9752,8.6979,0.0,0.0,0.0,6.7,4.59,2.11,None,0.07992172241210938,5.235,True,None,sfc_cache_p4_1,0,None,16.66,0,66.0,12,11,0,0,0,True,100.0,11.455454545454545,0.30272727272727273,9.0,0.1395,0.0909,0.1083,0.0562,1829.556570190373,40.0,1869.556570190373,0.9398554773170492,5,0,6
0,1770055602.1573522,0.1,4,0.1395,0.0098,0.0171,0.0748,15.8157,0.9752,8.6979,0.0,0.0,0.0,9.4,6.19,3.21,None,0.07992172241210938,5.079,True,None,sfc_unique_p4_1,0,None,16.66,0,66.0,12,11,0,0,0,True,100.0,11.455454545454545,0.30272727272727273,9.0,0.1395,0.0909,0.1083,0.0562,1829.556570190373,40.0,1869.556570190373,0.9398554773170492,5,0,6
0,1770055619.0944033,17.0,6,0.1548,0.0087,0.0215,0.0998,17.7556,0.8694,10.3392,0.0,0.0,0.0,7.28,4.49,2.79,None,7.2479248046875e-05,5.796,True,None,sfc_cache_p1_2,0,None,16.66,0,66.0,12,14,0,0,0,True,100.0,11.334285714285715,0.23785714285714285,9.428571428571429,0.156,0.0909,0.0878,0.081,2101.513995511531,50.0,2151.513995511531,0.9322330627976473,6,8,0
0,1770055619.0949073,17.0,6,0.1548,0.0087,0.0215,0.0998,17.7556,0.8694,10.3392,0.0,0.0,0.0,8.89,4.64,4.26,None,7.2479248046875e-05,5.486,True,None,sfc_unique_p1_2,0,None,16.66,0,66.0,12,14,0,0,0,True,100.0,11.334285714285715,0.23785714285714285,9.428571428571429,0.156,0.0909,0.0878,0.081,2101.513995511531,50.0,2151.513995511531,0.9322330627976473,6,8,0
