No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770131999.9941366,0,1,0.0328,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,3.73,2.28,1.45,None,0.005194187164306641,8.573,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725,0.9732069339111592,0,0,2
0,1770131999.9954317,0.0,1,0.0328,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.51,3.07,2.44,None,0.005194187164306641,5.103,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725,0.9732069339111592,0,0,2
0,1770132000.0138834,0.0,2,0.0553,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,3.74,2.28,1.46,None,0.04526257514953613,5.56,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2076.070654697415,20.0,2096.070654697415,0.9609263271939328,0,4,0
0,1770132000.0144193,0.0,2,0.0553,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,5.53,3.07,2.46,None,0.04526257514953613,5.269,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2076.070654697415,20.0,2096.070654697415,0.9609263271939328,0,4,0
0,1770132000.05583,0.1,3,0.1022,0.0,0.0076,0.0499,11.0523,0.0,4.9894,0.0,0.0,0.0,3.73,2.28,1.44,None,0.06431412696838379,5.599,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,8,0,0,0,False,100.0,12.7925,0.0,8.25,0.1419,1.0,0.0681,0.0356,2123.192617241913,30.0,2153.192617241913,0.9507464260563381,0,8,0
0,1770132000.056277,0.1,3,0.1022,0.0,0.0076,0.0499,11.0523,0.0,4.9894,0.0,0.0,0.0,5.51,3.07,2.44,None,0.06431412696838379,5.183,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,8,0,0,0,False,100.0,12.7925,0.0,8.25,0.1419,1.0,0.0681,0.0356,2123.192617241913,30.0,2153.192617241913,0.9507464260563381,0,8,0
0,1770132000.096749,0.1,4,0.1391,0.0,0.0101,0.0499,15.4089,0.0,4.9894,0.0,0.0,0.0,3.73,2.28,1.45,None,0.1060795783996582,5.765,True,None,sfc_cache_p4_1,0,None,33.32,0,132.0,16,12,0,0,0,False,100.0,11.89,0.0,5.5,0.1486,1.0,0.0656,0.0356,2151.7986495898467,40.0,2191.7986495898467,0.9389357140754787,0,12,0
0,1770132000.0972886,0.1,4,0.1391,0.0,0.0101,0.0499,15.4089,0.0,4.9894,0.0,0.0,0.0,5.51,3.07,2.44,None,0.1060795783996582,5.393,True,None,sfc_unique_p4_1,0,None,33.32,0,132.0,16,12,0,0,0,False,100.0,11.89,0.0,5.5,0.1486,1.0,0.0656,0.0356,2151.7986495898467,40.0,2191.7986495898467,0.9389357140754787,0,12,0
0,1770132022.0250509,22.0,6,0.1846,0.0,0.017,0.0998,20.9523,0.0,9.9788,0.0,0.0,0.0,3.77,2.28,1.48,None,0.005162239074707031,5.882,True,None,sfc_cache_p1_2,0,None,33.32,0,132.0,18,16,0,0,0,False,100.0,12.125625,0.0,8.25,0.1634,1.0,0.0634,0.0693,2176.3058706082647,50.0,2226.3058706082647,0.9244087322613493,14,2,0
0,1770132022.0255082,22.0,6,0.1846,0.0,0.017,0.0998,20.9523,0.0,9.9788,0.0,0.0,0.0,5.91,3.14,2.76,None,0.005162239074707031,5.555,True,None,sfc_unique_p1_2,0,None,33.32,0,132.0,18,16,0,0,0,False,100.0,12.125625,0.0,8.25,0.1634,1.0,0.0634,0.0693,2176.3058706082647,50.0,2226.3058706082647,0.9244087322613493,14,2,0
0,1770132022.0645554,22.1,7,0.2116,0.0,0.0267,0.0998,24.7322,0.0,9.9788,0.0,0.0,0.0,3.96,2.28,1.68,None,0.04412388801574707,5.201,True,None,sfc_cache_p2_2,0,None,49.98,0,198.0,25,20,0,0,0,False,100.0,11.4505,0.0,6.6,0.1741,1.0,0.0613,0.1065,2200.4558706082653,60.0,2260.4558706082653,0.9095797642221507,20,0,0
0,1770132022.0650163,22.1,7,0.2116,0.0,0.0267,0.0998,24.7322,0.0,9.9788,0.0,0.0,0.0,9.58,5.92,3.65,None,0.04412388801574707,5.206,True,None,sfc_unique_p2_2,0,None,49.98,0,198.0,25,20,0,0,0,False,100.0,11.4505,0.0,6.6,0.1741,1.0,0.0613,0.1065,2200.4558706082653,60.0,2260.4558706082653,0.9095797642221507,20,0,0
0,1770132022.0987754,22.1,8,0.235,0.0,0.0348,0.1247,28.2604,0.0,12.4735,0.0,0.0,0.0,4.19,2.39,1.8,None,0.08363676071166992,5.855,True,None,sfc_cache_p3_2,0,None,49.98,0,198.0,29,24,0,0,0,False,100.0,10.903333333333334,0.0,6.875,0.1857,1.0,0.0775,0.111,2219.455638446061,70.0,2289.455638446061,0.9025433260737713,24,0,0
0,1770132022.099322,22.1,8,0.235,0.0,0.0348,0.1247,28.2604,0.0,12.4735,0.0,0.0,0.0,6.4,3.3,3.1,None,0.08363676071166992,5.347,True,None,sfc_unique_p3_2,0,None,49.98,0,198.0,29,24,0,0,0,False,100.0,10.903333333333334,0.0,6.875,0.1857,1.0,0.0775,0.111,2219.455638446061,70.0,2289.455638446061,0.9025433260737713,24,0,0
0,1770132022.1466265,22.2,9,0.2598,0.0218,0.0482,0.1497,32.1126,2.1848,14.9682,0.0,0.0,0.0,6.53,4.26,2.27,None,0.11791229248046875,5.485,True,None,sfc_cache_p4_2,0,None,62.64,0,231.0,36,28,0,0,0,False,100.0,10.619642857142859,0.30964285714285716,7.071428571428571,0.1872,0.0833,0.1034,0.1194,2263.658826033122,80.0,2343.658826033122,0.8834448453029262,28,0,0
0,1770132022.1471097,22.2,9,0.2598,0.0218,0.0482,0.1497,32.1126,2.1848,14.9682,0.0,0.0,0.0,7.18,4.3,2.88,None,0.11791229248046875,6.44,True,None,sfc_unique_p4_2,0,None,62.64,0,231.0,36,28,0,0,0,False,100.0,10.619642857142859,0.30964285714285716,7.071428571428571,0.1872,0.0833,0.1034,0.1194,2263.658826033122,80.0,2343.658826033122,0.8834448453029262,28,0,0
