No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770057236.735558,0,1,0.0328,0.0,0.0034,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,4.41,2.35,2.06,None,0.0001246929168701172,8.345,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0474,2057.9925708094725,10.0,2067.9925708094725,0.9732069339111592,0,0,2
0,1770057236.737083,0.0,1,0.0328,0.0,0.0034,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,6.62,3.17,3.45,None,0.0001246929168701172,4.919,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0474,2057.9925708094725,10.0,2067.9925708094725,0.9732069339111592,0,0,2
0,1770057236.7576878,0.0,2,0.0571,0.0,0.0072,0.0249,5.9765,0.0,2.4947,0.0,0.0,0.0,5.84,3.78,2.06,None,0.04595375061035156,5.174,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,5,0,0,0,False,100.0,11.068000000000001,0.0,6.6,0.1093,1.0,0.0385,0.0488,2077.4310068654877,20.0,2097.4310068654877,0.948425108918151,1,4,0
0,1770057236.7581553,0.0,2,0.0571,0.0,0.0072,0.0249,5.9765,0.0,2.4947,0.0,0.0,0.0,6.62,3.17,3.45,None,0.04595375061035156,4.791,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,5,0,0,0,False,100.0,11.068000000000001,0.0,6.6,0.1093,1.0,0.0385,0.0488,2077.4310068654877,20.0,2097.4310068654877,0.948425108918151,1,4,0
0,1770057236.7771783,0.0,3,0.0784,0.0,0.0105,0.0249,8.4248,0.0,2.4947,0.0,0.0,0.0,4.51,2.35,2.16,None,0.06697249412536621,5.182,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,7,0,0,0,False,100.0,11.144285714285715,0.0,4.714285714285714,0.0912,1.0,0.037,0.0484,2101.1150341058533,30.0,2131.1150341058533,0.9418231990978071,1,6,0
0,1770057236.7776988,0.0,3,0.0784,0.0,0.0105,0.0249,8.4248,0.0,2.4947,0.0,0.0,0.0,6.83,3.17,3.66,None,0.06697249412536621,4.862,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,7,0,0,0,False,100.0,11.144285714285715,0.0,4.714285714285714,0.0912,1.0,0.037,0.0484,2101.1150341058533,30.0,2131.1150341058533,0.9418231990978071,1,6,0
0,1770057236.7931807,0.1,4,0.0993,0.0,0.0139,0.0249,10.873,0.0,2.4947,0.0,0.0,0.0,4.46,2.35,2.11,None,0.08654475212097168,4.989,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,9,0,0,0,False,100.0,11.186666666666667,0.0,3.6666666666666665,0.0801,1.0,0.0357,0.0482,2113.1050511310814,40.0,2153.1050511310814,0.93269742398996,1,8,0
0,1770057236.7936363,0.1,4,0.0993,0.0,0.0139,0.0249,10.873,0.0,2.4947,0.0,0.0,0.0,6.73,3.17,3.56,None,0.08654475212097168,4.986,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,9,0,0,0,False,100.0,11.186666666666667,0.0,3.6666666666666665,0.0801,1.0,0.0357,0.0482,2113.1050511310814,40.0,2153.1050511310814,0.93269742398996,1,8,0
0,1770057249.7536917,13.0,6,0.1353,0.0084,0.023,0.0748,15.2652,0.8391,7.4841,0.0,0.0,0.0,6.33,3.78,2.55,None,0.00010728836059570312,5.555,True,None,sfc_cache_p1_2,0,None,24.99,0,99.0,15,13,0,0,0,False,100.0,10.873076923076923,0.2561538461538462,7.615384615384615,0.1156,0.0833,0.0689,0.0728,2134.533622559653,50.0,2184.533622559653,0.9100095767199688,12,1,0
0,1770057249.7541585,13.0,6,0.1353,0.0084,0.023,0.0748,15.2652,0.8391,7.4841,0.0,0.0,0.0,6.32,2.58,3.74,None,0.00010728836059570312,4.92,True,None,sfc_unique_p1_2,0,None,24.99,0,99.0,15,13,0,0,0,False,100.0,10.873076923076923,0.2561538461538462,7.615384615384615,0.1156,0.0833,0.0689,0.0728,2134.533622559653,50.0,2184.533622559653,0.9100095767199688,12,1,0
0,1770057249.7878265,13.1,7,0.1611,0.0084,0.036,0.0748,18.7211,0.8391,7.4841,0.0,0.0,0.0,7.4,5.08,2.33,None,0.036757707595825195,5.35,True,None,sfc_cache_p2_2,0,None,28.99,0,132.0,17,17,0,0,0,False,100.0,10.197058823529412,0.19588235294117648,5.823529411764706,0.161,0.0833,0.0666,0.1222,2155.866239485973,60.0,2215.866239485973,0.9149071098820108,14,1,2
