No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770056436.0494413,0,1,0.0387,0.0,0.0087,0.0249,3.9533,0.0,2.5848,0.0,0.0,0.0,7.62,5.35,2.27,None,0.0001423358917236328,8.195,True,None,sfc_cache_p1_1,0,None,0,0,0,1,3,0,0,0,True,100.0,11.776666666666666,0.0,11.0,0.3007,1.0,0.0435,0.0935,2004.3502446600173,10.0,2014.3502446600173,0.92238443726082,2,0,1
0,1770056436.0506847,0.0,1,0.0387,0.0,0.0087,0.0249,3.9533,0.0,2.5848,0.0,0.0,0.0,9.14,5.3,3.84,None,0.0001423358917236328,4.919,True,None,sfc_unique_p1_1,0,None,0,0,0,1,3,0,0,0,True,100.0,11.776666666666666,0.0,11.0,0.3007,1.0,0.0435,0.0935,2004.3502446600173,10.0,2014.3502446600173,0.92238443726082,2,0,1
0,1770056436.0731118,0.0,2,0.0718,0.0,0.0175,0.0249,7.5339,0.0,2.5848,0.0,0.0,0.0,7.11,5.12,1.99,None,0.0466153621673584,4.928,True,None,sfc_cache_p2_1,0,None,4,0,33.0,4,7,0,0,0,True,100.0,9.618571428571428,0.0,4.714285714285714,0.2655,1.0,0.0417,0.0928,2027.4016357699006,20.0,2047.4016357699006,0.9225356015841318,4,1,2
0,1770056436.0735004,0.0,2,0.0718,0.0,0.0175,0.0249,7.5339,0.0,2.5848,0.0,0.0,0.0,10.59,7.69,2.9,None,0.0466153621673584,5.044,True,None,sfc_unique_p2_1,0,None,4,0,33.0,4,7,0,0,0,True,100.0,9.618571428571428,0.0,4.714285714285714,0.2655,1.0,0.0417,0.0928,2027.4016357699006,20.0,2047.4016357699006,0.9225356015841318,4,1,2
0,1770056436.094953,0.0,3,0.0987,0.0,0.0263,0.0249,10.6301,0.0,2.5848,0.0,0.0,0.0,7.67,5.12,2.55,None,0.06937932968139648,4.979,True,None,sfc_cache_p3_1,0,None,12.33,0,66.0,8,11,0,0,0,True,100.0,8.636363636363637,0.0,3.0,0.2362,1.0,0.04,0.0888,2055.8674364139115,30.0,2085.8674364139115,0.9126356321314065,6,2,3
0,1770056436.0953443,0.0,3,0.0987,0.0,0.0263,0.0249,10.6301,0.0,2.5848,0.0,0.0,0.0,11.73,7.69,4.03,None,0.06937932968139648,4.747,True,None,sfc_unique_p3_1,0,None,12.33,0,66.0,8,11,0,0,0,True,100.0,8.636363636363637,0.0,3.0,0.2362,1.0,0.04,0.0888,2055.8674364139115,30.0,2085.8674364139115,0.9126356321314065,6,2,3
0,1770056436.1240902,0.1,4,0.1321,0.0,0.0355,0.0249,14.5084,0.0,2.5848,0.0,0.0,0.0,7.44,5.6,1.84,None,0.09122228622436523,4.986,True,None,sfc_cache_p4_1,0,None,16.33,0,99.0,11,15,0,0,0,True,100.0,8.644,0.0,2.2,0.2219,1.0,0.0385,0.087,2091.002271765081,40.0,2131.002271765081,0.8950063909828623,9,6,0
0,1770056436.124535,0.1,4,0.1321,0.0,0.0355,0.0249,14.5084,0.0,2.5848,0.0,0.0,0.0,10.3,7.69,2.6,None,0.09122228622436523,4.709,True,None,sfc_unique_p4_1,0,None,16.33,0,99.0,11,15,0,0,0,True,100.0,8.644,0.0,2.2,0.2219,1.0,0.0385,0.087,2091.002271765081,40.0,2131.002271765081,0.8950063909828623,9,6,0
0,1770056457.0509362,21.0,6,0.0586,0.0,0.0017,0.0249,6.7421,0.0,2.9391,0.0,0.0,0.0,6.76,5.54,1.22,None,0.00027441978454589844,6.034,True,None,sfc_cache_p1_2,0,None,0.0,0,0.0,1,9,0,0,0,True,100.0,5.887777777777778,0.0,3.6666666666666665,0.1037,1.0,0.04,0.0245,1775.5968391695073,50.0,1825.5968391695073,0.949,0,2,0
0,1770056457.0515563,21.0,6,0.0586,0.0,0.0017,0.0249,6.7421,0.0,2.9391,0.0,0.0,0.0,9.56,7.47,2.1,None,0.00027441978454589844,5.223,True,None,sfc_unique_p1_2,0,None,0.0,0,0.0,1,9,0,0,0,True,100.0,5.887777777777778,0.0,3.6666666666666665,0.1037,1.0,0.04,0.0245,1775.5968391695073,50.0,1825.5968391695073,0.949,0,2,0
