timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1759852323.1415102,0.00,0.00,0.00,0.00,4.33,1.67,4.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.67,3.33,0.00,0.00,0.00,0.00,0.00,0.00
1759852323.1419435,0.00,0.00,0.00,0.00,4.33,1.67,4.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.67,3.33,0.00,0.00,0.00,0.00,0.00,0.00
1759852323.4531527,9.00,0.00,8.67,0.00,4.33,1.67,4.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,3.33,0.00,13.00,3.33,1.67,0.00,0.00,0.00,0.00,0.00
1759852323.4536777,9.00,0.00,8.67,0.00,4.33,1.67,4.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,3.33,0.00,13.00,3.33,1.67,0.00,0.00,0.00,0.00,0.00
1759852323.7410786,9.00,0.00,8.67,0.00,4.33,1.67,4.00,0.00,13.00,0.00,1.67,0.00,0.00,0.00,3.33,9.00,21.67,3.33,1.67,7.66,0.00,0.00,0.00,0.00
1759852323.7413838,9.00,0.00,8.67,0.00,4.33,1.67,4.00,0.00,13.00,0.00,1.67,0.00,0.00,0.00,3.33,9.00,21.67,3.33,1.67,7.66,0.00,0.00,0.00,0.00
1759852323.9689858,9.00,0.00,8.67,0.00,4.33,3.34,4.00,3.33,13.00,0.00,1.67,4.33,0.00,0.00,3.33,9.00,25.67,3.33,1.67,7.66,8.67,0.00,9.00,0.00
1759852323.9693797,9.00,0.00,8.67,0.00,4.33,3.34,4.00,3.33,13.00,0.00,1.67,4.33,0.00,0.00,3.33,9.00,25.67,3.33,1.67,7.66,8.67,0.00,9.00,0.00
