timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1759852326.1023917,0.00,3.33,0.00,1.67,0.00,0.00,9.00,0.00,8.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.33,0.00,0.00,0.00,0.00,0.00
1759852326.102785,0.00,3.33,0.00,1.67,0.00,0.00,9.00,0.00,8.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.33,0.00,0.00,0.00,0.00,0.00
1759852326.3288825,3.33,3.33,10.34,1.67,0.00,0.00,9.00,0.00,8.67,9.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00,4.33,4.33,0.00,0.00,0.00,0.00,0.00
1759852326.3291764,3.33,3.33,10.34,1.67,0.00,0.00,9.00,0.00,8.67,9.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00,4.33,4.33,0.00,0.00,0.00,0.00,0.00
1759852326.5485418,3.33,6.66,12.01,1.67,0.00,0.00,13.00,0.00,8.67,9.00,4.00,0.00,8.67,0.00,9.00,0.00,4.00,4.33,4.33,0.00,0.00,0.00,0.00,0.00
1759852326.5488493,3.33,6.66,12.01,1.67,0.00,0.00,13.00,0.00,8.67,9.00,4.00,0.00,8.67,0.00,9.00,0.00,4.00,4.33,4.33,0.00,0.00,0.00,0.00,0.00
1759852326.813137,8.33,6.66,12.01,1.67,0.00,0.00,13.00,0.00,8.67,9.00,4.00,9.00,8.67,0.00,9.00,13.00,4.00,4.33,8.33,0.00,0.00,0.00,0.00,0.00
1759852326.8138342,8.33,6.66,12.01,1.67,0.00,0.00,13.00,0.00,8.67,9.00,4.00,9.00,8.67,0.00,9.00,13.00,4.00,4.33,8.33,0.00,0.00,0.00,0.00,0.00
