timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1759852260.6992006,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,8.67,0.00,0.00,0.00,1.67,0.00,0.00,0.00,0.00,7.66,0.00,0.00,0.00,0.00
1759852260.6996112,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,8.67,0.00,0.00,0.00,1.67,0.00,0.00,0.00,0.00,7.66,0.00,0.00,0.00,0.00
1759852260.9236171,0.00,10.67,8.67,0.00,0.00,0.00,13.00,0.00,0.00,0.00,8.67,0.00,0.00,0.00,9.33,0.00,4.00,0.00,0.00,7.66,0.00,0.00,0.00,0.00
1759852260.9239318,0.00,10.67,8.67,0.00,0.00,0.00,13.00,0.00,0.00,0.00,8.67,0.00,0.00,0.00,9.33,0.00,4.00,0.00,0.00,7.66,0.00,0.00,0.00,0.00
1759852261.146411,0.00,10.67,12.67,4.33,0.00,0.00,21.67,0.00,9.00,0.00,12.00,0.00,0.00,0.00,11.00,0.00,4.00,0.00,0.00,7.66,0.00,0.00,0.00,0.00
1759852261.146723,0.00,10.67,12.67,4.33,0.00,0.00,21.67,0.00,9.00,0.00,12.00,0.00,0.00,0.00,11.00,0.00,4.00,0.00,0.00,7.66,0.00,0.00,0.00,0.00
1759852261.3529968,4.00,10.67,12.67,4.33,0.00,0.00,21.67,0.00,9.00,0.00,12.00,9.00,0.00,4.33,11.00,3.33,14.34,0.00,0.00,7.66,0.00,0.00,0.00,0.00
1759852261.3533018,4.00,10.67,12.67,4.33,0.00,0.00,21.67,0.00,9.00,0.00,12.00,9.00,0.00,4.33,11.00,3.33,14.34,0.00,0.00,7.66,0.00,0.00,0.00,0.00
