timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755097869.199082,1.67,0.00,9.00,8.67,4.00,0.00,4.33,0.00,0.00,3.33,0.00,0.00
1755097869.1994214,1.67,0.00,9.00,8.67,4.00,0.00,4.33,0.00,0.00,3.33,0.00,0.00
1755097869.7984238,1.67,10.67,9.00,8.67,4.00,0.00,4.33,3.33,13.00,7.33,0.00,0.00
1755097869.7986572,1.67,10.67,9.00,8.67,4.00,0.00,4.33,3.33,13.00,7.33,0.00,0.00
1755097870.422709,6.00,12.34,9.00,8.67,4.00,8.67,8.33,3.33,16.33,7.33,9.00,0.00
1755097870.4229558,6.00,12.34,9.00,8.67,4.00,8.67,8.33,3.33,16.33,7.33,9.00,0.00
1755097871.100518,10.00,16.67,18.00,17.34,4.00,8.67,8.33,8.33,16.33,7.33,9.00,0.00
1755097871.1007717,10.00,16.67,18.00,17.34,4.00,8.67,8.33,8.33,16.33,7.33,9.00,0.00
1755097888.2784665,10.00,25.34,22.00,17.34,4.00,8.67,17.33,13.33,20.66,7.33,9.00,0.00
1755097888.2787476,10.00,25.34,22.00,17.34,4.00,8.67,17.33,13.33,20.66,7.33,9.00,0.00
1755097888.9115853,10.00,29.34,22.00,26.34,4.00,17.34,17.33,15.00,23.99,7.33,9.00,0.00
1755097888.9118147,10.00,29.34,22.00,26.34,4.00,17.34,17.33,15.00,23.99,7.33,9.00,0.00
1755097889.6447725,23.33,38.01,22.00,26.34,4.00,17.34,17.33,20.00,23.99,7.33,9.00,4.00
1755097889.6450157,23.33,38.01,22.00,26.34,4.00,17.34,17.33,20.00,23.99,7.33,9.00,4.00
1755097890.27456,23.33,42.34,22.00,26.34,4.00,26.34,17.33,25.00,36.66,7.33,9.00,4.00
1755097890.2747898,23.33,42.34,22.00,26.34,4.00,26.34,17.33,25.00,36.66,7.33,9.00,4.00
1755097910.3900294,25.00,42.34,22.00,26.34,11.33,26.34,21.66,25.00,36.66,7.33,18.00,12.67
1755097910.3902814,25.00,42.34,22.00,26.34,11.33,26.34,21.66,25.00,36.66,7.33,18.00,12.67
1755097911.2560976,30.00,42.34,22.00,26.34,20.00,26.34,21.66,25.00,36.66,7.33,18.00,21.67
1755097911.2563531,30.00,42.34,22.00,26.34,20.00,26.34,21.66,25.00,36.66,7.33,18.00,21.67
1755097911.922423,31.67,45.67,26.00,26.34,20.00,26.34,21.66,33.67,36.66,16.33,22.33,21.67
1755097911.9226522,31.67,45.67,26.00,26.34,20.00,26.34,21.66,33.67,36.66,16.33,22.33,21.67
1755097912.8278587,36.67,45.67,26.00,26.34,29.00,26.34,30.33,33.67,36.66,16.33,26.33,26.00
1755097912.8282723,36.67,45.67,26.00,26.34,29.00,26.34,30.33,33.67,36.66,16.33,26.33,26.00
1755097929.5263827,32.67,45.34,26.00,26.34,29.00,31.34,30.33,33.00,36.66,16.33,26.33,26.00
1755097929.5266328,32.67,45.34,26.00,26.34,29.00,31.34,30.33,33.00,36.66,16.33,26.33,26.00
1755097938.2766645,32.67,49.67,26.00,35.34,29.00,40.01,30.33,38.00,40.66,16.33,26.33,26.00
1755097938.276897,32.67,49.67,26.00,35.34,29.00,40.01,30.33,38.00,40.66,16.33,26.33,26.00
1755097938.8969622,37.00,53.67,26.00,44.34,29.00,40.01,30.33,43.00,40.66,25.00,26.33,26.00
1755097938.8972175,37.00,53.67,26.00,44.34,29.00,40.01,30.33,43.00,40.66,25.00,26.33,26.00
1755097939.582532,37.00,53.67,26.00,44.34,29.00,49.01,34.33,48.00,40.66,33.67,26.33,26.00
1755097939.5827868,37.00,53.67,26.00,44.34,29.00,49.01,34.33,48.00,40.66,33.67,26.33,26.00
1755097940.241977,37.00,62.34,26.00,44.34,29.00,53.01,34.33,51.33,51.33,38.00,26.33,26.00
1755097940.2422066,37.00,62.34,26.00,44.34,29.00,53.01,34.33,51.33,51.33,38.00,26.33,26.00
1755097945.9458308,35.33,58.01,17.00,48.67,25.00,49.01,30.00,46.33,38.66,38.67,35.33,26.00
1755097945.946113,35.33,58.01,17.00,48.67,25.00,49.01,30.00,46.33,38.66,38.67,35.33,26.00
1755097946.5940034,35.33,58.01,21.00,62.00,25.00,54.01,30.00,46.33,38.66,47.34,35.33,26.00
1755097946.5942543,35.33,58.01,21.00,62.00,25.00,54.01,30.00,46.33,38.66,47.34,35.33,26.00
1755097953.3055077,35.33,58.01,29.67,65.33,29.00,63.01,30.00,46.33,38.66,47.34,37.00,30.33
1755097953.3058538,35.33,58.01,29.67,65.33,29.00,63.01,30.00,46.33,38.66,47.34,37.00,30.33
1755097954.1568704,35.33,58.01,29.67,67.00,29.00,71.68,30.00,46.33,38.66,56.34,44.66,34.33
1755097954.1571205,35.33,58.01,29.67,67.00,29.00,71.68,30.00,46.33,38.66,56.34,44.66,34.33
1755097954.7804868,35.33,58.01,40.01,70.33,29.00,71.68,30.00,46.33,38.66,56.34,53.66,34.33
1755097954.780729,35.33,58.01,40.01,70.33,29.00,71.68,30.00,46.33,38.66,56.34,53.66,34.33
1755097955.4063191,35.33,58.01,40.01,75.33,29.00,71.68,30.00,46.33,47.66,69.01,53.66,34.33
1755097955.406572,35.33,58.01,40.01,75.33,29.00,71.68,30.00,46.33,47.66,69.01,53.66,34.33
1755097961.125844,35.33,43.34,31.01,69.99,29.00,68.35,30.00,38.67,47.66,78.01,53.66,34.33
1755097961.1261997,35.33,43.34,31.01,69.99,29.00,68.35,30.00,38.67,47.66,78.01,53.66,34.33
1755097962.1310067,35.33,43.34,31.01,78.66,29.00,71.68,30.00,42.67,51.99,88.68,53.66,34.33
1755097962.1316671,35.33,43.34,31.01,78.66,29.00,71.68,30.00,42.67,51.99,88.68,53.66,34.33
1755097966.1221597,35.33,34.67,31.01,87.33,29.00,76.68,21.00,37.67,51.99,93.01,53.66,43.33
1755097966.1226962,35.33,34.67,31.01,87.33,29.00,76.68,21.00,37.67,51.99,93.01,53.66,43.33
1755097971.0673852,22.00,30.00,31.01,96.00,29.00,81.68,21.00,32.67,56.32,93.01,62.66,39.33
1755097971.0676222,22.00,30.00,31.01,96.00,29.00,81.68,21.00,32.67,56.32,93.01,62.66,39.33
1755097976.2631915,26.33,38.67,31.01,96.00,29.00,81.68,24.33,45.67,56.32,93.01,62.66,41.00
1755097976.2634387,26.33,38.67,31.01,96.00,29.00,81.68,24.33,45.67,56.32,93.01,62.66,41.00
1755097976.9043233,26.33,38.67,31.01,96.00,34.00,81.68,37.00,45.67,56.32,93.01,62.66,54.33
1755097976.904567,26.33,38.67,31.01,96.00,34.00,81.68,37.00,45.67,56.32,93.01,62.66,54.33
1755097977.6363363,26.33,38.67,31.01,96.00,37.33,81.68,45.67,45.67,56.32,93.01,71.66,56.00
1755097977.6366005,26.33,38.67,31.01,96.00,37.33,81.68,45.67,45.67,56.32,93.01,71.66,56.00
1755097978.5284657,26.33,38.67,31.01,96.00,42.33,81.68,59.00,45.67,56.32,93.01,71.66,68.67
1755097978.5287101,26.33,38.67,31.01,96.00,42.33,81.68,59.00,45.67,56.32,93.01,71.66,68.67
1755097981.1683261,30.33,30.34,40.01,78.00,47.33,64.34,63.33,39.00,44.66,93.01,71.66,77.34
1755097981.1685581,30.33,30.34,40.01,78.00,47.33,64.34,63.33,39.00,44.66,93.01,71.66,77.34
1755097981.8735154,34.33,39.01,40.01,78.00,52.33,64.34,63.33,48.00,44.66,93.01,71.66,81.67
1755097981.8737612,34.33,39.01,40.01,78.00,52.33,64.34,63.33,48.00,44.66,93.01,71.66,81.67
1755097986.1014874,43.33,39.01,40.01,76.34,52.33,66.00,63.33,56.67,35.66,84.34,71.66,81.67
1755097986.1017392,43.33,39.01,40.01,76.34,52.33,66.00,63.33,56.67,35.66,84.34,71.66,81.67
1755097991.3019865,43.33,39.01,27.34,61.35,48.33,55.33,63.33,69.67,48.66,75.67,69.99,77.34
1755097991.3022354,43.33,39.01,27.34,61.35,48.33,55.33,63.33,69.67,48.66,75.67,69.99,77.34
1755097991.9978368,43.33,39.01,31.67,72.02,48.33,58.66,63.33,69.67,48.66,84.34,69.99,77.34
1755097991.9980824,43.33,39.01,31.67,72.02,48.33,58.66,63.33,69.67,48.66,84.34,69.99,77.34
1755098003.3962557,30.00,37.34,27.34,55.34,48.33,45.00,59.33,57.00,46.00,73.34,60.99,77.34
1755098003.3964958,30.00,37.34,27.34,55.34,48.33,45.00,59.33,57.00,46.00,73.34,60.99,77.34
1755098004.1651585,30.00,37.34,36.34,64.01,48.33,50.00,59.33,57.00,50.00,73.34,60.99,77.34
1755098004.1653886,30.00,37.34,36.34,64.01,48.33,50.00,59.33,57.00,50.00,73.34,60.99,77.34
1755098004.814076,30.00,37.34,36.34,72.68,48.33,55.00,59.33,57.00,50.00,86.67,60.99,77.34
1755098004.8143055,30.00,37.34,36.34,72.68,48.33,55.00,59.33,57.00,50.00,86.67,60.99,77.34
1755098005.4714413,30.00,37.34,40.34,81.68,48.33,60.00,59.33,57.00,50.00,95.34,60.99,77.34
1755098005.4716763,30.00,37.34,40.34,81.68,48.33,60.00,59.33,57.00,50.00,95.34,60.99,77.34
1755098006.2313058,27.66,47.68,40.34,81.68,40.00,60.00,37.99,60.33,50.00,95.34,47.99,55.01
1755098006.2315538,27.66,47.68,40.34,81.68,40.00,60.00,37.99,60.33,50.00,95.34,47.99,55.01
1755098006.8595116,40.33,61.01,40.34,81.68,40.00,60.00,42.99,60.33,50.00,95.34,47.99,55.01
1755098006.8597548,40.33,61.01,40.34,81.68,40.00,60.00,42.99,60.33,50.00,95.34,47.99,55.01
1755098007.482781,53.33,61.01,40.34,81.68,44.00,60.00,47.99,60.33,50.00,95.34,56.99,55.01
1755098007.483017,53.33,61.01,40.34,81.68,44.00,60.00,47.99,60.33,50.00,95.34,56.99,55.01
1755098011.2249606,60.66,57.68,36.34,81.68,54.34,60.00,51.32,55.66,50.00,86.34,52.66,55.01
1755098011.2251964,60.66,57.68,36.34,81.68,54.34,60.00,51.32,55.66,50.00,86.34,52.66,55.01
1755098018.3152385,60.66,57.68,40.67,86.68,54.34,68.67,51.32,55.66,50.00,95.34,56.66,55.01
1755098018.315482,60.66,57.68,40.67,86.68,54.34,68.67,51.32,55.66,50.00,95.34,56.66,55.01
1755098019.0469139,60.66,57.68,44.67,91.68,63.34,73.00,51.32,55.66,50.00,95.34,56.66,63.68
1755098019.0471625,60.66,57.68,44.67,91.68,63.34,73.00,51.32,55.66,50.00,95.34,56.66,63.68
1755098019.7165582,60.66,57.68,44.67,93.35,67.34,76.33,51.32,64.66,58.67,95.34,56.66,63.68
1755098019.716814,60.66,57.68,44.67,93.35,67.34,76.33,51.32,64.66,58.67,95.34,56.66,63.68
1755098020.479687,60.66,57.68,53.34,98.35,67.34,76.33,51.32,64.66,58.67,95.34,65.66,68.01
1755098020.4801009,60.66,57.68,53.34,98.35,67.34,76.33,51.32,64.66,58.67,95.34,65.66,68.01
1755098021.203784,60.66,57.68,56.67,98.35,67.34,73.00,64.32,51.66,50.00,95.34,65.66,76.68
