timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755097867.895466,0.00,0.00,8.67,9.00,0.00,1.67,0.00,0.00,4.00,4.33,3.33,0.00
1755097867.895793,0.00,0.00,8.67,9.00,0.00,1.67,0.00,0.00,4.00,4.33,3.33,0.00
1755097868.5369911,0.00,9.00,8.67,9.00,4.00,1.67,8.67,0.00,4.00,4.33,5.00,7.66
1755097868.5372336,0.00,9.00,8.67,9.00,4.00,1.67,8.67,0.00,4.00,4.33,5.00,7.66
1755097869.2950454,0.00,9.00,8.67,14.00,4.00,14.67,8.67,9.00,4.00,8.33,5.00,7.66
1755097869.2952719,0.00,9.00,8.67,14.00,4.00,14.67,8.67,9.00,4.00,8.33,5.00,7.66
1755097869.9798515,0.00,9.00,21.67,19.00,4.00,23.67,8.67,9.00,4.00,8.33,9.00,7.66
1755097869.9800742,0.00,9.00,21.67,19.00,4.00,23.67,8.67,9.00,4.00,8.33,9.00,7.66
1755097887.8189743,5.00,18.00,21.67,19.00,4.00,23.67,21.67,9.00,4.00,8.33,9.00,11.66
1755097887.8192506,5.00,18.00,21.67,19.00,4.00,23.67,21.67,9.00,4.00,8.33,9.00,11.66
1755097888.4403737,10.00,26.67,21.67,19.00,8.33,23.67,34.67,9.00,4.00,8.33,9.00,11.66
1755097888.4406128,10.00,26.67,21.67,19.00,8.33,23.67,34.67,9.00,4.00,8.33,9.00,11.66
1755097889.1128497,15.00,26.67,21.67,19.00,8.33,32.67,34.67,22.00,8.00,8.33,9.00,11.66
1755097889.1130905,15.00,26.67,21.67,19.00,8.33,32.67,34.67,22.00,8.00,8.33,9.00,11.66
1755097889.7948456,16.67,30.67,30.67,19.00,8.33,32.67,34.67,22.00,8.00,8.33,17.67,14.99
1755097889.795088,16.67,30.67,30.67,19.00,8.33,32.67,34.67,22.00,8.00,8.33,17.67,14.99
1755097905.86813,21.67,35.00,30.67,19.00,17.33,32.67,43.34,26.00,8.00,8.33,17.67,14.99
1755097905.868539,21.67,35.00,30.67,19.00,17.33,32.67,43.34,26.00,8.00,8.33,17.67,14.99
1755097906.537591,26.67,35.00,30.67,19.00,26.33,32.67,56.34,26.00,8.00,8.33,21.67,14.99
1755097906.5378335,26.67,35.00,30.67,19.00,26.33,32.67,56.34,26.00,8.00,8.33,21.67,14.99
1755097907.1638627,31.67,35.00,30.67,19.00,39.66,32.67,65.01,26.00,8.00,8.33,21.67,18.99
1755097907.1640964,31.67,35.00,30.67,19.00,39.66,32.67,65.01,26.00,8.00,8.33,21.67,18.99
1755097907.8273027,35.00,45.34,30.67,23.00,39.66,37.00,65.01,35.00,8.00,8.33,21.67,18.99
1755097907.8277497,35.00,45.34,30.67,23.00,39.66,37.00,65.01,35.00,8.00,8.33,21.67,18.99
1755097930.954523,35.00,49.67,39.67,23.00,42.99,37.00,66.68,39.00,8.00,8.33,30.34,18.99
1755097930.9547794,35.00,49.67,39.67,23.00,42.99,37.00,66.68,39.00,8.00,8.33,30.34,18.99
1755097931.5704317,39.00,49.67,48.34,23.00,47.32,46.00,68.35,39.00,8.00,8.33,30.34,22.32
1755097931.5706756,39.00,49.67,48.34,23.00,47.32,46.00,68.35,39.00,8.00,8.33,30.34,22.32
1755097932.3465536,39.00,49.67,50.01,27.33,55.99,50.00,71.68,39.00,8.00,8.33,30.34,31.32
1755097932.3467996,39.00,49.67,50.01,27.33,55.99,50.00,71.68,39.00,8.00,8.33,30.34,31.32
1755097933.0092866,39.00,51.34,50.01,27.33,59.32,50.00,71.68,43.33,12.00,8.33,39.34,39.99
1755097933.0095274,39.00,51.34,50.01,27.33,59.32,50.00,71.68,43.33,12.00,8.33,39.34,39.99
1755097949.8792706,39.00,51.34,59.01,40.00,59.32,55.00,71.68,43.33,12.00,12.66,39.34,39.99
1755097949.8797133,39.00,51.34,59.01,40.00,59.32,55.00,71.68,43.33,12.00,12.66,39.34,39.99
1755097950.5254056,39.00,51.34,63.34,40.00,59.32,60.00,71.68,43.33,20.67,25.66,39.34,39.99
1755097950.5256748,39.00,51.34,63.34,40.00,59.32,60.00,71.68,43.33,20.67,25.66,39.34,39.99
1755097951.2542243,39.00,51.34,72.34,48.67,59.32,65.00,71.68,43.33,20.67,25.66,39.34,39.99
1755097951.2544808,39.00,51.34,72.34,48.67,59.32,65.00,71.68,43.33,20.67,25.66,39.34,39.99
1755097951.9282053,39.00,51.34,72.34,53.00,59.32,70.00,71.68,56.33,20.67,34.33,39.34,39.99
1755097951.9284453,39.00,51.34,72.34,53.00,59.32,70.00,71.68,56.33,20.67,34.33,39.34,39.99
1755097956.2136474,34.00,42.34,72.34,53.00,72.32,70.00,68.01,65.33,20.67,34.33,39.34,39.99
1755097956.2138984,34.00,42.34,72.34,53.00,72.32,70.00,68.01,65.33,20.67,34.33,39.34,39.99
1755097968.9896393,43.00,42.34,72.34,53.00,85.32,70.00,73.01,65.33,20.67,34.33,39.34,43.99
1755097968.989891,43.00,42.34,72.34,53.00,85.32,70.00,73.01,65.33,20.67,34.33,39.34,43.99
1755097969.6447809,56.00,51.34,72.34,53.00,85.32,70.00,78.01,65.33,20.67,38.33,39.34,43.99
1755097969.6450238,56.00,51.34,72.34,53.00,85.32,70.00,78.01,65.33,20.67,38.33,39.34,43.99
1755097970.2781143,64.67,60.34,72.34,53.00,89.32,70.00,83.01,65.33,20.67,38.33,39.34,43.99
1755097970.2783604,64.67,60.34,72.34,53.00,89.32,70.00,83.01,65.33,20.67,38.33,39.34,43.99
1755097970.8900678,73.34,69.34,76.34,53.00,90.99,70.00,86.34,65.33,20.67,38.33,43.67,43.99
1755097970.8903306,73.34,69.34,76.34,53.00,90.99,70.00,86.34,65.33,20.67,38.33,43.67,43.99
1755097988.9119985,73.34,60.34,65.01,38.33,86.99,50.33,77.67,56.33,16.67,30.00,38.00,45.33
1755097988.912413,73.34,60.34,65.01,38.33,86.99,50.33,77.67,56.33,16.67,30.00,38.00,45.33
1755097989.5438175,73.34,60.34,78.34,42.33,86.99,50.33,77.67,56.33,16.67,30.00,43.00,54.00
1755097989.5440757,73.34,60.34,78.34,42.33,86.99,50.33,77.67,56.33,16.67,30.00,43.00,54.00
1755097990.270285,73.34,60.34,78.34,42.33,91.32,59.00,81.67,56.33,25.67,30.00,48.00,54.00
1755097990.2705102,73.34,60.34,78.34,42.33,91.32,59.00,81.67,56.33,25.67,30.00,48.00,54.00
1755097991.0142744,73.34,60.34,87.01,42.33,91.32,68.00,81.67,56.33,25.67,30.00,53.00,58.33
1755097991.014524,73.34,60.34,87.01,42.33,91.32,68.00,81.67,56.33,25.67,30.00,53.00,58.33
1755097991.7620242,68.34,63.67,87.01,42.33,86.65,68.00,70.34,56.33,34.34,39.00,53.00,58.33
1755097991.7622726,68.34,63.67,87.01,42.33,86.65,68.00,70.34,56.33,34.34,39.00,53.00,58.33
1755098006.6235943,77.68,62.33,87.01,38.33,86.65,63.67,75.34,47.33,34.34,39.00,53.00,58.33
1755098006.62384,77.68,62.33,87.01,38.33,86.65,63.67,75.34,47.33,34.34,39.00,53.00,58.33
1755098008.0618627,77.68,62.33,91.34,51.00,86.65,72.67,75.34,47.33,34.34,39.00,56.33,60.00
1755098008.0620952,77.68,62.33,91.34,51.00,86.65,72.67,75.34,47.33,34.34,39.00,56.33,60.00
1755098008.8360772,77.68,62.33,93.01,60.00,90.65,72.67,75.34,47.33,34.34,39.00,59.66,73.00
1755098008.8363116,77.68,62.33,93.01,60.00,90.65,72.67,75.34,47.33,34.34,39.00,59.66,73.00
1755098009.506223,77.68,62.33,93.01,68.67,90.65,81.67,75.34,47.33,34.34,43.00,64.66,73.00
1755098009.5064633,77.68,62.33,93.01,68.67,90.65,81.67,75.34,47.33,34.34,43.00,64.66,73.00
1755098010.2584176,77.68,62.33,97.01,68.67,94.98,81.67,84.34,47.33,34.34,43.00,69.66,81.67
1755098010.2588599,77.68,62.33,97.01,68.67,94.98,81.67,84.34,47.33,34.34,43.00,69.66,81.67
1755098017.0418818,50.01,58.67,97.01,68.67,55.32,81.67,55.33,46.66,36.34,34.00,65.66,73.67
1755098017.0425885,50.01,58.67,97.01,68.67,55.32,81.67,55.33,46.66,36.34,34.00,65.66,73.67
1755098032.0539303,38.34,46.00,78.68,50.66,37.99,64.34,33.00,28.66,36.67,29.67,65.99,66.34
1755098032.0546813,38.34,46.00,78.68,50.66,37.99,64.34,33.00,28.66,36.67,29.67,65.99,66.34
1755098033.070826,38.34,50.00,78.68,59.66,37.99,69.34,33.00,28.66,45.34,29.67,65.99,66.34
1755098033.0715506,38.34,50.00,78.68,59.66,37.99,69.34,33.00,28.66,45.34,29.67,65.99,66.34
1755098035.028731,47.01,54.00,78.68,59.66,37.99,69.34,42.00,32.99,50.34,29.67,65.99,66.34
