timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755097856.886573,0.00,0.00,0.00,10.67,0.00,8.67,0.00,4.00,7.66,0.00,0.00,0.00
1755097856.8869116,0.00,0.00,0.00,10.67,0.00,8.67,0.00,4.00,7.66,0.00,0.00,0.00
1755097857.8615665,4.33,1.67,8.67,10.67,0.00,8.67,4.00,4.00,7.66,3.33,9.00,0.00
1755097857.861819,4.33,1.67,8.67,10.67,0.00,8.67,4.00,4.00,7.66,3.33,9.00,0.00
1755097858.7394168,7.66,5.67,8.67,10.67,8.67,8.67,4.00,4.00,9.33,7.66,9.00,9.00
1755097858.7398508,7.66,5.67,8.67,10.67,8.67,8.67,4.00,4.00,9.33,7.66,9.00,9.00
1755097859.3835738,7.66,5.67,8.67,19.67,12.67,8.67,4.00,4.00,14.33,16.33,9.00,9.00
1755097859.3838248,7.66,5.67,8.67,19.67,12.67,8.67,4.00,4.00,14.33,16.33,9.00,9.00
1755097879.966934,7.66,14.67,12.67,19.67,12.67,13.00,4.00,7.33,24.67,16.33,9.00,9.00
1755097879.9671886,7.66,14.67,12.67,19.67,12.67,13.00,4.00,7.33,24.67,16.33,9.00,9.00
1755097880.8736315,20.66,14.67,12.67,19.67,12.67,13.00,4.00,12.33,37.67,16.33,9.00,9.00
1755097880.8740141,20.66,14.67,12.67,19.67,12.67,13.00,4.00,12.33,37.67,16.33,9.00,9.00
1755097881.8820825,29.33,18.00,12.67,23.67,12.67,13.00,13.00,12.33,37.67,18.00,9.00,9.00
1755097881.8827596,29.33,18.00,12.67,23.67,12.67,13.00,13.00,12.33,37.67,18.00,9.00,9.00
1755097882.6757746,32.66,18.00,12.67,23.67,21.34,13.00,13.00,14.00,42.00,22.00,9.00,18.00
1755097882.6760285,32.66,18.00,12.67,23.67,21.34,13.00,13.00,14.00,42.00,22.00,9.00,18.00
1755097898.2429824,32.66,18.00,17.00,32.67,21.34,18.00,13.00,14.00,42.00,30.67,13.00,18.00
1755097898.2434263,32.66,18.00,17.00,32.67,21.34,18.00,13.00,14.00,42.00,30.67,13.00,18.00
1755097899.3427784,32.66,18.00,25.67,32.67,25.34,23.00,13.00,14.00,42.00,39.67,13.00,22.33
1755097899.3432095,32.66,18.00,25.67,32.67,25.34,23.00,13.00,14.00,42.00,39.67,13.00,22.33
1755097900.3783963,32.66,18.00,29.67,46.00,25.34,28.00,13.00,14.00,42.00,48.34,13.00,22.33
1755097900.3788254,32.66,18.00,29.67,46.00,25.34,28.00,13.00,14.00,42.00,48.34,13.00,22.33
1755097901.3980548,32.66,22.00,29.67,46.00,25.34,31.33,13.00,18.33,51.00,58.68,13.00,22.33
1755097901.3987124,32.66,22.00,29.67,46.00,25.34,31.33,13.00,18.33,51.00,58.68,13.00,22.33
1755097913.9500024,35.99,26.33,29.67,46.00,25.34,31.33,25.67,20.00,51.00,58.68,22.00,22.33
1755097913.9502535,35.99,26.33,29.67,46.00,25.34,31.33,25.67,20.00,51.00,58.68,22.00,22.33
1755097914.5732946,35.99,35.33,29.67,46.00,25.34,35.33,25.67,25.00,64.00,58.68,22.00,22.33
1755097914.573736,35.99,35.33,29.67,46.00,25.34,35.33,25.67,25.00,64.00,58.68,22.00,22.33
1755097915.2328255,40.32,46.00,29.67,46.00,25.34,35.33,25.67,28.33,72.67,58.68,22.00,22.33
1755097915.233138,40.32,46.00,29.67,46.00,25.34,35.33,25.67,28.33,72.67,58.68,22.00,22.33
1755097915.929441,44.32,46.00,38.67,54.67,25.34,38.66,25.67,30.00,72.67,58.68,22.00,22.33
1755097915.9296906,44.32,46.00,38.67,54.67,25.34,38.66,25.67,30.00,72.67,58.68,22.00,22.33
1755097925.2257862,40.99,46.00,42.67,67.67,16.67,43.66,25.67,28.33,68.34,63.68,22.00,13.33
1755097925.2260466,40.99,46.00,42.67,67.67,16.67,43.66,25.67,28.33,68.34,63.68,22.00,13.33
1755097930.3305538,31.99,46.00,42.67,67.67,16.67,43.66,34.67,28.33,59.67,72.35,22.00,13.33
1755097930.3308253,31.99,46.00,42.67,67.67,16.67,43.66,34.67,28.33,59.67,72.35,22.00,13.33
1755097935.3634102,31.99,37.00,43.00,67.67,16.67,48.66,34.67,25.00,58.33,81.02,22.00,17.33
1755097935.3638237,31.99,37.00,43.00,67.67,16.67,48.66,34.67,25.00,58.33,81.02,22.00,17.33
1755097936.1078157,33.66,45.67,43.00,67.67,30.00,48.66,38.00,25.00,58.33,81.02,22.00,21.33
1755097936.108049,33.66,45.67,43.00,67.67,30.00,48.66,38.00,25.00,58.33,81.02,22.00,21.33
1755097937.0468621,33.66,50.00,43.00,76.67,34.00,48.66,39.67,25.00,58.33,81.02,30.67,24.66
1755097937.0472584,33.66,50.00,43.00,76.67,34.00,48.66,39.67,25.00,58.33,81.02,30.67,24.66
1755097937.825763,46.66,63.00,43.00,76.67,34.00,48.66,44.67,25.00,58.33,81.02,30.67,24.66
1755097937.8261771,46.66,63.00,43.00,76.67,34.00,48.66,44.67,25.00,58.33,81.02,30.67,24.66
1755097938.45146,46.66,63.00,52.00,76.67,34.00,48.66,46.34,29.00,58.33,81.02,39.34,27.99
1755097938.451701,46.66,63.00,52.00,76.67,34.00,48.66,46.34,29.00,58.33,81.02,39.34,27.99
1755097940.2206466,37.99,58.00,52.33,81.34,34.00,49.33,33.34,29.00,58.33,76.02,34.34,27.99
1755097940.2210915,37.99,58.00,52.33,81.34,34.00,49.33,33.34,29.00,58.33,76.02,34.34,27.99
1755097940.9419615,37.99,58.00,61.33,90.01,34.00,53.33,33.34,29.00,63.33,80.35,34.34,27.99
1755097940.9422226,37.99,58.00,61.33,90.01,34.00,53.33,33.34,29.00,63.33,80.35,34.34,27.99
1755097948.9416106,37.99,58.00,61.33,94.01,43.00,66.33,33.34,29.00,63.33,85.35,34.34,27.99
1755097948.9418554,37.99,58.00,61.33,94.01,43.00,66.33,33.34,29.00,63.33,85.35,34.34,27.99
1755097949.5815735,37.99,58.00,61.33,94.01,43.00,66.33,33.34,38.00,76.00,90.35,34.34,27.99
1755097949.5818164,37.99,58.00,61.33,94.01,43.00,66.33,33.34,38.00,76.00,90.35,34.34,27.99
1755097950.3316612,37.99,67.00,61.33,94.01,43.00,69.66,33.34,46.67,76.00,92.02,38.34,27.99
1755097950.3318949,37.99,67.00,61.33,94.01,43.00,69.66,33.34,46.67,76.00,92.02,38.34,27.99
1755097950.9846358,37.99,76.00,61.33,94.01,43.00,72.99,33.34,46.67,84.67,93.69,38.34,27.99
1755097950.9848905,37.99,76.00,61.33,94.01,43.00,72.99,33.34,46.67,84.67,93.69,38.34,27.99
1755097951.8263023,37.99,76.00,57.33,94.34,43.00,72.99,33.34,46.67,88.67,97.69,38.34,27.99
1755097951.826715,37.99,76.00,57.33,94.34,43.00,72.99,33.34,46.67,88.67,97.69,38.34,27.99
1755097956.646159,34.66,76.00,57.33,94.34,43.00,77.99,33.67,49.33,92.67,97.69,38.01,27.99
1755097956.6463916,34.66,76.00,57.33,94.34,43.00,77.99,33.67,49.33,92.67,97.69,38.01,27.99
1755097961.7402048,34.66,67.00,70.33,94.34,43.00,78.99,33.67,44.33,79.67,97.69,38.01,40.99
1755097961.7404478,34.66,67.00,70.33,94.34,43.00,78.99,33.67,44.33,79.67,97.69,38.01,40.99
1755097966.735653,39.33,65.00,74.33,98.67,43.00,83.99,29.67,41.00,71.00,97.69,38.01,40.99
1755097966.7360573,39.33,65.00,74.33,98.67,43.00,83.99,29.67,41.00,71.00,97.69,38.01,40.99
1755097967.352888,43.33,75.34,74.33,98.67,52.00,83.99,34.00,44.33,71.00,97.69,38.01,40.99
1755097967.3531275,43.33,75.34,74.33,98.67,52.00,83.99,34.00,44.33,71.00,97.69,38.01,40.99
1755097968.11048,46.66,79.67,74.33,98.67,52.00,87.99,42.67,46.00,71.00,97.69,38.01,49.99
1755097968.1107318,46.66,79.67,74.33,98.67,52.00,87.99,42.67,46.00,71.00,97.69,38.01,49.99
1755097968.7654347,55.66,88.34,74.33,98.67,52.00,87.99,42.67,51.00,71.00,97.69,38.01,49.99
1755097968.765672,55.66,88.34,74.33,98.67,52.00,87.99,42.67,51.00,71.00,97.69,38.01,49.99
1755097969.4249475,58.99,88.34,74.33,98.67,61.00,87.99,55.34,51.00,72.67,97.69,38.01,49.99
1755097969.4253795,58.99,88.34,74.33,98.67,61.00,87.99,55.34,51.00,72.67,97.69,38.01,49.99
1755097981.6416943,58.99,88.34,69.33,92.33,61.00,80.32,55.34,47.00,69.01,93.36,38.01,49.99
1755097981.6421409,58.99,88.34,69.33,92.33,61.00,80.32,55.34,47.00,69.01,93.36,38.01,49.99
1755097993.0255868,51.33,84.34,52.00,48.33,51.66,60.32,50.67,42.00,36.01,50.02,43.01,47.33
1755097993.0258508,51.33,84.34,52.00,48.33,51.66,60.32,50.67,42.00,36.01,50.02,43.01,47.33
1755097993.6931725,51.33,84.34,52.00,48.33,56.66,60.32,50.67,42.00,36.01,50.02,52.01,60.00
1755097993.6934292,51.33,84.34,52.00,48.33,56.66,60.32,50.67,42.00,36.01,50.02,52.01,60.00
1755097994.6697066,51.33,84.34,56.33,61.33,59.99,60.32,50.67,42.00,36.01,50.02,60.68,61.67
1755097994.6704016,51.33,84.34,56.33,61.33,59.99,60.32,50.67,42.00,36.01,50.02,60.68,61.67
1755097995.7281308,60.00,93.34,56.33,61.33,61.66,60.32,54.00,46.00,36.01,50.02,60.68,61.67
1755097995.7287993,60.00,93.34,56.33,61.33,61.66,60.32,54.00,46.00,36.01,50.02,60.68,61.67
1755098001.7342017,60.00,93.34,56.33,61.33,61.66,60.99,54.00,46.00,43.67,50.02,56.68,61.67
1755098001.734459,60.00,93.34,56.33,61.33,61.66,60.99,54.00,46.00,43.67,50.02,56.68,61.67
1755098010.3733237,60.00,93.34,56.33,70.33,61.66,60.99,54.00,50.00,48.67,63.02,56.68,61.67
1755098010.3737488,60.00,93.34,56.33,70.33,61.66,60.99,54.00,50.00,48.67,63.02,56.68,61.67
1755098011.217213,60.00,93.34,56.33,70.33,61.66,60.99,54.00,63.00,53.67,76.02,56.68,61.67
1755098011.2176402,60.00,93.34,56.33,70.33,61.66,60.99,54.00,63.00,53.67,76.02,56.68,61.67
1755098012.168427,60.00,97.67,56.33,70.33,61.66,60.99,58.00,73.34,57.00,85.02,56.68,61.67
1755098012.1688836,60.00,97.67,56.33,70.33,61.66,60.99,58.00,73.34,57.00,85.02,56.68,61.67
1755098013.0286984,56.00,89.00,65.33,75.00,49.33,45.66,58.00,74.01,39.33,72.01,47.68,51.33
1755098013.0290194,56.00,89.00,65.33,75.00,49.33,45.66,58.00,74.01,39.33,72.01,47.68,51.33
1755098013.6999834,56.00,89.00,65.33,88.00,49.33,58.66,58.00,74.01,39.33,77.01,47.68,51.33
1755098013.7004309,56.00,89.00,65.33,88.00,49.33,58.66,58.00,74.01,39.33,77.01,47.68,51.33
1755098014.5609672,56.00,98.00,65.33,88.00,49.33,58.66,58.00,82.68,39.33,82.01,47.68,51.33
1755098014.5612822,56.00,98.00,65.33,88.00,49.33,58.66,58.00,82.68,39.33,82.01,47.68,51.33
1755098015.2072518,56.00,98.00,65.33,96.67,49.33,63.66,58.00,82.68,43.33,95.34,47.68,51.33
1755098015.2076952,56.00,98.00,65.33,96.67,49.33,63.66,58.00,82.68,43.33,95.34,47.68,51.33
1755098015.9265587,56.00,98.00,69.33,96.67,58.33,66.99,58.00,84.35,43.33,95.34,56.35,51.33
1755098015.9268422,56.00,98.00,69.33,96.67,58.33,66.99,58.00,84.35,43.33,95.34,56.35,51.33
1755098017.879031,45.33,79.66,60.33,87.67,41.00,66.99,55.00,82.02,43.33,95.34,48.01,40.67
1755098017.8794243,45.33,79.66,60.33,87.67,41.00,66.99,55.00,82.02,43.33,95.34,48.01,40.67
1755098018.635313,54.00,84.66,60.33,87.67,45.00,66.99,68.33,82.02,43.33,95.34,48.01,40.67
1755098018.6357431,54.00,84.66,60.33,87.67,45.00,66.99,68.33,82.02,43.33,95.34,48.01,40.67
1755098019.4576602,57.33,86.33,60.33,87.67,45.00,66.99,77.00,82.02,43.33,95.34,48.01,49.67
1755098019.4579248,57.33,86.33,60.33,87.67,45.00,66.99,77.00,82.02,43.33,95.34,48.01,49.67
1755098020.1875944,70.33,91.33,60.33,87.67,45.00,66.99,81.00,82.02,43.33,95.34,57.01,49.67
1755098020.187932,70.33,91.33,60.33,87.67,45.00,66.99,81.00,82.02,43.33,95.34,57.01,49.67
1755098022.892128,59.00,76.66,51.66,67.34,36.00,61.99,68.00,75.35,52.33,95.34,61.01,40.67
