No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1764695043.1709008,0,1,0.0179,0.0353,0.023,0.0249,1.8359,3.5279,2.4947,0.0,0.0,0.0,5.61,2.56,3.05,None,0.00028324127197265625,99.701,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,8.5,7.0,16.5,0.2118,0.1293,0.04,0.1094,2081.264421142238,10.0,2091.264421142238
0,1764695043.1722262,0.0,1,0.0179,0.0353,0.023,0.0249,1.8359,3.5279,2.4947,0.0,0.0,0.0,4.78,1.46,3.32,None,0.00028324127197265625,93.653,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,8.5,7.0,16.5,0.2118,0.1293,0.04,0.1094,2081.264421142238,10.0,2091.264421142238
0,1764695043.3623106,0.2,2,0.0438,0.0479,0.0427,0.0499,4.6438,4.7878,4.9894,0.0,0.0,0.0,4.46,2.78,1.68,None,0.22957754135131836,89.011,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,10.75,4.75,16.5,0.3448,0.181,0.0769,0.171,2107.5455695712735,20.0,2127.5455695712735
0,1764695043.362787,0.2,2,0.0438,0.0479,0.0427,0.0499,4.6438,4.7878,4.9894,0.0,0.0,0.0,10.11,6.9,3.21,None,0.22957754135131836,93.935,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,10.75,4.75,16.5,0.3448,0.181,0.0769,0.171,2107.5455695712735,20.0,2127.5455695712735
0,1764695043.553406,0.4,3,0.0513,0.1033,0.0656,0.0748,5.6158,10.3316,7.4841,0.0,0.0,0.0,2.15,0.27,1.88,None,0.4200747013092041,90.205,True,None,sfc_cache_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,8.666666666666666,6.833333333333333,16.5,0.2903,0.3433,0.0934,0.1489,2142.56336867358,30.0,2172.56336867358
0,1764695043.5538757,0.4,3,0.0513,0.1033,0.0656,0.0748,5.6158,10.3316,7.4841,0.0,0.0,0.0,7.76,4.65,3.11,None,0.4200747013092041,90.873,True,None,sfc_unique_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,8.666666666666666,6.833333333333333,16.5,0.2903,0.3433,0.0934,0.1489,2142.56336867358,30.0,2172.56336867358
0,1764695043.7458856,0.6,4,0.0584,0.1588,0.0923,0.0998,6.5878,15.8754,9.9788,0.0,0.0,0.0,5.45,2.6,2.85,None,0.6111540794372559,86.359,True,None,sfc_cache_p4_1,0,None,0,0,0,1,8,0,0,0,False,100.0,7.625,7.875,16.5,0.3429,0.4622,0.1257,0.179,2203.086110509209,40.0,2243.086110509209
0,1764695043.7463589,0.6,4,0.0584,0.1588,0.0923,0.0998,6.5878,15.8754,9.9788,0.0,0.0,0.0,7.59,3.66,3.93,None,0.6111540794372559,96.942,True,None,sfc_unique_p4_1,0,None,0,0,0,1,8,0,0,0,False,100.0,7.625,7.875,16.5,0.3429,0.4622,0.1257,0.179,2203.086110509209,40.0,2243.086110509209
0,1764695043.939805,0.8,5,0.0725,0.194,0.1146,0.1247,8.4237,19.4033,12.4735,0.0,0.0,0.0,3.77,1.67,2.09,None,0.8036322593688965,92.483,True,None,sfc_cache_p5_1,0,None,0,0,0,2,10,0,0,0,False,100.0,7.8,7.7,16.5,0.347,0.5457,0.15,0.185,2249.1318209255537,50.0,2299.1318209255537
0,1764695043.9402778,0.8,5,0.0725,0.194,0.1146,0.1247,8.4237,19.4033,12.4735,0.0,0.0,0.0,8.67,6.08,2.6,None,0.8036322593688965,94.409,True,None,sfc_unique_p5_1,0,None,0,0,0,2,10,0,0,0,False,100.0,7.8,7.7,16.5,0.347,0.5457,0.15,0.185,2249.1318209255537,50.0,2299.1318209255537
0,1764695044.1232045,1.0,6,0.0869,0.2276,0.1398,0.1497,10.332,22.7623,14.9682,0.0,0.0,0.0,2.63,0.28,2.35,None,0.9974210262298584,85.202,True,None,sfc_cache_p6_1,0,None,0,0,0,3,12,0,0,0,False,100.0,7.9725,7.5275,16.5,0.3377,0.5813,0.1744,0.1843,2284.0443566521776,60.0,2344.0443566521776
0,1764695044.123671,1.0,6,0.0869,0.2276,0.1398,0.1497,10.332,22.7623,14.9682,0.0,0.0,0.0,10.23,6.9,3.33,None,0.9974210262298584,89.041,True,None,sfc_unique_p6_1,0,None,0,0,0,3,12,0,0,0,False,100.0,7.9725,7.5275,16.5,0.3377,0.5813,0.1744,0.1843,2284.0443566521776,60.0,2344.0443566521776
0,1764695059.1552837,16.0,6,0.1042,0.2511,0.1596,0.1746,12.6723,25.1134,17.463,0.0,0.0,0.0,4.87,1.67,3.2,None,0.0001423358917236328,88.737,True,None,sfc_cache_p1_2,0,None,0,0,0,3,14,0,0,0,False,100.0,8.381428571428572,7.118571428571428,16.5,0.4084,0.5967,0.1756,0.1962,2318.0786778337306,70.0,2388.0786778337306
