No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770603634.524448,0,1,0.0264,0.0,0.0098,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,3.66,1.92,1.74,None,0.0,38.752,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1499,1.0,0.04,0.0525,2064.3940566475776,2054.3940566475776,10.0,0.9364331773675205,0,1,1
0,1770603634.536253,0.0,1,0.0264,0.0,0.0098,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,6.53,3.72,2.8,None,0.0,29.685,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1499,1.0,0.04,0.0525,2064.3940566475776,2054.3940566475776,10.0,0.9364331773675205,0,1,1
0,1770603634.60841,0.1,2,0.0483,0.0081,0.0231,0.0499,5.011,0.8064,4.9894,0.0,0.0,0.0,3.84,1.8,2.04,None,0.15076017379760742,27.594,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,14.5,1.0,16.5,0.178,0.0833,0.0663,0.0523,2091.2645101377493,2071.2645101377493,20.0,0.9212759624719236,0,4,0
0,1770603634.6104162,0.1,2,0.0483,0.0081,0.0231,0.0499,5.011,0.8064,4.9894,0.0,0.0,0.0,5.56,2.66,2.9,None,0.15076017379760742,27.555,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,14.5,1.0,16.5,0.178,0.0833,0.0663,0.0523,2091.2645101377493,2071.2645101377493,20.0,0.9212759624719236,0,4,0
0,1770603634.6936283,0.2,3,0.062,0.0262,0.0284,0.0748,6.5376,2.6207,7.4841,0.0,0.0,0.0,4.09,2.74,1.35,None,0.23782801628112793,24.591,True,None,sfc_cache_p3_1,0,None,4.33,0,0,4,6,0,0,0,False,100.0,12.611666666666666,2.1666666666666665,16.5,0.1373,0.1452,0.0934,0.0547,2119.219934994583,2089.219934994583,30.0,0.886687289072495,1,5,0
0,1770603634.698858,0.2,3,0.062,0.0262,0.0284,0.0748,6.5376,2.6207,7.4841,0.0,0.0,0.0,5.29,2.85,2.43,None,0.23782801628112793,25.549,True,None,sfc_unique_p3_1,0,None,4.33,0,0,4,6,0,0,0,False,100.0,12.611666666666666,2.1666666666666665,16.5,0.1373,0.1452,0.0934,0.0547,2119.219934994583,2089.219934994583,30.0,0.886687289072495,1,5,0
0,1770603634.7847736,0.3,4,0.0645,0.0618,0.0477,0.0748,6.9696,6.1828,7.4841,0.0,0.0,0.0,4.06,2.76,1.3,None,0.31881093978881836,28.466,True,None,sfc_cache_p4_1,0,None,12.66,0,33.0,7,8,0,0,0,False,100.0,10.08375,3.83375,12.375,0.1284,0.1706,0.0901,0.0765,2156.5530610662136,2116.5530610662136,40.0,0.8689107265935816,5,3,0
0,1770603634.7911847,0.3,4,0.0645,0.0618,0.0477,0.0748,6.9696,6.1828,7.4841,0.0,0.0,0.0,5.56,1.95,3.61,None,0.31881093978881836,21.63,True,None,sfc_unique_p4_1,0,None,12.66,0,33.0,7,8,0,0,0,False,100.0,10.08375,3.83375,12.375,0.1284,0.1706,0.0901,0.0765,2156.5530610662136,2116.5530610662136,40.0,0.8689107265935816,5,3,0
0,1770603645.3074389,10.8,4,0.1368,0.0929,0.0502,0.0998,14.7943,9.2942,11.5973,0.0,0.0,0.0,3.91,2.74,1.17,None,0.0,20.941,True,None,sfc_cache_p4_1,0,None,25.32,0,66.0,12,21,0,0,0,True,100.0,7.016190476190476,1.889047619047619,6.285714285714286,0.1203,0.2273,0.097,0.075,1889.4637560050778,1849.4637560050778,40.0,0.8298431399465171,7,1,0
0,1770603645.319162,10.8,4,0.1368,0.0929,0.0502,0.0998,14.7943,9.2942,11.5973,0.0,0.0,0.0,5.78,3.69,2.09,None,0.0,21.919,True,None,sfc_unique_p4_1,0,None,25.32,0,66.0,12,21,0,0,0,True,100.0,7.016190476190476,1.889047619047619,6.285714285714286,0.1203,0.2273,0.097,0.075,1889.4637560050778,1849.4637560050778,40.0,0.8298431399465171,7,1,0
0,1770603645.3974316,10.9,4,0.1578,0.0929,0.0527,0.0998,17.0706,9.2942,11.5973,0.0,0.0,0.0,4.08,2.74,1.34,None,0.09583139419555664,27.172,True,None,sfc_cache_p1_1,0,None,33.65,0,99.0,16,21,0,0,0,True,100.0,8.095714285714285,1.889047619047619,6.285714285714286,0.1116,0.2273,0.097,0.073,1908.41097779737,1868.41097779737,40.0,0.8028432993469543,7,1,0
0,1770603645.4024699,10.9,4,0.1578,0.0929,0.0527,0.0998,17.0706,9.2942,11.5973,0.0,0.0,0.0,6.12,3.69,2.43,None,0.09583139419555664,21.996,True,None,sfc_unique_p1_1,0,None,33.65,0,99.0,16,21,0,0,0,True,100.0,8.095714285714285,1.889047619047619,6.285714285714286,0.1116,0.2273,0.097,0.073,1908.41097779737,1868.41097779737,40.0,0.8028432993469543,7,1,0
