No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770656774.4634569,0,1,0.0273,0.0,0.0112,0.0249,2.775,0.0,2.5848,0.0,0.0,0.0,4.54,2.55,1.99,None,0.0,44.09,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,True,100.0,15.5,0.0,16.5,0.2,1.0,0.0435,0.0944,2004.3940566475776,1994.3940566475776,10.0,0.9386340573075931,0,1,1
0,1770656774.4768553,0.0,1,0.0273,0.0,0.0112,0.0249,2.775,0.0,2.5848,0.0,0.0,0.0,6.72,3.44,3.28,None,0.0,27.972,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,True,100.0,15.5,0.0,16.5,0.2,1.0,0.0435,0.0944,2004.3940566475776,1994.3940566475776,10.0,0.9386340573075931,0,1,1
0,1770656774.5416687,0.1,2,0.0537,0.0,0.0184,0.0499,5.55,0.0,5.1696,0.0,0.0,0.0,4.79,2.78,2.02,None,0.10979294776916504,28.358,True,None,sfc_cache_p2_1,0,None,0.0,0.0,0.0,2,4,2,1,0,True,100.0,15.5,0.0,16.5,0.2227,1.0,0.0833,0.0946,2028.7881132951554,2008.7881132951554,20.0,0.9244040760007782,0,3,1
0,1770656774.5520203,0.1,2,0.0537,0.0,0.0184,0.0499,5.55,0.0,5.1696,0.0,0.0,0.0,6.75,4.4,2.35,None,0.10979294776916504,24.651,True,None,sfc_unique_p2_1,0,None,0.0,0.0,0.0,2,4,2,1,0,True,100.0,15.5,0.0,16.5,0.2227,1.0,0.0833,0.0946,2028.7881132951554,2008.7881132951554,20.0,0.9244040760007782,0,3,1
0,1770656774.611503,0.1,3,0.0722,0.009,0.0375,0.0499,7.5794,0.9044,5.1696,0.0,0.0,0.0,5.37,2.45,2.91,None,0.1859724521636963,24.002,True,None,sfc_cache_p3_1,0,None,4.0,0.0,33.0,5,6,3,1,0,True,100.0,14.111666666666666,0.7216666666666667,11.0,0.1863,0.0909,0.08,0.0843,2054.0055718928957,2024.0055718928957,30.0,0.9072607703371734,0,5,1
0,1770656774.6162877,0.2,3,0.0722,0.009,0.0375,0.0499,7.5794,0.9044,5.1696,0.0,0.0,0.0,6.37,3.82,2.55,None,0.1859724521636963,21.35,True,None,sfc_unique_p3_1,0,None,4.0,0.0,33.0,5,6,3,1,0,True,100.0,14.111666666666666,0.7216666666666667,11.0,0.1863,0.0909,0.08,0.0843,2054.0055718928957,2024.0055718928957,30.0,0.9072607703371734,0,5,1
0,1770656774.6863756,0.2,4,0.0934,0.009,0.0458,0.0748,9.9668,0.9044,7.7544,0.0,0.0,0.0,5.38,3.46,1.92,None,0.2536637783050537,22.481,True,None,sfc_cache_p4_1,0,None,8.33,0.0,33.0,8,8,4,1,0,True,100.0,13.9175,0.54125,12.375,0.1824,0.0909,0.1154,0.0877,2079.5778455347468,2039.5778455347468,40.0,0.88932156222688,2,6,0
0,1770656774.6934278,0.2,4,0.0934,0.009,0.0458,0.0748,9.9668,0.9044,7.7544,0.0,0.0,0.0,6.46,4.06,2.4,None,0.2536637783050537,20.416,True,None,sfc_unique_p4_1,0,None,8.33,0.0,33.0,8,8,4,1,0,True,100.0,13.9175,0.54125,12.375,0.1824,0.0909,0.1154,0.0877,2079.5778455347468,2039.5778455347468,40.0,0.88932156222688,2,6,0
0,1770656790.5551395,16.1,6,0.1132,0.0087,0.0564,0.0998,12.2977,0.8729,9.9788,0.0,0.0,0.0,4.79,3.11,1.68,None,0.0,37.387,True,None,sfc_cache_p1_2,0,None,8.33,0.0,33.0,8,10,4,2,0,False,100.0,14.234,0.433,13.2,0.1328,0.0833,0.092,0.1088,2174.8668100913173,2124.8668100913173,50.0,0.8561045242882244,7,3,0
0,1770656790.5704663,16.1,6,0.1132,0.0087,0.0564,0.0998,12.2977,0.8729,9.9788,0.0,0.0,0.0,5.5,3.4,2.11,None,0.0,27.534,True,None,sfc_unique_p1_2,0,None,8.33,0.0,33.0,8,10,4,2,0,False,100.0,14.234,0.433,13.2,0.1328,0.0833,0.092,0.1088,2174.8668100913173,2124.8668100913173,50.0,0.8561045242882244,7,3,0
