No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770601010.3543997,0,1,0.0264,0.0,0.0122,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,5.03,2.63,2.4,None,0.0,39.668,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.3206,1.0,0.04,0.0945,2069.386202789908,2059.386202789908,10.0,0.916466014498845,1,1,0
0,1770601010.3681464,0.0,1,0.0264,0.0,0.0122,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,13.16,9.09,4.07,None,0.0,24.758,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.3206,1.0,0.04,0.0945,2069.386202789908,2059.386202789908,10.0,0.916466014498845,1,1,0
0,1770601010.4505203,0.1,2,0.0447,0.0,0.0226,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,5.05,2.63,2.41,None,0.15441322326660156,19.939,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.3718,1.0,0.0385,0.1024,2090.5684439290508,2070.5684439290508,20.0,0.9167202633335999,1,2,1
0,1770601010.4578636,0.1,2,0.0447,0.0,0.0226,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,8.09,3.58,4.51,None,0.15441322326660156,26.05,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.3718,1.0,0.0385,0.1024,2090.5684439290508,2070.5684439290508,20.0,0.9167202633335999,1,2,1
0,1770601010.5341432,0.2,3,0.0619,0.0,0.0278,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,5.02,2.36,2.66,None,0.24423575401306152,25.285,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.2614,1.0,0.037,0.1003,2111.0946782581022,2081.0946782581022,30.0,0.8965830762437225,1,4,1
0,1770601010.5434082,0.2,3,0.0619,0.0,0.0278,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,6.46,3.01,3.45,None,0.24423575401306152,22.867,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.2614,1.0,0.037,0.1003,2111.0946782581022,2081.0946782581022,30.0,0.8965830762437225,1,4,1
0,1770601010.6322932,0.3,4,0.0787,0.0,0.0345,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,5.1,2.23,2.86,None,0.32958126068115234,20.363,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.203,1.0,0.0357,0.0995,2135.465447488871,2095.465447488871,40.0,0.8722144030359086,1,7,0
0,1770601010.6452405,0.3,4,0.0787,0.0,0.0345,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,9.13,4.75,4.38,None,0.32958126068115234,34.183,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.203,1.0,0.0357,0.0995,2135.465447488871,2095.465447488871,40.0,0.8722144030359086,1,7,0
0,1770601034.4912064,24.1,6,0.1435,0.0,0.0439,0.0499,15.897,0.0,4.9894,0.0,0.0,0.0,6.06,3.3,2.76,None,0.0,25.101,True,None,sfc_cache_p1_2,0,None,29.32,0,99.0,14,22,0,0,0,False,100.0,8.363636363636363,0.0,3.0,0.2639,1.0,0.0345,0.1128,2209.385596898595,2159.385596898595,50.0,0.8858155048655256,5,5,0
0,1770601034.4990883,24.1,6,0.1435,0.0,0.0439,0.0499,15.897,0.0,4.9894,0.0,0.0,0.0,8.66,3.58,5.08,None,0.0,33.877,True,None,sfc_unique_p1_2,0,None,29.32,0,99.0,14,22,0,0,0,False,100.0,8.363636363636363,0.0,3.0,0.2639,1.0,0.0345,0.1128,2209.385596898595,2159.385596898595,50.0,0.8858155048655256,5,5,0
0,1770601034.602321,24.2,7,0.1622,0.0,0.0518,0.0499,18.2297,0.0,4.9894,0.0,0.0,0.0,5.01,2.23,2.78,None,0.11092281341552734,30.818,True,None,sfc_cache_p2_2,0,None,33.32,0,132.0,15,24,0,0,0,False,100.0,8.791666666666666,0.0,2.75,0.2643,1.0,0.0333,0.136,2240.343157647705,2180.343157647705,60.0,0.8681023428652425,7,5,0
