No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770381703.2927513,0,1,0.027,0.0,0.0057,0.0249,2.775,0.0,2.5848,0.0,0.0,0.0,5.82,2.87,2.95,None,0.00020575523376464844,8.503,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,15.5,0.0,16.5,0.1417,1.0,0.0435,0.0496,2004.3940566475778,1994.3940566475778,10.0,0.9339523093222639,0,1,1
0,1770381703.294138,0.0,1,0.027,0.0,0.0057,0.0249,2.775,0.0,2.5848,0.0,0.0,0.0,9.43,4.03,5.4,None,0.00020575523376464844,5.233,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,15.5,0.0,16.5,0.1417,1.0,0.0435,0.0496,2004.3940566475778,1994.3940566475778,10.0,0.9339523093222639,0,1,1
0,1770381703.308639,0.0,2,0.0455,0.0,0.0142,0.0249,4.8044,0.0,2.5848,0.0,0.0,0.0,5.29,3.2,2.09,None,0.04627370834350586,5.273,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,2,4,0,0,0,True,100.0,13.4175,0.0,8.25,0.2187,1.0,0.0417,0.058,2028.3260269308157,2008.3260269308157,20.0,0.9202394922071676,1,2,1
0,1770381703.3090298,0.0,2,0.0455,0.0,0.0142,0.0249,4.8044,0.0,2.5848,0.0,0.0,0.0,7.66,3.33,4.33,None,0.04627370834350586,5.173,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,2,4,0,0,0,True,100.0,13.4175,0.0,8.25,0.2187,1.0,0.0417,0.058,2028.3260269308157,2008.3260269308157,20.0,0.9202394922071676,1,2,1
0,1770381703.3244848,0.0,3,0.063,0.0,0.0185,0.0249,6.8337,0.0,2.5848,0.0,0.0,0.0,5.94,3.2,2.74,None,0.06112813949584961,5.488,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,6,6,0,0,0,True,100.0,12.723333333333334,0.0,5.5,0.1895,1.0,0.04,0.0599,2048.8522612598667,2018.8522612598667,30.0,0.9031663130581892,1,3,2
0,1770381703.3249054,0.0,3,0.063,0.0,0.0185,0.0249,6.8337,0.0,2.5848,0.0,0.0,0.0,9.23,4.03,5.2,None,0.06112813949584961,5.161,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,6,6,0,0,0,True,100.0,12.723333333333334,0.0,5.5,0.1895,1.0,0.04,0.0599,2048.8522612598667,2018.8522612598667,30.0,0.9031663130581892,1,3,2
0,1770381703.3384893,0.0,4,0.0805,0.0,0.0282,0.0249,8.863,0.0,2.5848,0.0,0.0,0.0,4.62,2.22,2.4,None,0.0770115852355957,5.248,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,9,8,0,0,0,True,100.0,12.37625,0.0,4.125,0.1669,1.0,0.0385,0.0605,2069.6861878966106,2029.6861878966106,40.0,0.8853640784447145,3,3,2
0,1770381703.3389232,0.0,4,0.0805,0.0,0.0282,0.0249,8.863,0.0,2.5848,0.0,0.0,0.0,7.48,3.97,3.52,None,0.0770115852355957,5.168,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,9,8,0,0,0,True,100.0,12.37625,0.0,4.125,0.1669,1.0,0.0385,0.0605,2069.6861878966106,2029.6861878966106,40.0,0.8853640784447145,3,3,2
0,1770381940.0627391,236.8,4,0.0277,0.0,0.003,0.0249,3.1127,0.0,2.8993,0.0,0.0,0.0,4.77,3.2,1.57,None,0.00038909912109375,7.002,True,None,sfc_cache_p4_1,0,None,0.0,0,0.0,0,2,0,0,0,True,100.0,15.5,0.0,16.5,0.0667,1.0,0.0385,0.0383,1794.3940566475778,1754.3940566475778,40.0,0.9111053599816954,0,1,1
0,1770381940.063573,236.8,4,0.0277,0.0,0.003,0.0249,3.1127,0.0,2.8993,0.0,0.0,0.0,7.55,4.64,2.91,None,0.00038909912109375,5.444,True,None,sfc_unique_p4_1,0,None,0.0,0,0.0,0,2,0,0,0,True,100.0,15.5,0.0,16.5,0.0667,1.0,0.0385,0.0383,1794.3940566475778,1754.3940566475778,40.0,0.9111053599816954,0,1,1
