No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770237024.4482589,0,1,0.0271,0.0,0.0093,0.0249,2.775,0.0,2.5848,0.0,0.0,0.0,6.19,4.08,2.11,None,0.0,44.233,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,15.5,0.0,16.5,0.2155,1.0,0.0435,0.0957,2009.1078780374555,1999.1078780374555,10.0,0.9266838480813439,1,0,1
0,1770237024.470524,0.0,1,0.0271,0.0,0.0093,0.0249,2.775,0.0,2.5848,0.0,0.0,0.0,10.04,6.1,3.94,None,0.0,28.158,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,15.5,0.0,16.5,0.2155,1.0,0.0435,0.0957,2009.1078780374555,1999.1078780374555,10.0,0.9266838480813439,1,0,1
0,1770237024.5409098,0.1,2,0.0534,0.0,0.0177,0.0499,5.55,0.0,5.1696,0.0,0.0,0.0,5.55,4.29,1.25,None,0.1611344814300537,21.58,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,True,100.0,15.5,0.0,16.5,0.3005,1.0,0.0766,0.1019,2037.430119176598,2017.430119176598,20.0,0.9136481655011441,1,1,2
0,1770237024.5524895,0.1,2,0.0534,0.0,0.0177,0.0499,5.55,0.0,5.1696,0.0,0.0,0.0,8.04,3.99,4.04,None,0.1611344814300537,22.053,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,True,100.0,15.5,0.0,16.5,0.3005,1.0,0.0766,0.1019,2037.430119176598,2017.430119176598,20.0,0.9136481655011441,1,1,2
0,1770237024.6214612,0.2,3,0.0714,0.0,0.0241,0.0499,7.5794,0.0,5.1696,0.0,0.0,0.0,7.15,4.81,2.34,None,0.24028539657592773,21.388,True,None,sfc_cache_p3_1,0,None,8.33,0,33.0,3,6,0,0,0,True,100.0,14.111666666666666,0.0,11.0,0.1957,1.0,0.0735,0.0931,2065.6901191765983,2035.690119176598,30.0,0.8814763846366613,3,1,2
0,1770237024.6282315,0.2,3,0.0714,0.0,0.0241,0.0499,7.5794,0.0,5.1696,0.0,0.0,0.0,11.44,7.92,3.52,None,0.24028539657592773,24.451,True,None,sfc_unique_p3_1,0,None,8.33,0,33.0,3,6,0,0,0,True,100.0,14.111666666666666,0.0,11.0,0.1957,1.0,0.0735,0.0931,2065.6901191765983,2035.690119176598,30.0,0.8814763846366613,3,1,2
0,1770237024.7014437,0.3,4,0.0882,0.0,0.0308,0.0499,9.6087,0.0,5.1696,0.0,0.0,0.0,6.45,4.05,2.4,None,0.3176262378692627,24.388,True,None,sfc_cache_p4_1,0,None,16.66,0,66.0,7,8,0,0,0,True,100.0,13.4175,0.0,8.25,0.2175,1.0,0.0707,0.088,2088.1804457514318,2048.1804457514318,40.0,0.8784399185705349,4,2,2
0,1770237024.7095058,0.3,4,0.0882,0.0,0.0308,0.0499,9.6087,0.0,5.1696,0.0,0.0,0.0,9.37,5.45,3.92,None,0.3176262378692627,25.882,True,None,sfc_unique_p4_1,0,None,16.66,0,66.0,7,8,0,0,0,True,100.0,13.4175,0.0,8.25,0.2175,1.0,0.0707,0.088,2088.1804457514318,2048.1804457514318,40.0,0.8784399185705349,4,2,2
0,1770237041.5068417,17.1,6,0.1079,0.0,0.0402,0.0748,11.9521,0.0,7.4841,0.0,0.0,0.0,6.23,4.08,2.15,None,0.0,19.183,True,None,sfc_cache_p1_2,0,None,16.66,0,66.0,7,10,0,0,0,False,100.0,13.834,0.0,9.9,0.1885,1.0,0.0689,0.0963,2176.4811899086826,2126.4811899086826,50.0,0.8596860611689493,5,4,1
0,1770237041.5125954,17.1,6,0.1079,0.0,0.0402,0.0748,11.9521,0.0,7.4841,0.0,0.0,0.0,11.25,6.45,4.8,None,0.0,17.266,True,None,sfc_unique_p1_2,0,None,16.66,0,66.0,7,10,0,0,0,False,100.0,13.834,0.0,9.9,0.1885,1.0,0.0689,0.0963,2176.4811899086826,2126.4811899086826,50.0,0.8596860611689493,5,4,1
0,1770237041.5961154,17.1,7,0.116,0.0175,0.0455,0.0748,13.1617,1.7478,7.4841,0.0,0.0,0.0,5.63,4.08,1.56,None,0.08398604393005371,24.822,True,None,sfc_cache_p2_2,0,None,24.99,0,99.0,11,12,0,0,0,False,100.0,12.695,0.7225,8.25,0.1777,0.0833,0.0666,0.1031,2207.575447763504,2147.575447763504,60.0,0.8425831507765126,8,3,1
