No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770642110.001989,0,1,0.0185,0.0181,0.0214,0.0249,1.9007,1.8143,2.4947,0.0,0.0,0.0,5.46,2.22,3.24,None,0.00017595291137695312,9.742,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,11.0,4.5,16.5,0.1888,0.0833,0.04,0.1067,2073.371685497601,2063.371685497601,10.0,0.9356068177009924,0,1,1
0,1770642110.003943,0.0,1,0.0185,0.0181,0.0214,0.0249,1.9007,1.8143,2.4947,0.0,0.0,0.0,9.58,3.16,6.42,None,0.00017595291137695312,5.343,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,11.0,4.5,16.5,0.1888,0.0833,0.04,0.1067,2073.371685497601,2063.371685497601,10.0,0.9356068177009924,0,1,1
0,1770642110.0198634,0.0,2,0.0378,0.0249,0.0353,0.0249,3.9457,2.4856,2.4947,0.0,0.0,0.0,5.37,2.29,3.09,None,0.04927229881286621,5.422,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,2,4,2,1,0,False,100.0,11.4175,3.0825,8.25,0.1799,0.161,0.0385,0.1279,2104.427980188825,2084.427980188825,20.0,0.9161352075126337,2,2,0
0,1770642110.0202937,0.0,2,0.0378,0.0249,0.0353,0.0249,3.9457,2.4856,2.4947,0.0,0.0,0.0,9.03,4.47,4.56,None,0.04927229881286621,5.306,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,2,4,2,1,0,False,100.0,11.4175,3.0825,8.25,0.1799,0.161,0.0385,0.1279,2104.427980188825,2084.427980188825,20.0,0.9161352075126337,2,2,0
0,1770642110.0379198,0.0,3,0.059,0.0249,0.0457,0.0499,6.2499,2.4856,4.9894,0.0,0.0,0.0,5.28,2.41,2.87,None,0.0655977725982666,5.384,True,None,sfc_cache_p3_1,0,None,8.33,0.0,33.0,5,6,3,1,0,False,100.0,12.056666666666667,2.055,11.0,0.2472,0.161,0.0741,0.1307,2127.741915527875,2097.741915527875,30.0,0.8994996458210237,3,3,0
0,1770642110.0383704,0.0,3,0.059,0.0249,0.0457,0.0499,6.2499,2.4856,4.9894,0.0,0.0,0.0,9.18,5.35,3.83,None,0.0655977725982666,5.143,True,None,sfc_unique_p3_1,0,None,8.33,0.0,33.0,5,6,3,1,0,False,100.0,12.056666666666667,2.055,11.0,0.2472,0.161,0.0741,0.1307,2127.741915527875,2097.741915527875,30.0,0.8994996458210237,3,3,0
0,1770642110.054726,0.1,4,0.0759,0.0329,0.0637,0.0748,8.2086,3.292,7.4841,0.0,0.0,0.0,8.05,4.89,3.16,None,0.08369040489196777,5.414,True,None,sfc_cache_p4_1,0,None,12.66,0.0,33.0,6,8,4,1,0,False,100.0,11.87625,2.04125,12.375,0.2671,0.2267,0.0901,0.1423,2154.3765284582514,2114.3765284582514,40.0,0.8887598679054941,5,3,0
0,1770642110.0551856,0.1,4,0.0759,0.0329,0.0637,0.0748,8.2086,3.292,7.4841,0.0,0.0,0.0,9.31,3.41,5.91,None,0.08369040489196777,5.25,True,None,sfc_unique_p4_1,0,None,12.66,0.0,33.0,6,8,4,1,0,False,100.0,11.87625,2.04125,12.375,0.2671,0.2267,0.0901,0.1423,2154.3765284582514,2114.3765284582514,40.0,0.8887598679054941,5,3,0
0,1770642133.0006464,23.0,6,0.0983,0.0329,0.0734,0.0998,10.8869,3.292,9.9788,0.0,0.0,0.0,5.3,2.78,2.52,None,0.00010704994201660156,5.736,True,None,sfc_cache_p1_2,0,None,12.66,0.0,33.0,7,10,4,2,0,False,100.0,12.601,1.6329999999999998,13.2,0.2452,0.2267,0.0939,0.1568,2183.48619259693,2133.48619259693,50.0,0.8732937548196695,7,3,0
0,1770642133.0012739,23.0,6,0.0983,0.0329,0.0734,0.0998,10.8869,3.292,9.9788,0.0,0.0,0.0,7.19,3.54,3.66,None,0.00010704994201660156,5.126,True,None,sfc_unique_p1_2,0,None,12.66,0.0,33.0,7,10,4,2,0,False,100.0,12.601,1.6329999999999998,13.2,0.2452,0.2267,0.0939,0.1568,2183.48619259693,2133.48619259693,50.0,0.8732937548196695,7,3,0
0,1770642133.0194309,23.0,7,0.1176,0.0329,0.0867,0.0998,13.2196,3.292,9.9788,0.0,0.0,0.0,6.99,3.92,3.07,None,0.02008533477783203,5.493,True,None,sfc_cache_p2_2,0,None,16.66,0.0,66.0,9,12,4,2,0,False,100.0,12.750833333333333,1.3608333333333331,11.0,0.2744,0.2267,0.0908,0.1625,2214.4328167060094,2154.4328167060094,60.0,0.8618516930210863,9,3,0
0,1770642133.020007,23.0,7,0.1176,0.0329,0.0867,0.0998,13.2196,3.292,9.9788,0.0,0.0,0.0,9.67,6.76,2.91,None,0.02008533477783203,5.108,True,None,sfc_unique_p2_2,0,None,16.66,0.0,66.0,9,12,4,2,0,False,100.0,12.750833333333333,1.3608333333333331,11.0,0.2744,0.2267,0.0908,0.1625,2214.4328167060094,2154.4328167060094,60.0,0.8618516930210863,9,3,0
0,1770642133.0422316,23.0,8,0.1394,0.0329,0.0968,0.1247,15.8979,3.292,12.4735,0.0,0.0,0.0,8.38,5.97,2.41,None,0.03881502151489258,5.447,True,None,sfc_cache_p3_2,0,None,16.66,0.0,66.0,10,14,4,2,0,False,100.0,13.143571428571429,1.1664285714285714,11.785714285714286,0.2531,0.2267,0.12,0.165,2247.581824702931,2177.581824702931,70.0,0.8397338440608728,11,3,0
0,1770642133.0427825,23.0,8,0.1394,0.0329,0.0968,0.1247,15.8979,3.292,12.4735,0.0,0.0,0.0,10.53,6.18,4.34,None,0.03881502151489258,5.023,True,None,sfc_unique_p3_2,0,None,16.66,0.0,66.0,10,14,4,2,0,False,100.0,13.143571428571429,1.1664285714285714,11.785714285714286,0.2531,0.2267,0.12,0.165,2247.581824702931,2177.581824702931,70.0,0.8397338440608728,11,3,0
0,1770642133.062032,23.1,9,0.1591,0.0329,0.1088,0.1497,18.5762,3.292,14.9682,0.0,0.0,0.0,7.39,4.04,3.35,None,0.061597585678100586,5.18,True,None,sfc_cache_p4_2,0,None,16.66,0.0,66.0,12,16,4,2,0,False,100.0,13.438125,1.020625,12.375,0.2498,0.2267,0.1408,0.1739,2281.4443020505814,2201.4443020505814,80.0,0.8288806175753483,16,0,0
0,1770642133.0625756,23.1,9,0.1591,0.0329,0.1088,0.1497,18.5762,3.292,14.9682,0.0,0.0,0.0,7.31,3.54,3.77,None,0.061597585678100586,5.104,True,None,sfc_unique_p4_2,0,None,16.66,0.0,66.0,12,16,4,2,0,False,100.0,13.438125,1.020625,12.375,0.2498,0.2267,0.1408,0.1739,2281.4443020505814,2201.4443020505814,80.0,0.8288806175753483,16,0,0
0,1770642156.0284688,46.0,11,0.1796,0.0329,0.1154,0.1746,21.2545,3.292,17.463,0.0,0.0,0.0,4.62,2.67,1.95,None,0.00010418891906738281,6.039,True,None,sfc_cache_p1_3,0,None,16.66,0.0,66.0,12,18,4,3,0,False,100.0,13.667222222222222,0.9072222222222222,12.833333333333334,0.2475,0.2267,0.1286,0.1756,2317.5458343211276,2227.5458343211276,90.0,0.8176254477823856,18,0,0
0,1770642156.0290756,46.0,11,0.1796,0.0329,0.1154,0.1746,21.2545,3.292,17.463,0.0,0.0,0.0,7.23,4.47,2.76,None,0.00010418891906738281,5.334,True,None,sfc_unique_p1_3,0,None,16.66,0.0,66.0,12,18,4,3,0,False,100.0,13.667222222222222,0.9072222222222222,12.833333333333334,0.2475,0.2267,0.1286,0.1756,2317.5458343211276,2227.5458343211276,90.0,0.8176254477823856,18,0,0
0,1770642156.046645,46.0,12,0.1911,0.0396,0.1225,0.1746,22.9254,3.9633,17.463,0.0,0.0,0.0,4.05,2.16,1.89,None,0.021872997283935547,5.42,True,None,sfc_cache_p2_3,0,None,24.99,0.0,99.0,15,20,4,3,0,False,100.0,13.267500000000002,0.983,11.55,0.2247,0.2886,0.1248,0.1773,2333.112155324068,2233.112155324068,100.0,0.8014119032225755,19,1,0
0,1770642156.047184,46.0,12,0.1911,0.0396,0.1225,0.1746,22.9254,3.9633,17.463,0.0,0.0,0.0,6.59,2.8,3.79,None,0.021872997283935547,5.234,True,None,sfc_unique_p2_3,0,None,24.99,0.0,99.0,15,20,4,3,0,False,100.0,13.267500000000002,0.983,11.55,0.2247,0.2886,0.1248,0.1773,2333.112155324068,2233.112155324068,100.0,0.8014119032225755,19,1,0
0,1770642156.0642617,46.1,13,0.2028,0.0396,0.1267,0.1746,24.884,3.9633,17.463,0.0,0.0,0.0,3.27,1.79,1.48,None,0.039968252182006836,5.499,True,None,sfc_cache_p3_3,0,None,33.32,0.0,132.0,18,22,4,3,0,False,100.0,13.091818181818182,0.8936363636363637,10.5,0.2037,0.2886,0.1213,0.1806,2343.8875770854056,2233.8875770854056,110.0,0.7848834848792375,22,0,0
0,1770642156.0648386,46.1,13,0.2028,0.0396,0.1267,0.1746,24.884,3.9633,17.463,0.0,0.0,0.0,5.43,2.91,2.52,None,0.039968252182006836,5.158,True,None,sfc_unique_p3_3,0,None,33.32,0.0,132.0,18,22,4,3,0,False,100.0,13.091818181818182,0.8936363636363637,10.5,0.2037,0.2886,0.1213,0.1806,2343.8875770854056,2233.8875770854056,110.0,0.7848834848792375,22,0,0
0,1770642156.082806,46.1,14,0.2088,0.0578,0.1373,0.1746,26.0651,5.7776,17.463,0.0,0.0,0.0,4.04,2.16,1.89,None,0.0576322078704834,5.436,True,None,sfc_cache_p4_3,0,None,41.65,0.0,165.0,22,24,4,3,0,False,100.0,12.570416666666667,1.1941666666666666,9.625,0.1874,0.3018,0.1179,0.1751,2371.8875770854056,2251.8875770854056,120.0,0.7707490734069329,24,0,0
0,1770642156.083406,46.1,14,0.2088,0.0578,0.1373,0.1746,26.0651,5.7776,17.463,0.0,0.0,0.0,6.54,2.31,4.24,None,0.0576322078704834,5.238,True,None,sfc_unique_p4_3,0,None,41.65,0.0,165.0,22,24,4,3,0,False,100.0,12.570416666666667,1.1941666666666666,9.625,0.1874,0.3018,0.1179,0.1751,2371.8875770854056,2251.8875770854056,120.0,0.7707490734069329,24,0,0
0,1770642168.5761082,58.6,14,0.2023,0.0793,0.141,0.1746,25.1432,7.9286,17.463,0.0,0.0,0.0,5.48,2.72,2.76,None,4.935264587402344e-05,5.299,True,None,sfc_cache_p4_2,0,None,41.65,0.0,165.0,21,24,4,3,0,False,100.0,12.125833333333333,1.63875,9.625,0.1953,0.2782,0.1254,0.1768,2396.541337402019,2276.541337402019,120.0,0.7794772520404954,24,0,0
0,1770642168.576763,58.6,14,0.2023,0.0793,0.141,0.1746,25.1432,7.9286,17.463,0.0,0.0,0.0,12.37,7.32,5.05,None,4.935264587402344e-05,5.18,True,None,sfc_unique_p4_2,0,None,41.65,0.0,165.0,21,24,4,3,0,False,100.0,12.125833333333333,1.63875,9.625,0.1953,0.2782,0.1254,0.1768,2396.541337402019,2276.541337402019,120.0,0.7794772520404954,24,0,0
