No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770662825.3143172,0,1,0.0261,0.0,0.0039,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,3.69,2.84,0.85,None,0.0,19.467,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0929,1.0,0.04,0.0507,2065.0500634576692,2055.0500634576692,10.0,0.9128467571268214,0,1,1
0,1770662825.319454,0.0,1,0.0261,0.0,0.0039,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,4.2,3.0,1.19,None,0.0,16.784,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0929,1.0,0.04,0.0507,2065.0500634576692,2055.0500634576692,10.0,0.9128467571268214,0,1,1
0,1770662825.3580835,0.0,2,0.0442,0.0087,0.0088,0.0249,4.6369,0.8729,2.4947,0.0,0.0,0.0,3.81,2.03,1.78,None,0.04844999313354492,14.728,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,13.4175,1.0825,8.25,0.0851,0.0833,0.0385,0.0533,2090.2675220554092,2070.2675220554092,20.0,0.8798722208324044,1,1,2
0,1770662825.3610861,0.0,2,0.0442,0.0087,0.0088,0.0249,4.6369,0.8729,2.4947,0.0,0.0,0.0,4.2,3.0,1.19,None,0.04844999313354492,14.079,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,4,4,2,1,0,False,100.0,13.4175,1.0825,8.25,0.0851,0.0833,0.0385,0.0533,2090.2675220554092,2070.2675220554092,20.0,0.8798722208324044,1,1,2
0,1770662825.4023664,0.1,3,0.0546,0.0269,0.014,0.0249,5.818,2.6872,2.4947,0.0,0.0,0.0,2.99,2.23,0.76,None,0.09020161628723145,14.981,True,None,sfc_cache_p3_1,0,None,12.33,0.0,66.0,8,6,3,1,0,False,100.0,11.223333333333334,2.2216666666666667,5.5,0.0767,0.0833,0.037,0.0481,2120.1390589692,2090.1390589692,30.0,0.8450005264438111,2,4,0
0,1770662825.406901,0.1,3,0.0546,0.0269,0.014,0.0249,5.818,2.6872,2.4947,0.0,0.0,0.0,3.51,2.32,1.19,None,0.09020161628723145,19.237,True,None,sfc_unique_p3_1,0,None,12.33,0.0,66.0,8,6,3,1,0,False,100.0,11.223333333333334,2.2216666666666667,5.5,0.0767,0.0833,0.037,0.0481,2120.1390589692,2090.1390589692,30.0,0.8450005264438111,2,4,0
0,1770662825.4454136,0.1,4,0.0706,0.0302,0.0176,0.0249,7.6323,3.0239,2.4947,0.0,0.0,0.0,2.62,1.86,0.76,None,0.13500189781188965,15.046,True,None,sfc_cache_p4_1,0,None,20.66,0.0,99.0,12,8,4,1,0,False,100.0,11.0425,1.875,4.125,0.0696,0.0833,0.0357,0.0452,2149.4998390342053,2109.4998390342053,40.0,0.8110349240715647,4,4,0
0,1770662825.4509091,0.1,4,0.0706,0.0302,0.0176,0.0249,7.6323,3.0239,2.4947,0.0,0.0,0.0,4.2,3.0,1.19,None,0.13500189781188965,15.877,True,None,sfc_unique_p4_1,0,None,20.66,0.0,99.0,12,8,4,1,0,False,100.0,11.0425,1.875,4.125,0.0696,0.0833,0.0357,0.0452,2149.4998390342053,2109.4998390342053,40.0,0.8110349240715647,4,4,0
0,1770662839.3828487,14.1,6,0.0969,0.0336,0.0237,0.0499,10.6847,3.3605,4.9894,0.0,0.0,0.0,4.17,1.91,2.26,None,0.0,15.736,True,None,sfc_cache_p1_2,0,None,20.66,0.0,99.0,13,12,4,3,0,False,100.0,10.305833333333334,1.3891666666666669,5.5,0.0772,0.1017,0.0345,0.0755,2185.7200000000003,2135.7200000000003,50.0,0.7942528650295599,5,5,0
0,1770662839.3881948,14.1,6,0.0969,0.0336,0.0237,0.0499,10.6847,3.3605,4.9894,0.0,0.0,0.0,4.98,3.0,1.98,None,0.0,14.964,True,None,sfc_unique_p1_2,0,None,20.66,0.0,99.0,13,12,4,3,0,False,100.0,10.305833333333334,1.3891666666666669,5.5,0.0772,0.1017,0.0345,0.0755,2185.7200000000003,2135.7200000000003,50.0,0.7942528650295599,5,5,0
