timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1758143484.368195;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;224.67;224.67;192.33;182.33;182.33;182.33;112.33;0.00;0.00;310.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00
1758143484.3689897;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;224.67;224.67;192.33;182.33;182.33;182.33;112.33;0.00;0.00;310.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00
1758143484.403403;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;241.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;224.67;224.67;337.00;487.00;487.00;487.00;262.33;150.00;0.00;470.00;0.00;0.00;160.00;320.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00
1758143484.4036942;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;241.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;224.67;224.67;337.00;487.00;487.00;487.00;262.33;150.00;0.00;470.00;0.00;0.00;160.00;320.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00
1758143484.4347656;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;338.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;374.67;599.34;449.34;529.33;999.33;999.33;679.33;342.33;230.00;150.00;790.00;112.33;320.00;160.00;544.67;0.00;0.00;0.00;224.67;0.00;0.00;0.00
1758143484.4351864;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;338.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;374.67;599.34;449.34;529.33;999.33;999.33;679.33;342.33;230.00;150.00;790.00;112.33;320.00;160.00;544.67;0.00;0.00;0.00;224.67;0.00;0.00;0.00
1758143484.4772782;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;435.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;374.67;599.34;449.34;626.33;1246.33;1246.33;974.00;502.33;390.00;150.00;940.00;487.00;432.33;160.00;544.67;0.00;0.00;0.00;224.67;0.00;0.00;0.00
1758143484.4776988;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;435.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;374.67;599.34;449.34;626.33;1246.33;1246.33;974.00;502.33;390.00;150.00;940.00;487.00;432.33;160.00;544.67;0.00;0.00;0.00;224.67;0.00;0.00;0.00
1758143511.651004;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;435.67;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;150.00;150.00;374.67;599.34;599.34;776.33;1326.33;1326.33;1374.00;749.33;390.00;150.00;1170.00;909.33;432.33;160.00;544.67;0.00;0.00;0.00;224.67;150.00;0.00;0.00
1758143511.6513963;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;435.67;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;150.00;150.00;374.67;599.34;599.34;776.33;1326.33;1326.33;1374.00;749.33;390.00;150.00;1170.00;909.33;432.33;160.00;544.67;0.00;0.00;0.00;224.67;150.00;0.00;0.00
1758143511.6866481;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;435.67;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;150.00;150.00;374.67;599.34;599.34;776.33;1486.33;1711.00;1758.67;894.00;502.33;262.33;1170.00;1229.33;432.33;160.00;544.67;0.00;0.00;0.00;224.67;150.00;0.00;0.00
1758143511.6870408;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;435.67;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;150.00;150.00;374.67;599.34;599.34;776.33;1486.33;1711.00;1758.67;894.00;502.33;262.33;1170.00;1229.33;432.33;160.00;544.67;0.00;0.00;0.00;224.67;150.00;0.00;0.00
1758143511.7281263;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;435.67;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;150.00;150.00;374.67;599.34;599.34;776.33;1786.33;2011.00;2283.34;1221.00;502.33;262.33;1470.00;1389.33;657.00;160.00;544.67;0.00;0.00;0.00;224.67;150.00;0.00;0.00
1758143511.7285244;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;435.67;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;150.00;150.00;374.67;599.34;599.34;776.33;1786.33;2011.00;2283.34;1221.00;502.33;262.33;1470.00;1389.33;657.00;160.00;544.67;0.00;0.00;0.00;224.67;150.00;0.00;0.00
1758143511.7793548;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;435.67;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;342.33;300.00;524.67;749.34;749.34;926.33;1936.33;2161.00;2433.34;1595.67;1004.66;764.66;1770.00;1614.00;657.00;160.00;544.67;0.00;112.33;0.00;224.67;310.00;0.00;310.00
1758143511.7796738;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;435.67;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;342.33;300.00;524.67;749.34;749.34;926.33;1936.33;2161.00;2433.34;1595.67;1004.66;764.66;1770.00;1614.00;657.00;160.00;544.67;0.00;112.33;0.00;224.67;310.00;0.00;310.00
1758143523.1660168;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;338.67;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;519.33;477.00;701.67;926.34;926.34;909.33;2069.33;2064.00;2288.67;1595.67;1004.66;829.33;1920.00;1239.33;544.67;390.00;704.67;0.00;112.33;0.00;224.67;310.00;0.00;310.00
1758143523.1663442;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;338.67;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;519.33;477.00;701.67;926.34;926.34;909.33;2069.33;2064.00;2288.67;1595.67;1004.66;829.33;1920.00;1239.33;544.67;390.00;704.67;0.00;112.33;0.00;224.67;310.00;0.00;310.00
1758143528.7026653;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;338.67;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;701.66;659.33;1108.67;1246.34;926.34;909.33;2069.33;2214.00;2438.67;1745.67;1266.99;1241.66;1920.00;1239.33;544.67;540.00;1014.67;0.00;112.33;0.00;224.67;422.33;160.00;310.00
1758143528.703001;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;338.67;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;701.66;659.33;1108.67;1246.34;926.34;909.33;2069.33;2214.00;2438.67;1745.67;1266.99;1241.66;1920.00;1239.33;544.67;540.00;1014.67;0.00;112.33;0.00;224.67;422.33;160.00;310.00
1758143528.7528374;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;338.67;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;931.66;889.33;1348.67;1471.01;926.34;909.33;2069.33;2214.00;2668.67;1825.67;1346.99;1321.66;1920.00;1239.33;774.67;540.00;1127.00;224.67;112.33;0.00;544.67;422.33;160.00;310.00
1758143528.7532697;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;338.67;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;931.66;889.33;1348.67;1471.01;926.34;909.33;2069.33;2214.00;2668.67;1825.67;1346.99;1321.66;1920.00;1239.33;774.67;540.00;1127.00;224.67;112.33;0.00;544.67;422.33;160.00;310.00
1758143528.8078866;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;338.67;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;1273.99;986.33;1445.67;1471.01;926.34;909.33;2069.33;2524.00;3048.67;2205.67;1726.99;1711.66;1920.00;1239.33;774.67;850.00;1127.00;224.67;262.33;0.00;544.67;422.33;470.00;310.00
1758143528.80822;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;338.67;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;1273.99;986.33;1445.67;1471.01;926.34;909.33;2069.33;2524.00;3048.67;2205.67;1726.99;1711.66;1920.00;1239.33;774.67;850.00;1127.00;224.67;262.33;0.00;544.67;422.33;470.00;310.00
1758143528.8604136;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;338.67;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;1338.66;1051.00;1510.34;1551.01;1006.34;1059.33;2219.33;2674.00;3208.67;2365.67;1791.66;1776.33;2220.00;1559.33;774.67;850.00;1239.33;224.67;262.33;160.00;544.67;422.33;470.00;310.00
1758143528.8608515;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;338.67;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;1338.66;1051.00;1510.34;1551.01;1006.34;1059.33;2219.33;2674.00;3208.67;2365.67;1791.66;1776.33;2220.00;1559.33;774.67;850.00;1239.33;224.67;262.33;160.00;544.67;422.33;470.00;310.00
1758143545.7268145;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;338.67;0.00;97.00;0.00;388.00;0.00;0.00;0.00;97.00;1403.33;1115.67;1575.01;1615.68;1071.01;1379.33;2641.66;3096.33;3391.00;2398.00;1823.99;1841.00;2482.33;1559.33;1084.67;850.00;1239.33;224.67;262.33;544.67;544.67;422.33;470.00;310.00
1758143545.7271988;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;338.67;0.00;97.00;0.00;388.00;0.00;0.00;0.00;97.00;1403.33;1115.67;1575.01;1615.68;1071.01;1379.33;2641.66;3096.33;3391.00;2398.00;1823.99;1841.00;2482.33;1559.33;1084.67;850.00;1239.33;224.67;262.33;544.67;544.67;422.33;470.00;310.00
1758143545.795747;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;338.67;0.00;97.00;0.00;388.00;0.00;0.00;0.00;194.00;1403.33;1115.67;1575.01;1615.68;1071.01;1379.33;2791.66;3176.33;3781.00;2638.00;1920.99;1841.00;2632.33;1559.33;1244.67;850.00;1239.33;224.67;262.33;544.67;544.67;647.00;470.00;310.00
1758143545.796102;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;338.67;0.00;97.00;0.00;388.00;0.00;0.00;0.00;194.00;1403.33;1115.67;1575.01;1615.68;1071.01;1379.33;2791.66;3176.33;3781.00;2638.00;1920.99;1841.00;2632.33;1559.33;1244.67;850.00;1239.33;224.67;262.33;544.67;544.67;647.00;470.00;310.00
1758143546.0481312;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;338.67;0.00;97.00;0.00;388.00;0.00;0.00;0.00;291.00;1755.66;1698.00;1885.01;1775.68;1071.01;1379.33;2791.66;3176.33;3781.00;2788.00;2295.66;2183.33;2632.33;1559.33;1244.67;850.00;1389.33;384.67;262.33;544.67;977.00;871.67;470.00;310.00
1758143546.0484598;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;338.67;0.00;97.00;0.00;388.00;0.00;0.00;0.00;291.00;1755.66;1698.00;1885.01;1775.68;1071.01;1379.33;2791.66;3176.33;3781.00;2788.00;2295.66;2183.33;2632.33;1559.33;1244.67;850.00;1389.33;384.67;262.33;544.67;977.00;871.67;470.00;310.00
1758143546.11697;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;338.67;0.00;97.00;0.00;388.00;0.00;0.00;0.00;388.00;1755.66;1698.00;2115.01;2005.68;1301.01;1609.33;3021.66;3358.66;4283.33;3140.33;2552.66;2343.33;2632.33;1709.33;1244.67;962.33;1389.33;384.67;262.33;544.67;977.00;1096.34;470.00;620.00
1758143546.11731;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;338.67;0.00;97.00;0.00;388.00;0.00;0.00;0.00;388.00;1755.66;1698.00;2115.01;2005.68;1301.01;1609.33;3021.66;3358.66;4283.33;3140.33;2552.66;2343.33;2632.33;1709.33;1244.67;962.33;1389.33;384.67;262.33;544.67;977.00;1096.34;470.00;620.00
1758143553.199037;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;97.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;388.00;1605.66;1548.00;1965.01;1631.01;1076.34;1272.33;2674.66;3011.66;4043.33;3140.33;2552.66;2193.33;2622.33;1597.00;924.67;802.33;1164.66;384.67;262.33;544.67;977.00;1096.34;470.00;620.00
