timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1758153635.8284237;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;177.00;177.00;177.00;432.33;112.33;0.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00
1758153635.8292375;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;177.00;177.00;177.00;432.33;112.33;0.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00
1758153635.859572;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;272.33;160.00;160.00;310.00;310.00;310.00;294.67;289.33;289.33;289.33;704.66;384.66;0.00;0.00;0.00;230.00;150.00;320.00;0.00;0.00;0.00;534.67;0.00;160.00
1758153635.8598504;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;272.33;160.00;160.00;310.00;310.00;310.00;294.67;289.33;289.33;289.33;704.66;384.66;0.00;0.00;0.00;230.00;150.00;320.00;0.00;0.00;0.00;534.67;0.00;160.00
1758153635.8913183;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;422.33;310.00;310.00;310.00;310.00;310.00;374.67;466.33;466.33;466.33;854.66;534.66;0.00;0.00;0.00;230.00;150.00;320.00;0.00;0.00;0.00;759.34;0.00;160.00
1758153635.8916202;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;422.33;310.00;310.00;310.00;310.00;310.00;374.67;466.33;466.33;466.33;854.66;534.66;0.00;0.00;0.00;230.00;150.00;320.00;0.00;0.00;0.00;759.34;0.00;160.00
1758153635.9223528;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;422.33;310.00;310.00;310.00;620.00;620.00;407.00;531.00;531.00;531.00;854.66;534.66;0.00;0.00;0.00;230.00;150.00;480.00;0.00;0.00;0.00;984.01;0.00;160.00
1758153635.9226313;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;422.33;310.00;310.00;310.00;620.00;620.00;407.00;531.00;531.00;531.00;854.66;534.66;0.00;0.00;0.00;230.00;150.00;480.00;0.00;0.00;0.00;984.01;0.00;160.00
1758153648.0951536;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;502.33;390.00;342.33;342.33;652.33;652.33;439.33;595.67;595.67;825.67;1244.66;614.66;0.00;0.00;0.00;230.00;150.00;480.00;0.00;0.00;0.00;1358.68;0.00;320.00
1758153648.0954828;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;502.33;390.00;342.33;342.33;652.33;652.33;439.33;595.67;595.67;825.67;1244.66;614.66;0.00;0.00;0.00;230.00;150.00;480.00;0.00;0.00;0.00;1358.68;0.00;320.00
