timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1759087983.0685506;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;80.00;80.00;80.00;64.67;64.67;64.67;150.00;0.00;0.00;230.00;230.00;80.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1759087983.068877;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;80.00;80.00;80.00;64.67;64.67;64.67;150.00;0.00;0.00;230.00;230.00;80.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1759087983.0911348;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;289.34;0.00;0.00;0.00;160.00;160.00;160.00;129.34;129.34;129.34;620.00;470.00;150.00;310.00;310.00;160.00;310.00;0.00;0.00;450.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1759087983.0913885;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;289.34;0.00;0.00;0.00;160.00;160.00;160.00;129.34;129.34;129.34;620.00;470.00;150.00;310.00;310.00;160.00;310.00;0.00;0.00;450.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1759087983.1113708;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;434.01;0.00;0.00;0.00;160.00;160.00;160.00;274.01;274.01;274.01;860.00;470.00;150.00;310.00;310.00;160.00;310.00;0.00;0.00;750.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1759087983.111621;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;434.01;0.00;0.00;0.00;160.00;160.00;160.00;274.01;274.01;274.01;860.00;470.00;150.00;310.00;310.00;160.00;310.00;0.00;0.00;750.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1759087983.128892;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;0.00;0.00;0.00;240.00;240.00;240.00;338.68;338.68;338.68;1010.00;620.00;300.00;390.00;390.00;240.00;630.00;0.00;0.00;1050.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1759087983.1291366;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;0.00;0.00;0.00;240.00;240.00;240.00;338.68;338.68;338.68;1010.00;620.00;300.00;390.00;390.00;240.00;630.00;0.00;0.00;1050.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1759087999.671712;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;144.67;0.00;0.00;240.00;240.00;240.00;338.68;338.68;338.68;1240.00;620.00;300.00;390.00;390.00;240.00;630.00;0.00;0.00;1050.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1759087999.6719818;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;144.67;0.00;0.00;240.00;240.00;240.00;338.68;338.68;338.68;1240.00;620.00;300.00;390.00;390.00;240.00;630.00;0.00;0.00;1050.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1759087999.7011383;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;289.34;0.00;0.00;240.00;240.00;240.00;338.68;338.68;338.68;1470.00;620.00;300.00;390.00;390.00;240.00;630.00;0.00;0.00;1050.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1759087999.7013881;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;289.34;0.00;0.00;240.00;240.00;240.00;338.68;338.68;338.68;1470.00;620.00;300.00;390.00;390.00;240.00;630.00;0.00;0.00;1050.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1759087999.72893;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;434.01;0.00;0.00;240.00;240.00;240.00;338.68;338.68;338.68;2010.00;930.00;610.00;390.00;390.00;240.00;630.00;0.00;0.00;1370.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1759087999.7291946;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;434.01;0.00;0.00;240.00;240.00;240.00;338.68;338.68;338.68;2010.00;930.00;610.00;390.00;390.00;240.00;630.00;0.00;0.00;1370.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1759087999.7538207;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;338.68;338.68;338.68;2240.00;930.00;610.00;390.00;390.00;240.00;630.00;0.00;0.00;1370.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1759087999.7540774;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;338.68;338.68;338.68;2240.00;930.00;610.00;390.00;390.00;240.00;630.00;0.00;0.00;1370.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1759088027.6873345;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;338.68;338.68;483.35;2470.00;930.00;610.00;390.00;390.00;240.00;940.00;0.00;0.00;1670.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1759088027.6875913;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;338.68;338.68;483.35;2470.00;930.00;610.00;390.00;390.00;240.00;940.00;0.00;0.00;1670.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1759088027.712079;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;289.34;0.00;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;338.68;338.68;938.02;2700.00;930.00;610.00;390.00;390.00;240.00;1164.67;0.00;0.00;1900.00;0.00;0.00;0.00;310.00;0.00;0.00;150.00;0.00
1759088027.7123215;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;289.34;0.00;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;338.68;338.68;938.02;2700.00;930.00;610.00;390.00;390.00;240.00;1164.67;0.00;0.00;1900.00;0.00;0.00;0.00;310.00;0.00;0.00;150.00;0.00
1759088027.7336154;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;434.01;0.00;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;338.68;338.68;1082.69;3010.00;930.00;610.00;390.00;390.00;240.00;1619.34;0.00;0.00;2210.00;0.00;0.00;0.00;310.00;0.00;0.00;150.00;0.00
1759088027.7338886;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;434.01;0.00;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;338.68;338.68;1082.69;3010.00;930.00;610.00;390.00;390.00;240.00;1619.34;0.00;0.00;2210.00;0.00;0.00;0.00;310.00;0.00;0.00;150.00;0.00
1759088027.7650106;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;0.00;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;568.68;568.68;1297.36;3224.67;1240.00;920.00;390.00;390.00;240.00;1619.34;0.00;0.00;2510.00;0.00;0.00;0.00;310.00;0.00;0.00;150.00;0.00
1759088027.7652593;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;0.00;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;568.68;568.68;1297.36;3224.67;1240.00;920.00;390.00;390.00;240.00;1619.34;0.00;0.00;2510.00;0.00;0.00;0.00;310.00;0.00;0.00;150.00;0.00
1759088053.700314;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;144.67;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;568.68;568.68;1607.36;3534.67;1550.00;1230.00;390.00;390.00;240.00;1619.34;0.00;0.00;2830.00;0.00;0.00;0.00;310.00;0.00;0.00;150.00;0.00
1759088053.700784;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;144.67;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;568.68;568.68;1607.36;3534.67;1550.00;1230.00;390.00;390.00;240.00;1619.34;0.00;0.00;2830.00;0.00;0.00;0.00;310.00;0.00;0.00;150.00;0.00
1759088053.7283492;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;289.34;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;568.68;568.68;1917.36;3844.67;1860.00;1540.00;390.00;390.00;240.00;1619.34;310.00;0.00;3150.00;0.00;0.00;0.00;310.00;0.00;0.00;150.00;0.00
1759088053.7285888;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;289.34;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;568.68;568.68;1917.36;3844.67;1860.00;1540.00;390.00;390.00;240.00;1619.34;310.00;0.00;3150.00;0.00;0.00;0.00;310.00;0.00;0.00;150.00;0.00
1759088053.7526197;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;434.01;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;568.68;568.68;2132.03;4059.34;2170.00;1850.00;390.00;390.00;240.00;1619.34;620.00;0.00;3374.67;0.00;0.00;0.00;310.00;0.00;0.00;150.00;0.00
1759088053.752873;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;434.01;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;568.68;568.68;2132.03;4059.34;2170.00;1850.00;390.00;390.00;240.00;1619.34;620.00;0.00;3374.67;0.00;0.00;0.00;310.00;0.00;0.00;150.00;0.00
1759088053.7768586;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;578.68;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;888.68;783.35;2432.03;4059.34;2170.00;1850.00;390.00;390.00;240.00;1619.34;620.00;0.00;3374.67;0.00;0.00;0.00;310.00;0.00;0.00;150.00;0.00
1759088053.7771103;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;578.68;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;888.68;783.35;2432.03;4059.34;2170.00;1850.00;390.00;390.00;240.00;1619.34;620.00;0.00;3374.67;0.00;0.00;0.00;310.00;0.00;0.00;150.00;0.00
1759088074.712944;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;578.68;578.68;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;888.68;1013.35;2646.70;4274.01;2480.00;2160.00;390.00;390.00;240.00;1619.34;620.00;0.00;3599.34;0.00;0.00;0.00;310.00;0.00;0.00;150.00;0.00
1759088074.7132053;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;578.68;578.68;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;888.68;1013.35;2646.70;4274.01;2480.00;2160.00;390.00;390.00;240.00;1619.34;620.00;0.00;3599.34;0.00;0.00;0.00;310.00;0.00;0.00;150.00;0.00
1759088074.745086;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;289.34;578.68;578.68;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;888.68;1013.35;2861.37;4488.68;2790.00;2470.00;390.00;390.00;240.00;1619.34;620.00;0.00;3599.34;0.00;0.00;0.00;310.00;0.00;0.00;150.00;0.00
1759088074.7455037;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;289.34;578.68;578.68;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;888.68;1013.35;2861.37;4488.68;2790.00;2470.00;390.00;390.00;240.00;1619.34;620.00;0.00;3599.34;0.00;0.00;0.00;310.00;0.00;0.00;150.00;0.00
1759088074.7755425;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;434.01;578.68;578.68;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;888.68;1243.35;3171.37;4798.68;3100.00;2780.00;700.00;390.00;240.00;1619.34;620.00;0.00;3599.34;0.00;0.00;0.00;310.00;0.00;310.00;150.00;0.00
1759088074.7757802;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;434.01;578.68;578.68;0.00;0.00;578.68;578.68;0.00;0.00;240.00;240.00;240.00;888.68;1243.35;3171.37;4798.68;3100.00;2780.00;700.00;390.00;240.00;1619.34;620.00;0.00;3599.34;0.00;0.00;0.00;310.00;0.00;310.00;150.00;0.00
1759088074.7991312;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;578.68;578.68;0.00;0.00;578.68;578.68;0.00;0.00;390.00;390.00;390.00;1038.68;1623.35;3536.04;4863.35;3260.00;2940.00;850.00;540.00;390.00;1619.34;620.00;0.00;3599.34;0.00;0.00;0.00;310.00;0.00;310.00;150.00;0.00
1759088074.7993667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;578.68;578.68;0.00;0.00;578.68;578.68;0.00;0.00;390.00;390.00;390.00;1038.68;1623.35;3536.04;4863.35;3260.00;2940.00;850.00;540.00;390.00;1619.34;620.00;0.00;3599.34;0.00;0.00;0.00;310.00;0.00;310.00;150.00;0.00
1759088084.262742;0.00;0.00;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;578.68;578.68;0.00;0.00;578.68;434.01;0.00;0.00;390.00;390.00;390.00;1038.68;1623.35;3536.04;4943.35;3260.00;2940.00;850.00;540.00;390.00;1619.34;620.00;0.00;3599.34;0.00;0.00;0.00;310.00;0.00;310.00;150.00;0.00
1759088084.2630155;0.00;0.00;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;578.68;578.68;0.00;0.00;578.68;434.01;0.00;0.00;390.00;390.00;390.00;1038.68;1623.35;3536.04;4943.35;3260.00;2940.00;850.00;540.00;390.00;1619.34;620.00;0.00;3599.34;0.00;0.00;0.00;310.00;0.00;310.00;150.00;0.00
1759088091.7201548;0.00;0.00;144.67;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;578.68;578.68;0.00;0.00;0.00;434.01;0.00;0.00;150.00;150.00;150.00;700.00;1284.67;3197.36;3933.35;2640.00;2640.00;460.00;150.00;150.00;989.34;930.00;0.00;2549.34;0.00;0.00;0.00;310.00;0.00;310.00;0.00;0.00
1759088091.7204208;0.00;0.00;144.67;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;578.68;578.68;0.00;0.00;0.00;434.01;0.00;0.00;150.00;150.00;150.00;700.00;1284.67;3197.36;3933.35;2640.00;2640.00;460.00;150.00;150.00;989.34;930.00;0.00;2549.34;0.00;0.00;0.00;310.00;0.00;310.00;0.00;0.00
