timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1758199344.3050163;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;310.00;454.67;454.67;230.00;0.00;0.00;0.00;432.33;0.00;224.67;0.00;0.00;150.00;0.00;310.00;0.00;0.00;0.00;0.00
1758199344.30582;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;310.00;454.67;454.67;230.00;0.00;0.00;0.00;432.33;0.00;224.67;0.00;0.00;150.00;0.00;310.00;0.00;0.00;0.00;0.00
1758199344.333931;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;150.00;150.00;150.00;150.00;524.67;374.67;487.00;534.67;310.00;80.00;310.00;150.00;432.33;0.00;224.67;112.33;0.00;374.67;150.00;310.00;0.00;0.00;160.00;0.00
1758199344.3342605;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;150.00;150.00;150.00;150.00;524.67;374.67;487.00;534.67;310.00;80.00;310.00;150.00;432.33;0.00;224.67;112.33;0.00;374.67;150.00;310.00;0.00;0.00;160.00;0.00
1758199344.3721876;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;150.00;150.00;150.00;150.00;684.67;551.67;567.00;764.67;540.00;80.00;310.00;150.00;432.33;0.00;224.67;262.33;0.00;534.67;150.00;534.67;0.00;0.00;160.00;0.00
1758199344.3725703;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;150.00;150.00;150.00;150.00;684.67;551.67;567.00;764.67;540.00;80.00;310.00;150.00;432.33;0.00;224.67;262.33;0.00;534.67;150.00;534.67;0.00;0.00;160.00;0.00
1758199344.4041429;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;300.00;300.00;300.00;300.00;834.67;916.34;599.33;797.00;620.00;160.00;390.00;230.00;432.33;0.00;337.00;262.33;0.00;534.67;150.00;1069.34;0.00;0.00;160.00;0.00
1758199344.404487;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;300.00;300.00;300.00;300.00;834.67;916.34;599.33;797.00;620.00;160.00;390.00;230.00;432.33;0.00;337.00;262.33;0.00;534.67;150.00;1069.34;0.00;0.00;160.00;0.00
1758199362.5734737;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;460.00;460.00;460.00;460.00;834.67;916.34;599.33;797.00;717.00;487.00;454.67;390.00;432.33;230.00;337.00;262.33;0.00;694.67;470.00;1069.34;0.00;262.33;384.67;0.00
1758199362.5740166;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;460.00;460.00;460.00;460.00;834.67;916.34;599.33;797.00;717.00;487.00;454.67;390.00;432.33;230.00;337.00;262.33;0.00;694.67;470.00;1069.34;0.00;262.33;384.67;0.00
1758199362.6050088;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;460.00;460.00;460.00;460.00;834.67;916.34;599.33;797.00;749.33;797.00;764.67;390.00;432.33;342.33;721.67;262.33;0.00;694.67;470.00;1069.34;0.00;262.33;384.67;0.00
1758199362.6053464;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;460.00;460.00;460.00;460.00;834.67;916.34;599.33;797.00;749.33;797.00;764.67;390.00;432.33;342.33;721.67;262.33;0.00;694.67;470.00;1069.34;0.00;262.33;384.67;0.00
1758199362.6484742;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;540.00;690.00;460.00;460.00;834.67;916.34;599.33;797.00;829.33;877.00;844.67;470.00;432.33;342.33;1058.67;262.33;0.00;694.67;620.00;1069.34;0.00;422.33;384.67;0.00
