crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770125667.847923,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770125714.3682482,2,1,0,1,0,36.3807,0.0000,4.76,-36.3807
