crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770063381.3802097,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770063385.6599047,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
2,1770063388.43989,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
3,1770063444.910141,2,1,0,1,0,19.9980,0.0000,2.63,0.0000
