crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770128820.0586069,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770128834.4682338,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
2,1770128899.7788167,2,1,0,0,1,47.8120,0.0000,3.33,0.0000
