crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770056425.1466904,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770056437.7870274,2,9,0,0,9,50.4133,0.0000,128.57,0.0000
2,1770056443.0164032,2,1,0,0,1,51.5935,0.0000,14.29,0.0000
3,1770056485.0363114,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
4,1770056487.4663754,2,1,0,0,1,51.5935,0.0000,5.26,0.0000
