No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762053494.7242362,29.1,14,0.2822,0.2024,0.2556,0.1996,12.277,20.2399,19.9577,66.3252,0.0,0.0,13.49,6.15,7.34,None,0.09253478050231934,9.773,True,None,sfc_cache_p4_3,0,None,28,16.99,264.0,24,32,0,0,0,False,100.0,11.5840625,2.51,8.25,2289.406543620139,360.8,2650.206543620139
0,1762053494.7248695,29.1,14,0.2822,0.2024,0.2556,0.1996,12.277,20.2399,19.9577,66.3252,0.0,0.0,8.27,8.27,0,None,0.09253478050231934,9.654,True,None,sfc_unique_p4_3,0,None,28,16.99,264.0,24,32,0,0,0,False,100.0,11.5840625,2.51,8.25,2289.406543620139,360.8,2650.206543620139
0,1762053494.756342,29.1,15,0.2904,0.2251,0.2639,0.1996,12.277,22.5078,19.9577,66.6691,0.0,0.0,9.19,6.62,2.56,None,0.12911391258239746,9.59,True,None,sfc_cache_p5_3,0,None,32,16.99,297.0,25,34,0,0,0,False,100.0,11.432058823529411,2.6270588235294117,7.764705882352941,2305.7879087338983,378.8,2684.5879087338985
0,1762053494.756968,29.1,15,0.2904,0.2251,0.2639,0.1996,12.277,22.5078,19.9577,66.6691,0.0,0.0,12.22,6.83,5.39,None,0.12911391258239746,9.552,True,None,sfc_unique_p5_3,0,None,32,16.99,297.0,25,34,0,0,0,False,100.0,11.432058823529411,2.6270588235294117,7.764705882352941,2305.7879087338983,378.8,2684.5879087338985
0,1762053494.7937064,29.2,16,0.3035,0.2251,0.2731,0.1996,12.277,22.5078,19.9577,68.0586,0.0,0.0,12.06,8.17,3.89,None,0.16120266914367676,9.898,True,None,sfc_cache_p6_3,0,None,36,16.99,330.0,26,36,0,0,0,False,100.0,11.546944444444444,2.481111111111111,7.333333333333333,2305.7879087338983,408.8,2714.5879087338985
0,1762053494.7943485,29.2,16,0.3035,0.2251,0.2731,0.1996,12.277,22.5078,19.9577,68.0586,0.0,0.0,8.27,8.27,0,None,0.16120266914367676,9.526,True,None,sfc_unique_p6_3,0,None,36,16.99,330.0,26,36,0,0,0,False,100.0,11.546944444444444,2.481111111111111,7.333333333333333,2305.7879087338983,408.8,2714.5879087338985
0,1762053516.6368747,51.0,16,0.316,0.2352,0.2831,0.2245,12.277,23.5158,22.4524,69.2653,0.0,0.0,13.94,4.91,9.03,None,0.00018978118896484375,10.001,True,None,sfc_cache_p1_4,0,None,36,16.99,330.0,27,38,0,0,0,False,100.0,11.649736842105263,2.4557894736842103,7.815789473684211,2311.2050268270727,438.8,2750.005026827073
0,1762053516.6375253,51.0,16,0.316,0.2352,0.2831,0.2245,12.277,23.5158,22.4524,69.2653,0.0,0.0,8.27,8.27,0,None,0.00018978118896484375,9.3,True,None,sfc_unique_p1_4,0,None,36,16.99,330.0,27,38,0,0,0,False,100.0,11.649736842105263,2.4557894736842103,7.815789473684211,2311.2050268270727,438.8,2750.005026827073
0,1762053516.672568,51.0,17,0.3279,0.2352,0.2931,0.2245,12.277,23.5158,22.4524,70.323,0.0,0.0,12.18,4.91,7.27,None,0.03112483024597168,9.92,True,None,sfc_cache_p2_4,0,None,36,20.99,363.0,29,40,0,0,0,False,100.0,11.74225,2.3329999999999997,7.425,2311.2050268270727,468.8,2780.005026827073
0,1762053516.6732004,51.0,17,0.3279,0.2352,0.2931,0.2245,12.277,23.5158,22.4524,70.323,0.0,0.0,8.27,8.27,0,None,0.03112483024597168,9.395,True,None,sfc_unique_p2_4,0,None,36,20.99,363.0,29,40,0,0,0,False,100.0,11.74225,2.3329999999999997,7.425,2311.2050268270727,468.8,2780.005026827073
0,1762053516.708698,51.1,18,0.3361,0.2578,0.3139,0.2245,12.277,25.7837,22.4524,71.24,0.0,0.0,15.36,7.66,7.7,None,0.06678557395935059,10.022,True,None,sfc_cache_p3_4,0,None,36,24.99,396.0,31,42,0,0,0,False,100.0,11.611666666666666,2.4361904761904762,7.071428571428571,2323.3935425367154,498.8,2822.1935425367155
0,1762053516.7093349,51.1,18,0.3361,0.2578,0.3139,0.2245,12.277,25.7837,22.4524,71.24,0.0,0.0,20.09,11.07,9.02,None,0.06678557395935059,9.453,True,None,sfc_unique_p3_4,0,None,36,24.99,396.0,31,42,0,0,0,False,100.0,11.611666666666666,2.4361904761904762,7.071428571428571,2323.3935425367154,498.8,2822.1935425367155
0,1762053516.74487,51.1,19,0.3502,0.2578,0.3376,0.2245,13.249,25.7837,22.4524,72.0938,0.0,0.0,16.7,7.66,9.03,None,0.10287165641784668,9.884,True,None,sfc_cache_p4_4,0,None,36,28.99,429.0,32,44,0,0,0,False,100.0,11.697500000000002,2.325454545454545,6.75,2333.0363996795727,528.8,2861.8363996795724
0,1762053516.7455087,51.1,19,0.3502,0.2578,0.3376,0.2245,13.249,25.7837,22.4524,72.0938,0.0,0.0,17.03,9.16,7.86,None,0.10287165641784668,9.491,True,None,sfc_unique_p4_4,0,None,36,28.99,429.0,32,44,0,0,0,False,100.0,11.697500000000002,2.325454545454545,6.75,2333.0363996795727,528.8,2861.8363996795724
0,1762053516.7767313,51.1,20,0.3624,0.2578,0.3613,0.2245,14.2209,25.7837,22.4524,72.0897,0.0,0.0,13.21,5.94,7.27,None,0.13902521133422852,9.74,True,None,sfc_cache_p5_4,0,None,36,32.99,462.0,33,46,0,0,0,False,100.0,11.775869565217393,2.2243478260869565,6.456521739130435,2342.6792568224296,546.8,2889.4792568224293
0,1762053516.7773614,51.1,20,0.3624,0.2578,0.3613,0.2245,14.2209,25.7837,22.4524,72.0897,0.0,0.0,16.13,9.96,6.16,None,0.13902521133422852,9.293,True,None,sfc_unique_p5_4,0,None,36,32.99,462.0,33,46,0,0,0,False,100.0,11.775869565217393,2.2243478260869565,6.456521739130435,2342.6792568224296,546.8,2889.4792568224293
0,1762053516.8156285,51.2,21,0.3624,0.2578,0.3613,0.2245,14.2209,25.7837,22.4524,72.0897,0.0,0.0,9.09,5.26,3.83,None,0.17084670066833496,10.02,False,None,sfc_cache_p6_4,0,None,36,32.99,462.0,33,46,0,0,0,False,97.87234042553192,11.775869565217393,2.2243478260869565,6.456521739130435,2342.6792568224296,546.8,2889.4792568224293
0,1762053516.816276,51.2,21,0.3624,0.2578,0.3613,0.2245,14.2209,25.7837,22.4524,72.0897,0.0,0.0,8.23,0,8.23,None,0.17084670066833496,8.53,False,None,sfc_unique_p6_4,0,None,36,32.99,462.0,33,46,0,0,0,False,95.83333333333334,11.775869565217393,2.2243478260869565,6.456521739130435,2342.6792568224296,546.8,2889.4792568224293
0,1762053518.4294245,52.8,21,0.3653,0.2511,0.3619,0.2495,14.2933,25.1134,24.9471,72.3478,0.0,0.0,28.73,4.77,23.96,None,2.9802322387695312e-05,10.346,True,None,sfc_cache_p5_2,0,None,32,32.99,429.0,32,46,0,0,0,False,95.91836734693877,11.920652173913044,2.1665217391304346,7.173913043478261,2349.0718431093824,546.8,2895.871843109382
0,1762053518.4300885,52.8,21,0.3653,0.2511,0.3619,0.2495,14.2933,25.1134,24.9471,72.3478,0.0,0.0,8.27,8.27,0,None,2.9802322387695312e-05,9.495,True,None,sfc_unique_p5_2,0,None,32,32.99,429.0,32,46,0,0,0,False,96.0,11.920652173913044,2.1665217391304346,7.173913043478261,2349.0718431093824,546.8,2895.871843109382
0,1762053534.6519325,69.0,21,0.3753,0.2738,0.3854,0.2744,14.7253,27.3813,27.4418,73.0947,0.0,0.0,20.03,7.68,12.34,None,0.0002503395080566406,10.158,True,None,sfc_cache_p1_5,0,None,32,32.99,429.0,33,48,0,0,0,False,96.07843137254902,11.882291666666667,2.26375,7.5625,2373.332793426671,576.8,2950.132793426671
0,1762053534.6525755,69.0,21,0.3753,0.2738,0.3854,0.2744,14.7253,27.3813,27.4418,73.0947,0.0,0.0,26.07,11.19,14.87,None,0.0002503395080566406,9.462,True,None,sfc_unique_p1_5,0,None,32,32.99,429.0,33,48,0,0,0,False,96.15384615384616,11.882291666666667,2.26375,7.5625,2373.332793426671,576.8,2950.132793426671
0,1762053534.6889153,69.1,22,0.3824,0.2965,0.4023,0.2744,14.7253,29.6492,27.4418,73.7959,0.0,0.0,20.45,7.68,12.76,None,0.035460472106933594,9.622,True,None,sfc_cache_p2_5,0,None,36,32.99,462.0,34,50,0,0,0,False,96.22641509433963,11.767000000000001,2.3531999999999997,7.26,2382.8885897430305,606.8,2989.68858974303
0,1762053534.6895537,69.1,22,0.3824,0.2965,0.4023,0.2744,14.7253,29.6492,27.4418,73.7959,0.0,0.0,16.54,8.61,7.93,None,0.035460472106933594,9.482,True,None,sfc_unique_p2_5,0,None,36,32.99,462.0,34,50,0,0,0,False,96.29629629629629,11.767000000000001,2.3531999999999997,7.26,2382.8885897430305,606.8,2989.68858974303
0,1762053534.7216055,69.1,23,0.392,0.3192,0.4192,0.2994,15.1572,31.9171,29.9365,74.4554,0.0,0.0,12.34,8.19,4.15,None,0.07243156433105469,9.485,True,None,sfc_cache_p3_5,0,None,36,32.99,462.0,34,52,0,0,0,False,96.36363636363636,11.7375,2.435769230769231,7.615384615384615,2406.697080601413,636.8,3043.4970806014126
0,1762053534.722222,69.1,23,0.392,0.3192,0.4192,0.2994,15.1572,31.9171,29.9365,74.4554,0.0,0.0,22.76,14.5,8.25,None,0.07243156433105469,9.32,True,None,sfc_unique_p3_5,0,None,36,32.99,462.0,34,52,0,0,0,False,96.42857142857143,11.7375,2.435769230769231,7.615384615384615,2406.697080601413,636.8,3043.4970806014126
0,1762053534.7561326,69.1,24,0.4012,0.3192,0.4226,0.2994,15.1572,31.9171,29.9365,75.0189,0.0,0.0,10.89,7.26,3.63,None,0.1050727367401123,9.447,True,None,sfc_cache_p4_5,0,None,40,32.99,495.0,35,54,0,0,0,False,96.49122807017544,11.802777777777779,2.3455555555555554,7.333333333333333,2406.697080601413,666.8,3073.4970806014126
0,1762053534.7567763,69.1,24,0.4012,0.3192,0.4226,0.2994,15.1572,31.9171,29.9365,75.0189,0.0,0.0,8.27,8.27,0,None,0.1050727367401123,9.387,True,None,sfc_unique_p4_5,0,None,40,32.99,495.0,35,54,0,0,0,False,96.55172413793103,11.802777777777779,2.3455555555555554,7.333333333333333,2406.697080601413,666.8,3073.4970806014126
0,1762053534.793812,69.2,25,0.4078,0.3419,0.4354,0.2994,15.1572,34.1851,29.9365,75.5963,0.0,0.0,11.15,6.83,4.31,None,0.13954496383666992,9.55,True,None,sfc_cache_p5_5,0,None,44,32.99,528.0,36,56,0,0,0,False,96.61016949152543,11.702678571428573,2.4225,7.071428571428571,2410.697080601413,696.8,3107.4970806014126
0,1762053534.794471,69.2,25,0.4078,0.3419,0.4354,0.2994,15.1572,34.1851,29.9365,75.5963,0.0,0.0,25.02,11.73,13.3,None,0.13954496383666992,9.417,True,None,sfc_unique_p5_5,0,None,44,32.99,528.0,36,56,0,0,0,False,96.66666666666667,11.702678571428573,2.4225,7.071428571428571,2410.697080601413,696.8,3107.4970806014126
0,1762053534.8350017,69.2,26,0.4078,0.3419,0.4354,0.2994,15.1572,34.1851,29.9365,75.5963,0.0,0.0,20.1,8.03,12.07,None,0.1772012710571289,9.774,False,None,sfc_cache_p6_5,0,None,44,32.99,528.0,36,56,0,0,0,False,95.08196721311475,11.702678571428573,2.4225,7.071428571428571,2410.697080601413,696.8,3107.4970806014126
0,1762053534.8356633,69.2,26,0.4078,0.3419,0.4354,0.2994,15.1572,34.1851,29.9365,75.5963,0.0,0.0,9.39,0,9.39,None,0.1772012710571289,8.531,False,None,sfc_unique_p6_5,0,None,44,32.99,528.0,36,56,0,0,0,False,93.54838709677419,11.702678571428573,2.4225,7.071428571428571,2410.697080601413,696.8,3107.4970806014126
0,1762053538.445775,72.8,26,0.3873,0.3192,0.4032,0.2994,15.1572,31.9171,29.9365,72.3077,0.0,0.0,11.9,6.83,5.07,None,2.3603439331054688e-05,10.15,False,None,sfc_cache_p6_2,0,None,40,28.99,462.0,33,52,0,0,0,False,92.06349206349206,11.7375,2.435769230769231,7.615384615384615,2406.697080601413,658.8,3065.4970806014126
0,1762053538.446459,72.8,26,0.3873,0.3192,0.4032,0.2994,15.1572,31.9171,29.9365,72.3077,0.0,0.0,None,None,None,None,2.3603439331054688e-05,8.516,False,None,sfc_unique_p6_2,0,None,40,28.99,462.0,33,52,0,0,0,False,90.625,11.7375,2.435769230769231,7.615384615384615,2406.697080601413,658.8,3065.4970806014126
0,1762053538.4763904,72.8,26,0.3974,0.357,0.4208,0.3243,16.8852,35.697,32.4312,72.3077,0.0,0.0,11.92,7.89,4.03,None,0.03574490547180176,9.238,True,None,sfc_cache_p1_2,0,None,40,28.99,462.0,34,54,0,0,0,False,90.76923076923077,11.599074074074075,2.623333333333333,7.944444444444445,2445.0127559416237,658.8,3103.8127559416234
0,1762053538.4769948,72.8,26,0.3974,0.357,0.4208,0.3243,16.8852,35.697,32.4312,72.3077,0.0,0.0,15.99,11.24,4.75,None,0.03574490547180176,8.883,True,None,sfc_unique_p1_2,0,None,40,28.99,462.0,34,54,0,0,0,False,90.9090909090909,11.599074074074075,2.623333333333333,7.944444444444445,2445.0127559416237,658.8,3103.8127559416234
0,1762053543.4459794,77.8,26,0.3851,0.3461,0.4052,0.2994,15.4812,34.6059,29.9365,72.2899,0.0,0.0,10.9,7.34,3.56,None,2.86102294921875e-05,10.038,False,None,sfc_cache_p3_2,0,None,40,28.99,462.0,32,52,0,0,0,False,89.55223880597015,11.532307692307691,2.640961538461539,7.615384615384615,2429.351206514911,640.8,3070.151206514911
0,1762053543.446664,77.8,26,0.3851,0.3461,0.4052,0.2994,15.4812,34.6059,29.9365,72.2899,0.0,0.0,None,None,None,None,2.86102294921875e-05,4.694,False,None,sfc_unique_p3_2,0,None,40,28.99,462.0,32,52,0,0,0,False,88.23529411764706,11.532307692307691,2.640961538461539,7.615384615384615,2429.351206514911,640.8,3070.151206514911
0,1762053548.45414,82.8,26,0.3624,0.3318,0.3811,0.2994,14.7965,33.1771,29.9365,67.6958,0.0,0.0,15.34,8.2,7.14,None,2.3365020751953125e-05,10.099,True,None,sfc_cache_p5_1,0,None,32,16.0,396.0,26,48,0,0,0,False,88.40579710144928,11.757083333333332,2.7429166666666664,8.25,2426.4082129956446,608.8,3035.2082129956443
0,1762053548.4548142,82.8,26,0.3624,0.3318,0.3811,0.2994,14.7965,33.1771,29.9365,67.6958,0.0,0.0,24.49,13.41,11.08,None,2.3365020751953125e-05,9.583,True,None,sfc_unique_p5_1,0,None,32,16.0,396.0,26,48,0,0,0,False,88.57142857142857,11.757083333333332,2.7429166666666664,8.25,2426.4082129956446,608.8,3035.2082129956443
0,1762053548.4864676,82.9,26,0.3782,0.3318,0.3899,0.2994,14.7965,33.1771,29.9365,71.2675,0.0,0.0,14.01,6.07,7.93,None,0.033102989196777344,9.765,True,None,sfc_cache_p3_1,0,None,36,16.0,429.0,27,50,0,0,0,False,88.73239436619718,11.826799999999999,2.6332,7.92,2426.4082129956446,628.8,3055.2082129956443
0,1762053548.4871283,82.9,26,0.3782,0.3318,0.3899,0.2994,14.7965,33.1771,29.9365,71.2675,0.0,0.0,8.27,8.27,0,None,0.033102989196777344,9.659,True,None,sfc_unique_p3_1,0,None,36,16.0,429.0,27,50,0,0,0,False,88.88888888888889,11.826799999999999,2.6332,7.92,2426.4082129956446,628.8,3055.2082129956443
0,1762053548.5153503,82.9,26,0.3955,0.3318,0.4056,0.2994,15.7685,33.1771,29.9365,74.091,0.0,0.0,15.55,8.2,7.35,None,0.06601452827453613,9.899,True,None,sfc_cache_p2_1,0,None,40,16.0,462.0,30,52,0,0,0,False,89.04109589041096,11.891153846153845,2.5319230769230767,7.615384615384615,2429.9811909937853,636.8,3066.7811909937855
0,1762053548.515751,82.9,26,0.3955,0.3318,0.4056,0.2994,15.7685,33.1771,29.9365,74.091,0.0,0.0,22.03,11.04,10.99,None,0.06601452827453613,5.666,True,None,sfc_unique_p2_1,0,None,40,16.0,462.0,30,52,0,0,0,False,89.1891891891892,11.891153846153845,2.5319230769230767,7.615384615384615,2429.9811909937853,636.8,3066.7811909937855
