No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761955811.666375,0.1,6,0.1111,0.1319,0.1034,0.0748,1.9439,13.1867,7.4841,61.4341,0.0,0.0,6.78,3.84,2.94,None,0.09758543968200684,5.62,True,None,sfc_cache_p6_1,0,None,0,12,99.0,7,12,0,0,0,False,100.0,10.139166666666666,4.360833333333333,8.25,2139.846427136152,112.0,2251.846427136152
0,1761955811.6667526,0.1,6,0.1111,0.1319,0.1034,0.0748,1.9439,13.1867,7.4841,61.4341,0.0,0.0,18.18,8.49,9.69,None,0.09758543968200684,5.318,True,None,sfc_unique_p6_1,0,None,0,12,99.0,7,12,0,0,0,False,100.0,10.139166666666666,4.360833333333333,8.25,2139.846427136152,112.0,2251.846427136152
0,1761955828.610626,17.0,6,0.1356,0.1319,0.1114,0.0998,2.3759,13.1867,9.9788,65.335,0.0,0.0,14.65,5.56,9.09,None,0.0003075599670410156,13.143,True,None,sfc_cache_p1_2,0,None,0,12,99.0,8,14,0,0,0,False,100.0,10.905,3.7378571428571425,9.428571428571429,2144.1321414218664,142.0,2286.1321414218664
0,1761955828.6115026,17.0,6,0.1356,0.1319,0.1114,0.0998,2.3759,13.1867,9.9788,65.335,0.0,0.0,8.27,8.27,0,None,0.0003075599670410156,12.357,True,None,sfc_unique_p1_2,0,None,0,12,99.0,8,14,0,0,0,False,100.0,10.905,3.7378571428571425,9.428571428571429,2144.1321414218664,142.0,2286.1321414218664
0,1761955828.6474009,17.1,7,0.1553,0.1319,0.1168,0.0998,2.3759,13.1867,9.9788,68.1816,0.0,0.0,9.03,4.15,4.89,None,0.040679216384887695,12.4,True,None,sfc_cache_p2_2,0,None,4,12,132.0,9,16,0,0,0,False,100.0,11.229375,3.270625,8.25,2144.1321414218664,172.0,2316.1321414218664
0,1761955828.6482415,17.1,7,0.1553,0.1319,0.1168,0.0998,2.3759,13.1867,9.9788,68.1816,0.0,0.0,8.27,8.27,0,None,0.040679216384887695,12.691,True,None,sfc_unique_p2_2,0,None,4,12,132.0,9,16,0,0,0,False,100.0,11.229375,3.270625,8.25,2144.1321414218664,172.0,2316.1321414218664
0,1761955828.6894307,17.1,8,0.1757,0.1319,0.1306,0.0998,3.3479,13.1867,9.9788,70.268,0.0,0.0,10.53,6.41,4.12,None,0.07737064361572266,12.698,True,None,sfc_cache_p3_2,0,None,8,12,165.0,10,18,0,0,0,False,100.0,11.481666666666666,2.907222222222222,7.333333333333333,2151.116957040088,202.0,2353.116957040088
0,1761955828.6902614,17.1,8,0.1757,0.1319,0.1306,0.0998,3.3479,13.1867,9.9788,70.268,0.0,0.0,22.55,14.61,7.94,None,0.07737064361572266,12.132,True,None,sfc_unique_p3_2,0,None,8,12,165.0,10,18,0,0,0,False,100.0,11.481666666666666,2.907222222222222,7.333333333333333,2151.116957040088,202.0,2353.116957040088
0,1761955828.7264533,17.1,9,0.1914,0.1545,0.1475,0.1247,3.7799,15.4546,12.4735,72.0633,0.0,0.0,8.23,5.27,2.95,None,0.11933755874633789,12.786,True,None,sfc_cache_p4_2,0,None,8,12,165.0,11,20,0,0,0,False,100.0,11.433499999999999,3.0665,8.25,2175.9385790800197,232.0,2407.9385790800197
0,1761955828.7273276,17.1,9,0.1914,0.1545,0.1475,0.1247,3.7799,15.4546,12.4735,72.0633,0.0,0.0,17.72,11.02,6.7,None,0.11933755874633789,12.984,True,None,sfc_unique_p4_2,0,None,8,12,165.0,11,20,0,0,0,False,100.0,11.433499999999999,3.0665,8.25,2175.9385790800197,232.0,2407.9385790800197
0,1761955828.7690628,17.2,10,0.2107,0.1646,0.1645,0.1497,4.7518,16.4626,14.9682,73.6243,0.0,0.0,15.39,7.48,7.9,None,0.15639638900756836,13.279,True,None,sfc_cache_p5_2,0,None,8,12,165.0,12,22,0,0,0,False,100.0,11.621363636363636,2.9695454545454543,9.0,2189.722601418623,262.0,2451.722601418623
0,1761955828.7699327,17.2,10,0.2107,0.1646,0.1645,0.1497,4.7518,16.4626,14.9682,73.6243,0.0,0.0,20.13,13.93,6.2,None,0.15639638900756836,12.618,True,None,sfc_unique_p5_2,0,None,8,12,165.0,12,22,0,0,0,False,100.0,11.621363636363636,2.9695454545454543,9.0,2189.722601418623,262.0,2451.722601418623
0,1761955828.8098893,17.2,11,0.2282,0.1646,0.1835,0.1497,5.7238,16.4626,14.9682,73.4944,0.0,0.0,10.84,6.77,4.07,None,0.19896912574768066,13.218,True,None,sfc_cache_p6_2,0,None,12,12,198.0,15,24,0,0,0,False,100.0,11.777916666666664,2.7220833333333334,8.25,2189.722601418623,280.0,2469.722601418623
0,1761955828.8107467,17.2,11,0.2282,0.1646,0.1835,0.1497,5.7238,16.4626,14.9682,73.4944,0.0,0.0,19.18,12.83,6.35,None,0.19896912574768066,12.537,True,None,sfc_unique_p6_2,0,None,12,12,198.0,15,24,0,0,0,False,100.0,11.777916666666664,2.7220833333333334,8.25,2189.722601418623,280.0,2469.722601418623
0,1761955849.6391,38.1,11,0.2483,0.1646,0.1997,0.1746,7.1277,16.4626,17.463,73.3837,0.0,0.0,16.21,6.59,9.62,None,0.00019741058349609375,10.807,True,None,sfc_cache_p1_3,0,None,12,12,198.0,15,26,0,0,0,False,100.0,12.064230769230768,2.5126923076923076,8.884615384615385,2203.6511728471946,298.0,2501.6511728471946
0,1761955849.6397972,38.1,11,0.2483,0.1646,0.1997,0.1746,7.1277,16.4626,17.463,73.3837,0.0,0.0,14.8,8.12,6.68,None,0.00019741058349609375,9.254,True,None,sfc_unique_p1_3,0,None,12,12,198.0,15,26,0,0,0,False,100.0,12.064230769230768,2.5126923076923076,8.884615384615385,2203.6511728471946,298.0,2501.6511728471946
0,1761955849.6695697,38.1,12,0.2631,0.1646,0.2051,0.1746,7.1277,16.4626,17.463,74.4868,0.0,0.0,8.97,4.15,4.82,None,0.03746390342712402,9.477,True,None,sfc_cache_p2_3,0,None,16,12,231.0,16,28,0,0,0,False,100.0,12.166785714285714,2.3332142857142855,8.25,2203.6511728471946,328.0,2531.6511728471946
0,1761955849.6702242,38.1,12,0.2631,0.1646,0.2051,0.1746,7.1277,16.4626,17.463,74.4868,0.0,0.0,8.27,8.27,0,None,0.03746390342712402,9.444,True,None,sfc_unique_p2_3,0,None,16,12,231.0,16,28,0,0,0,False,100.0,12.166785714285714,2.3332142857142855,8.25,2203.6511728471946,328.0,2531.6511728471946
0,1761955849.6987197,38.1,13,0.2748,0.1873,0.2255,0.1996,7.5597,18.7305,19.9577,74.3289,0.0,0.0,14.74,6.4,8.34,None,0.06801199913024902,9.71,True,None,sfc_cache_p3_3,0,None,16,12,231.0,16,30,0,0,0,False,100.0,12.089,2.4776666666666665,8.8,2228.4727948871264,346.0,2574.4727948871264
0,1761955849.699372,38.1,13,0.2748,0.1873,0.2255,0.1996,7.5597,18.7305,19.9577,74.3289,0.0,0.0,17.18,10.82,6.36,None,0.06801199913024902,9.184,True,None,sfc_unique_p3_3,0,None,16,12,231.0,16,30,0,0,0,False,100.0,12.089,2.4776666666666665,8.8,2228.4727948871264,346.0,2574.4727948871264
0,1761955849.7307057,38.1,14,0.2889,0.1957,0.2413,0.2245,7.9917,19.5696,22.4524,74.4329,0.0,0.0,13.75,5.03,8.72,None,0.0971224308013916,9.686,True,None,sfc_cache_p4_3,0,None,16,12,231.0,17,32,0,0,0,False,100.0,12.198125,2.426875,9.28125,2237.9544169270584,376.0,2613.9544169270584
0,1761955849.7313821,38.1,14,0.2889,0.1957,0.2413,0.2245,7.9917,19.5696,22.4524,74.4329,0.0,0.0,16.59,7.45,9.13,None,0.0971224308013916,9.388,True,None,sfc_unique_p4_3,0,None,16,12,231.0,17,32,0,0,0,False,100.0,12.198125,2.426875,9.28125,2237.9544169270584,376.0,2613.9544169270584
0,1761955849.7659676,38.2,15,0.2968,0.2184,0.2588,0.2245,7.9917,21.8375,22.4524,74.2978,0.0,0.0,9.44,5.45,3.99,None,0.12911415100097656,9.759,True,None,sfc_cache_p5_3,0,None,20,12,264.0,19,34,0,0,0,False,100.0,12.01,2.5488235294117647,8.735294117647058,2250.142932636701,394.0,2644.142932636701
0,1761955849.7666235,38.2,15,0.2968,0.2184,0.2588,0.2245,7.9917,21.8375,22.4524,74.2978,0.0,0.0,15.02,8.63,6.39,None,0.12911415100097656,9.34,True,None,sfc_unique_p5_3,0,None,20,12,264.0,19,34,0,0,0,False,100.0,12.01,2.5488235294117647,8.735294117647058,2250.142932636701,394.0,2644.142932636701
0,1761955849.7928429,38.2,16,0.3086,0.2411,0.2778,0.2495,8.4237,24.1054,24.9471,75.1659,0.0,0.0,13.44,8.65,4.79,None,0.16431570053100586,9.291,True,None,sfc_cache_p6_3,0,None,20,12,264.0,20,36,0,0,0,False,100.0,11.953888888888889,2.657222222222222,9.166666666666666,2266.617162632058,424.0,2690.617162632058
0,1761955849.7932007,38.2,16,0.3086,0.2411,0.2778,0.2495,8.4237,24.1054,24.9471,75.1659,0.0,0.0,26.25,11.03,15.22,None,0.16431570053100586,5.49,True,None,sfc_unique_p6_3,0,None,20,12,264.0,20,36,0,0,0,False,100.0,11.953888888888889,2.657222222222222,9.166666666666666,2266.617162632058,424.0,2690.617162632058
0,1761955878.6591008,67.1,16,0.3086,0.2411,0.2778,0.2495,8.4237,24.1054,24.9471,75.1659,0.0,0.0,None,None,None,None,0.0002281665802001953,12.118,False,None,sfc_cache_p1_4,0,None,20,12,264.0,20,36,0,0,0,False,97.2972972972973,11.953888888888889,2.657222222222222,9.166666666666666,2266.617162632058,424.0,2690.617162632058
0,1761955878.6599903,67.1,16,0.3086,0.2411,0.2778,0.2495,8.4237,24.1054,24.9471,75.1659,0.0,0.0,None,None,None,None,0.0002281665802001953,8.898,False,None,sfc_unique_p1_4,0,None,20,12,264.0,20,36,0,0,0,False,94.73684210526315,11.953888888888889,2.657222222222222,9.166666666666666,2266.617162632058,424.0,2690.617162632058
0,1761955878.7023153,67.1,17,0.3086,0.2411,0.2778,0.2495,8.4237,24.1054,24.9471,75.1659,0.0,0.0,None,None,None,None,0.03703784942626953,11.931,False,None,sfc_cache_p2_4,0,None,20,12,264.0,20,36,0,0,0,False,92.3076923076923,11.953888888888889,2.657222222222222,9.166666666666666,2266.617162632058,424.0,2690.617162632058
0,1761955878.7031724,67.1,17,0.3086,0.2411,0.2778,0.2495,8.4237,24.1054,24.9471,75.1659,0.0,0.0,10.33,10.33,0,None,0.03703784942626953,12.515,False,None,sfc_unique_p2_4,0,None,20,12,264.0,20,36,0,0,0,False,90.0,11.953888888888889,2.657222222222222,9.166666666666666,2266.617162632058,424.0,2690.617162632058
0,1761955878.7465892,67.2,18,0.3086,0.2411,0.2778,0.2495,8.4237,24.1054,24.9471,75.1659,0.0,0.0,None,None,None,None,0.08019232749938965,11.759,False,None,sfc_cache_p3_4,0,None,20,12,264.0,20,36,0,0,0,False,87.8048780487805,11.953888888888889,2.657222222222222,9.166666666666666,2266.617162632058,424.0,2690.617162632058
0,1761955878.7474482,67.2,18,0.3086,0.2411,0.2778,0.2495,8.4237,24.1054,24.9471,75.1659,0.0,0.0,None,None,None,None,0.08019232749938965,11.053,False,None,sfc_unique_p3_4,0,None,20,12,264.0,20,36,0,0,0,False,85.71428571428571,11.953888888888889,2.657222222222222,9.166666666666666,2266.617162632058,424.0,2690.617162632058
0,1761955878.7837205,67.2,19,0.3086,0.2411,0.2778,0.2495,8.4237,24.1054,24.9471,75.1659,0.0,0.0,None,None,None,None,0.12440633773803711,11.396,False,None,sfc_cache_p4_4,0,None,20,12,264.0,20,36,0,0,0,False,83.72093023255815,11.953888888888889,2.657222222222222,9.166666666666666,2266.617162632058,424.0,2690.617162632058
0,1761955878.7842264,67.2,19,0.3086,0.2411,0.2778,0.2495,8.4237,24.1054,24.9471,75.1659,0.0,0.0,None,None,None,None,0.12440633773803711,7.194,False,None,sfc_unique_p4_4,0,None,20,12,264.0,20,36,0,0,0,False,81.81818181818183,11.953888888888889,2.657222222222222,9.166666666666666,2266.617162632058,424.0,2690.617162632058
0,1761955878.8156707,67.2,20,0.3086,0.2411,0.2778,0.2495,8.4237,24.1054,24.9471,75.1659,0.0,0.0,None,None,None,None,0.1608262062072754,11.45,False,None,sfc_cache_p5_4,0,None,20,12,264.0,20,36,0,0,0,False,80.0,11.953888888888889,2.657222222222222,9.166666666666666,2266.617162632058,424.0,2690.617162632058
0,1761955878.816153,67.2,20,0.3086,0.2411,0.2778,0.2495,8.4237,24.1054,24.9471,75.1659,0.0,0.0,None,None,None,None,0.1608262062072754,6.089,False,None,sfc_unique_p5_4,0,None,20,12,264.0,20,36,0,0,0,False,78.26086956521739,11.953888888888889,2.657222222222222,9.166666666666666,2266.617162632058,424.0,2690.617162632058
0,1761955878.8537924,67.3,21,0.3086,0.2411,0.2778,0.2495,8.4237,24.1054,24.9471,75.1659,0.0,0.0,None,None,None,None,0.19270944595336914,11.49,False,None,sfc_cache_p6_4,0,None,20,12,264.0,20,36,0,0,0,False,76.59574468085107,11.953888888888889,2.657222222222222,9.166666666666666,2266.617162632058,424.0,2690.617162632058
0,1761955878.8543434,67.3,21,0.3086,0.2411,0.2778,0.2495,8.4237,24.1054,24.9471,75.1659,0.0,0.0,None,None,None,None,0.19270944595336914,7.792,False,None,sfc_unique_p6_4,0,None,20,12,264.0,20,36,0,0,0,False,75.0,11.953888888888889,2.657222222222222,9.166666666666666,2266.617162632058,424.0,2690.617162632058
0,1761955879.570452,68.0,21,0.2934,0.2411,0.2729,0.2744,9.3233,24.1054,27.4418,69.4076,0.0,0.0,13.45,7.62,5.84,None,2.9325485229492188e-05,9.833,True,None,sfc_cache_p6_1,0,None,20,4,198.0,18,34,0,0,0,False,75.51020408163265,11.980588235294118,2.813529411764706,10.676470588235293,2285.2397718062084,404.0,2689.2397718062084
0,1761955879.5711524,68.0,21,0.2934,0.2411,0.2729,0.2744,9.3233,24.1054,27.4418,69.4076,0.0,0.0,21.25,11.14,10.11,None,2.9325485229492188e-05,9.498,True,None,sfc_unique_p6_1,0,None,20,4,198.0,18,34,0,0,0,False,76.0,11.980588235294118,2.813529411764706,10.676470588235293,2285.2397718062084,404.0,2689.2397718062084
0,1761955879.5895176,68.0,21,0.3157,0.2511,0.2885,0.2994,10.2953,25.1134,29.9365,75.3356,0.0,0.0,20.12,7.54,12.58,None,0.0304563045501709,5.597,True,None,sfc_cache_p3_1,0,None,20,4,198.0,19,36,0,0,0,False,76.47058823529412,12.065,2.768333333333333,11.0,2298.264575055875,424.0,2722.264575055875
0,1761955879.589947,68.0,21,0.3157,0.2511,0.2885,0.2994,10.2953,25.1134,29.9365,75.3356,0.0,0.0,23.05,13.93,9.12,None,0.0304563045501709,5.995,True,None,sfc_unique_p3_1,0,None,20,4,198.0,19,36,0,0,0,False,76.92307692307693,12.065,2.768333333333333,11.0,2298.264575055875,424.0,2722.264575055875
0,1761955884.5612788,73.0,21,0.2581,0.1747,0.2228,0.2495,7.3794,17.4705,24.9471,65.9624,0.0,0.0,None,None,None,None,1.430511474609375e-05,5.685,False,None,sfc_cache_p6_2,0,None,12,4,132.0,12,28,0,0,0,False,75.47169811320755,12.452499999999999,2.4760714285714287,11.785714285714286,2236.9286469224153,378.0,2614.9286469224153
0,1761955884.5616875,73.0,21,0.2581,0.1747,0.2228,0.2495,7.3794,17.4705,24.9471,65.9624,0.0,0.0,None,None,None,None,1.430511474609375e-05,5.093,False,None,sfc_unique_p6_2,0,None,12,4,132.0,12,28,0,0,0,False,74.07407407407408,12.452499999999999,2.4760714285714287,11.785714285714286,2236.9286469224153,378.0,2614.9286469224153
0,1761955884.5781264,73.0,21,0.2617,0.1747,0.2228,0.2495,7.3794,17.4705,24.9471,69.0068,0.0,0.0,None,None,None,None,0.016721010208129883,5.187,False,None,sfc_cache_p3_2,0,None,12,4,132.0,12,28,0,0,0,False,72.72727272727273,12.452499999999999,2.4760714285714287,11.785714285714286,2236.9286469224153,368.0,2604.9286469224153
0,1761955884.5785158,73.0,21,0.2617,0.1747,0.2228,0.2495,7.3794,17.4705,24.9471,69.0068,0.0,0.0,8.27,8.27,0,None,0.016721010208129883,5.517,False,None,sfc_unique_p3_2,0,None,12,4,132.0,12,28,0,0,0,False,71.42857142857143,12.452499999999999,2.4760714285714287,11.785714285714286,2236.9286469224153,368.0,2604.9286469224153
0,1761955884.5951805,73.0,21,0.282,0.1848,0.2308,0.2744,7.3794,18.4785,27.4418,75.6529,0.0,0.0,9.83,5.43,4.39,None,0.03387570381164551,5.608,True,None,sfc_cache_p2_1,0,None,12,4,132.0,12,30,0,0,0,False,71.9298245614035,12.522333333333332,2.4443333333333332,12.1,2242.3457650155897,388.0,2630.3457650155897
0,1761955884.5955698,73.0,21,0.282,0.1848,0.2308,0.2744,7.3794,18.4785,27.4418,75.6529,0.0,0.0,8.27,8.27,0,None,0.03387570381164551,5.503,True,None,sfc_unique_p2_1,0,None,12,4,132.0,12,30,0,0,0,False,72.41379310344827,12.522333333333332,2.4443333333333332,12.1,2242.3457650155897,388.0,2630.3457650155897
0,1761955884.6124277,73.0,21,0.289,0.2486,0.2577,0.2994,7.9917,24.8614,29.9365,78.0546,0.0,0.0,11.57,8.73,2.84,None,0.051229000091552734,5.153,True,None,sfc_cache_p1_1,0,None,12,4,132.0,13,32,0,0,0,False,72.88135593220339,11.916875,3.083125,12.375,2286.631479301304,388.0,2674.631479301304
0,1761955884.612813,73.0,21,0.289,0.2486,0.2577,0.2994,7.9917,24.8614,29.9365,78.0546,0.0,0.0,17.35,11.52,5.83,None,0.051229000091552734,5.212,True,None,sfc_unique_p1_1,0,None,12,4,132.0,13,32,0,0,0,False,73.33333333333333,11.916875,3.083125,12.375,2286.631479301304,388.0,2674.631479301304
0,1761955889.5791488,78.0,21,0.2715,0.2486,0.2368,0.3243,7.4517,24.8614,32.4312,73.4832,0.0,0.0,12.82,6.32,6.49,None,1.811981201171875e-05,10.087,True,None,sfc_cache_p1_2,0,None,8,0,66.0,10,30,0,0,0,False,73.77049180327869,11.944666666666667,3.2886666666666664,14.3,2282.550289341589,380.0,2662.550289341589
0,1761955889.579836,78.0,21,0.2715,0.2486,0.2368,0.3243,7.4517,24.8614,32.4312,73.4832,0.0,0.0,8.27,8.27,0,None,1.811981201171875e-05,9.357,True,None,sfc_unique_p1_2,0,None,8,0,66.0,10,30,0,0,0,False,74.19354838709677,11.944666666666667,3.2886666666666664,14.3,2282.550289341589,380.0,2662.550289341589
0,1761955889.6093056,78.0,21,0.2865,0.2713,0.2544,0.3243,7.4517,27.1293,32.4312,79.3135,0.0,0.0,14.53,8.65,5.88,None,0.03124833106994629,9.295,True,None,sfc_cache_p5_1,0,None,12,0,99.0,13,32,0,0,0,False,74.60317460317461,11.760625,3.364375,13.40625,2302.0730659142573,400.0,2702.0730659142573
0,1761955889.609924,78.0,21,0.2865,0.2713,0.2544,0.3243,7.4517,27.1293,32.4312,79.3135,0.0,0.0,24.1,13.11,10.99,None,0.03124833106994629,9.174,True,None,sfc_unique_p5_1,0,None,12,0,99.0,13,32,0,0,0,False,75.0,11.760625,3.364375,13.40625,2302.0730659142573,400.0,2702.0730659142573
0,1761955890.6723778,79.1,21,0.3058,0.2713,0.2681,0.3493,8.8557,27.1293,34.9259,80.0837,0.0,0.0,16.4,7.78,8.62,None,0.00024175643920898438,10.416,True,None,sfc_cache_p1_5,0,None,12,0,99.0,13,34,0,0,0,False,75.38461538461539,11.980588235294118,3.166470588235294,13.588235294117647,2312.7615921996185,430.0,2742.7615921996185
0,1761955890.673046,79.1,21,0.3058,0.2713,0.2681,0.3493,8.8557,27.1293,34.9259,80.0837,0.0,0.0,20.98,14.61,6.37,None,0.00024175643920898438,9.439,True,None,sfc_unique_p1_5,0,None,12,0,99.0,13,34,0,0,0,False,75.75757575757575,11.980588235294118,3.166470588235294,13.588235294117647,2312.7615921996185,430.0,2742.7615921996185
0,1761955890.802901,79.2,22,0.3215,0.2713,0.2741,0.3742,9.2877,27.1293,37.4206,80.5349,0.0,0.0,14.19,5.07,9.11,None,0.03437662124633789,5.642,True,None,sfc_cache_p2_5,0,None,12,0,99.0,14,36,0,0,0,False,76.11940298507463,12.17611111111111,2.9905555555555554,13.75,2315.08321423955,460.0,2775.08321423955
0,1761955890.8032885,79.2,22,0.3215,0.2713,0.2741,0.3742,9.2877,27.1293,37.4206,80.5349,0.0,0.0,8.27,8.27,0,None,0.03437662124633789,5.248,True,None,sfc_unique_p2_5,0,None,12,0,99.0,14,36,0,0,0,False,76.47058823529412,12.17611111111111,2.9905555555555554,13.75,2315.08321423955,460.0,2775.08321423955
0,1761955890.840736,79.3,23,0.3396,0.2713,0.2897,0.3992,10.6916,27.1293,39.9153,81.1704,0.0,0.0,17.13,8.12,9.01,None,0.1643071174621582,9.537,True,None,sfc_cache_p3_5,0,None,12,0,99.0,15,38,0,0,0,False,76.81159420289855,12.351052631578947,2.833157894736842,13.894736842105264,2325.7717405249114,490.0,2815.7717405249114
0,1761955890.8413873,79.3,23,0.3396,0.2713,0.2897,0.3992,10.6916,27.1293,39.9153,81.1704,0.0,0.0,20.98,14.61,6.37,None,0.1643071174621582,9.042,True,None,sfc_unique_p3_5,0,None,12,0,99.0,15,38,0,0,0,False,77.14285714285715,12.351052631578947,2.833157894736842,13.894736842105264,2325.7717405249114,490.0,2815.7717405249114
0,1761955890.8783672,79.3,24,0.3396,0.2713,0.2897,0.3992,10.6916,27.1293,39.9153,81.1704,0.0,0.0,19.6,8.12,11.48,None,0.2024991512298584,9.619,False,None,sfc_cache_p4_5,0,None,12,0,99.0,15,38,0,0,0,False,76.05633802816901,12.351052631578947,2.833157894736842,13.894736842105264,2325.7717405249114,490.0,2815.7717405249114
0,1761955890.8790298,79.3,24,0.3396,0.2713,0.2897,0.3992,10.6916,27.1293,39.9153,81.1704,0.0,0.0,None,None,None,None,0.2024991512298584,8.502,False,None,sfc_unique_p4_5,0,None,12,0,99.0,15,38,0,0,0,False,75.0,12.351052631578947,2.833157894736842,13.894736842105264,2325.7717405249114,490.0,2815.7717405249114
0,1761955890.9083843,79.3,25,0.3512,0.2713,0.3155,0.3992,13.4271,27.1293,39.9153,76.3097,0.0,0.0,16.17,6.02,10.15,None,0.24010515213012695,9.958,True,None,sfc_cache_p5_5,0,None,16,0,132.0,17,40,0,0,0,False,75.34246575342466,12.4085,2.6915,13.2,2345.4649540359123,500.0,2845.4649540359123
0,1761955890.9087832,79.3,25,0.3512,0.2713,0.3155,0.3992,13.4271,27.1293,39.9153,76.3097,0.0,0.0,19.57,15.23,4.34,None,0.24010515213012695,5.16,True,None,sfc_unique_p5_5,0,None,16,0,132.0,17,40,0,0,0,False,75.67567567567568,12.4085,2.6915,13.2,2345.4649540359123,500.0,2845.4649540359123
0,1761955890.9416256,79.4,26,0.3512,0.2713,0.3155,0.3992,13.4271,27.1293,39.9153,76.3097,0.0,0.0,None,None,None,None,0.2695810794830322,8.894,False,None,sfc_cache_p6_5,0,None,16,0,132.0,17,40,0,0,0,False,74.66666666666667,12.4085,2.6915,13.2,2345.4649540359123,500.0,2845.4649540359123
