No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769911312.3113875,0,1,0.0326,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.29,3.97,1.32,None,0.00020122528076171875,11.748,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725,0.9732069339111592,0,0,2
0,1769911312.3121643,0.0,1,0.0326,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,7.51,5.35,2.16,None,0.00020122528076171875,10.862,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725,0.9732069339111592,0,0,2
0,1769911312.333985,0.0,2,0.0553,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,5.61,3.97,1.64,None,0.049620866775512695,6.48,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2076.070654697415,20.0,2096.070654697415,0.9609263271939328,0,4,0
0,1769911312.334353,0.0,2,0.0553,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,8.15,5.35,2.8,None,0.049620866775512695,6.014,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2076.070654697415,20.0,2096.070654697415,0.9609263271939328,0,4,0
0,1769911312.3595645,0.0,3,0.0763,0.0,0.0076,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,5.48,3.97,1.51,None,0.07153034210205078,10.687,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0356,2099.7546819377803,30.0,2129.7546819377803,0.9486457204767064,0,6,0
0,1769911312.359945,0.0,3,0.0763,0.0,0.0076,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,7.89,5.35,2.53,None,0.07153034210205078,6.32,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0356,2099.7546819377803,30.0,2129.7546819377803,0.9486457204767064,0,6,0
0,1769911312.3822982,0.1,4,0.0965,0.0,0.0101,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,5.23,3.97,1.26,None,0.09711027145385742,7.365,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0356,2110.0,40.0,2150.0,0.9363651137594802,0,8,0
0,1769911312.3829815,0.1,4,0.0965,0.0,0.0101,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,7.39,5.35,2.04,None,0.09711027145385742,9.718,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0356,2110.0,40.0,2150.0,0.9363651137594802,0,8,0
0,1769911312.4031506,0.1,5,0.1158,0.0,0.0127,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,5.91,3.97,1.94,None,0.12036585807800293,6.808,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0356,2110.0,50.0,2160.0,0.9240845070422535,10,0,0
0,1769911312.4035187,0.1,5,0.1158,0.0,0.0127,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,8.74,5.35,3.39,None,0.12036585807800293,5.98,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0356,2110.0,50.0,2160.0,0.9240845070422535,10,0,0
0,1769911312.4316988,0.1,6,0.1334,0.0,0.0206,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,5.69,3.97,1.72,None,0.14063596725463867,10.664,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,21,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.1029,1.0,0.0333,0.0454,2126.4270220018593,60.0,2186.4270220018593,0.91459387485713,12,0,0
0,1769911312.432337,0.1,6,0.1334,0.0,0.0206,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,13.77,9.84,3.93,None,0.14063596725463867,10.278,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,21,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.1029,1.0,0.0333,0.0454,2126.4270220018593,60.0,2186.4270220018593,0.91459387485713,12,0,0
0,1769911332.3087423,20.0,6,0.1494,0.0227,0.0456,0.0499,17.9651,2.2679,4.9894,0.0,0.0,0.0,8.0,4.7,3.3,None,0.0002231597900390625,11.041,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,22,14,0,0,0,False,100.0,11.882142857142856,0.6428571428571429,4.714285714285714,0.1149,0.0833,0.0645,0.0947,2159.8537378114843,70.0,2229.8537378114843,0.8961088049644654,14,0,0
0,1769911332.3094037,20.0,6,0.1494,0.0227,0.0456,0.0499,17.9651,2.2679,4.9894,0.0,0.0,0.0,12.75,6.05,6.7,None,0.0002231597900390625,10.788,True,None,sfc_unique_p1_2,0,None,41.65,0,165.0,22,14,0,0,0,False,100.0,11.882142857142856,0.6428571428571429,4.714285714285714,0.1149,0.0833,0.0645,0.0947,2159.8537378114843,70.0,2229.8537378114843,0.8961088049644654,14,0,0
0,1769911332.3403635,20.0,7,0.1651,0.0227,0.0562,0.0499,20.4134,2.2679,4.9894,0.0,0.0,0.0,9.42,5.86,3.56,None,0.030999422073364258,10.653,True,None,sfc_cache_p2_2,0,None,49.98,0,198.0,26,16,0,0,0,False,100.0,11.81375,0.5625,4.125,0.1221,0.0833,0.0625,0.1008,2170.1095031728837,80.0,2250.1095031728837,0.8803490365540984,16,0,0
