No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769964473.5379105,0,1,0.0328,0.0,0.0082,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,7.78,5.57,2.21,None,0.0014472007751464844,10.788,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1617,1.0,0.04,0.0702,2068.9571157715527,10.0,2078.9571157715527,0.9317060923151408,1,1,0
0,1769964473.5394359,0.0,1,0.0328,0.0,0.0082,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,9.38,6.12,3.26,None,0.0014472007751464844,10.233,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1617,1.0,0.04,0.0702,2068.9571157715527,10.0,2078.9571157715527,0.9317060923151408,1,1,0
0,1769964473.567133,0.0,2,0.0602,0.0,0.0164,0.0249,6.2638,0.0,2.4947,0.0,0.0,0.0,7.58,5.31,2.27,None,0.06742024421691895,9.522,True,None,sfc_cache_p2_1,0,None,4,0,33.0,4,4,0,0,0,False,100.0,14.5,0.0,8.25,0.1931,1.0,0.0385,0.0704,2093.4664796471134,20.0,2113.4664796471134,0.9122595690317714,4,0,0
0,1769964473.568562,0.0,2,0.0602,0.0,0.0164,0.0249,6.2638,0.0,2.4947,0.0,0.0,0.0,9.04,5.66,3.38,None,0.06742024421691895,9.477,True,None,sfc_unique_p2_1,0,None,4,0,33.0,4,4,0,0,0,False,100.0,14.5,0.0,8.25,0.1931,1.0,0.0385,0.0704,2093.4664796471134,20.0,2113.4664796471134,0.9122595690317714,4,0,0
0,1769964473.5948703,0.1,3,0.0816,0.0,0.0218,0.0249,8.712,0.0,2.4947,0.0,0.0,0.0,6.77,4.43,2.34,None,0.09609365463256836,7.453,True,None,sfc_cache_p3_1,0,None,12.33,0,66.0,6,6,0,0,0,False,100.0,13.445,0.0,5.5,0.1417,1.0,0.037,0.0735,2112.969336789971,30.0,2142.969336789971,0.896462497479629,5,1,0
0,1769964473.5955446,0.1,3,0.0816,0.0,0.0218,0.0249,8.712,0.0,2.4947,0.0,0.0,0.0,8.45,5.79,2.66,None,0.09609365463256836,6.759,True,None,sfc_unique_p3_1,0,None,12.33,0,66.0,6,6,0,0,0,False,100.0,13.445,0.0,5.5,0.1417,1.0,0.037,0.0735,2112.969336789971,30.0,2142.969336789971,0.896462497479629,5,1,0
0,1769964473.6172528,0.1,4,0.1013,0.0,0.0272,0.0249,11.1603,0.0,2.4947,0.0,0.0,0.0,7.83,5.57,2.26,None,0.12270283699035645,7.111,True,None,sfc_cache_p4_1,0,None,20.66,0,99.0,10,8,0,0,0,False,100.0,12.9175,0.0,4.125,0.146,1.0,0.0357,0.0757,2130.2557653613994,40.0,2170.2557653613994,0.8781603054799906,8,0,0
0,1769964473.6180964,0.1,4,0.1013,0.0,0.0272,0.0249,11.1603,0.0,2.4947,0.0,0.0,0.0,10.49,7.34,3.15,None,0.12270283699035645,7.073,True,None,sfc_unique_p4_1,0,None,20.66,0,99.0,10,8,0,0,0,False,100.0,12.9175,0.0,4.125,0.146,1.0,0.0357,0.0757,2130.2557653613994,40.0,2170.2557653613994,0.8781603054799906,8,0,0
0,1769964473.6386082,0.1,5,0.1199,0.0,0.0319,0.0249,13.6086,0.0,2.4947,0.0,0.0,0.0,8.39,5.57,2.82,None,0.14542222023010254,8.923,True,None,sfc_cache_p5_1,0,None,28.99,0,132.0,14,10,0,0,0,False,100.0,12.601,0.0,3.3,0.1371,1.0,0.0345,0.076,2140.2557653613994,50.0,2190.2557653613994,0.8658593717682773,10,0,0
0,1769964473.639435,0.1,5,0.1199,0.0,0.0319,0.0249,13.6086,0.0,2.4947,0.0,0.0,0.0,12.14,7.88,4.27,None,0.14542222023010254,6.664,True,None,sfc_unique_p5_1,0,None,28.99,0,132.0,14,10,0,0,0,False,100.0,12.601,0.0,3.3,0.1371,1.0,0.0345,0.076,2140.2557653613994,50.0,2190.2557653613994,0.8658593717682773,10,0,0
0,1769964473.6706128,0.1,6,0.139,0.0,0.0373,0.0249,16.0568,0.0,2.4947,0.0,0.0,0.0,8.39,5.57,2.82,None,0.16674470901489258,7.674,True,None,sfc_cache_p6_1,0,None,37.32,0,165.0,18,12,0,0,0,False,100.0,12.39,0.0,2.75,0.1266,1.0,0.0333,0.0752,2140.2557653613994,60.0,2200.2557653613994,0.8452411783075343,12,0,0
0,1769964473.671328,0.1,6,0.139,0.0,0.0373,0.0249,16.0568,0.0,2.4947,0.0,0.0,0.0,11.07,6.8,4.27,None,0.16674470901489258,7.346,True,None,sfc_unique_p6_1,0,None,37.32,0,165.0,18,12,0,0,0,False,100.0,12.39,0.0,2.75,0.1266,1.0,0.0333,0.0752,2140.2557653613994,60.0,2200.2557653613994,0.8452411783075343,12,0,0
0,1769964495.5076613,22.0,6,0.176,0.0254,0.0477,0.0499,21.4637,2.5391,5.7986,0.0,0.0,0.0,6.71,3.18,3.53,None,0.00017070770263671875,8.778,True,None,sfc_cache_p1_2,0,None,37.32,0,165.0,18,14,0,0,0,True,100.0,12.215,0.6192857142857143,4.714285714285714,0.1496,0.0909,0.0634,0.0822,1877.4631016870453,70.0,1947.4631016870453,0.8387277991704256,14,0,0
0,1769964495.508224,22.0,6,0.176,0.0254,0.0477,0.0499,21.4637,2.5391,5.7986,0.0,0.0,0.0,6.83,4.1,2.72,None,0.00017070770263671875,6.984,True,None,sfc_unique_p1_2,0,None,37.32,0,165.0,18,14,0,0,0,True,100.0,12.215,0.6192857142857143,4.714285714285714,0.1496,0.0909,0.0634,0.0822,1877.4631016870453,70.0,1947.4631016870453,0.8387277991704256,14,0,0
0,1769964495.5296438,22.0,7,0.1983,0.0381,0.0579,0.0748,24.8111,3.8072,8.6979,0.0,0.0,0.0,6.27,3.46,2.81,None,0.024739980697631836,6.77,True,None,sfc_cache_p2_2,0,None,37.32,0,165.0,20,16,0,0,0,True,100.0,12.355,0.8125,6.1875,0.1899,0.0909,0.0939,0.0841,1911.2271487896173,80.0,1991.2271487896173,0.8303110194660607,16,0,0
0,1769964495.5303023,22.0,7,0.1983,0.0381,0.0579,0.0748,24.8111,3.8072,8.6979,0.0,0.0,0.0,12.2,7.45,4.75,None,0.024739980697631836,6.798,True,None,sfc_unique_p2_2,0,None,37.32,0,165.0,20,16,0,0,0,True,100.0,12.355,0.8125,6.1875,0.1899,0.0909,0.0939,0.0841,1911.2271487896173,80.0,1991.2271487896173,0.8303110194660607,16,0,0
0,1769964495.5531209,22.0,8,0.2213,0.0381,0.063,0.0748,28.1999,3.8072,8.6979,0.0,0.0,0.0,5.79,4.01,1.78,None,0.04701089859008789,6.836,True,None,sfc_cache_p3_2,0,None,41.32,0,198.0,23,18,0,0,0,True,100.0,12.482222222222223,0.7222222222222222,5.5,0.1929,0.0909,0.0909,0.0825,1926.9442916467601,90.0,2016.9442916467601,0.823974004037116,18,0,0
0,1769964495.5538416,22.0,8,0.2213,0.0381,0.063,0.0748,28.1999,3.8072,8.6979,0.0,0.0,0.0,8.01,5.35,2.66,None,0.04701089859008789,8.306,True,None,sfc_unique_p3_2,0,None,41.32,0,198.0,23,18,0,0,0,True,100.0,12.482222222222223,0.7222222222222222,5.5,0.1929,0.0909,0.0909,0.0825,1926.9442916467601,90.0,2016.9442916467601,0.823974004037116,18,0,0
