No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769955193.6925397,0,1,0.0326,0.0,0.0088,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,8.28,6.5,1.78,None,0.00019812583923339844,10.837,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1624,1.0,0.04,0.0568,2071.088155858226,10.0,2081.088155858226,0.9366679300921723,1,1,0
0,1769955193.6932456,0.0,1,0.0326,0.0,0.0088,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,11.7,8.67,3.04,None,0.00019812583923339844,9.28,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1624,1.0,0.04,0.0568,2071.088155858226,10.0,2081.088155858226,0.9366679300921723,1,1,0
0,1769955193.7182336,0.0,2,0.0591,0.0,0.0162,0.0249,6.2638,0.0,2.4947,0.0,0.0,0.0,7.63,6.05,1.58,None,0.04918837547302246,9.526,True,None,sfc_cache_p2_1,0,None,4,0,33.0,3,4,0,0,0,False,100.0,14.5,0.0,8.25,0.1356,1.0,0.0385,0.0498,2093.0452716297787,20.0,2113.0452716297787,0.9211847498591548,4,0,0
0,1769955193.718828,0.0,2,0.0591,0.0,0.0162,0.0249,6.2638,0.0,2.4947,0.0,0.0,0.0,11.28,8.43,2.85,None,0.04918837547302246,9.276,True,None,sfc_unique_p2_1,0,None,4,0,33.0,3,4,0,0,0,False,100.0,14.5,0.0,8.25,0.1356,1.0,0.0385,0.0498,2093.0452716297787,20.0,2113.0452716297787,0.9211847498591548,4,0,0
0,1769955193.7450976,0.1,3,0.0796,0.0,0.0209,0.0249,8.712,0.0,2.4947,0.0,0.0,0.0,7.69,6.05,1.64,None,0.0747373104095459,9.367,True,None,sfc_cache_p3_1,0,None,12.33,0,66.0,7,6,0,0,0,False,100.0,13.445,0.0,5.5,0.1042,1.0,0.037,0.0512,2102.1881287726355,30.0,2132.1881287726355,0.9038681795767606,6,0,0
0,1769955193.7456632,0.1,3,0.0796,0.0,0.0209,0.0249,8.712,0.0,2.4947,0.0,0.0,0.0,12.1,9.47,2.63,None,0.0747373104095459,9.23,True,None,sfc_unique_p3_1,0,None,12.33,0,66.0,7,6,0,0,0,False,100.0,13.445,0.0,5.5,0.1042,1.0,0.037,0.0512,2102.1881287726355,30.0,2132.1881287726355,0.9038681795767606,6,0,0
0,1769955193.7755027,0.1,4,0.0908,0.0227,0.0292,0.0249,10.1883,2.2679,2.4947,0.0,0.0,0.0,8.78,7.02,1.76,None,0.10154461860656738,9.604,True,None,sfc_cache_p4_1,0,None,20.66,0,99.0,10,8,0,0,0,False,100.0,11.7925,1.125,4.125,0.0958,0.0833,0.0357,0.0552,2126.620879120879,40.0,2166.620879120879,0.8855378873551711,8,0,0
0,1769955193.7761211,0.1,4,0.0908,0.0227,0.0292,0.0249,10.1883,2.2679,2.4947,0.0,0.0,0.0,9.77,6.41,3.36,None,0.10154461860656738,9.293,True,None,sfc_unique_p4_1,0,None,20.66,0,99.0,10,8,0,0,0,False,100.0,11.7925,1.125,4.125,0.0958,0.0833,0.0357,0.0552,2126.620879120879,40.0,2166.620879120879,0.8855378873551711,8,0,0
0,1769955193.8057725,0.1,5,0.1172,0.0227,0.0326,0.0499,13.5362,2.2679,4.9894,0.0,0.0,0.0,5.36,3.2,2.16,None,0.13199901580810547,9.618,True,None,sfc_cache_p5_1,0,None,20.66,0,99.0,11,10,0,0,0,False,100.0,12.534,0.9,6.6,0.1214,0.0833,0.0634,0.0614,2144.613449930351,50.0,2194.613449930351,0.9030716966663688,8,0,2
0,1769955193.806373,0.1,5,0.1172,0.0227,0.0326,0.0499,13.5362,2.2679,4.9894,0.0,0.0,0.0,8.12,4.31,3.81,None,0.13199901580810547,9.383,True,None,sfc_unique_p5_1,0,None,20.66,0,99.0,11,10,0,0,0,False,100.0,12.534,0.9,6.6,0.1214,0.0833,0.0634,0.0614,2144.613449930351,50.0,2194.613449930351,0.9030716966663688,8,0,2
