No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769893906.5500348,0,1,0.0061,0.0761,0.0106,0.0249,0.6276,7.6144,2.8993,0.0,0.0,0.0,4.2,1.08,3.12,None,0.0001983642578125,11.696,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,2.5,13.0,16.5,0.1664,0.0909,0.0435,0.1376,1787.10231775267,10.0,1797.10231775267,0.9595816439892879,0,2,0
0,1769893906.5507667,0.0,1,0.0061,0.0761,0.0106,0.0249,0.6276,7.6144,2.8993,0.0,0.0,0.0,5.54,1.2,4.33,None,0.0001983642578125,10.305,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,2.5,13.0,16.5,0.1664,0.0909,0.0435,0.1376,1787.10231775267,10.0,1797.10231775267,0.9595816439892879,0,2,0
0,1769893906.5786774,0.0,2,0.0168,0.1279,0.0213,0.0249,1.7986,12.7892,2.8993,0.0,0.0,0.0,5.13,1.97,3.16,None,0.05264878273010254,10.47,True,None,sfc_cache_p2_1,0,None,0,4,33.0,4,4,0,0,0,True,100.0,3.5825,10.9175,8.25,0.1362,0.0909,0.0417,0.1376,1822.0833578393438,20.0,1842.0833578393438,0.9463991792400834,0,4,0
0,1769893906.5793004,0.0,2,0.0168,0.1279,0.0213,0.0249,1.7986,12.7892,2.8993,0.0,0.0,0.0,5.61,1.2,4.41,None,0.05264878273010254,11.066,True,None,sfc_unique_p2_1,0,None,0,4,33.0,4,4,0,0,0,True,100.0,3.5825,10.9175,8.25,0.1362,0.0909,0.0417,0.1376,1822.0833578393438,20.0,1842.0833578393438,0.9463991792400834,0,4,0
0,1769893906.6081836,0.1,3,0.0323,0.1533,0.0346,0.0249,3.5557,15.3283,2.8993,0.0,0.0,0.0,5.13,1.97,3.16,None,0.0811305046081543,10.781,True,None,sfc_cache_p3_1,0,None,4.33,8,66.0,8,6,0,0,0,True,100.0,4.721666666666667,8.723333333333334,5.5,0.1961,0.0909,0.04,0.1376,1831.0290434917197,30.0,1861.0290434917197,0.9285757465297246,4,2,0
0,1769893906.6088948,0.1,3,0.0323,0.1533,0.0346,0.0249,3.5557,15.3283,2.8993,0.0,0.0,0.0,6.31,1.91,4.41,None,0.0811305046081543,10.473,True,None,sfc_unique_p3_1,0,None,4.33,8,66.0,8,6,0,0,0,True,100.0,4.721666666666667,8.723333333333334,5.5,0.1961,0.0909,0.04,0.1376,1831.0290434917197,30.0,1861.0290434917197,0.9285757465297246,4,2,0
0,1769893906.6368437,0.1,4,0.0605,0.1533,0.0475,0.0499,6.9031,15.3283,5.7986,0.0,0.0,0.0,6.82,3.66,3.16,None,0.1107182502746582,10.388,True,None,sfc_cache_p4_1,0,None,8.66,8,66.0,11,8,0,0,0,True,100.0,6.875,6.5425,8.25,0.1845,0.0909,0.0759,0.1409,1849.2925592013619,40.0,1889.2925592013619,0.910177386646827,8,0,0
0,1769893906.6375153,0.1,4,0.0605,0.1533,0.0475,0.0499,6.9031,15.3283,5.7986,0.0,0.0,0.0,7.07,2.66,4.41,None,0.1107182502746582,10.795,True,None,sfc_unique_p4_1,0,None,8.66,8,66.0,11,8,0,0,0,True,100.0,6.875,6.5425,8.25,0.1845,0.0909,0.0759,0.1409,1849.2925592013619,40.0,1889.2925592013619,0.910177386646827,8,0,0
0,1769893906.6618078,0.1,5,0.0831,0.166,0.0661,0.0499,9.7485,16.5964,5.7986,0.0,0.0,0.0,6.05,2.77,3.27,None,0.13932204246520996,6.583,True,None,sfc_cache_p5_1,0,None,12.66,8,99.0,14,10,0,0,0,True,100.0,7.767,5.667,6.6,0.1594,0.118,0.0731,0.1438,1876.3186116700201,50.0,1926.3186116700201,0.8893625659233191,10,0,0
0,1769893906.6622305,0.1,5,0.0831,0.166,0.0661,0.0499,9.7485,16.5964,5.7986,0.0,0.0,0.0,8.1,3.49,4.61,None,0.13932204246520996,6.268,True,None,sfc_unique_p5_1,0,None,12.66,8,99.0,14,10,0,0,0,True,100.0,7.767,5.667,6.6,0.1594,0.118,0.0731,0.1438,1876.3186116700201,50.0,1926.3186116700201,0.8893625659233191,10,0,0
