No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769893905.3052528,0,1,0.0061,0.0761,0.0088,0.0249,0.6276,7.6144,2.8993,0.0,0.0,0.0,3.14,0.54,2.6,None,0.0001900196075439453,11.739,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,2.5,13.0,16.5,0.1501,0.0909,0.0435,0.0887,1786.2823092400556,10.0,1796.2823092400556,0.9561913165298986,0,2,0
0,1769893905.3059886,0.0,1,0.0061,0.0761,0.0088,0.0249,0.6276,7.6144,2.8993,0.0,0.0,0.0,5.27,1.17,4.1,None,0.0001900196075439453,10.276,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,2.5,13.0,16.5,0.1501,0.0909,0.0435,0.0887,1786.2823092400556,10.0,1796.2823092400556,0.9561913165298986,0,2,0
0,1769893905.3350918,0.0,2,0.0131,0.1376,0.0178,0.0249,1.3806,13.7644,2.8993,0.0,0.0,0.0,6.21,2.66,3.54,None,0.05550408363342285,10.342,True,None,sfc_cache_p2_1,0,None,0,4,33.0,4,4,0,0,0,True,100.0,2.75,11.75,8.25,0.1456,0.0909,0.0417,0.1195,1819.3305989784863,20.0,1839.3305989784863,0.9448843562403675,1,3,0
0,1769893905.3356938,0.0,2,0.0131,0.1376,0.0178,0.0249,1.3806,13.7644,2.8993,0.0,0.0,0.0,4.35,0.26,4.1,None,0.05550408363342285,10.911,True,None,sfc_unique_p2_1,0,None,0,4,33.0,4,4,0,0,0,True,100.0,2.75,11.75,8.25,0.1456,0.0909,0.0417,0.1195,1819.3305989784863,20.0,1839.3305989784863,0.9448843562403675,1,3,0
0,1769893905.3641763,0.1,3,0.0353,0.1474,0.0295,0.0249,3.808,14.7396,2.8993,0.0,0.0,0.0,6.16,2.66,3.5,None,0.08517742156982422,10.534,True,None,sfc_cache_p3_1,0,None,4.33,8,66.0,8,6,0,0,0,True,100.0,5.056666666666667,8.388333333333334,5.5,0.1504,0.0909,0.04,0.1276,1831.3756500541713,30.0,1861.3756500541713,0.9254311388212123,4,2,0
0,1769893905.364771,0.1,3,0.0353,0.1474,0.0295,0.0249,3.808,14.7396,2.8993,0.0,0.0,0.0,6.03,2.03,4.0,None,0.08517742156982422,10.317,True,None,sfc_unique_p3_1,0,None,4.33,8,66.0,8,6,0,0,0,True,100.0,5.056666666666667,8.388333333333334,5.5,0.1504,0.0909,0.04,0.1276,1831.3756500541713,30.0,1861.3756500541713,0.9254311388212123,4,2,0
0,1769893905.3914897,0.1,4,0.064,0.1474,0.038,0.0499,7.1554,14.7396,5.7986,0.0,0.0,0.0,10.26,7.3,2.96,None,0.11423158645629883,10.278,True,None,sfc_cache_p4_1,0,None,8.66,8,66.0,10,8,0,0,0,True,100.0,7.12625,6.29125,8.25,0.1462,0.0909,0.0759,0.1242,1849.6391657638137,40.0,1889.6391657638137,0.9135829155883513,6,1,1
0,1769893905.392082,0.1,4,0.064,0.1474,0.038,0.0499,7.1554,14.7396,5.7986,0.0,0.0,0.0,7.78,2.73,5.05,None,0.11423158645629883,10.452,True,None,sfc_unique_p4_1,0,None,8.66,8,66.0,10,8,0,0,0,True,100.0,7.12625,6.29125,8.25,0.1462,0.0909,0.0759,0.1242,1849.6391657638137,40.0,1889.6391657638137,0.9135829155883513,6,1,1
0,1769893905.4218214,0.1,5,0.084,0.1571,0.0497,0.0499,9.5828,15.7149,5.7986,0.0,0.0,0.0,6.16,2.66,3.5,None,0.14151573181152344,10.617,True,None,sfc_cache_p5_1,0,None,12.99,12,99.0,14,10,0,0,0,True,100.0,7.635,5.366,6.6,0.1249,0.0909,0.0731,0.1284,1867.8442539854511,50.0,1917.8442539854511,0.8959165538499786,9,1,0
0,1769893905.422429,0.1,5,0.084,0.1571,0.0497,0.0499,9.5828,15.7149,5.7986,0.0,0.0,0.0,6.03,2.03,4.0,None,0.14151573181152344,11.03,True,None,sfc_unique_p5_1,0,None,12.99,12,99.0,14,10,0,0,0,True,100.0,7.635,5.366,6.6,0.1249,0.0909,0.0731,0.1284,1867.8442539854511,50.0,1917.8442539854511,0.8959165538499786,9,1,0
