No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769893906.1054003,0,1,0.0236,0.0218,0.0134,0.0249,2.4116,2.1848,2.4947,0.0,0.0,0.0,6.9,3.77,3.13,None,0.0001976490020751953,11.628,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,11.165,4.335,16.5,0.1785,0.0833,0.04,0.0806,2069.283303668163,10.0,2079.283303668163,0.9401055006573805,0,2,0
0,1769893906.1061459,0.0,1,0.0236,0.0218,0.0134,0.0249,2.4116,2.1848,2.4947,0.0,0.0,0.0,9.08,4.14,4.94,None,0.0001976490020751953,10.476,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,11.165,4.335,16.5,0.1785,0.0833,0.04,0.0806,2069.283303668163,10.0,2079.283303668163,0.9401055006573805,0,2,0
0,1769893906.1317978,0.0,2,0.043,0.0512,0.0269,0.0499,4.5002,5.123,4.9894,0.0,0.0,0.0,5.25,2.15,3.1,None,0.05068182945251465,10.448,True,None,sfc_cache_p2_1,0,None,0,0,0,3,4,0,0,0,False,100.0,10.4175,5.0825,16.5,0.1629,0.15,0.0663,0.0792,2102.08022364959,20.0,2122.08022364959,0.9273885540696469,3,1,0
0,1769893906.1323717,0.0,2,0.043,0.0512,0.0269,0.0499,4.5002,5.123,4.9894,0.0,0.0,0.0,8.4,3.53,4.87,None,0.05068182945251465,10.867,True,None,sfc_unique_p2_1,0,None,0,0,0,3,4,0,0,0,False,100.0,10.4175,5.0825,16.5,0.1629,0.15,0.0663,0.0792,2102.08022364959,20.0,2122.08022364959,0.9273885540696469,3,1,0
0,1769893906.1642156,0.1,3,0.061,0.0596,0.039,0.0499,6.5888,5.9621,4.9894,0.0,0.0,0.0,6.16,3.01,3.15,None,0.0768740177154541,10.672,True,None,sfc_cache_p3_1,0,None,4.33,4,33.0,7,6,0,0,0,False,100.0,10.168333333333333,3.9433333333333334,11.0,0.1356,0.1422,0.0639,0.0781,2120.165748336171,30.0,2150.165748336171,0.9198464265982502,4,2,0
0,1769893906.164817,0.1,3,0.061,0.0596,0.039,0.0499,6.5888,5.9621,4.9894,0.0,0.0,0.0,8.5,3.53,4.97,None,0.0768740177154541,10.463,True,None,sfc_unique_p3_1,0,None,4.33,4,33.0,7,6,0,0,0,False,100.0,10.168333333333333,3.9433333333333334,11.0,0.1356,0.1422,0.0639,0.0781,2120.165748336171,30.0,2150.165748336171,0.9198464265982502,4,2,0
0,1769893906.191427,0.1,4,0.0816,0.0596,0.0484,0.0499,9.0371,5.9621,4.9894,0.0,0.0,0.0,6.14,3.01,3.13,None,0.10930919647216797,10.556,True,None,sfc_cache_p4_1,0,None,8.66,8,66.0,11,8,0,0,0,False,100.0,10.46,2.9575,8.25,0.1151,0.1422,0.0616,0.0788,2143.894362327813,40.0,2183.894362327813,0.9129309756858475,7,1,0
0,1769893906.1920424,0.1,4,0.0816,0.0596,0.0484,0.0499,9.0371,5.9621,4.9894,0.0,0.0,0.0,9.61,4.67,4.94,None,0.10930919647216797,10.428,True,None,sfc_unique_p4_1,0,None,8.66,8,66.0,11,8,0,0,0,False,100.0,10.46,2.9575,8.25,0.1151,0.1422,0.0616,0.0788,2143.894362327813,40.0,2183.894362327813,0.9129309756858475,7,1,0
0,1769893906.2205656,0.1,5,0.0935,0.0815,0.0638,0.0499,10.5491,8.1469,4.9894,0.0,0.0,0.0,6.11,3.01,3.1,None,0.1365187168121338,10.608,True,None,sfc_cache_p5_1,0,None,12.99,12,99.0,15,10,0,0,0,False,100.0,9.768,3.2329999999999997,6.6,0.1122,0.1273,0.0595,0.0796,2179.7889606872,50.0,2229.7889606872,0.8987667242025154,9,1,0
0,1769893906.2211971,0.1,5,0.0935,0.0815,0.0638,0.0499,10.5491,8.1469,4.9894,0.0,0.0,0.0,9.01,4.14,4.87,None,0.1365187168121338,10.656,True,None,sfc_unique_p5_1,0,None,12.99,12,99.0,15,10,0,0,0,False,100.0,9.768,3.2329999999999997,6.6,0.1122,0.1273,0.0595,0.0796,2179.7889606872,50.0,2229.7889606872,0.8987667242025154,9,1,0
