No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769893910.0570045,0,1,0.0053,0.0655,0.0067,0.0249,0.54,6.5518,2.4947,0.0,0.0,0.0,2.66,0.62,2.05,None,0.00019240379333496094,11.944,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.5,13.0,16.5,0.0769,0.0833,0.04,0.049,2086.282309240056,10.0,2096.282309240056,0.9635130132910137,0,2,0
0,1769893910.0577376,0.0,1,0.0053,0.0655,0.0067,0.0249,0.54,6.5518,2.4947,0.0,0.0,0.0,4.34,1.12,3.22,None,0.00019240379333496094,10.495,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.5,13.0,16.5,0.0769,0.0833,0.04,0.049,2086.282309240056,10.0,2096.282309240056,0.9635130132910137,0,2,0
0,1769893910.0858817,0.0,2,0.0103,0.11,0.0134,0.0249,1.08,11.0044,2.4947,0.0,0.0,0.0,2.63,0.62,2.01,None,0.05562233924865723,10.539,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,2.5,10.9175,8.25,0.0714,0.0833,0.0385,0.049,2115.80405509983,20.0,2135.80405509983,0.9514452142725508,0,4,0
0,1769893910.0870705,0.0,2,0.0103,0.11,0.0134,0.0249,1.08,11.0044,2.4947,0.0,0.0,0.0,4.27,1.12,3.15,None,0.05562233924865723,10.302,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,2.5,10.9175,8.25,0.0714,0.0833,0.0385,0.049,2115.80405509983,20.0,2135.80405509983,0.9514452142725508,0,4,0
0,1769893910.1122127,0.1,3,0.0243,0.1319,0.0228,0.0249,2.5919,13.1892,2.4947,0.0,0.0,0.0,2.63,0.62,2.01,None,0.0849149227142334,10.465,True,None,sfc_cache_p3_1,0,None,0,16.66,66.0,9,6,0,0,0,False,100.0,4.0,8.723333333333334,5.5,0.1255,0.0833,0.037,0.049,2123.9297322395914,30.0,2153.9297322395914,0.9326608991165415,1,5,0
0,1769893910.1127906,0.1,3,0.0243,0.1319,0.0228,0.0249,2.5919,13.1892,2.4947,0.0,0.0,0.0,5.51,2.37,3.15,None,0.0849149227142334,10.38,True,None,sfc_unique_p3_1,0,None,0,16.66,66.0,9,6,0,0,0,False,100.0,4.0,8.723333333333334,5.5,0.1255,0.0833,0.037,0.049,2123.9297322395914,30.0,2153.9297322395914,0.9326608991165415,1,5,0
0,1769893910.1382573,0.1,4,0.0539,0.1319,0.0299,0.0499,5.9398,13.1892,4.9894,0.0,0.0,0.0,4.35,2.31,2.04,None,0.11061429977416992,10.477,True,None,sfc_cache_p4_1,0,None,0,16.66,66.0,11,8,0,0,0,False,100.0,6.875,6.5425,8.25,0.0978,0.0833,0.0616,0.0491,2141.922303049064,40.0,2181.922303049064,0.9128605891582157,8,0,0
0,1769893910.138856,0.1,4,0.0539,0.1319,0.0299,0.0499,5.9398,13.1892,4.9894,0.0,0.0,0.0,6.04,2.83,3.21,None,0.11061429977416992,10.401,True,None,sfc_unique_p4_1,0,None,0,16.66,66.0,11,8,0,0,0,False,100.0,6.875,6.5425,8.25,0.0978,0.0833,0.0616,0.0491,2141.922303049064,40.0,2181.922303049064,0.9128605891582157,8,0,0
0,1769893910.1689732,0.1,5,0.0739,0.1319,0.0371,0.0499,8.3881,13.1892,4.9894,0.0,0.0,0.0,4.23,2.31,1.92,None,0.13667869567871094,10.569,True,None,sfc_cache_p5_1,0,None,8.33,16.66,99.0,15,10,0,0,0,False,100.0,7.767,5.234,6.6,0.0816,0.0833,0.0595,0.0492,2165.1079554248568,50.0,2215.1079554248568,0.8992013485823067,10,0,0
0,1769893910.169577,0.1,5,0.0739,0.1319,0.0371,0.0499,8.3881,13.1892,4.9894,0.0,0.0,0.0,5.81,2.83,2.97,None,0.13667869567871094,10.508,True,None,sfc_unique_p5_1,0,None,8.33,16.66,99.0,15,10,0,0,0,False,100.0,7.767,5.234,6.6,0.0816,0.0833,0.0595,0.0492,2165.1079554248568,50.0,2215.1079554248568,0.8992013485823067,10,0,0
0,1769893910.1957788,0.1,6,0.0927,0.1319,0.0442,0.0499,10.8363,13.1892,4.9894,0.0,0.0,0.0,4.28,2.31,1.98,None,0.1673729419708252,10.562,True,None,sfc_cache_p6_1,0,None,16.66,16.66,132.0,19,12,0,0,0,False,100.0,8.361666666666666,4.361666666666667,5.5,0.0717,0.0833,0.0575,0.0492,2187.5452716297787,60.0,2247.5452716297787,0.88627617658747,12,0,0
0,1769893910.1964352,0.1,6,0.0927,0.1319,0.0442,0.0499,10.8363,13.1892,4.9894,0.0,0.0,0.0,5.92,2.83,3.08,None,0.1673729419708252,10.428,True,None,sfc_unique_p6_1,0,None,16.66,16.66,132.0,19,12,0,0,0,False,100.0,8.361666666666666,4.361666666666667,5.5,0.0717,0.0833,0.0575,0.0492,2187.5452716297787,60.0,2247.5452716297787,0.88627617658747,12,0,0
0,1769893927.0546978,17.0,6,0.1326,0.1582,0.0536,0.0748,16.2751,15.8174,8.6979,0.0,0.0,0.0,3.47,1.86,1.6,None,0.00026535987854003906,11.533,True,None,sfc_cache_p1_2,0,None,16.66,16.66,132.0,20,14,0,0,0,True,100.0,9.262142857142857,3.8578571428571427,7.071428571428571,0.0719,0.0909,0.0686,0.0561,1889.8668936697106,70.0,1959.8668936697106,0.8686405164265905,14,0,0
0,1769893927.0554335,17.0,6,0.1326,0.1582,0.0536,0.0748,16.2751,15.8174,8.6979,0.0,0.0,0.0,5.38,2.83,2.55,None,0.00026535987854003906,11.027,True,None,sfc_unique_p1_2,0,None,16.66,16.66,132.0,20,14,0,0,0,True,100.0,9.262142857142857,3.8578571428571427,7.071428571428571,0.0719,0.0909,0.0686,0.0561,1889.8668936697106,70.0,1959.8668936697106,0.8686405164265905,14,0,0
0,1769893927.0860255,17.0,7,0.1612,0.1582,0.0597,0.0998,20.1659,15.8174,11.5973,0.0,0.0,0.0,5.94,4.18,1.76,None,0.03239560127258301,11.179,True,None,sfc_cache_p2_2,0,None,16.66,16.66,132.0,21,16,0,0,0,True,100.0,10.041875,3.375625,8.25,0.0909,0.0909,0.099,0.0622,1905.804828973843,80.0,1985.804828973843,0.8618365686771357,15,0,1
0,1769893927.0867374,17.0,7,0.1612,0.1582,0.0597,0.0998,20.1659,15.8174,11.5973,0.0,0.0,0.0,5.82,3.25,2.57,None,0.03239560127258301,11.459,True,None,sfc_unique_p2_2,0,None,16.66,16.66,132.0,21,16,0,0,0,True,100.0,10.041875,3.375625,8.25,0.0909,0.0909,0.099,0.0622,1905.804828973843,80.0,1985.804828973843,0.8618365686771357,15,0,1
0,1769893927.118359,17.1,8,0.1805,0.1709,0.0695,0.0998,23.0113,17.0855,11.5973,0.0,0.0,0.0,3.79,2.1,1.69,None,0.06364202499389648,11.543,True,None,sfc_cache_p3_2,0,None,20.66,16.66,165.0,24,18,0,0,0,True,100.0,10.185555555555556,3.2411111111111115,7.333333333333333,0.0979,0.1172,0.0958,0.0682,1928.9073401950163,90.0,2018.9073401950163,0.8461417710952495,17,0,1
0,1769893927.1191373,17.1,8,0.1805,0.1709,0.0695,0.0998,23.0113,17.0855,11.5973,0.0,0.0,0.0,6.13,3.7,2.43,None,0.06364202499389648,11.225,True,None,sfc_unique_p3_2,0,None,20.66,16.66,165.0,24,18,0,0,0,True,100.0,10.185555555555556,3.2411111111111115,7.333333333333333,0.0979,0.1172,0.0958,0.0682,1928.9073401950163,90.0,2018.9073401950163,0.8461417710952495,17,0,1
0,1769893927.1508317,17.1,9,0.1968,0.1709,0.0749,0.0998,25.8566,17.0855,11.5973,0.0,0.0,0.0,5.91,4.18,1.73,None,0.09604310989379883,11.871,True,None,sfc_cache_p4_2,0,None,28.99,16.66,198.0,28,20,0,0,0,True,100.0,10.3005,2.9170000000000003,6.6,0.1282,0.1172,0.0928,0.0803,1951.4373804801107,100.0,2051.4373804801107,0.8529065928143579,18,2,0
0,1769893927.1516044,17.1,9,0.1968,0.1709,0.0749,0.0998,25.8566,17.0855,11.5973,0.0,0.0,0.0,12.05,9.02,3.03,None,0.09604310989379883,10.951,True,None,sfc_unique_p4_2,0,None,28.99,16.66,198.0,28,20,0,0,0,True,100.0,10.3005,2.9170000000000003,6.6,0.1282,0.1172,0.0928,0.0803,1951.4373804801107,100.0,2051.4373804801107,0.8529065928143579,18,2,0
0,1769893927.1840672,17.1,10,0.2121,0.1709,0.079,0.0998,28.702,17.0855,11.5973,0.0,0.0,0.0,5.93,4.18,1.75,None,0.12842154502868652,11.089,True,None,sfc_cache_p5_2,0,None,37.32,16.66,231.0,32,22,0,0,0,True,100.0,10.394545454545455,2.651818181818182,6.0,0.1316,0.1172,0.09,0.0848,1974.8081373288958,110.0,2084.808137328896,0.8457327244837919,19,3,0
0,1769893927.1847942,17.1,10,0.2121,0.1709,0.079,0.0998,28.702,17.0855,11.5973,0.0,0.0,0.0,6.49,4.14,2.35,None,0.12842154502868652,11.216,True,None,sfc_unique_p5_2,0,None,37.32,16.66,231.0,32,22,0,0,0,True,100.0,10.394545454545455,2.651818181818182,6.0,0.1316,0.1172,0.09,0.0848,1974.8081373288958,110.0,2084.808137328896,0.8457327244837919,19,3,0
0,1769893927.2166133,17.2,11,0.2266,0.1709,0.0831,0.0998,31.5473,17.0855,11.5973,0.0,0.0,0.0,5.87,4.18,1.69,None,0.16159391403198242,11.192,True,None,sfc_cache_p6_2,0,None,45.65,16.66,264.0,36,24,0,0,0,True,100.0,10.472916666666666,2.4308333333333336,5.5,0.1305,0.1172,0.0874,0.0881,1996.9321831422374,120.0,2116.9321831422376,0.8379527193912532,20,4,0
