No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769955201.7851305,0,1,0.0324,0.0,0.0042,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,4.04,2.19,1.85,None,0.0003211498260498047,10.787,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2057.9925708094725,10.0,2067.9925708094725,0.9732069339111592,0,0,2
0,1769955201.7858427,0.0,1,0.0324,0.0,0.0042,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,6.21,2.95,3.26,None,0.0003211498260498047,9.171,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2057.9925708094725,10.0,2067.9925708094725,0.9732069339111592,0,0,2
0,1769955201.808984,0.0,2,0.0591,0.0,0.0151,0.0249,6.2638,0.0,2.4947,0.0,0.0,0.0,5.1,2.73,2.37,None,0.0484013557434082,9.405,True,None,sfc_cache_p2_1,0,None,4,0,33.0,4,4,0,0,0,False,100.0,14.5,0.0,8.25,0.1532,1.0,0.0385,0.0819,2080.3758048289737,20.0,2100.3758048289737,0.9491416332234495,1,1,2
0,1769955201.8095243,0.0,2,0.0591,0.0,0.0151,0.0249,6.2638,0.0,2.4947,0.0,0.0,0.0,9.03,5.21,3.82,None,0.0484013557434082,9.214,True,None,sfc_unique_p2_1,0,None,4,0,33.0,4,4,0,0,0,False,100.0,14.5,0.0,8.25,0.1532,1.0,0.0385,0.0819,2080.3758048289737,20.0,2100.3758048289737,0.9491416332234495,1,1,2
0,1769955201.8336816,0.0,3,0.0839,0.0,0.0215,0.0249,9.1797,0.0,2.4947,0.0,0.0,0.0,6.57,3.32,3.26,None,0.07204985618591309,9.411,True,None,sfc_cache_p3_1,0,None,8,0,66.0,7,6,0,0,0,False,100.0,14.166666666666666,0.0,5.5,0.1362,1.0,0.037,0.0813,2107.316680854357,30.0,2137.316680854357,0.9360834435419609,3,3,0
0,1769955201.834243,0.0,3,0.0839,0.0,0.0215,0.0249,9.1797,0.0,2.4947,0.0,0.0,0.0,8.06,2.95,5.11,None,0.07204985618591309,9.03,True,None,sfc_unique_p3_1,0,None,8,0,66.0,7,6,0,0,0,False,100.0,14.166666666666666,0.0,5.5,0.1362,1.0,0.037,0.0813,2107.316680854357,30.0,2137.316680854357,0.9360834435419609,3,3,0
0,1769955201.8598397,0.1,4,0.1037,0.0,0.0271,0.0249,11.6279,0.0,2.4947,0.0,0.0,0.0,4.62,2.17,2.45,None,0.09676265716552734,9.429,True,None,sfc_cache_p4_1,0,None,16.33,0,99.0,11,8,0,0,0,False,100.0,13.45875,0.0,4.125,0.1158,1.0,0.0357,0.0792,2131.000708094722,40.0,2171.000708094722,0.9277639360186078,3,5,0
0,1769955201.8603954,0.1,4,0.1037,0.0,0.0271,0.0249,11.6279,0.0,2.4947,0.0,0.0,0.0,6.29,2.95,3.34,None,0.09676265716552734,9.147,True,None,sfc_unique_p4_1,0,None,16.33,0,99.0,11,8,0,0,0,False,100.0,13.45875,0.0,4.125,0.1158,1.0,0.0357,0.0792,2131.000708094722,40.0,2171.000708094722,0.9277639360186078,3,5,0
0,1769955201.8886645,0.1,5,0.1233,0.0,0.0314,0.0249,14.0762,0.0,2.4947,0.0,0.0,0.0,4.08,2.19,1.89,None,0.12288165092468262,9.467,True,None,sfc_cache_p5_1,0,None,24.66,0,132.0,15,10,0,0,0,False,100.0,13.034,0.0,3.3,0.1005,1.0,0.0345,0.0774,2133.5881558582264,50.0,2183.5881558582264,0.9190414090592984,10,0,0
0,1769955201.889242,0.1,5,0.1233,0.0,0.0314,0.0249,14.0762,0.0,2.4947,0.0,0.0,0.0,6.29,2.95,3.34,None,0.12288165092468262,9.135,True,None,sfc_unique_p5_1,0,None,24.66,0,132.0,15,10,0,0,0,False,100.0,13.034,0.0,3.3,0.1005,1.0,0.0345,0.0774,2133.5881558582264,50.0,2183.5881558582264,0.9190414090592984,10,0,0
