No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769893920.9461865,0,1,0.0052,0.0655,0.0084,0.0249,0.54,6.5518,2.4947,0.0,0.0,0.0,2.33,0.55,1.78,None,0.00018215179443359375,11.686,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.5,13.0,16.5,0.0769,0.0833,0.04,0.0713,2086.282309240056,10.0,2096.282309240056,0.9635130132910137,0,2,0
0,1769893920.9469342,0.0,1,0.0052,0.0655,0.0084,0.0249,0.54,6.5518,2.4947,0.0,0.0,0.0,3.72,0.99,2.73,None,0.00018215179443359375,10.174,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.5,13.0,16.5,0.0769,0.0833,0.04,0.0713,2086.282309240056,10.0,2096.282309240056,0.9635130132910137,0,2,0
0,1769893920.968192,0.0,2,0.0102,0.11,0.0168,0.0249,1.08,11.0044,2.4947,0.0,0.0,0.0,2.7,0.55,2.14,None,0.051343679428100586,9.969,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,2.5,10.9175,8.25,0.0714,0.0833,0.0385,0.0713,2115.80405509983,20.0,2135.80405509983,0.9514452142725508,0,4,0
0,1769893920.9685574,0.0,2,0.0102,0.11,0.0168,0.0249,1.08,11.0044,2.4947,0.0,0.0,0.0,4.46,0.99,3.47,None,0.051343679428100586,6.405,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,2.5,10.9175,8.25,0.0714,0.0833,0.0385,0.0713,2115.80405509983,20.0,2135.80405509983,0.9514452142725508,0,4,0
0,1769893920.9954696,0.0,3,0.0238,0.1319,0.0306,0.0249,2.5919,13.1892,2.4947,0.0,0.0,0.0,2.82,0.55,2.27,None,0.0726616382598877,10.736,True,None,sfc_cache_p3_1,0,None,0,16.66,66.0,9,6,0,0,0,False,100.0,4.0,8.723333333333334,5.5,0.0667,0.0833,0.037,0.0641,2123.9297322395914,30.0,2153.9297322395914,0.9395278855397574,0,6,0
0,1769893920.9958227,0.0,3,0.0238,0.1319,0.0306,0.0249,2.5919,13.1892,2.4947,0.0,0.0,0.0,5.5,1.68,3.81,None,0.0726616382598877,8.048,True,None,sfc_unique_p3_1,0,None,0,16.66,66.0,9,6,0,0,0,False,100.0,4.0,8.723333333333334,5.5,0.0667,0.0833,0.037,0.0641,2123.9297322395914,30.0,2153.9297322395914,0.9395278855397574,0,6,0
0,1769893921.0280774,0.1,4,0.053,0.1319,0.04,0.0499,5.9398,13.1892,4.9894,0.0,0.0,0.0,3.74,1.62,2.12,None,0.09991216659545898,10.632,True,None,sfc_cache_p4_1,0,None,0,16.66,66.0,11,8,0,0,0,False,100.0,6.875,6.5425,8.25,0.0625,0.0833,0.0616,0.0649,2147.4601454883145,40.0,2187.4601454883145,0.9233788872077369,8,0,0
0,1769893921.0284476,0.1,4,0.053,0.1319,0.04,0.0499,5.9398,13.1892,4.9894,0.0,0.0,0.0,5.84,2.43,3.42,None,0.09991216659545898,10.189,True,None,sfc_unique_p4_1,0,None,0,16.66,66.0,11,8,0,0,0,False,100.0,6.875,6.5425,8.25,0.0625,0.0833,0.0616,0.0649,2147.4601454883145,40.0,2187.4601454883145,0.9233788872077369,8,0,0
0,1769893921.0447116,0.1,5,0.0804,0.1319,0.0488,0.0748,9.2877,13.1892,7.4841,0.0,0.0,0.0,3.85,1.58,2.27,None,0.13253164291381836,6.141,True,None,sfc_cache_p5_1,0,None,0,16.66,66.0,13,10,0,0,0,False,100.0,8.6,5.234,9.9,0.0713,0.0833,0.087,0.0664,2175.978950626838,50.0,2225.978950626838,0.9034026410578466,10,0,0
0,1769893921.0450876,0.1,5,0.0804,0.1319,0.0488,0.0748,9.2877,13.1892,7.4841,0.0,0.0,0.0,6.15,2.43,3.72,None,0.13253164291381836,6.131,True,None,sfc_unique_p5_1,0,None,0,16.66,66.0,13,10,0,0,0,False,100.0,8.6,5.234,9.9,0.0713,0.0833,0.087,0.0664,2175.978950626838,50.0,2225.978950626838,0.9034026410578466,10,0,0
