No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769893914.3432589,0,1,0.0328,0.0,0.006,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.17,2.76,2.4,None,0.0001919269561767578,11.855,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0618,2057.9925708094725,10.0,2067.9925708094725,0.9683408992416034,0,1,1
0,1769893914.343997,0.0,1,0.0328,0.0,0.006,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,8.5,5.44,3.06,None,0.0001919269561767578,10.312,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0618,2057.9925708094725,10.0,2067.9925708094725,0.9683408992416034,0,1,1
0,1769893914.3814888,0.0,2,0.0557,0.0,0.012,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,5.24,2.76,2.48,None,0.05189013481140137,13.859,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,4,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0618,2076.070654697415,20.0,2096.070654697415,0.9561216955579632,0,4,0
0,1769893914.3822262,0.0,2,0.0557,0.0,0.012,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,8.65,5.44,3.21,None,0.05189013481140137,13.62,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,4,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0618,2076.070654697415,20.0,2096.070654697415,0.9561216955579632,0,4,0
0,1769893914.417536,0.1,3,0.0772,0.0,0.0153,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,5.81,4.04,1.77,None,0.09020662307739258,13.49,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0599,2099.7546819377803,30.0,2129.7546819377803,0.9454835680751175,0,6,0
0,1769893914.4183235,0.1,3,0.0772,0.0,0.0153,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,8.24,5.44,2.8,None,0.09020662307739258,12.973,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0599,2099.7546819377803,30.0,2129.7546819377803,0.9454835680751175,0,6,0
0,1769893914.450069,0.1,4,0.0971,0.0,0.0187,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,5.62,4.04,1.58,None,0.1262969970703125,13.156,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,12,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0579,2110.0,40.0,2150.0,0.9340242009750814,2,6,0
0,1769893914.4507787,0.1,4,0.0971,0.0,0.0187,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,7.86,5.44,2.42,None,0.1262969970703125,12.807,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,12,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0579,2110.0,40.0,2150.0,0.9340242009750814,2,6,0
0,1769893914.4839036,0.1,5,0.1172,0.0,0.0221,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,6.01,4.04,1.98,None,0.15871047973632812,13.123,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,16,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0563,2110.0,50.0,2160.0,0.9222363380281691,10,0,0
0,1769893914.4846427,0.1,5,0.1172,0.0,0.0221,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,8.65,5.44,3.21,None,0.15871047973632812,13.116,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,16,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0563,2110.0,50.0,2160.0,0.9222363380281691,10,0,0
0,1769893914.529265,0.2,6,0.1191,0.0445,0.0282,0.0249,13.6809,4.4527,2.4947,0.0,0.0,0.0,6.23,4.04,2.2,None,0.1925673484802246,14.352,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,10.556666666666667,1.4725000000000001,2.75,0.0556,0.0833,0.0333,0.0581,2133.930119176598,60.0,2193.930119176598,0.9168676445014786,12,0,0
0,1769893914.529866,0.2,6,0.1191,0.0445,0.0282,0.0249,13.6809,4.4527,2.4947,0.0,0.0,0.0,5.68,1.53,4.15,None,0.1925673484802246,17.658,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,10.556666666666667,1.4725000000000001,2.75,0.0556,0.0833,0.0333,0.0581,2133.930119176598,60.0,2193.930119176598,0.9168676445014786,12,0,0
0,1769893928.3407836,14.0,6,0.1201,0.1143,0.0316,0.0499,14.0406,11.4253,4.9894,0.0,0.0,0.0,1.9,0.13,1.77,None,0.0002703666687011719,11.085,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,21,14,0,0,0,False,100.0,9.286428571428571,3.238571428571429,4.714285714285714,0.0554,0.0833,0.0556,0.068,2181.932750348243,70.0,2251.932750348243,0.9177300451911402,13,1,0
0,1769893928.341438,14.0,6,0.1201,0.1143,0.0316,0.0499,14.0406,11.4253,4.9894,0.0,0.0,0.0,4.48,1.3,3.18,None,0.0002703666687011719,10.467,True,None,sfc_unique_p1_2,0,None,41.65,0,165.0,21,14,0,0,0,False,100.0,9.286428571428571,3.238571428571429,4.714285714285714,0.0554,0.0833,0.0556,0.068,2181.932750348243,70.0,2251.932750348243,0.9177300451911402,13,1,0
0,1769893928.360426,14.0,7,0.1245,0.1495,0.0396,0.0499,14.9769,14.9531,4.9894,0.0,0.0,0.0,2.17,0.13,2.04,None,0.02841782569885254,6.347,True,None,sfc_cache_p2_2,0,None,41.65,8.33,198.0,24,16,0,0,0,False,100.0,8.6675,3.70875,4.125,0.0594,0.1122,0.0539,0.0774,2199.1533818294383,80.0,2279.1533818294383,0.9045340778930522,14,2,0
0,1769893928.360845,14.0,7,0.1245,0.1495,0.0396,0.0499,14.9769,14.9531,4.9894,0.0,0.0,0.0,6.82,2.59,4.23,None,0.02841782569885254,6.159,True,None,sfc_unique_p2_2,0,None,41.65,8.33,198.0,24,16,0,0,0,False,100.0,8.6675,3.70875,4.125,0.0594,0.1122,0.0539,0.0774,2199.1533818294383,80.0,2279.1533818294383,0.9045340778930522,14,2,0
0,1769893928.3884242,14.0,8,0.1455,0.1621,0.0468,0.0748,17.7848,16.2131,7.4841,0.0,0.0,0.0,3.56,1.75,1.81,None,0.04754447937011719,10.905,True,None,sfc_cache_p3_2,0,None,41.65,8.33,198.0,26,18,0,0,0,False,100.0,9.148888888888889,3.5744444444444445,5.5,0.0738,0.1097,0.0764,0.0822,2214.2439250889956,90.0,2304.2439250889956,0.8944052820641901,16,2,0
0,1769893928.3890584,14.0,8,0.1455,0.1621,0.0468,0.0748,17.7848,16.2131,7.4841,0.0,0.0,0.0,5.62,2.36,3.26,None,0.04754447937011719,10.695,True,None,sfc_unique_p3_2,0,None,41.65,8.33,198.0,26,18,0,0,0,False,100.0,9.148888888888889,3.5744444444444445,5.5,0.0738,0.1097,0.0764,0.0822,2214.2439250889956,90.0,2304.2439250889956,0.8944052820641901,16,2,0
0,1769893928.4144943,14.1,9,0.1547,0.2067,0.059,0.0998,19.2244,20.6658,9.9788,0.0,0.0,0.0,10.24,6.81,3.43,None,0.07590031623840332,10.615,True,None,sfc_cache_p4_2,0,None,41.65,8.33,198.0,27,20,0,0,0,False,100.0,8.9005,4.1005,6.6,0.0873,0.1826,0.1035,0.0968,2260.754476861167,100.0,2360.754476861167,0.8869592783605083,17,2,1
0,1769893928.4148848,14.1,9,0.1547,0.2067,0.059,0.0998,19.2244,20.6658,9.9788,0.0,0.0,0.0,8.66,2.63,6.04,None,0.07590031623840332,7.918,True,None,sfc_unique_p4_2,0,None,41.65,8.33,198.0,27,20,0,0,0,False,100.0,8.9005,4.1005,6.6,0.0873,0.1826,0.1035,0.0968,2260.754476861167,100.0,2360.754476861167,0.8869592783605083,17,2,1
0,1769893928.4430134,14.1,10,0.1707,0.2067,0.0632,0.0998,21.6726,20.6658,9.9788,0.0,0.0,0.0,9.25,6.81,2.44,None,0.10146403312683105,10.734,True,None,sfc_cache_p5_2,0,None,49.98,8.33,231.0,31,22,0,0,0,False,100.0,9.121818181818183,3.727727272727273,6.0,0.1059,0.1826,0.1005,0.104,2283.0430482897386,110.0,2393.0430482897386,0.8914170712368258,17,5,0
0,1769893928.4434135,14.1,10,0.1707,0.2067,0.0632,0.0998,21.6726,20.6658,9.9788,0.0,0.0,0.0,13.08,9.18,3.89,None,0.10146403312683105,10.291,True,None,sfc_unique_p5_2,0,None,49.98,8.33,231.0,31,22,0,0,0,False,100.0,9.121818181818183,3.727727272727273,6.0,0.1059,0.1826,0.1005,0.104,2283.0430482897386,110.0,2393.0430482897386,0.8914170712368258,17,5,0
0,1769893928.4719725,14.1,11,0.185,0.2067,0.0714,0.0998,24.1209,20.6658,9.9788,0.0,0.0,0.0,6.13,2.43,3.7,None,0.1299726963043213,10.574,True,None,sfc_cache_p6_2,0,None,58.31,8.33,264.0,35,24,0,0,0,False,100.0,9.30625,3.4170833333333337,5.5,0.1087,0.1826,0.0977,0.1121,2297.7096695557966,120.0,2417.7096695557966,0.8828827578034012,22,2,0
0,1769893928.4723651,14.1,11,0.185,0.2067,0.0714,0.0998,24.1209,20.6658,9.9788,0.0,0.0,0.0,13.65,7.98,5.67,None,0.1299726963043213,6.187,True,None,sfc_unique_p6_2,0,None,58.31,8.33,264.0,35,24,0,0,0,False,100.0,9.30625,3.4170833333333337,5.5,0.1087,0.1826,0.0977,0.1121,2297.7096695557966,120.0,2417.7096695557966,0.8828827578034012,22,2,0
0,1769893947.9144394,33.6,11,0.1845,0.2293,0.0732,0.1247,24.0486,22.9337,12.4735,0.0,0.0,0.0,6.27,4.04,2.23,None,2.1457672119140625e-05,11.614,True,None,sfc_cache_p4_1,0,None,49.98,8.33,231.0,33,24,0,0,0,False,100.0,9.278333333333334,3.7920833333333337,6.875,0.1089,0.1991,0.1034,0.1231,2319.150622968581,120.0,2439.150622968581,0.8763468917010838,22,2,0
0,1769893947.9152088,33.6,11,0.1845,0.2293,0.0732,0.1247,24.0486,22.9337,12.4735,0.0,0.0,0.0,8.08,4.18,3.9,None,2.1457672119140625e-05,11.503,True,None,sfc_unique_p4_1,0,None,49.98,8.33,231.0,33,24,0,0,0,False,100.0,9.278333333333334,3.7920833333333337,6.875,0.1089,0.1991,0.1034,0.1231,2319.150622968581,120.0,2439.150622968581,0.8763468917010838,22,2,0
0,1769893950.3666756,36.0,11,0.1993,0.2724,0.0839,0.1497,26.8941,27.2421,15.5087,0.0,0.0,0.0,4.51,1.6,2.91,None,0.00022149085998535156,12.064,True,None,sfc_cache_p1_3,0,None,49.98,8.33,231.0,33,26,0,0,0,True,100.0,9.24423076923077,4.013076923076923,7.615384615384615,0.1213,0.2293,0.1134,0.1344,2295.4457011298564,130.0,2425.4457011298564,0.8631861131371986,24,2,0
0,1769893950.3674376,36.0,11,0.1993,0.2724,0.0839,0.1497,26.8941,27.2421,15.5087,0.0,0.0,0.0,6.61,3.11,3.5,None,0.00022149085998535156,11.443,True,None,sfc_unique_p1_3,0,None,49.98,8.33,231.0,33,26,0,0,0,True,100.0,9.24423076923077,4.013076923076923,7.615384615384615,0.1213,0.2293,0.1134,0.1344,2295.4457011298564,130.0,2425.4457011298564,0.8631861131371986,24,2,0
0,1769893950.401312,36.1,12,0.212,0.2959,0.0926,0.1746,29.3558,29.5919,18.0935,0.0,0.0,0.0,8.89,6.21,2.68,None,0.03362917900085449,11.506,True,None,sfc_cache_p2_3,0,None,49.98,8.33,231.0,34,28,0,0,0,True,100.0,9.369642857142859,4.047857142857143,8.25,0.1247,0.2302,0.1031,0.1443,2304.1552662126605,140.0,2444.1552662126605,0.8546561917272363,28,0,0
0,1769893950.4021084,36.1,12,0.212,0.2959,0.0926,0.1746,29.3558,29.5919,18.0935,0.0,0.0,0.0,6.74,3.11,3.63,None,0.03362917900085449,11.669,True,None,sfc_unique_p2_3,0,None,49.98,8.33,231.0,34,28,0,0,0,True,100.0,9.369642857142859,4.047857142857143,8.25,0.1247,0.2302,0.1031,0.1443,2304.1552662126605,140.0,2444.1552662126605,0.8546561917272363,28,0,0
0,1769893950.4363284,36.1,13,0.2231,0.3046,0.1013,0.1746,31.5199,30.4613,18.0935,0.0,0.0,0.0,9.18,6.21,2.97,None,0.06825804710388184,11.612,True,None,sfc_cache_p3_3,0,None,58.31,8.33,264.0,38,30,0,0,0,True,100.0,9.389666666666667,3.8890000000000002,7.7,0.1259,0.2295,0.1003,0.1511,2324.360342826188,150.0,2474.360342826188,0.8438941930829205,30,0,0
0,1769893950.4370635,36.1,13,0.2231,0.3046,0.1013,0.1746,31.5199,30.4613,18.0935,0.0,0.0,0.0,6.16,2.37,3.79,None,0.06825804710388184,12.024,True,None,sfc_unique_p3_3,0,None,58.31,8.33,264.0,38,30,0,0,0,True,100.0,9.389666666666667,3.8890000000000002,7.7,0.1259,0.2295,0.1003,0.1511,2324.360342826188,150.0,2474.360342826188,0.8438941930829205,30,0,0
0,1769893950.4700725,36.1,14,0.2364,0.3046,0.1073,0.1746,34.0566,30.4613,18.0935,0.0,0.0,0.0,8.83,6.21,2.62,None,0.10318756103515625,11.71,True,None,sfc_cache_p4_3,0,None,66.64,8.33,297.0,42,32,0,0,0,True,100.0,9.51125,3.6459375,7.21875,0.1247,0.2295,0.0977,0.1554,2341.574009441263,160.0,2501.574009441263,0.8355401288101459,32,0,0
0,1769893950.4708047,36.1,14,0.2364,0.3046,0.1073,0.1746,34.0566,30.4613,18.0935,0.0,0.0,0.0,6.56,3.48,3.08,None,0.10318756103515625,11.686,True,None,sfc_unique_p4_3,0,None,66.64,8.33,297.0,42,32,0,0,0,True,100.0,9.51125,3.6459375,7.21875,0.1247,0.2295,0.0977,0.1554,2341.574009441263,160.0,2501.574009441263,0.8355401288101459,32,0,0
0,1769893950.5035424,36.2,15,0.2512,0.309,0.1166,0.1746,36.8909,30.8974,18.0935,0.0,0.0,0.0,4.28,1.76,2.53,None,0.1368541717529297,12.43,True,None,sfc_cache_p5_3,0,None,70.64,8.33,330.0,45,34,0,0,0,True,100.0,9.696764705882353,3.4805882352941175,6.794117647058823,0.1225,0.229,0.0952,0.152,2343.5067597895063,170.0,2513.5067597895063,0.8220333011167889,34,0,0
0,1769893950.504323,36.2,15,0.2512,0.309,0.1166,0.1746,36.8909,30.8974,18.0935,0.0,0.0,0.0,8.27,3.18,5.1,None,0.1368541717529297,11.869,True,None,sfc_unique_p5_3,0,None,70.64,8.33,330.0,45,34,0,0,0,True,100.0,9.696764705882353,3.4805882352941175,6.794117647058823,0.1225,0.229,0.0952,0.152,2343.5067597895063,170.0,2513.5067597895063,0.8220333011167889,34,0,0
0,1769893950.5366857,36.2,16,0.2555,0.3325,0.1279,0.1746,38.4205,33.2472,18.0935,0.0,0.0,0.0,8.23,5.61,2.61,None,0.1704092025756836,11.958,True,None,sfc_cache_p6_3,0,None,78.97,8.33,363.0,49,36,0,0,0,True,100.0,9.537777777777778,3.5372222222222223,6.416666666666667,0.1177,0.26,0.0928,0.1533,2362.1717597895063,180.0,2542.1717597895063,0.8148841755800353,36,0,0
0,1769893950.5374632,36.2,16,0.2555,0.3325,0.1279,0.1746,38.4205,33.2472,18.0935,0.0,0.0,0.0,5.84,2.46,3.38,None,0.1704092025756836,11.925,True,None,sfc_unique_p6_3,0,None,78.97,8.33,363.0,49,36,0,0,0,True,100.0,9.537777777777778,3.5372222222222223,6.416666666666667,0.1177,0.26,0.0928,0.1533,2362.1717597895063,180.0,2542.1717597895063,0.8148841755800353,36,0,0
0,1769893958.0045624,43.7,16,0.2506,0.2863,0.1209,0.1746,37.861,28.6337,18.0935,0.0,0.0,0.0,6.24,4.04,2.2,None,2.288818359375e-05,7.381,True,None,sfc_cache_p6_1,0,None,70.64,8.33,330.0,45,34,0,0,0,True,100.0,9.951764705882354,3.2255882352941176,6.794117647058823,0.118,0.2598,0.0928,0.154,2362.1717597895063,180.0,2542.1717597895063,0.8226221341264569,34,0,0
0,1769893958.0050435,43.7,16,0.2506,0.2863,0.1209,0.1746,37.861,28.6337,18.0935,0.0,0.0,0.0,8.5,4.17,4.34,None,2.288818359375e-05,6.936,True,None,sfc_unique_p6_1,0,None,70.64,8.33,330.0,45,34,0,0,0,True,100.0,9.951764705882354,3.2255882352941176,6.794117647058823,0.118,0.2598,0.0928,0.154,2362.1717597895063,180.0,2542.1717597895063,0.8226221341264569,34,0,0
0,1769893958.0251284,43.7,16,0.2532,0.3325,0.1262,0.1746,38.4205,33.2472,18.0935,0.0,0.0,0.0,6.28,4.04,2.24,None,0.11481714248657227,7.071,True,None,sfc_cache_p2_1,0,None,78.97,8.33,363.0,49,36,0,0,0,True,100.0,9.537777777777778,3.5372222222222223,6.416666666666667,0.1177,0.26,0.0928,0.1564,2362.1717597895063,180.0,2542.1717597895063,0.8148841755800353,36,0,0
0,1769893958.0255685,43.7,16,0.2532,0.3325,0.1262,0.1746,38.4205,33.2472,18.0935,0.0,0.0,0.0,5.95,1.53,4.42,None,0.11481714248657227,6.845,True,None,sfc_unique_p2_1,0,None,78.97,8.33,363.0,49,36,0,0,0,True,100.0,9.537777777777778,3.5372222222222223,6.416666666666667,0.1177,0.26,0.0928,0.1564,2362.1717597895063,180.0,2542.1717597895063,0.8148841755800353,36,0,0
0,1769893962.925929,48.6,16,0.252,0.3325,0.1254,0.1746,38.4205,33.2472,18.0935,0.0,0.0,0.0,5.48,2.76,2.72,None,2.6464462280273438e-05,12.473,True,None,sfc_cache_p1_1,0,None,78.97,8.33,363.0,49,36,0,0,0,True,100.0,9.537777777777778,3.5372222222222223,6.416666666666667,0.1177,0.26,0.0928,0.1528,2362.1717597895063,180.0,2542.1717597895063,0.8148841755800353,36,0,0
0,1769893962.9267626,48.6,16,0.252,0.3325,0.1254,0.1746,38.4205,33.2472,18.0935,0.0,0.0,0.0,9.31,5.44,3.87,None,2.6464462280273438e-05,12.275,True,None,sfc_unique_p1_1,0,None,78.97,8.33,363.0,49,36,0,0,0,True,100.0,9.537777777777778,3.5372222222222223,6.416666666666667,0.1177,0.26,0.0928,0.1528,2362.1717597895063,180.0,2542.1717597895063,0.8148841755800353,36,0,0
0,1769893967.9285824,53.6,16,0.252,0.3325,0.1245,0.1746,38.4205,33.2472,18.0935,0.0,0.0,0.0,6.2,4.04,2.16,None,2.6941299438476562e-05,12.774,True,None,sfc_cache_p5_1,0,None,78.97,8.33,363.0,49,36,0,0,0,True,100.0,9.537777777777778,3.5372222222222223,6.416666666666667,0.1177,0.26,0.0928,0.146,2362.1717597895063,180.0,2542.1717597895063,0.8148841755800356,36,0,0
0,1769893967.9294503,53.6,16,0.252,0.3325,0.1245,0.1746,38.4205,33.2472,18.0935,0.0,0.0,0.0,9.2,5.44,3.76,None,2.6941299438476562e-05,11.967,True,None,sfc_unique_p5_1,0,None,78.97,8.33,363.0,49,36,0,0,0,True,100.0,9.537777777777778,3.5372222222222223,6.416666666666667,0.1177,0.26,0.0928,0.146,2362.1717597895063,180.0,2542.1717597895063,0.8148841755800356,36,0,0
0,1769893970.3991656,56.1,16,0.2524,0.3654,0.1361,0.1996,38.5211,36.5412,19.9577,0.0,0.0,0.0,9.61,5.85,3.75,None,0.00025010108947753906,12.957,True,None,sfc_cache_p1_4,0,None,78.97,8.33,363.0,50,38,0,0,0,False,100.0,9.38657894736842,3.816052631578947,6.947368421052632,0.114,0.3131,0.1075,0.1497,2466.7974740752206,190.0,2656.7974740752206,0.8161653724292472,38,0,0
0,1769893970.400048,56.1,16,0.2524,0.3654,0.1361,0.1996,38.5211,36.5412,19.9577,0.0,0.0,0.0,10.89,4.8,6.09,None,0.00025010108947753906,12.038,True,None,sfc_unique_p1_4,0,None,78.97,8.33,363.0,50,38,0,0,0,False,100.0,9.38657894736842,3.816052631578947,6.947368421052632,0.114,0.3131,0.1075,0.1497,2466.7974740752206,190.0,2656.7974740752206,0.8161653724292472,38,0,0
0,1769893970.4348857,56.1,17,0.2614,0.3847,0.1473,0.1996,40.6097,38.4714,19.9577,0.0,0.0,0.0,7.84,4.72,3.12,None,0.04040932655334473,12.138,True,None,sfc_cache_p2_4,0,None,82.97,8.33,396.0,53,40,0,0,0,False,100.0,9.400749999999999,3.81675,6.6,0.1243,0.3249,0.1051,0.1488,2495.0496169323633,200.0,2695.0496169323633,0.8142276071562444,40,0,0
0,1769893970.4356806,56.1,17,0.2614,0.3847,0.1473,0.1996,40.6097,38.4714,19.9577,0.0,0.0,0.0,9.31,4.92,4.39,None,0.04040932655334473,12.396,True,None,sfc_unique_p2_4,0,None,82.97,8.33,396.0,53,40,0,0,0,False,100.0,9.400749999999999,3.81675,6.6,0.1243,0.3249,0.1051,0.1488,2495.0496169323633,200.0,2695.0496169323633,0.8142276071562444,40,0,0
0,1769893970.4740424,56.1,18,0.2731,0.3889,0.1673,0.1996,42.409,38.8922,19.9577,1.5945,0.0,0.0,6.66,4.21,2.44,None,0.07590508460998535,12.488,True,None,sfc_cache_p3_4,0,None,86.97,8.33,429.0,55,42,0,0,0,False,100.0,9.556190476190476,3.6747619047619047,6.285714285714286,0.1449,0.3263,0.1027,0.1411,2506.273874013311,214.4,2720.673874013311,0.8125435431044533,42,0,0
0,1769893970.4749088,56.1,18,0.2731,0.3889,0.1673,0.1996,42.409,38.8922,19.9577,1.5945,0.0,0.0,26.97,5.04,21.93,None,0.07590508460998535,12.623,True,None,sfc_unique_p3_4,0,None,86.97,8.33,429.0,55,42,0,0,0,False,100.0,9.556190476190476,3.6747619047619047,6.285714285714286,0.1449,0.3263,0.1027,0.1411,2506.273874013311,214.4,2720.673874013311,0.8125435431044533,42,0,0
0,1769893970.5135038,56.2,19,0.2803,0.4015,0.177,0.1996,44.3172,40.1522,19.9577,1.5244,0.0,0.0,6.66,4.21,2.44,None,0.11516380310058594,12.525,True,None,sfc_cache_p4_4,0,None,95.3,8.33,462.0,59,44,0,0,0,False,100.0,9.523409090909091,3.6213636363636366,6.0,0.1478,0.3306,0.1005,0.1397,2521.419588299025,224.4,2745.819588299025,0.8079582159719702,44,0,0
0,1769893970.5144005,56.2,19,0.2803,0.4015,0.177,0.1996,44.3172,40.1522,19.9577,1.5244,0.0,0.0,8.81,4.92,3.89,None,0.11516380310058594,12.457,True,None,sfc_unique_p4_4,0,None,95.3,8.33,462.0,59,44,0,0,0,False,100.0,9.523409090909091,3.6213636363636366,6.0,0.1478,0.3306,0.1005,0.1397,2521.419588299025,224.4,2745.819588299025,0.8079582159719702,44,0,0
0,1769893970.5510788,56.2,20,0.2896,0.4208,0.1897,0.1996,46.4059,42.0825,19.9577,1.4757,0.0,0.0,7.19,4.2,2.98,None,0.15461349487304688,13.015,True,None,sfc_cache_p5_4,0,None,99.3,8.33,495.0,62,46,0,0,0,False,100.0,9.529782608695653,3.630434782608696,5.739130434782608,0.1456,0.3506,0.0984,0.137,2532.313159727596,234.4,2766.713159727596,0.800676059221516,46,0,0
0,1769893970.5519404,56.2,20,0.2896,0.4208,0.1897,0.1996,46.4059,42.0825,19.9577,1.4757,0.0,0.0,9.27,4.95,4.32,None,0.15461349487304688,12.557,True,None,sfc_unique_p5_4,0,None,99.3,8.33,495.0,62,46,0,0,0,False,100.0,9.529782608695653,3.630434782608696,5.739130434782608,0.1456,0.3506,0.0984,0.137,2532.313159727596,234.4,2766.713159727596,0.800676059221516,46,0,0
0,1769893970.590161,56.2,21,0.2998,0.425,0.1967,0.1996,48.6738,42.5033,19.9577,1.4301,0.0,0.0,6.62,4.21,2.41,None,0.19213294982910156,12.87,True,None,sfc_cache_p6_4,0,None,107.63,8.33,528.0,66,48,0,0,0,False,100.0,9.570208333333333,3.513958333333333,5.5,0.1475,0.3512,0.0963,0.1345,2551.8968155084353,244.4,2796.2968155084354,0.7987918828530104,48,0,0
