No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769911316.5526662,0,1,0.0324,0.0,0.0059,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.28,2.41,2.86,None,0.00017261505126953125,11.698,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0855,2057.9925708094725,10.0,2067.9925708094725,0.9732069339111592,0,0,2
0,1769911316.553428,0.0,1,0.0324,0.0,0.0059,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,7.54,3.25,4.29,None,0.00017261505126953125,10.154,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0855,2057.9925708094725,10.0,2067.9925708094725,0.9732069339111592,0,0,2
0,1769911316.5807164,0.0,2,0.0543,0.0,0.0174,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,5.03,2.41,2.62,None,0.048684120178222656,10.388,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.1405,1.0,0.0385,0.114,2075.072964065051,20.0,2095.072964065051,0.9490125778196629,1,3,0
0,1769911316.5812733,0.0,2,0.0543,0.0,0.0174,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,11.28,7.36,3.91,None,0.048684120178222656,10.716,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.1405,1.0,0.0385,0.114,2075.072964065051,20.0,2095.072964065051,0.9490125778196629,1,3,0
0,1769911316.6083734,0.1,3,0.0753,0.0,0.0233,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,4.83,2.41,2.41,None,0.07645750045776367,10.302,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.1208,1.0,0.037,0.1131,2098.7569913054162,30.0,2128.7569913054162,0.9424095998539768,1,5,0
0,1769911316.6089225,0.1,3,0.0753,0.0,0.0233,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,6.64,3.25,3.39,None,0.07645750045776367,10.314,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.1208,1.0,0.037,0.1131,2098.7569913054162,30.0,2128.7569913054162,0.9424095998539768,1,5,0
0,1769911316.6385849,0.1,4,0.0953,0.0,0.0292,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,5.3,2.41,2.89,None,0.1040809154510498,10.383,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.1044,1.0,0.0357,0.1097,2118.0601177564304,40.0,2158.0601177564304,0.9329678075125205,1,7,0
0,1769911316.6392057,0.1,4,0.0953,0.0,0.0292,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,7.59,3.25,4.34,None,0.1040809154510498,10.197,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.1044,1.0,0.0357,0.1097,2118.0601177564304,40.0,2158.0601177564304,0.9329678075125205,1,7,0
0,1769911316.6657023,0.1,5,0.1151,0.0,0.0351,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,5.28,2.41,2.86,None,0.13435149192810059,10.323,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0918,1.0,0.0345,0.1065,2118.0601177564304,50.0,2168.0601177564304,0.9223904894207561,10,0,0
0,1769911316.6662734,0.1,5,0.1151,0.0,0.0351,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,7.54,3.25,4.29,None,0.13435149192810059,10.17,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0918,1.0,0.0345,0.1065,2118.0601177564304,50.0,2168.0601177564304,0.9223904894207561,10,0,0
0,1769911316.6941888,0.1,6,0.1326,0.0,0.0464,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,5.3,2.41,2.89,None,0.16141128540039062,10.302,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,21,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.1029,1.0,0.0333,0.113,2126.4270220018593,60.0,2186.4270220018593,0.9078118017185933,12,0,0
0,1769911316.6947942,0.1,6,0.1326,0.0,0.0464,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,11.57,7.11,4.46,None,0.16141128540039062,10.298,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,21,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.1029,1.0,0.0333,0.113,2126.4270220018593,60.0,2186.4270220018593,0.9078118017185933,12,0,0
0,1769911335.5615613,19.0,6,0.1631,0.0,0.0697,0.0499,19.6209,0.0,5.1696,0.0,0.0,0.0,8.89,5.13,3.76,None,0.00027561187744140625,11.061,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,22,14,0,0,0,True,100.0,12.525,0.0,4.714285714285714,0.1564,1.0,0.0634,0.156,2086.371242640223,70.0,2156.371242640223,0.8866274521085907,14,0,0
0,1769911335.5619533,19.0,6,0.1631,0.0,0.0697,0.0499,19.6209,0.0,5.1696,0.0,0.0,0.0,18.23,14.92,3.3,None,0.00027561187744140625,9.045,True,None,sfc_unique_p1_2,0,None,41.65,0,165.0,22,14,0,0,0,True,100.0,12.525,0.0,4.714285714285714,0.1564,1.0,0.0634,0.156,2086.371242640223,70.0,2156.371242640223,0.8866274521085907,14,0,0
