No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769964477.4714236,0,1,0.0328,0.0,0.0037,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.31,3.52,1.79,None,0.00029921531677246094,11.911,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0892,1.0,0.04,0.0388,2070.464479182789,10.0,2080.464479182789,0.9472024972914409,0,2,0
0,1769964477.4725876,0.0,1,0.0328,0.0,0.0037,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,7.45,5.21,2.24,None,0.00029921531677246094,9.801,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0892,1.0,0.04,0.0388,2070.464479182789,10.0,2080.464479182789,0.9472024972914409,0,2,0
0,1769964477.5051475,0.0,2,0.0591,0.0,0.0054,0.0499,6.2281,0.0,4.9894,0.0,0.0,0.0,5.8,3.86,1.94,None,0.057093143463134766,10.221,True,None,sfc_cache_p2_1,0,None,4.33,0,0,4,4,0,0,0,False,100.0,14.4175,0.0,16.5,0.0772,1.0,0.0707,0.0368,2087.3216220399318,20.0,2107.3216220399318,0.923512371099675,4,0,0
0,1769964477.505793,0.0,2,0.0591,0.0,0.0054,0.0499,6.2281,0.0,4.9894,0.0,0.0,0.0,8.68,5.21,3.47,None,0.057093143463134766,9.832,True,None,sfc_unique_p2_1,0,None,4.33,0,0,4,4,0,0,0,False,100.0,14.4175,0.0,16.5,0.0772,1.0,0.0707,0.0368,2087.3216220399318,20.0,2107.3216220399318,0.923512371099675,4,0,0
0,1769964477.536366,0.1,3,0.0808,0.0,0.0105,0.0499,8.6764,0.0,4.9894,0.0,0.0,0.0,5.21,3.52,1.69,None,0.09025239944458008,10.285,True,None,sfc_cache_p3_1,0,None,12.66,0,33.0,7,6,0,0,0,False,100.0,13.39,0.0,11.0,0.0805,1.0,0.0681,0.039,2092.5452716297787,30.0,2122.5452716297787,0.9048831084507043,6,0,0
0,1769964477.537864,0.1,3,0.0808,0.0,0.0105,0.0499,8.6764,0.0,4.9894,0.0,0.0,0.0,6.78,4.51,2.26,None,0.09025239944458008,9.943,True,None,sfc_unique_p3_1,0,None,12.66,0,33.0,7,6,0,0,0,False,100.0,13.39,0.0,11.0,0.0805,1.0,0.0681,0.039,2092.5452716297787,30.0,2122.5452716297787,0.9048831084507043,6,0,0
0,1769964477.572798,0.1,4,0.1046,0.0,0.0161,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,7.02,3.79,3.23,None,0.12242770195007324,10.447,True,None,sfc_cache_p4_1,0,None,16.66,0,66.0,9,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.1178,1.0,0.0656,0.046,2119.2567002012074,40.0,2159.2567002012074,0.9036134120037095,7,1,0
0,1769964477.5740244,0.1,4,0.1046,0.0,0.0161,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,11.09,7.32,3.77,None,0.12242770195007324,10.212,True,None,sfc_unique_p4_1,0,None,16.66,0,66.0,9,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.1178,1.0,0.0656,0.046,2119.2567002012074,40.0,2159.2567002012074,0.9036134120037095,7,1,0
0,1769964477.607748,0.1,5,0.1268,0.0,0.0228,0.0748,14.4725,0.0,7.4841,0.0,0.0,0.0,7.23,5.43,1.8,None,0.15850377082824707,10.157,True,None,sfc_cache_p5_1,0,None,20.99,0,66.0,11,10,0,0,0,False,100.0,13.401,0.0,9.9,0.14,1.0,0.0971,0.0605,2136.3052159108497,50.0,2186.3052159108497,0.912262113707777,7,3,0
0,1769964477.608798,0.1,5,0.1268,0.0,0.0228,0.0748,14.4725,0.0,7.4841,0.0,0.0,0.0,6.71,3.43,3.29,None,0.15850377082824707,9.854,True,None,sfc_unique_p5_1,0,None,20.99,0,66.0,11,10,0,0,0,False,100.0,13.401,0.0,9.9,0.14,1.0,0.0971,0.0605,2136.3052159108497,50.0,2186.3052159108497,0.912262113707777,7,3,0
0,1769964477.643076,0.2,6,0.1448,0.0,0.0279,0.0748,16.9208,0.0,7.4841,0.0,0.0,0.0,7.11,4.92,2.19,None,0.19321465492248535,10.547,True,None,sfc_cache_p6_1,0,None,29.32,0,99.0,15,12,0,0,0,False,100.0,13.056666666666667,0.0,8.25,0.1416,1.0,0.0939,0.0637,2149.7337873394213,60.0,2209.7337873394213,0.895397745053971,11,1,0
0,1769964477.6450646,0.2,6,0.1448,0.0,0.0279,0.0748,16.9208,0.0,7.4841,0.0,0.0,0.0,9.88,6.81,3.07,None,0.19321465492248535,9.833,True,None,sfc_unique_p6_1,0,None,29.32,0,99.0,15,12,0,0,0,False,100.0,13.056666666666667,0.0,8.25,0.1416,1.0,0.0939,0.0637,2149.7337873394213,60.0,2209.7337873394213,0.895397745053971,11,1,0
0,1769964490.4507108,13.0,6,0.1705,0.0,0.0296,0.0998,20.2687,0.0,9.9788,0.0,0.0,0.0,4.1,2.46,1.65,None,0.00031685829162597656,9.819,True,None,sfc_cache_p1_2,0,None,29.32,0,99.0,16,14,0,0,0,False,100.0,13.405714285714286,0.0,9.428571428571429,0.1559,1.0,0.1186,0.0734,2170.3250270855906,70.0,2240.3250270855906,0.9039690094104935,11,3,0
0,1769964490.4514556,13.0,6,0.1705,0.0,0.0296,0.0998,20.2687,0.0,9.9788,0.0,0.0,0.0,6.37,3.31,3.06,None,0.00031685829162597656,9.414,True,None,sfc_unique_p1_2,0,None,29.32,0,99.0,16,14,0,0,0,False,100.0,13.405714285714286,0.0,9.428571428571429,0.1559,1.0,0.1186,0.0734,2170.3250270855906,70.0,2240.3250270855906,0.9039690094104935,11,3,0
0,1769964490.48016,13.0,7,0.1868,0.0,0.0313,0.0998,22.717,0.0,9.9788,0.0,0.0,0.0,4.25,2.46,1.79,None,0.03000187873840332,9.621,True,None,sfc_cache_p2_2,0,None,37.65,0,132.0,20,16,0,0,0,False,100.0,13.146875,0.0,8.25,0.1571,1.0,0.1149,0.0808,2194.0090543259557,80.0,2274.0090543259557,0.9076040195528334,11,5,0
