No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769955198.0323133,0,1,0.02,0.0302,0.0109,0.0249,2.0519,3.0239,2.4947,0.0,0.0,0.0,7.68,5.71,1.97,None,0.0001201629638671875,11.277,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,9.5,6.0,16.5,0.0769,0.162,0.04,0.0557,2080.423746324099,10.0,2090.423746324099,0.9306615356531265,1,1,0
0,1769955198.0327713,0.0,1,0.02,0.0302,0.0109,0.0249,2.0519,3.0239,2.4947,0.0,0.0,0.0,7.16,3.85,3.31,None,0.0001201629638671875,6.588,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,9.5,6.0,16.5,0.0769,0.162,0.04,0.0557,2080.423746324099,10.0,2090.423746324099,0.9306615356531265,1,1,0
0,1769955198.059575,0.0,2,0.0427,0.0302,0.0143,0.0249,4.5002,3.0239,2.4947,0.0,0.0,0.0,7.52,5.71,1.82,None,0.054955482482910156,9.722,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,10.4175,3.0,8.25,0.0714,0.162,0.0385,0.0619,2100.7837463240985,20.0,2120.7837463240985,0.91659420717091,1,3,0
0,1769955198.0601885,0.0,2,0.0427,0.0302,0.0143,0.0249,4.5002,3.0239,2.4947,0.0,0.0,0.0,10.58,7.7,2.89,None,0.054955482482910156,9.383,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,10.4175,3.0,8.25,0.0714,0.162,0.0385,0.0619,2100.7837463240985,20.0,2120.7837463240985,0.91659420717091,1,3,0
0,1769955198.0897083,0.1,3,0.0679,0.0302,0.026,0.0499,7.3804,3.0239,4.9894,0.0,0.0,0.0,7.07,4.5,2.57,None,0.08254313468933105,9.895,True,None,sfc_cache_p3_1,0,None,12.66,0,33.0,7,6,0,0,0,False,100.0,11.39,2.0,11.0,0.1168,0.162,0.0681,0.0903,2117.0831697879585,30.0,2147.0831697879585,0.9225110730367393,2,3,1
0,1769955198.0903516,0.1,3,0.0679,0.0302,0.026,0.0499,7.3804,3.0239,4.9894,0.0,0.0,0.0,7.68,3.19,4.48,None,0.08254313468933105,9.324,True,None,sfc_unique_p3_1,0,None,12.66,0,33.0,7,6,0,0,0,False,100.0,11.39,2.0,11.0,0.1168,0.162,0.0681,0.0903,2117.0831697879585,30.0,2147.0831697879585,0.9225110730367393,2,3,1
0,1769955198.1222277,0.1,4,0.0887,0.0302,0.0302,0.0499,9.8287,3.0239,4.9894,0.0,0.0,0.0,7.5,5.71,1.79,None,0.1126251220703125,10.011,True,None,sfc_cache_p4_1,0,None,20.99,0,66.0,11,8,0,0,0,False,100.0,11.37625,1.5,8.25,0.1026,0.162,0.0656,0.0874,2124.9338840736727,40.0,2164.9338840736727,0.9035682600711129,7,0,1
0,1769955198.122874,0.1,4,0.0887,0.0302,0.0302,0.0499,9.8287,3.0239,4.9894,0.0,0.0,0.0,10.3,7.46,2.85,None,0.1126251220703125,9.333,True,None,sfc_unique_p4_1,0,None,20.99,0,66.0,11,8,0,0,0,False,100.0,11.37625,1.5,8.25,0.1026,0.162,0.0656,0.0874,2124.9338840736727,40.0,2164.9338840736727,0.9035682600711129,7,0,1
0,1769955198.1532223,0.1,5,0.1088,0.0302,0.0395,0.0499,12.277,3.0239,4.9894,0.0,0.0,0.0,7.4,5.59,1.81,None,0.14512324333190918,9.755,True,None,sfc_cache_p5_1,0,None,29.32,0,99.0,15,10,0,0,0,False,100.0,11.368,1.2,6.6,0.1141,0.162,0.0634,0.095,2136.9789351493578,50.0,2186.9789351493578,0.8964055105782428,9,1,0
0,1769955198.1538658,0.1,5,0.1088,0.0302,0.0395,0.0499,12.277,3.0239,4.9894,0.0,0.0,0.0,8.06,4.36,3.71,None,0.14512324333190918,9.222,True,None,sfc_unique_p5_1,0,None,29.32,0,99.0,15,10,0,0,0,False,100.0,11.368,1.2,6.6,0.1141,0.162,0.0634,0.095,2136.9789351493578,50.0,2186.9789351493578,0.8964055105782428,9,1,0
