No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769955199.5408828,0,1,0.0326,0.0,0.0037,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,7.76,6.68,1.09,None,0.0002994537353515625,10.884,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1532,1.0,0.04,0.0567,2062.9028014239284,10.0,2072.9028014239284,0.9743120260021668,0,0,2
0,1769955199.541602,0.0,1,0.0326,0.0,0.0037,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.33,3.51,1.83,None,0.0002994537353515625,9.172,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1532,1.0,0.04,0.0567,2062.9028014239284,10.0,2072.9028014239284,0.9743120260021668,0,0,2
0,1769955199.567609,0.0,2,0.055,0.0,0.0062,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,7.98,6.68,1.3,None,0.05122017860412598,9.504,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,4,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.1158,1.0,0.0385,0.0482,2085.1913728524996,20.0,2105.1913728524996,0.9551535130010834,0,3,1
0,1769955199.568171,0.0,2,0.055,0.0,0.0062,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,11.21,9.0,2.21,None,0.05122017860412598,9.231,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,4,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.1158,1.0,0.0385,0.0482,2085.1913728524996,20.0,2105.1913728524996,0.9551535130010834,0,3,1
0,1769955199.5948355,0.1,3,0.0767,0.0,0.0098,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,8.03,6.68,1.35,None,0.07772517204284668,9.49,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.1281,1.0,0.037,0.0516,2098.811317133571,30.0,2128.811317133571,0.9528560346695558,0,4,2
0,1769955199.595401,0.1,3,0.0767,0.0,0.0098,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,5.86,3.51,2.36,None,0.07772517204284668,9.171,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.1281,1.0,0.037,0.0516,2098.811317133571,30.0,2128.811317133571,0.9528560346695558,0,4,2
0,1769955199.619579,0.1,4,0.0965,0.0,0.0163,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,8.52,6.68,1.84,None,0.10494351387023926,9.447,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,12,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.1407,1.0,0.0357,0.0594,2117.658006500542,40.0,2157.658006500542,0.9484424071320791,0,8,0
0,1769955199.6201262,0.1,4,0.0965,0.0,0.0163,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,7.42,3.88,3.54,None,0.10494351387023926,9.335,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,12,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.1407,1.0,0.0357,0.0594,2117.658006500542,40.0,2157.658006500542,0.9484424071320791,0,8,0
0,1769955199.6455913,0.1,5,0.1151,0.0,0.0199,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,7.98,6.68,1.3,None,0.1296374797821045,9.284,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,16,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.131,1.0,0.0345,0.0594,2141.0287633493267,50.0,2191.0287633493267,0.9436741450701878,0,10,0
0,1769955199.6461656,0.1,5,0.1151,0.0,0.0199,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,5.76,3.51,2.25,None,0.1296374797821045,9.319,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,16,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.131,1.0,0.0345,0.0594,2141.0287633493267,50.0,2191.0287633493267,0.9436741450701878,0,10,0
