No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769964487.9185102,0,1,0.0326,0.0,0.0038,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,4.19,2.35,1.84,None,0.0002758502960205078,10.785,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0498,2057.9925708094725,10.0,2067.9925708094725,0.9488767605633802,1,0,1
0,1769964487.9196632,0.0,1,0.0326,0.0,0.0038,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,10.11,6.63,3.48,None,0.0002758502960205078,9.19,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0498,2057.9925708094725,10.0,2067.9925708094725,0.9488767605633802,1,0,1
0,1769964487.9472854,0.0,2,0.0546,0.0,0.0064,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,4.13,2.35,1.78,None,0.05031895637512207,9.308,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,4,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0455,2076.070654697415,20.0,2096.070654697415,0.9489147481040086,1,3,0
0,1769964487.9478827,0.0,2,0.0546,0.0,0.0064,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,6.05,3.16,2.88,None,0.05031895637512207,9.163,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,4,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0455,2076.070654697415,20.0,2096.070654697415,0.9489147481040086,1,3,0
0,1769964487.9722328,0.1,3,0.0758,0.0,0.0089,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,4.16,2.35,1.81,None,0.07837533950805664,9.352,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0428,2099.7546819377803,30.0,2129.7546819377803,0.9407403394727338,1,5,0
0,1769964487.973279,0.1,3,0.0758,0.0,0.0089,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,6.11,3.16,2.95,None,0.07837533950805664,9.17,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0428,2099.7546819377803,30.0,2129.7546819377803,0.9407403394727338,1,5,0
0,1769964487.9981227,0.1,4,0.0953,0.0,0.0114,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,4.47,2.35,2.13,None,0.10410261154174805,9.509,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,12,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0412,2110.0,40.0,2150.0,0.9305128317984834,1,7,0
0,1769964487.9990788,0.1,4,0.0953,0.0,0.0114,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,6.74,3.16,3.58,None,0.10410261154174805,9.101,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,12,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0412,2110.0,40.0,2150.0,0.9305128317984834,1,7,0
0,1769964488.0278363,0.1,5,0.1151,0.0,0.014,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,4.07,2.35,1.72,None,0.12952971458435059,9.443,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,16,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0402,2110.0,50.0,2160.0,0.9194640845070422,10,0,0
0,1769964488.0285404,0.1,5,0.1151,0.0,0.014,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,5.94,3.16,2.77,None,0.12952971458435059,9.135,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,16,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0402,2110.0,50.0,2160.0,0.9194640845070422,10,0,0
0,1769964488.0571523,0.1,6,0.1243,0.0227,0.0259,0.0249,14.6173,2.2679,2.4947,0.0,0.0,0.0,4.47,2.35,2.13,None,0.1596360206604004,9.498,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,19,12,0,0,0,False,100.0,11.279166666666667,0.75,2.75,0.0839,0.0833,0.0333,0.0537,2137.5828943290985,60.0,2197.5828943290985,0.9006083545825044,12,0,0
0,1769964488.0581646,0.1,6,0.1243,0.0227,0.0259,0.0249,14.6173,2.2679,2.4947,0.0,0.0,0.0,10.81,5.59,5.22,None,0.1596360206604004,9.363,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,19,12,0,0,0,False,100.0,11.279166666666667,0.75,2.75,0.0839,0.0833,0.0333,0.0537,2137.5828943290985,60.0,2197.5828943290985,0.9006083545825044,12,0,0
0,1769964505.903802,18.0,6,0.1486,0.0227,0.0285,0.0499,17.9651,2.2679,4.9894,0.0,0.0,0.0,6.67,4.66,2.01,None,0.0002338886260986328,6.427,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,20,14,0,0,0,False,100.0,11.882142857142856,0.6428571428571429,4.714285714285714,0.1246,0.0833,0.0593,0.0672,2169.512180043384,70.0,2239.512180043384,0.9062885168635753,13,1,0
0,1769964505.9041896,18.0,6,0.1486,0.0227,0.0285,0.0499,17.9651,2.2679,4.9894,0.0,0.0,0.0,8.13,5.97,2.16,None,0.0002338886260986328,5.313,True,None,sfc_unique_p1_2,0,None,41.65,0,165.0,20,14,0,0,0,False,100.0,11.882142857142856,0.6428571428571429,4.714285714285714,0.1246,0.0833,0.0593,0.0672,2169.512180043384,70.0,2239.512180043384,0.9062885168635753,13,1,0
0,1769964505.9332247,18.0,7,0.1642,0.0227,0.0328,0.0499,20.4134,2.2679,4.9894,0.0,0.0,0.0,5.73,3.89,1.84,None,0.023707151412963867,9.763,True,None,sfc_cache_p2_2,0,None,49.98,0,198.0,23,16,0,0,0,False,100.0,11.81375,0.5625,4.125,0.1281,0.0833,0.0574,0.0848,2184.372180043384,80.0,2264.372180043384,0.9056194059368785,16,0,0
0,1769964505.9336412,18.0,7,0.1642,0.0227,0.0328,0.0499,20.4134,2.2679,4.9894,0.0,0.0,0.0,7.88,5.97,1.91,None,0.023707151412963867,9.3,True,None,sfc_unique_p2_2,0,None,49.98,0,198.0,23,16,0,0,0,False,100.0,11.81375,0.5625,4.125,0.1281,0.0833,0.0574,0.0848,2184.372180043384,80.0,2264.372180043384,0.9056194059368785,16,0,0
0,1769964505.9668362,18.0,8,0.1736,0.0445,0.0468,0.0499,21.9254,4.4527,4.9894,0.0,0.0,0.0,6.17,4.43,1.74,None,0.05318856239318848,9.938,True,None,sfc_cache_p3_2,0,None,58.31,0,231.0,26,18,0,0,0,False,100.0,11.27888888888889,0.9816666666666668,3.6666666666666665,0.1364,0.1452,0.0557,0.1243,2215.6900371862407,90.0,2305.6900371862407,0.8993903119114353,18,0,0
0,1769964505.9675457,18.0,8,0.1736,0.0445,0.0468,0.0499,21.9254,4.4527,4.9894,0.0,0.0,0.0,12.8,7.82,4.98,None,0.05318856239318848,9.406,True,None,sfc_unique_p3_2,0,None,58.31,0,231.0,26,18,0,0,0,False,100.0,11.27888888888889,0.9816666666666668,3.6666666666666665,0.1364,0.1452,0.0557,0.1243,2215.6900371862407,90.0,2305.6900371862407,0.8993903119114353,18,0,0
