No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769964489.7782443,0,1,0.0282,0.0101,0.0109,0.0249,2.9159,1.008,2.4947,0.0,0.0,0.0,8.74,5.62,3.12,None,0.00027823448181152344,10.561,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.5,2.0,16.5,0.1404,0.0833,0.04,0.0866,2064.034205231388,10.0,2074.034205231388,0.9399865281690141,1,0,1
0,1769964489.7790005,0.0,1,0.0282,0.0101,0.0109,0.0249,2.9159,1.008,2.4947,0.0,0.0,0.0,7.08,2.87,4.21,None,0.00027823448181152344,9.004,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.5,2.0,16.5,0.1404,0.0833,0.04,0.0866,2064.034205231388,10.0,2074.034205231388,0.9399865281690141,1,0,1
0,1769964489.803572,0.0,2,0.0594,0.0101,0.0188,0.0499,6.2638,1.008,4.9894,0.0,0.0,0.0,7.25,4.84,2.41,None,0.05048370361328125,9.213,True,None,sfc_cache_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,14.5,1.0,16.5,0.2024,0.0833,0.0663,0.0875,2085.2852833671477,20.0,2105.2852833671477,0.8985949310839223,3,1,0
0,1769964489.804172,0.0,2,0.0594,0.0101,0.0188,0.0499,6.2638,1.008,4.9894,0.0,0.0,0.0,9.12,5.82,3.3,None,0.05048370361328125,8.967,True,None,sfc_unique_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,14.5,1.0,16.5,0.2024,0.0833,0.0663,0.0875,2085.2852833671477,20.0,2105.2852833671477,0.8985949310839223,3,1,0
0,1769964489.8359237,0.1,3,0.0889,0.0101,0.0288,0.0748,9.6116,1.008,7.4841,0.0,0.0,0.0,9.51,7.64,1.87,None,0.07561588287353516,9.473,True,None,sfc_cache_p3_1,0,None,0,0,0,3,6,0,0,0,False,100.0,14.833333333333334,0.6666666666666666,16.5,0.2344,0.0833,0.1008,0.0913,2115.756858042968,30.0,2145.756858042968,0.8700733772568755,5,1,0
0,1769964489.8365607,0.1,3,0.0889,0.0101,0.0288,0.0748,9.6116,1.008,7.4841,0.0,0.0,0.0,11.56,8.29,3.27,None,0.07561588287353516,9.16,True,None,sfc_unique_p3_1,0,None,0,0,0,3,6,0,0,0,False,100.0,14.833333333333334,0.6666666666666666,16.5,0.2344,0.0833,0.1008,0.0913,2115.756858042968,30.0,2145.756858042968,0.8700733772568755,5,1,0
0,1769964489.8604767,0.1,4,0.1095,0.0101,0.036,0.0748,12.0599,1.008,7.4841,0.0,0.0,0.0,7.58,4.61,2.97,None,0.10798072814941406,9.337,True,None,sfc_cache_p4_1,0,None,8.33,0,33.0,7,8,0,0,0,False,100.0,13.95875,0.5,12.375,0.2167,0.0833,0.0972,0.0923,2139.2487118858653,40.0,2179.2487118858653,0.8732906364794806,6,2,0
0,1769964489.8611443,0.1,4,0.1095,0.0101,0.036,0.0748,12.0599,1.008,7.4841,0.0,0.0,0.0,7.29,2.87,4.42,None,0.10798072814941406,9.046,True,None,sfc_unique_p4_1,0,None,8.33,0,33.0,7,8,0,0,0,False,100.0,13.95875,0.5,12.375,0.2167,0.0833,0.0972,0.0923,2139.2487118858653,40.0,2179.2487118858653,0.8732906364794806,6,2,0
0,1769964489.8906968,0.1,5,0.1294,0.0101,0.0455,0.0748,14.5082,1.008,7.4841,0.0,0.0,0.0,10.54,8.2,2.34,None,0.13254642486572266,9.269,True,None,sfc_cache_p5_1,0,None,16.66,0,66.0,11,10,0,0,0,False,100.0,13.434000000000001,0.4,9.9,0.2015,0.0833,0.0939,0.0922,2157.976468883382,50.0,2207.976468883382,0.8631225771659651,8,2,0
0,1769964489.891359,0.1,5,0.1294,0.0101,0.0455,0.0748,14.5082,1.008,7.4841,0.0,0.0,0.0,9.56,5.35,4.21,None,0.13254642486572266,9.007,True,None,sfc_unique_p5_1,0,None,16.66,0,66.0,11,10,0,0,0,False,100.0,13.434000000000001,0.4,9.9,0.2015,0.0833,0.0939,0.0922,2157.976468883382,50.0,2207.976468883382,0.8631225771659651,8,2,0
