No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769955193.6854103,0,1,0.0326,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,4.92,3.28,1.64,None,0.00018644332885742188,6.457,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725,0.9732069339111592,0,0,2
0,1769955193.6858554,0.0,1,0.0326,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,7.23,4.42,2.81,None,0.00018644332885742188,5.285,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725,0.9732069339111592,0,0,2
0,1769955193.6994996,0.0,2,0.055,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,5.2,3.28,1.92,None,0.034422874450683594,5.389,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2076.070654697415,20.0,2096.070654697415,0.9609263271939328,0,4,0
0,1769955193.699836,0.0,2,0.055,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,7.79,4.42,3.37,None,0.034422874450683594,5.371,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2076.070654697415,20.0,2096.070654697415,0.9609263271939328,0,4,0
0,1769955193.7165456,0.0,3,0.0767,0.0,0.0076,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,4.92,3.28,1.64,None,0.048349618911743164,5.363,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0356,2099.7546819377803,30.0,2129.7546819377803,0.9486457204767064,0,6,0
0,1769955193.7168868,0.0,3,0.0767,0.0,0.0076,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,7.23,4.42,2.81,None,0.048349618911743164,5.223,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0356,2099.7546819377803,30.0,2129.7546819377803,0.9486457204767064,0,6,0
0,1769955193.7307322,0.0,4,0.1007,0.0,0.0135,0.0249,11.1603,0.0,2.4947,0.0,0.0,0.0,5.9,3.94,1.96,None,0.06540346145629883,5.563,True,None,sfc_cache_p4_1,0,None,20.66,0,99.0,12,8,0,0,0,False,100.0,12.9175,0.0,4.125,0.0765,1.0,0.0357,0.0499,2116.4285714285716,40.0,2156.4285714285716,0.9342236457204766,1,7,0
0,1769955193.731067,0.0,4,0.1007,0.0,0.0135,0.0249,11.1603,0.0,2.4947,0.0,0.0,0.0,7.1,4.42,2.68,None,0.06540346145629883,5.257,True,None,sfc_unique_p4_1,0,None,20.66,0,99.0,12,8,0,0,0,False,100.0,12.9175,0.0,4.125,0.0765,1.0,0.0357,0.0499,2116.4285714285716,40.0,2156.4285714285716,0.9342236457204766,1,7,0
0,1769955193.7450612,0.1,5,0.1192,0.0,0.016,0.0249,13.6086,0.0,2.4947,0.0,0.0,0.0,5.2,3.28,1.92,None,0.07958006858825684,5.379,True,None,sfc_cache_p5_1,0,None,28.99,0,132.0,16,10,0,0,0,False,100.0,12.601,0.0,3.3,0.0696,1.0,0.0345,0.0471,2116.4285714285716,50.0,2166.4285714285716,0.9225841939328276,10,0,0
0,1769955193.7453983,0.1,5,0.1192,0.0,0.016,0.0249,13.6086,0.0,2.4947,0.0,0.0,0.0,7.79,4.42,3.37,None,0.07958006858825684,5.316,True,None,sfc_unique_p5_1,0,None,28.99,0,132.0,16,10,0,0,0,False,100.0,12.601,0.0,3.3,0.0696,1.0,0.0345,0.0471,2116.4285714285716,50.0,2166.4285714285716,0.9225841939328276,10,0,0
